count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
44.84,0.020000,-4.009772,-8.538599,-3.630635,-0.829825,0.464266,-1.710953,-0.828180,0.468907,-1.707077,-0.400356,-0.846746,-0.350336,Fall
44.86,0.020000,-4.202225,-8.145489,-2.965592,-0.835603,0.468684,-1.704157,-0.829825,0.464266,-1.710953,-0.398915,-0.852840,-0.336943,Fall
44.88,0.019997,-3.856165,-8.651153,-3.083115,-0.834511,0.465478,-1.706329,-0.835603,0.468684,-1.704157,-0.398651,-0.865530,-0.303208,Fall
44.9,0.020000,-4.398283,-7.932592,-2.127901,-0.845261,0.479324,-1.696191,-0.834511,0.465478,-1.706329,-0.393557,-0.879190,-0.268585,Fall
44.92,0.020000,-3.646454,-9.655854,-2.818737,-0.845920,0.461497,-1.702121,-0.845261,0.479324,-1.696191,-0.368347,-0.893430,-0.257107,Fall
44.94,0.020000,-3.902552,-8.318911,-1.850905,-0.856085,0.472792,-1.690992,-0.845920,0.461497,-1.702121,-0.346006,-0.905571,-0.245401,Fall
44.96,0.020000,-2.573132,-10.125640,-1.314747,-0.849709,0.455867,-1.690709,-0.856085,0.472792,-1.690992,-0.294793,-0.945910,-0.135465,Fall
44.98,0.020000,-2.545203,-9.220017,-0.079235,-0.860248,0.462969,-1.678442,-0.849709,0.455867,-1.690709,-0.205738,-0.976058,-0.070595,Fall
45,0.020000,-1.609216,-10.850380,-1.279268,-0.865000,0.439221,-1.684215,-0.860248,0.462969,-1.678442,-0.139820,-0.985014,-0.100983,Fall
45.02,0.020000,-0.875657,-8.842876,-1.901359,-0.869980,0.452703,-1.676326,-0.865000,0.439221,-1.684215,-0.063877,-0.970130,-0.234023,Fall
45.04,0.019997,-0.181089,-10.764900,-4.037289,-0.871618,0.421916,-1.690374,-0.869980,0.452703,-1.676326,-0.010114,-0.940394,-0.339938,Fall
45.06,0.020000,0.117741,-9.478570,-3.905354,-0.872811,0.413914,-1.694224,-0.871618,0.421916,-1.690374,0.018085,-0.925435,-0.378476,Fall
45.08,0.020000,0.507579,-8.594228,-3.788319,-0.867598,0.422724,-1.693704,-0.872811,0.413914,-1.694224,0.025170,-0.920970,-0.388819,Fall
45.1,0.020000,-0.118773,-9.154766,-3.909110,-0.870403,0.419969,-1.694610,-0.867598,0.422724,-1.693704,0.002192,-0.919166,-0.393864,Fall
45.12,0.020000,0.122408,-9.071780,-3.744354,-0.866887,0.418685,-1.691787,-0.870403,0.419969,-1.694610,-0.005444,-0.918201,-0.396077,Fall
45.14,0.020000,-0.164199,-8.994836,-4.085728,-0.870518,0.419028,-1.695991,-0.866887,0.418685,-1.691787,0.001768,-0.918654,-0.395060,Fall
45.16,0.020000,0.252166,-9.363733,-3.997962,-0.866891,0.411211,-1.696658,-0.870518,0.419028,-1.695991,0.007221,-0.914668,-0.404141,Fall
45.18,0.020000,-0.114192,-8.610359,-4.088455,-0.871959,0.417710,-1.697490,-0.866891,0.411211,-1.696658,0.014190,-0.910836,-0.412524,Fall
45.2,0.020000,0.026821,-9.312205,-4.097412,-0.874157,0.410032,-1.698191,-0.871959,0.417710,-1.697490,0.013934,-0.910123,-0.414103,Fall
45.22,0.019997,0.036667,-8.577152,-3.833564,-0.875524,0.417105,-1.693710,-0.874157,0.410032,-1.698191,0.010710,-0.910385,-0.413624,Fall
45.24,0.020000,-0.096590,-9.041921,-4.160478,-0.878390,0.415566,-1.697261,-0.875524,0.417105,-1.693710,0.004756,-0.913857,-0.406008,Fall
45.26,0.020000,0.055757,-8.839072,-3.585159,-0.876143,0.418604,-1.690492,-0.878390,0.415566,-1.697261,-0.005765,-0.916514,-0.399961,Fall
45.28,0.020000,-0.348100,-8.941658,-4.054364,-0.879568,0.420426,-1.695122,-0.876143,0.418604,-1.690492,-0.018028,-0.920770,-0.389689,Fall
45.3,0.020000,-0.047645,-8.944143,-3.502838,-0.874109,0.423076,-1.691020,-0.879568,0.420426,-1.695122,-0.032678,-0.925240,-0.377974,Fall
45.32,0.020000,-0.292021,-9.056179,-3.479412,-0.871875,0.424084,-1.688102,-0.874109,0.423076,-1.691020,-0.041158,-0.928297,-0.369555,Fall
45.34,0.020000,-0.488168,-9.142429,-3.431563,-0.872443,0.424479,-1.687223,-0.871875,0.424084,-1.688102,-0.046867,-0.933963,-0.354284,Fall
45.36,0.020000,-0.365831,-9.191621,-3.219938,-0.869973,0.425233,-1.685845,-0.872443,0.424479,-1.687223,-0.049881,-0.940807,-0.335251,Fall
45.38,0.019997,-0.640528,-9.423490,-3.066204,-0.872485,0.422281,-1.684148,-0.869973,0.425233,-1.685845,-0.052485,-0.945553,-0.321208,Fall
45.4,0.020000,-0.393288,-9.315529,-2.956950,-0.870671,0.422258,-1.682480,-0.872485,0.422281,-1.684148,-0.049335,-0.949480,-0.309927,Fall
45.42,0.020000,-0.456092,-9.301793,-2.883836,-0.869926,0.423207,-1.681558,-0.870671,0.422258,-1.682480,-0.050292,-0.953031,-0.298667,Fall
45.44,0.020000,-0.505471,-9.290966,-2.790242,-0.868767,0.424976,-1.680987,-0.869926,0.423207,-1.681558,-0.057431,-0.956105,-0.287341,Fall
45.46,0.020000,-0.455718,-9.202114,-2.635007,-0.865940,0.429054,-1.679256,-0.868767,0.424976,-1.680987,-0.060866,-0.958817,-0.277425,Fall
45.48,0.020000,-0.587659,-9.350816,-2.641002,-0.865741,0.430642,-1.679351,-0.865940,0.429054,-1.679256,-0.060917,-0.961287,-0.268732,Fall
45.5,0.020000,-0.552267,-9.432515,-2.523850,-0.865226,0.430888,-1.678068,-0.865741,0.430642,-1.679351,-0.058922,-0.962773,-0.263810,Fall
45.52,0.020000,-0.638476,-9.437870,-2.770981,-0.866737,0.430985,-1.681509,-0.865226,0.430888,-1.678068,-0.057383,-0.962560,-0.264925,Fall
45.54,0.019997,-0.551701,-9.465511,-2.655564,-0.867056,0.430389,-1.682024,-0.866737,0.430985,-1.681509,-0.054611,-0.961849,-0.268076,Fall
45.56,0.020000,-0.517587,-9.433581,-2.713853,-0.867613,0.430161,-1.682565,-0.867056,0.430389,-1.682024,-0.049921,-0.960466,-0.273886,Fall
45.58,0.020000,-0.475230,-9.471457,-2.797570,-0.868270,0.428769,-1.683217,-0.867613,0.430161,-1.682565,-0.045096,-0.958398,-0.281851,Fall
45.6,0.020000,-0.344824,-9.414520,-2.797271,-0.867389,0.428059,-1.682173,-0.868270,0.428769,-1.683217,-0.039641,-0.956065,-0.290464,Fall
45.62,0.020000,-0.363150,-9.469392,-2.998360,-0.868381,0.425720,-1.683252,-0.867389,0.428059,-1.682173,-0.031962,-0.953357,-0.300148,Fall
45.64,0.020000,-0.266483,-9.288771,-2.997202,-0.868829,0.426532,-1.682733,-0.868381,0.425720,-1.683252,-0.024883,-0.951007,-0.308167,Fall
45.66,0.020000,-0.310384,-9.375088,-3.125290,-0.870367,0.425125,-1.683262,-0.868829,0.426532,-1.682733,-0.023801,-0.948499,-0.315886,Fall
45.68,0.020000,-0.189348,-9.305289,-3.067582,-0.869165,0.424594,-1.681117,-0.870367,0.425125,-1.683262,-0.025425,-0.945841,-0.323633,Fall
45.7,0.020000,-0.332252,-9.333770,-3.257824,-0.870599,0.423115,-1.681703,-0.869165,0.424594,-1.681117,-0.026562,-0.943920,-0.329104,Fall
45.72,0.019997,-0.314195,-9.251943,-3.293064,-0.871384,0.422893,-1.681937,-0.870599,0.423115,-1.681703,-0.028023,-0.941981,-0.334493,Fall
45.74,0.020000,-0.269051,-9.222630,-3.304843,-0.871247,0.422972,-1.681610,-0.871384,0.422893,-1.681937,-0.028127,-0.940528,-0.338551,Fall
45.76,0.020000,-0.316499,-9.225434,-3.375903,-0.872091,0.422759,-1.682051,-0.871247,0.422972,-1.681610,-0.027961,-0.939326,-0.341884,Fall
45.78,0.020000,-0.372128,-9.331428,-3.682173,-0.874122,0.420249,-1.688126,-0.872091,0.422759,-1.682051,-0.027582,-0.938424,-0.344382,After_fall
45.8,0.020000,-0.290287,-9.211009,-3.412212,-0.874590,0.420052,-1.688535,-0.874122,0.420249,-1.688126,-0.027204,-0.937934,-0.345746,After_fall
45.82,0.020000,-0.264536,-9.197082,-3.391305,-0.874600,0.420109,-1.688458,-0.874590,0.420052,-1.688535,-0.026917,-0.937814,-0.346093,After_fall
45.84,0.020000,-0.347733,-9.057741,-3.280028,-0.876344,0.423009,-1.686299,-0.874600,0.420109,-1.688458,-0.026557,-0.938094,-0.345362,After_fall
45.86,0.020000,-0.243849,-9.207917,-3.370251,-0.876051,0.423034,-1.686294,-0.876344,0.423009,-1.686299,-0.026352,-0.938756,-0.343575,After_fall
45.88,0.019997,-0.239157,-9.216538,-3.346244,-0.875736,0.423067,-1.686298,-0.876051,0.423034,-1.686294,-0.025987,-0.939674,-0.341084,After_fall
45.9,0.020000,-0.304314,-9.210874,-3.316773,-0.876697,0.423411,-1.686260,-0.875736,0.423067,-1.686298,-0.026122,-0.940677,-0.338297,After_fall
45.92,0.020000,-0.193346,-9.208067,-3.251094,-0.875509,0.424059,-1.685600,-0.876697,0.423411,-1.686260,-0.025761,-0.941947,-0.334771,After_fall
45.94,0.020000,-0.269225,-9.288853,-3.284803,-0.875869,0.423356,-1.686359,-0.875509,0.424059,-1.685600,-0.025611,-0.943292,-0.330975,After_fall
45.96,0.020000,-0.188021,-9.224933,-3.167029,-0.874649,0.424204,-1.685540,-0.875869,0.423356,-1.686359,-0.025382,-0.944680,-0.327009,After_fall
45.98,0.020000,-0.111146,-9.299329,-3.446772,-0.871884,0.423830,-1.691091,-0.874649,0.424204,-1.685540,-0.025425,-0.946036,-0.323062,After_fall
46,0.020000,-0.187507,-9.243497,-3.081529,-0.870643,0.424825,-1.690082,-0.871884,0.423830,-1.691091,-0.025438,-0.947325,-0.319263,After_fall
46.02,0.020000,-0.252908,-9.333546,-3.144102,-0.870719,0.424256,-1.691030,-0.870643,0.424825,-1.690082,-0.025391,-0.948530,-0.315667,After_fall
46.04,0.019997,-0.212185,-9.281369,-3.031350,-0.869909,0.424924,-1.690315,-0.870719,0.424256,-1.691030,-0.025759,-0.949519,-0.312649,After_fall
46.06,0.020000,-0.245219,-9.301250,-3.022522,-0.869631,0.425370,-1.689971,-0.869909,0.424924,-1.690315,-0.026417,-0.950415,-0.309862,After_fall
46.08,0.020000,-0.282463,-9.301337,-2.999617,-0.869520,0.425939,-1.689603,-0.869631,0.425370,-1.689971,-0.029358,-0.951047,-0.307649,After_fall
46.1,0.020000,-0.228538,-9.351583,-2.861861,-0.867728,0.425598,-1.686836,-0.869520,0.425939,-1.689603,-0.032430,-0.951533,-0.305831,After_fall
46.12,0.020000,-0.325907,-9.324285,-2.976155,-0.867606,0.425858,-1.686556,-0.867728,0.425598,-1.686836,-0.033843,-0.951812,-0.304808,After_fall
46.14,0.020000,-0.335452,-9.340868,-2.992864,-0.867672,0.425781,-1.686594,-0.867606,0.425858,-1.686556,-0.033859,-0.951787,-0.304885,After_fall
46.16,0.020000,-0.589636,-9.511826,-2.999822,-0.873030,0.422227,-1.686569,-0.867672,0.425781,-1.686594,-0.032795,-0.951491,-0.305923,After_fall
46.18,0.020000,-0.313146,-9.352722,-3.035465,-0.873275,0.421750,-1.686887,-0.873030,0.422227,-1.686569,-0.030673,-0.950955,-0.307805,After_fall
46.2,0.020000,-0.289971,-9.334180,-3.052513,-0.873483,0.421491,-1.687035,-0.873275,0.421750,-1.686887,-0.028501,-0.950177,-0.310405,After_fall
46.22,0.019997,-0.285426,-9.320116,-3.082236,-0.873822,0.421322,-1.687175,-0.873483,0.421491,-1.687035,-0.027367,-0.949200,-0.313482,After_fall
46.24,0.020000,-0.280116,-9.306428,-3.111454,-0.874139,0.421215,-1.687257,-0.873822,0.421322,-1.687175,-0.026934,-0.948125,-0.316754,After_fall
46.26,0.020000,-0.074541,-9.339276,-3.118201,-0.870527,0.420259,-1.686882,-0.874139,0.421215,-1.687257,-0.026009,-0.947139,-0.319769,After_fall
46.28,0.020000,-0.292410,-9.316480,-3.199929,-0.871319,0.419560,-1.687558,-0.870527,0.420259,-1.686882,-0.025770,-0.946134,-0.322749,After_fall
46.3,0.020000,-0.271601,-9.276938,-3.199100,-0.871606,0.419456,-1.687648,-0.871319,0.419560,-1.687558,-0.026227,-0.945129,-0.325644,After_fall
46.32,0.020000,-0.325573,-9.162263,-3.062901,-0.873028,0.421488,-1.684556,-0.871606,0.419456,-1.687648,-0.025941,-0.944327,-0.327985,After_fall
46.34,0.020000,-0.267843,-9.267369,-3.247830,-0.873337,0.421281,-1.684768,-0.873028,0.421488,-1.684556,-0.025727,-0.943634,-0.329990,After_fall
46.36,0.020000,-0.275422,-9.210690,-3.190560,-0.873841,0.422100,-1.683523,-0.873337,0.421281,-1.684768,-0.025507,-0.943082,-0.331581,After_fall
46.38,0.019997,-0.258689,-9.256222,-3.273306,-0.874052,0.421934,-1.683719,-0.873841,0.422100,-1.683523,-0.025296,-0.942703,-0.332674,After_fall
46.4,0.020000,-0.249122,-9.246626,-3.270293,-0.874078,0.421918,-1.683734,-0.874052,0.421934,-1.683719,-0.025260,-0.942488,-0.333283,After_fall
46.42,0.020000,-0.245771,-9.245781,-3.270655,-0.874059,0.421913,-1.683742,-0.874078,0.421918,-1.683734,-0.025148,-0.942464,-0.333360,After_fall
46.44,0.020000,-0.061776,-9.065383,-3.336431,-0.870369,0.425545,-1.685143,-0.874059,0.421913,-1.683742,-0.025108,-0.942605,-0.332965,After_fall
46.46,0.020000,-0.240952,-9.248419,-3.257128,-0.870258,0.425572,-1.685118,-0.870369,0.425545,-1.685143,-0.025127,-0.942892,-0.332149,After_fall
46.48,0.020000,-0.240276,-9.252248,-3.245402,-0.870119,0.425603,-1.685088,-0.870258,0.425572,-1.685118,-0.025200,-0.943301,-0.330980,After_fall
46.5,0.020000,-0.254609,-9.269149,-3.246163,-0.870194,0.425388,-1.685343,-0.870119,0.425603,-1.685088,-0.025573,-0.943774,-0.329601,After_fall
46.52,0.020000,-0.231643,-9.249235,-3.200606,-0.869779,0.425683,-1.685008,-0.870194,0.425388,-1.685343,-0.025728,-0.944339,-0.327967,After_fall
46.54,0.019997,-0.249191,-9.433517,-3.441317,-0.869747,0.422356,-1.689667,-0.869779,0.425683,-1.685008,-0.025561,-0.944662,-0.327048,After_fall
46.56,0.020000,-0.250753,-9.267136,-3.208337,-0.869747,0.422356,-1.689667,-0.869747,0.422356,-1.689667,-0.025561,-0.944662,-0.327048,After_fall
46.58,0.020000,-0.250640,-9.279336,-3.225413,-0.869745,0.422112,-1.690009,-0.869747,0.422356,-1.689667,-0.025561,-0.944662,-0.327048,After_fall
46.6,0.020000,-0.250753,-9.267136,-3.208337,-0.869745,0.422112,-1.690009,-0.869745,0.422112,-1.690009,-0.025561,-0.944662,-0.327048,After_fall
46.62,0.020000,-0.250753,-9.267136,-3.208337,-0.869745,0.422112,-1.690009,-0.869745,0.422112,-1.690009,-0.025561,-0.944662,-0.327048,After_fall
46.64,0.020000,-0.250753,-9.267136,-3.208337,-0.869745,0.422112,-1.690009,-0.869745,0.422112,-1.690009,-0.025561,-0.944662,-0.327048,After_fall
46.66,0.020000,-0.309945,-9.344948,-3.158300,-0.870929,0.420555,-1.689008,-0.869745,0.422112,-1.690009,-0.025561,-0.944662,-0.327048,After_fall
46.68,0.020000,-0.250753,-9.267136,-3.208337,-0.870929,0.420555,-1.689008,-0.870929,0.420555,-1.689008,-0.025561,-0.944662,-0.327048,After_fall
46.7,0.020000,-0.250753,-9.267136,-3.208337,-0.870929,0.420555,-1.689008,-0.870929,0.420555,-1.689008,-0.025561,-0.944662,-0.327048,After_fall
46.72,0.019997,-0.250753,-9.267136,-3.208337,-0.870929,0.420555,-1.689008,-0.870929,0.420555,-1.689008,-0.025561,-0.944662,-0.327048,After_fall
46.74,0.020000,-0.236722,-9.251943,-3.217599,-0.870648,0.420859,-1.689193,-0.870929,0.420555,-1.689008,-0.025561,-0.944662,-0.327048,After_fall
46.76,0.020000,-0.250753,-9.267136,-3.208337,-0.870648,0.420859,-1.689193,-0.870648,0.420859,-1.689193,-0.025561,-0.944662,-0.327048,After_fall
46.78,0.020000,-0.247427,-9.263538,-3.210530,-0.870582,0.420931,-1.689237,-0.870648,0.420859,-1.689193,-0.025561,-0.944662,-0.327048,After_fall
46.8,0.020000,-0.250753,-9.267136,-3.208337,-0.870582,0.420931,-1.689237,-0.870582,0.420931,-1.689237,-0.025561,-0.944662,-0.327048,After_fall
46.82,0.020000,-0.250753,-9.267136,-3.208337,-0.870582,0.420931,-1.689237,-0.870582,0.420931,-1.689237,-0.025561,-0.944662,-0.327048,After_fall
46.84,0.020000,-0.250753,-9.267136,-3.208337,-0.870582,0.420931,-1.689237,-0.870582,0.420931,-1.689237,-0.025561,-0.944662,-0.327048,After_fall
46.86,0.020000,-0.458971,-9.116295,-2.904092,-0.874746,0.423948,-1.683152,-0.870582,0.420931,-1.689237,-0.025561,-0.944662,-0.327048,After_fall
46.88,0.019997,-0.250753,-9.267136,-3.208337,-0.874746,0.423948,-1.683152,-0.874746,0.423948,-1.683152,-0.025561,-0.944662,-0.327048,After_fall
46.9,0.020000,-0.250753,-9.267136,-3.208337,-0.874746,0.423948,-1.683152,-0.874746,0.423948,-1.683152,-0.025561,-0.944662,-0.327048,After_fall
46.92,0.020000,-0.250753,-9.267136,-3.208337,-0.874746,0.423948,-1.683152,-0.874746,0.423948,-1.683152,-0.025561,-0.944662,-0.327048,After_fall
46.94,0.020000,-0.029124,-9.429474,-3.495755,-0.870314,0.420701,-1.688900,-0.874746,0.423948,-1.683152,-0.025561,-0.944662,-0.327048,After_fall
46.96,0.020000,-0.250753,-9.267136,-3.208337,-0.870314,0.420701,-1.688900,-0.870314,0.420701,-1.688900,-0.025561,-0.944662,-0.327048,After_fall
46.98,0.020000,-0.250753,-9.267136,-3.208337,-0.870314,0.420701,-1.688900,-0.870314,0.420701,-1.688900,-0.025561,-0.944662,-0.327048,After_fall
47,0.020000,-0.261601,-9.084249,-3.177224,-0.870531,0.424359,-1.688278,-0.870314,0.420701,-1.688900,-0.025561,-0.944662,-0.327048,After_fall
47.02,0.020000,-0.250753,-9.267136,-3.208337,-0.870531,0.424359,-1.688278,-0.870531,0.424359,-1.688278,-0.025561,-0.944662,-0.327048,After_fall
47.04,0.019997,-0.250753,-9.267136,-3.208337,-0.870531,0.424359,-1.688278,-0.870531,0.424359,-1.688278,-0.025561,-0.944662,-0.327048,After_fall
47.06,0.020000,-0.250753,-9.267136,-3.208337,-0.870531,0.424359,-1.688278,-0.870531,0.424359,-1.688278,-0.025561,-0.944662,-0.327048,After_fall
47.08,0.020000,-0.250753,-9.267136,-3.208337,-0.870531,0.424359,-1.688278,-0.870531,0.424359,-1.688278,-0.025561,-0.944662,-0.327048,After_fall
47.1,0.020000,-0.294287,-9.160562,-3.238937,-0.871401,0.426491,-1.688890,-0.870531,0.424359,-1.688278,-0.025561,-0.944662,-0.327048,After_fall
47.12,0.020000,-0.250753,-9.267136,-3.208337,-0.871401,0.426491,-1.688890,-0.871401,0.426491,-1.688890,-0.025561,-0.944662,-0.327048,After_fall
47.14,0.020000,-0.250753,-9.267136,-3.208337,-0.871401,0.426491,-1.688890,-0.871401,0.426491,-1.688890,-0.025561,-0.944662,-0.327048,After_fall
47.16,0.020000,-0.250753,-9.267136,-3.208337,-0.871401,0.426491,-1.688890,-0.871401,0.426491,-1.688890,-0.025561,-0.944662,-0.327048,After_fall
47.18,0.020000,-0.111555,-9.404163,-3.138499,-0.868617,0.423750,-1.687493,-0.871401,0.426491,-1.688890,-0.025561,-0.944662,-0.327048,After_fall
47.2,0.020000,-0.250753,-9.267136,-3.208337,-0.868617,0.423750,-1.687493,-0.868617,0.423750,-1.687493,-0.025561,-0.944662,-0.327048,After_fall
47.22,0.019997,-0.250753,-9.267136,-3.208337,-0.868617,0.423750,-1.687493,-0.868617,0.423750,-1.687493,-0.025561,-0.944662,-0.327048,After_fall
47.24,0.020000,-0.250753,-9.267136,-3.208337,-0.868617,0.423750,-1.687493,-0.868617,0.423750,-1.687493,-0.025561,-0.944662,-0.327048,After_fall
47.26,0.020000,-0.341344,-9.359384,-2.994587,-0.870429,0.421905,-1.683218,-0.868617,0.423750,-1.687493,-0.025561,-0.944662,-0.327048,After_fall
47.28,0.020000,-0.250753,-9.267136,-3.208337,-0.870429,0.421905,-1.683218,-0.870429,0.421905,-1.683218,-0.025561,-0.944662,-0.327048,After_fall
47.3,0.020000,-0.250753,-9.267136,-3.208337,-0.870429,0.421905,-1.683218,-0.870429,0.421905,-1.683218,-0.025561,-0.944662,-0.327048,After_fall
47.32,0.020000,-0.250753,-9.267136,-3.208337,-0.870429,0.421905,-1.683218,-0.870429,0.421905,-1.683218,-0.025561,-0.944662,-0.327048,After_fall
47.34,0.020000,-0.298436,-9.113803,-3.468231,-0.871383,0.424972,-1.688416,-0.870429,0.421905,-1.683218,-0.025561,-0.944662,-0.327048,After_fall
47.36,0.020000,-0.250753,-9.267136,-3.208337,-0.871383,0.424972,-1.688416,-0.871383,0.424972,-1.688416,-0.025561,-0.944662,-0.327048,After_fall
47.38,0.019997,-0.261227,-9.233480,-3.265370,-0.871592,0.425645,-1.689557,-0.871383,0.424972,-1.688416,-0.025561,-0.944662,-0.327048,After_fall
47.4,0.020000,-0.250753,-9.267136,-3.208337,-0.871592,0.425645,-1.689557,-0.871592,0.425645,-1.689557,-0.025561,-0.944662,-0.327048,After_fall
47.42,0.020000,-0.250753,-9.267136,-3.208337,-0.871592,0.425645,-1.689557,-0.871592,0.425645,-1.689557,-0.025561,-0.944662,-0.327048,After_fall
47.44,0.020000,-0.250753,-9.267136,-3.208337,-0.871592,0.425645,-1.689557,-0.871592,0.425645,-1.689557,-0.025561,-0.944662,-0.327048,After_fall
47.46,0.020000,-0.171498,-9.472388,-2.881252,-0.870007,0.421540,-1.683015,-0.871592,0.425645,-1.689557,-0.025561,-0.944662,-0.327048,After_fall
47.48,0.020000,-0.250753,-9.267136,-3.208337,-0.870007,0.421540,-1.683015,-0.870007,0.421540,-1.683015,-0.025561,-0.944662,-0.327048,After_fall
47.5,0.020000,-0.250753,-9.267136,-3.208337,-0.870007,0.421540,-1.683015,-0.870007,0.421540,-1.683015,-0.025561,-0.944662,-0.327048,After_fall
47.52,0.020000,-0.487789,-9.186486,-3.306152,-0.874748,0.423153,-1.684971,-0.870007,0.421540,-1.683015,-0.025561,-0.944662,-0.327048,After_fall
47.54,0.019997,-0.250753,-9.267136,-3.208337,-0.874748,0.423153,-1.684971,-0.874748,0.423153,-1.684971,-0.025561,-0.944662,-0.327048,After_fall
47.56,0.020000,-0.299425,-9.250572,-3.228423,-0.875722,0.423484,-1.685373,-0.874748,0.423153,-1.684971,-0.025561,-0.944662,-0.327048,After_fall
47.58,0.020000,-0.250753,-9.267136,-3.208337,-0.875722,0.423484,-1.685373,-0.875722,0.423484,-1.685373,-0.025561,-0.944662,-0.327048,After_fall
47.6,0.020000,-0.250753,-9.267136,-3.208337,-0.875722,0.423484,-1.685373,-0.875722,0.423484,-1.685373,-0.025561,-0.944662,-0.327048,After_fall
47.62,0.020000,-0.250753,-9.267136,-3.208337,-0.875722,0.423484,-1.685373,-0.875722,0.423484,-1.685373,-0.025561,-0.944662,-0.327048,After_fall
47.64,0.020000,0.072815,-9.350384,-3.341139,-0.869250,0.421819,-1.688029,-0.875722,0.423484,-1.685373,-0.025561,-0.944662,-0.327048,After_fall
47.66,0.020000,-0.250753,-9.267136,-3.208337,-0.869250,0.421819,-1.688029,-0.869250,0.421819,-1.688029,-0.025561,-0.944662,-0.327048,After_fall
47.68,0.020000,-0.250753,-9.267136,-3.208337,-0.869250,0.421819,-1.688029,-0.869250,0.421819,-1.688029,-0.025561,-0.944662,-0.327048,After_fall
47.7,0.020000,-0.250753,-9.267136,-3.208337,-0.869250,0.421819,-1.688029,-0.869250,0.421819,-1.688029,-0.025561,-0.944662,-0.327048,After_fall
47.72,0.019997,-0.259218,-9.164861,-3.267421,-0.869419,0.423864,-1.689211,-0.869250,0.421819,-1.688029,-0.025561,-0.944662,-0.327048,After_fall
47.74,0.020000,-0.250753,-9.267136,-3.208337,-0.869419,0.423864,-1.689211,-0.869419,0.423864,-1.689211,-0.025561,-0.944662,-0.327048,After_fall
