count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
252.9,0.020004,0.148217,-7.911776,-5.798165,-1.382913,0.689074,-3.853923,-1.383454,0.688854,-3.853634,0.012348,-0.807622,-0.589571,After_fall
252.92,0.020004,0.157275,-7.963110,-5.721005,-1.382440,0.689208,-3.853974,-1.382913,0.689074,-3.853923,0.013624,-0.812414,-0.582922,After_fall
252.94,0.019989,0.165336,-7.999563,-5.666579,-1.381959,0.689440,-3.854103,-1.382440,0.689208,-3.853974,0.014400,-0.816636,-0.576974,After_fall
252.96,0.020004,0.161201,-8.034303,-5.620905,-1.381465,0.689603,-3.854207,-1.381959,0.689440,-3.854103,0.013915,-0.819821,-0.572451,After_fall
252.98,0.020004,0.133724,-8.053834,-5.584371,-1.381361,0.689782,-3.854161,-1.381465,0.689603,-3.854207,0.013103,-0.821896,-0.569487,After_fall
253,0.020004,0.125914,-8.069591,-5.574630,-1.381291,0.689806,-3.854147,-1.381361,0.689782,-3.854161,0.012477,-0.822707,-0.568329,After_fall
253.02,0.019989,0.118137,-8.068982,-5.577494,-1.381312,0.689791,-3.854117,-1.381291,0.689806,-3.854147,0.012151,-0.822452,-0.568705,After_fall
253.04,0.020004,0.114945,-8.062347,-5.587980,-1.381381,0.689758,-3.854078,-1.381312,0.689791,-3.854117,0.012065,-0.821681,-0.569820,After_fall
253.06,0.020004,0.114539,-8.053123,-5.602037,-1.381480,0.689718,-3.854046,-1.381381,0.689758,-3.854078,0.012182,-0.820709,-0.571217,After_fall
253.08,0.020004,0.105414,-8.046856,-5.614653,-1.381829,0.689603,-3.853979,-1.381480,0.689718,-3.854046,0.012526,-0.819683,-0.572680,After_fall
253.1,0.019989,0.122110,-8.033277,-5.633575,-1.381970,0.689542,-3.853983,-1.381829,0.689603,-3.853979,0.013164,-0.818577,-0.574247,After_fall
253.12,0.020004,0.129336,-8.021504,-5.651289,-1.382154,0.689470,-3.853996,-1.381970,0.689542,-3.853983,0.014124,-0.817320,-0.576011,After_fall
253.14,0.020004,0.138635,-8.007721,-5.671468,-1.382395,0.689382,-3.854005,-1.382154,0.689470,-3.853996,0.015360,-0.815831,-0.578086,After_fall
253.16,0.019989,0.149786,-7.990809,-5.696221,-1.382700,0.689269,-3.854006,-1.382395,0.689382,-3.854005,0.016821,-0.813982,-0.580646,After_fall
253.18,0.020004,0.163186,-7.969382,-5.726332,-1.383056,0.689139,-3.853997,-1.382700,0.689269,-3.854006,0.018452,-0.811709,-0.583770,After_fall
253.2,0.020004,0.175706,-7.949471,-5.764807,-1.383495,0.688857,-3.854007,-1.383056,0.689139,-3.853997,0.020145,-0.808905,-0.587595,After_fall
253.22,0.020004,0.193989,-7.912983,-5.805215,-1.383913,0.688682,-3.853987,-1.383495,0.688857,-3.854007,0.021907,-0.805735,-0.591871,After_fall
253.24,0.019989,0.211239,-7.880817,-5.848146,-1.384340,0.688499,-3.853955,-1.383913,0.688682,-3.853987,0.023708,-0.802411,-0.596301,After_fall
253.26,0.020004,0.227774,-7.846601,-5.891881,-1.384741,0.688320,-3.853901,-1.384340,0.688499,-3.853955,0.025263,-0.798944,-0.600874,After_fall
253.28,0.020004,0.240446,-7.811872,-5.935771,-1.385108,0.688148,-3.853827,-1.384741,0.688320,-3.853901,0.026382,-0.795443,-0.605454,After_fall
253.3,0.019989,0.248076,-7.777792,-5.977276,-1.385444,0.687987,-3.853711,-1.385108,0.688148,-3.853827,0.027000,-0.792021,-0.609897,After_fall
253.32,0.020004,0.242002,-7.753063,-6.016465,-1.385903,0.687693,-3.853568,-1.385444,0.687987,-3.853711,0.027008,-0.788822,-0.614028,After_fall
253.34,0.020004,0.247672,-7.716271,-6.052840,-1.386179,0.687555,-3.853410,-1.385903,0.687693,-3.853568,0.026657,-0.785873,-0.617813,After_fall
253.36,0.020004,0.246334,-7.689215,-6.087833,-1.386414,0.687427,-3.853274,-1.386179,0.687555,-3.853410,0.026305,-0.783160,-0.621263,After_fall
253.38,0.019989,0.252536,-7.668408,-6.116964,-1.386608,0.687244,-3.853133,-1.386414,0.687427,-3.853274,0.026730,-0.780756,-0.624264,After_fall
253.4,0.020004,0.264091,-7.644307,-6.148244,-1.386801,0.687151,-3.853140,-1.386608,0.687244,-3.853133,0.027904,-0.778764,-0.626696,After_fall
253.42,0.020004,0.267396,-7.635166,-6.165870,-1.387163,0.686960,-3.853163,-1.386801,0.687151,-3.853140,0.029106,-0.777334,-0.628415,After_fall
253.44,0.019989,0.295599,-7.619448,-6.178274,-1.387222,0.686921,-3.853243,-1.387163,0.686960,-3.853163,0.030432,-0.776500,-0.629382,After_fall
253.46,0.020004,0.311233,-7.615808,-6.181289,-1.387220,0.686904,-3.853335,-1.387222,0.686921,-3.853243,0.031718,-0.776246,-0.629632,After_fall
253.48,0.020004,0.323328,-7.618002,-6.176476,-1.387168,0.686911,-3.853424,-1.387220,0.686904,-3.853335,0.032693,-0.776588,-0.629161,After_fall
253.5,0.020004,0.330715,-7.625267,-6.165184,-1.387080,0.686941,-3.853501,-1.387168,0.686911,-3.853424,0.033265,-0.777451,-0.628063,After_fall
253.52,0.019989,0.333524,-7.636913,-6.148358,-1.386967,0.686994,-3.853560,-1.387080,0.686941,-3.853501,0.033420,-0.778751,-0.626442,After_fall
253.54,0.020004,0.332398,-7.652171,-6.127658,-1.386834,0.687067,-3.853609,-1.386967,0.686994,-3.853560,0.033204,-0.780410,-0.624386,After_fall
