count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
25.08,0.020000,-0.136047,-3.711423,-8.500084,-0.260699,0.567886,-2.777241,-0.265095,0.552094,-2.781424,-0.036269,-0.458815,-0.887791,Fall
25.1,0.020000,-0.021258,-5.525938,-7.811054,-0.256102,0.574596,-2.776215,-0.260699,0.567886,-2.777241,-0.025600,-0.597498,-0.801461,Fall
25.12,0.019999,-0.236182,-6.465747,-7.263635,-0.253219,0.577775,-2.776982,-0.256102,0.574596,-2.776215,-0.038769,-0.675300,-0.736523,Fall
25.14,0.020000,-0.568052,-6.575665,-6.845052,-0.253009,0.583462,-2.774109,-0.253219,0.577775,-2.776982,-0.058978,-0.699286,-0.712405,Fall
25.16,0.020000,-0.725887,-6.843552,-6.648190,-0.252463,0.588006,-2.771909,-0.253009,0.583462,-2.774109,-0.076774,-0.720771,-0.688909,Fall
25.18,0.020000,-0.200457,-7.659428,-6.498284,-0.238843,0.586384,-2.778541,-0.252463,0.588006,-2.771909,-0.089854,-0.772512,-0.628611,Fall
25.2,0.019999,-1.038976,-7.773512,-5.667713,-0.240548,0.587051,-2.774628,-0.238843,0.586384,-2.778541,-0.097218,-0.795808,-0.597695,Fall
25.22,0.020000,-1.067445,-7.624360,-5.929474,-0.241461,0.588713,-2.773572,-0.240548,0.587051,-2.774628,-0.104157,-0.785672,-0.609812,Fall
25.24,0.020000,-0.985957,-7.693151,-5.904880,-0.241739,0.589748,-2.772829,-0.241461,0.588713,-2.773572,-0.099089,-0.789490,-0.605712,Fall
25.26,0.020000,-0.930829,-7.788095,-5.867120,-0.243566,0.589372,-2.771564,-0.241739,0.589748,-2.772829,-0.085576,-0.791980,-0.604521,Fall
25.28,0.019999,-0.799425,-7.709980,-5.801865,-0.244857,0.590590,-2.768758,-0.243566,0.589372,-2.771564,-0.074906,-0.792139,-0.605727,Fall
25.3,0.020000,-0.455410,-8.121076,-5.951549,-0.240497,0.584598,-2.770134,-0.244857,0.590590,-2.768758,-0.068649,-0.797296,-0.599672,Fall
25.32,0.020000,-0.650066,-7.842270,-5.714988,-0.240966,0.585213,-2.768056,-0.240497,0.584598,-2.770134,-0.063871,-0.802549,-0.593158,Fall
25.34,0.020000,-0.605838,-7.832345,-5.528169,-0.242398,0.587291,-2.763786,-0.240966,0.585213,-2.768056,-0.054459,-0.808994,-0.585288,Fall
25.36,0.019999,-0.469349,-7.944257,-5.740826,-0.242400,0.587316,-2.763912,-0.242398,0.587291,-2.763786,-0.047834,-0.809941,-0.584557,Fall
25.38,0.020000,-0.502584,-7.775407,-5.702169,-0.244197,0.589706,-2.761790,-0.242400,0.587316,-2.763912,-0.042076,-0.804782,-0.592077,Fall
25.4,0.020000,-0.347025,-7.866113,-5.780103,-0.244229,0.590003,-2.760760,-0.244197,0.589706,-2.761790,-0.035208,-0.803360,-0.594452,After_fall
25.42,0.020000,-0.238261,-8.199291,-6.247881,-0.241197,0.583212,-2.768571,-0.244229,0.590003,-2.760760,-0.039744,-0.801195,-0.597082,After_fall
25.44,0.019999,-0.384806,-7.822765,-5.853600,-0.239804,0.584029,-2.768694,-0.241197,0.583212,-2.768571,-0.046323,-0.801596,-0.596069,After_fall
25.46,0.020000,-0.302999,-7.868785,-5.797573,-0.236963,0.584727,-2.768766,-0.239804,0.584029,-2.768694,-0.045371,-0.805675,-0.590618,After_fall
25.48,0.020000,-0.258717,-7.966441,-5.825576,-0.233659,0.584053,-2.770163,-0.236963,0.584727,-2.768766,-0.043210,-0.808636,-0.586721,After_fall
25.5,0.020000,-0.196352,-8.017031,-5.783682,-0.230094,0.583509,-2.772244,-0.233659,0.584053,-2.770163,-0.038183,-0.814459,-0.578963,After_fall
25.52,0.019999,-0.177581,-8.184464,-5.605172,-0.226653,0.582260,-2.774535,-0.230094,0.583509,-2.772244,-0.035643,-0.827932,-0.559695,After_fall
25.54,0.020000,-0.680490,-8.202754,-5.466218,-0.233062,0.584011,-2.779213,-0.226653,0.582260,-2.774535,-0.036702,-0.845086,-0.533369,After_fall
25.56,0.020000,-0.217314,-8.446619,-5.043825,-0.230288,0.584175,-2.780842,-0.233062,0.584011,-2.779213,-0.036292,-0.861860,-0.505847,After_fall
25.58,0.020000,-0.173210,-8.599904,-4.897859,-0.226935,0.583926,-2.784194,-0.230288,0.584175,-2.780842,-0.034743,-0.875377,-0.482191,After_fall
25.6,0.019999,-0.352393,-8.678823,-4.700678,-0.227982,0.582096,-2.783541,-0.226935,0.583926,-2.784194,-0.030588,-0.875363,-0.482498,After_fall
25.62,0.020000,-0.272663,-8.516215,-4.916585,-0.228889,0.581516,-2.783585,-0.227982,0.582096,-2.783541,-0.023173,-0.865160,-0.500960,After_fall
25.64,0.020000,-0.438798,-8.355392,-4.884685,-0.233474,0.583783,-2.782338,-0.228889,0.581516,-2.783585,-0.021361,-0.863276,-0.504281,After_fall
25.66,0.020000,-0.204595,-8.512233,-4.912118,-0.232904,0.583579,-2.782810,-0.233474,0.583783,-2.782338,-0.023760,-0.866667,-0.498321,After_fall
25.68,0.020000,-0.279871,-8.526391,-4.884349,-0.233479,0.583212,-2.782955,-0.232904,0.583579,-2.782810,-0.025598,-0.867284,-0.497156,After_fall
25.7,0.019999,-0.345371,-8.516227,-4.859847,-0.234452,0.583155,-2.782848,-0.233479,0.583212,-2.782955,-0.030247,-0.867828,-0.495943,After_fall
25.72,0.020000,-0.397942,-8.535680,-4.852561,-0.235175,0.582856,-2.782940,-0.234452,0.583155,-2.782848,-0.036879,-0.868573,-0.494187,After_fall
25.74,0.020000,-0.502539,-8.538176,-4.795808,-0.236491,0.582958,-2.782820,-0.235175,0.582856,-2.782940,-0.044518,-0.870877,-0.489481,After_fall
25.76,0.020000,-0.251326,-8.446951,-4.678590,-0.232649,0.585240,-2.781002,-0.236491,0.582958,-2.782820,-0.045203,-0.872684,-0.486188,After_fall
25.78,0.019999,-0.462230,-8.569392,-4.745044,-0.232937,0.585357,-2.781033,-0.232649,0.585240,-2.781002,-0.045651,-0.874135,-0.483533,After_fall
25.8,0.020000,-0.554062,-8.613234,-4.725642,-0.233814,0.584745,-2.781070,-0.232937,0.585357,-2.781033,-0.052012,-0.874886,-0.481528,After_fall
25.82,0.020000,-0.619231,-8.595401,-4.751347,-0.235099,0.584096,-2.781009,-0.233814,0.584745,-2.781070,-0.056572,-0.872878,-0.484648,After_fall
25.84,0.020000,-0.638390,-8.564967,-4.795346,-0.236166,0.583583,-2.781054,-0.235099,0.584096,-2.781009,-0.059634,-0.870470,-0.488596,After_fall
25.86,0.019999,-0.286537,-8.418937,-4.766841,-0.231220,0.586303,-2.780967,-0.236166,0.583583,-2.781054,-0.054424,-0.872064,-0.486357,After_fall
25.88,0.020000,-0.571338,-8.582904,-4.746294,-0.233081,0.585517,-2.779948,-0.231220,0.586303,-2.780967,-0.048753,-0.870912,-0.489016,After_fall
25.9,0.020000,-0.526594,-8.501490,-4.880568,-0.233843,0.585387,-2.779922,-0.233081,0.585517,-2.779948,-0.049794,-0.865951,-0.497643,After_fall
25.92,0.020000,-0.568816,-8.468397,-4.939595,-0.235499,0.584818,-2.779180,-0.233843,0.585387,-2.779922,-0.049546,-0.860340,-0.507307,After_fall
25.94,0.019999,-0.563517,-8.352322,-5.074796,-0.237200,0.584658,-2.777955,-0.235499,0.584818,-2.779180,-0.048771,-0.850596,-0.523554,After_fall
25.96,0.020000,-0.539695,-8.229964,-5.276122,-0.238660,0.584381,-2.776680,-0.237200,0.584658,-2.777955,-0.047573,-0.837523,-0.544327,After_fall
25.98,0.020000,-0.441995,-8.126494,-5.497592,-0.238701,0.582966,-2.775012,-0.238660,0.584381,-2.776680,-0.044844,-0.821174,-0.568913,After_fall
26,0.020000,-0.496168,-7.939250,-5.744122,-0.240252,0.582158,-2.773844,-0.238701,0.582966,-2.775012,-0.042673,-0.805185,-0.591487,After_fall
26.02,0.019999,-0.499704,-7.782803,-5.922220,-0.241980,0.581678,-2.772511,-0.240252,0.582158,-2.773844,-0.042131,-0.790906,-0.610486,After_fall
26.04,0.020000,-0.412690,-7.672526,-6.121633,-0.242280,0.581067,-2.772179,-0.241980,0.581678,-2.772511,-0.040541,-0.778999,-0.625714,After_fall
26.06,0.020000,-0.405110,-7.568433,-6.213172,-0.242542,0.580715,-2.771435,-0.242280,0.581067,-2.772179,-0.039960,-0.769710,-0.637142,After_fall
26.08,0.020000,-0.389236,-7.494510,-6.313148,-0.242304,0.580373,-2.770948,-0.242542,0.580715,-2.771435,-0.040890,-0.762222,-0.646023,After_fall
26.1,0.019999,-0.488093,-7.453566,-6.349089,-0.244247,0.579786,-2.769924,-0.242304,0.580373,-2.770948,-0.039852,-0.756803,-0.652427,After_fall
26.12,0.020000,-0.356422,-7.401451,-6.432205,-0.243612,0.579622,-2.769843,-0.244247,0.579786,-2.769924,-0.039566,-0.753642,-0.656093,After_fall
26.14,0.020000,-0.343347,-7.402025,-6.420359,-0.242654,0.579573,-2.769675,-0.243612,0.579622,-2.769843,-0.039885,-0.754291,-0.655328,After_fall
26.16,0.020000,-0.353011,-7.402131,-6.407586,-0.241641,0.579723,-2.769498,-0.242654,0.579573,-2.769675,-0.041146,-0.755315,-0.654069,After_fall
26.18,0.020000,-0.397319,-7.398569,-6.420139,-0.240948,0.579790,-2.769431,-0.241641,0.579723,-2.769498,-0.044034,-0.754527,-0.654790,After_fall
26.2,0.019999,-0.615051,-7.365833,-6.344727,-0.244156,0.580543,-2.767923,-0.240948,0.579790,-2.769431,-0.046346,-0.754684,-0.654449,After_fall
26.22,0.020000,-0.442143,-7.392352,-6.396800,-0.243186,0.580851,-2.767609,-0.244156,0.580543,-2.767923,-0.050015,-0.755124,-0.653671,After_fall
26.24,0.020000,-0.490512,-7.395712,-6.390152,-0.242287,0.581234,-2.767397,-0.243186,0.580851,-2.767609,-0.054581,-0.755848,-0.652468,After_fall
26.26,0.020000,-0.526121,-7.420718,-6.371019,-0.241263,0.581461,-2.767276,-0.242287,0.581234,-2.767397,-0.058848,-0.757601,-0.650060,After_fall
26.28,0.019999,-0.563671,-7.444555,-6.343194,-0.240101,0.581644,-2.767188,-0.241263,0.581461,-2.767276,-0.063387,-0.759805,-0.647053,After_fall
26.3,0.020000,-0.624625,-7.462304,-6.299900,-0.239113,0.581911,-2.766859,-0.240101,0.581644,-2.767188,-0.068706,-0.762043,-0.643871,After_fall
26.32,0.020000,-0.851568,-7.438204,-6.225266,-0.241867,0.582920,-2.765433,-0.239113,0.581911,-2.766859,-0.072770,-0.763369,-0.641850,After_fall
26.34,0.020000,-0.662430,-7.422830,-6.266424,-0.240377,0.584341,-2.765009,-0.241867,0.582920,-2.765433,-0.075118,-0.763906,-0.640941,After_fall
26.36,0.019999,-0.836852,-7.538548,-6.265912,-0.241776,0.583638,-2.764872,-0.240377,0.584341,-2.765009,-0.078174,-0.764870,-0.639423,After_fall
26.38,0.020000,-0.776563,-7.521075,-6.246258,-0.241460,0.583569,-2.764747,-0.241776,0.583638,-2.764872,-0.080772,-0.766321,-0.637360,After_fall
26.4,0.020000,-0.713364,-7.626950,-6.091695,-0.240522,0.582958,-2.763370,-0.241460,0.583569,-2.764747,-0.077501,-0.774354,-0.627989,After_fall
26.42,0.020000,-0.722501,-7.653876,-6.088683,-0.240825,0.583310,-2.763678,-0.240522,0.582958,-2.763370,-0.072103,-0.782004,-0.619089,After_fall
26.44,0.019999,-0.704182,-7.664439,-6.075910,-0.241148,0.583578,-2.763849,-0.240825,0.583310,-2.763678,-0.070139,-0.782656,-0.618490,After_fall
26.46,0.020000,-0.689058,-7.676342,-6.076816,-0.241350,0.583470,-2.763842,-0.241148,0.583578,-2.763849,-0.069207,-0.781953,-0.619484,After_fall
