count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
260.74,0.019989,-0.651135,3.515374,-9.102147,-0.212886,0.588330,-3.351087,-0.212384,0.587455,-3.352119,-0.063816,0.353881,-0.933111,After_fall
260.76,0.019989,-0.593952,3.330914,-9.282912,-0.211852,0.584974,-3.353902,-0.212886,0.588330,-3.351087,-0.065816,0.356659,-0.931914,After_fall
260.78,0.020020,-0.730916,3.704103,-8.924899,-0.213795,0.590020,-3.349182,-0.211852,0.584974,-3.353902,-0.064617,0.351888,-0.933809,After_fall
260.8,0.019989,-0.529986,3.146327,-9.436679,-0.211476,0.583751,-3.354776,-0.213795,0.590020,-3.349182,-0.065848,0.352698,-0.933417,After_fall
260.82,0.020020,-0.705220,3.716618,-8.984330,-0.212522,0.587955,-3.351688,-0.211476,0.583751,-3.354776,-0.066563,0.357456,-0.931555,After_fall
260.84,0.019989,-0.605607,3.399724,-9.205790,-0.212161,0.586538,-3.352717,-0.212522,0.587955,-3.351688,-0.063575,0.353782,-0.933165,After_fall
260.86,0.019989,-0.659572,3.529595,-9.092082,-0.212783,0.587912,-3.351405,-0.212161,0.586538,-3.352717,-0.064064,0.352786,-0.933509,After_fall
260.88,0.020020,-0.596155,3.360564,-9.243888,-0.212030,0.585918,-3.353132,-0.212783,0.587912,-3.351405,-0.064603,0.352718,-0.933497,After_fall
260.9,0.019989,-0.684952,3.548061,-9.064790,-0.212956,0.587815,-3.351231,-0.212030,0.585918,-3.353132,-0.065098,0.352004,-0.933732,After_fall
260.92,0.019989,-0.596031,3.347975,-9.261866,-0.212114,0.585910,-3.353194,-0.212956,0.587815,-3.351231,-0.065055,0.350998,-0.934114,After_fall
260.94,0.020020,-0.641539,3.541124,-9.105079,-0.212402,0.587563,-3.352121,-0.212114,0.585910,-3.353194,-0.063928,0.352557,-0.933604,After_fall
260.96,0.019989,-0.610888,3.440998,-9.167019,-0.212426,0.587438,-3.352179,-0.212402,0.587563,-3.352121,-0.062151,0.351398,-0.934161,After_fall
260.98,0.019989,-0.608592,3.441568,-9.169511,-0.212367,0.587376,-3.352270,-0.212426,0.587438,-3.352179,-0.062337,0.351139,-0.934246,After_fall
261,0.020020,-0.613268,3.439578,-9.166354,-0.212390,0.587338,-3.352275,-0.212367,0.587376,-3.352270,-0.062398,0.350813,-0.934365,After_fall
261.02,0.019989,-0.609749,3.436093,-9.170927,-0.212357,0.587288,-3.352349,-0.212390,0.587338,-3.352275,-0.062324,0.350520,-0.934479,After_fall
261.04,0.020020,-0.609002,3.439255,-9.167359,-0.212357,0.587314,-3.352343,-0.212357,0.587288,-3.352349,-0.062077,0.350457,-0.934519,After_fall
261.06,0.019989,-0.605458,3.452648,-9.159215,-0.212406,0.587583,-3.352176,-0.212357,0.587314,-3.352343,-0.061470,0.350576,-0.934515,After_fall
261.08,0.019989,-0.599238,3.441823,-9.166196,-0.212417,0.587575,-3.352165,-0.212406,0.587583,-3.352176,-0.061029,0.350890,-0.934426,After_fall
261.1,0.020020,-0.598719,3.448509,-9.163581,-0.212428,0.587628,-3.352129,-0.212417,0.587575,-3.352165,-0.060972,0.351263,-0.934289,After_fall
261.12,0.019989,-0.596211,3.456252,-9.161126,-0.212437,0.587745,-3.352075,-0.212428,0.587628,-3.352129,-0.060730,0.351720,-0.934133,After_fall
261.14,0.019989,-0.592048,3.463581,-9.158865,-0.212443,0.587920,-3.352004,-0.212437,0.587745,-3.352075,-0.060321,0.352177,-0.933988,After_fall
261.16,0.020020,-0.593215,3.444505,-9.166588,-0.212407,0.587656,-3.352113,-0.212443,0.587920,-3.352004,-0.060655,0.352464,-0.933858,After_fall
261.18,0.019989,-0.599822,3.464472,-9.158065,-0.212418,0.587752,-3.352072,-0.212407,0.587656,-3.352113,-0.061088,0.352667,-0.933753,After_fall
261.2,0.019989,-0.594757,3.468225,-9.158050,-0.212394,0.587848,-3.352055,-0.212418,0.587752,-3.352072,-0.060752,0.353051,-0.933630,After_fall
261.22,0.020020,-0.588939,3.473698,-9.157121,-0.212330,0.587935,-3.352059,-0.212394,0.587848,-3.352055,-0.060361,0.353657,-0.933426,After_fall
261.24,0.019989,-0.590520,3.483749,-9.148819,-0.212341,0.588140,-3.351925,-0.212330,0.587935,-3.352059,-0.060135,0.354074,-0.933282,After_fall
261.26,0.019989,-0.588837,3.486871,-9.148197,-0.212390,0.588307,-3.351813,-0.212341,0.588140,-3.351925,-0.059776,0.354590,-0.933109,After_fall
261.28,0.020020,-0.596554,3.450334,-9.164318,-0.212416,0.587728,-3.352041,-0.212390,0.588307,-3.351813,-0.060678,0.354663,-0.933023,After_fall
261.3,0.019989,-0.606923,3.483372,-9.149616,-0.212444,0.587843,-3.351975,-0.212416,0.587728,-3.352041,-0.061726,0.354502,-0.933016,After_fall
261.32,0.020020,-0.606301,3.487474,-9.148092,-0.212505,0.587965,-3.351905,-0.212444,0.587843,-3.351975,-0.061493,0.354879,-0.932888,After_fall
261.34,0.019989,-0.593999,3.491535,-9.150447,-0.212415,0.588112,-3.351896,-0.212505,0.587965,-3.351905,-0.061011,0.355167,-0.932810,After_fall
261.36,0.019989,-0.598386,3.506095,-9.150805,-0.212493,0.588361,-3.351962,-0.212415,0.588112,-3.351896,-0.060601,0.356130,-0.932469,After_fall
261.38,0.020020,-0.578179,3.474817,-9.145875,-0.212233,0.588081,-3.351888,-0.212493,0.588361,-3.351962,-0.060261,0.355639,-0.932679,After_fall
261.4,0.019989,-0.609727,3.457380,-9.161239,-0.212444,0.587753,-3.352017,-0.212233,0.588081,-3.351888,-0.061077,0.354107,-0.933208,After_fall
261.42,0.019989,-0.598139,3.470703,-9.161167,-0.212243,0.587730,-3.352142,-0.212444,0.587753,-3.352017,-0.062000,0.353908,-0.933223,After_fall
261.44,0.020020,-0.612444,3.502438,-9.145677,-0.212398,0.588253,-3.351986,-0.212243,0.587730,-3.352142,-0.061640,0.354364,-0.933074,After_fall
261.46,0.019989,-0.591359,3.430576,-9.172520,-0.212107,0.587334,-3.352371,-0.212398,0.588253,-3.351986,-0.061763,0.354386,-0.933057,After_fall
261.48,0.019989,-0.630569,3.509167,-9.115096,-0.212557,0.588437,-3.351439,-0.212107,0.587334,-3.352371,-0.061985,0.352090,-0.933912,After_fall
261.5,0.020020,-0.600601,3.411484,-9.195898,-0.212352,0.587633,-3.352111,-0.212557,0.588437,-3.351439,-0.062265,0.351851,-0.933983,After_fall
261.52,0.019989,-0.618437,3.482149,-9.142092,-0.212477,0.588023,-3.351790,-0.212352,0.587633,-3.352111,-0.062403,0.352968,-0.933552,After_fall
261.54,0.020020,-0.597029,3.413954,-9.201867,-0.212076,0.586880,-3.352736,-0.212477,0.588023,-3.351790,-0.062905,0.353831,-0.933192,After_fall
261.56,0.019989,-0.650466,3.533689,-9.086864,-0.212743,0.588432,-3.351268,-0.212076,0.586880,-3.352736,-0.062901,0.352298,-0.933772,After_fall
