count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
159.28,0.020004,-4.061355,-4.918744,7.479393,-0.480222,0.745869,-4.536982,-0.479998,0.745683,-4.537510,-0.412861,-0.502346,0.759733,After_fall
159.3,0.020004,-4.097161,-4.865054,7.489313,-0.480447,0.746014,-4.536597,-0.480222,0.745869,-4.536982,-0.416505,-0.496668,0.761476,After_fall
159.32,0.019989,-4.127258,-4.826601,7.489416,-0.480636,0.746100,-4.536398,-0.480447,0.746014,-4.536597,-0.419753,-0.492447,0.762433,After_fall
159.34,0.020004,-4.162408,-4.806329,7.441705,-0.481017,0.746127,-4.537170,-0.480636,0.746100,-4.536398,-0.422364,-0.490078,0.762518,After_fall
159.36,0.020004,-4.164945,-4.796058,7.476855,-0.481130,0.746205,-4.537161,-0.481017,0.746127,-4.537170,-0.423987,-0.489293,0.762120,After_fall
159.38,0.019989,-4.168262,-4.803199,7.464785,-0.481202,0.746227,-4.537279,-0.481130,0.746205,-4.537161,-0.424529,-0.489735,0.761535,After_fall
159.4,0.020004,-4.168977,-4.820804,7.448046,-0.481322,0.746186,-4.537562,-0.481202,0.746227,-4.537279,-0.424363,-0.491212,0.760676,After_fall
159.42,0.020004,-4.157721,-4.838324,7.443818,-0.481339,0.746127,-4.537785,-0.481322,0.746186,-4.537562,-0.423735,-0.492899,0.759934,After_fall
159.44,0.020004,-4.149449,-4.853077,7.437696,-0.481356,0.746072,-4.538027,-0.481339,0.746127,-4.537785,-0.422896,-0.494430,0.759407,After_fall
159.46,0.019989,-4.139198,-4.864531,7.444016,-0.481341,0.746162,-4.537994,-0.481356,0.746072,-4.538027,-0.422015,-0.496335,0.758654,After_fall
159.48,0.020004,-4.133911,-4.884901,7.427046,-0.481364,0.746170,-4.538168,-0.481341,0.746162,-4.537994,-0.421280,-0.497991,0.757976,After_fall
159.5,0.020004,-4.131092,-4.890045,7.424940,-0.481418,0.746239,-4.538326,-0.481364,0.746170,-4.538168,-0.420832,-0.498825,0.757676,After_fall
159.52,0.019989,-4.131149,-4.897753,7.429287,-0.481483,0.746220,-4.538357,-0.481418,0.746239,-4.538326,-0.420787,-0.499165,0.757478,After_fall
159.54,0.020004,-4.140077,-4.887242,7.422466,-0.481672,0.746358,-4.538530,-0.481483,0.746220,-4.538357,-0.421063,-0.498891,0.757505,After_fall
159.56,0.020004,-4.130877,-4.891637,7.440494,-0.481541,0.746257,-4.538366,-0.481672,0.746358,-4.538530,-0.421757,-0.498127,0.757622,After_fall
159.58,0.020004,-4.150203,-4.870982,7.433150,-0.481628,0.746362,-4.538391,-0.481541,0.746257,-4.538366,-0.422616,-0.497065,0.757840,After_fall
159.6,0.019989,-4.154887,-4.862562,7.439168,-0.481682,0.746439,-4.538354,-0.481628,0.746362,-4.538391,-0.423261,-0.496065,0.758135,After_fall
159.62,0.020004,-4.157534,-4.859664,7.443391,-0.481686,0.746456,-4.538251,-0.481682,0.746439,-4.538354,-0.423785,-0.495469,0.758233,After_fall
159.64,0.020004,-4.157698,-4.862566,7.444513,-0.481633,0.746398,-4.538105,-0.481686,0.746456,-4.538251,-0.424093,-0.495376,0.758121,After_fall
159.66,0.020004,-4.155869,-4.869609,7.442811,-0.481533,0.746268,-4.537941,-0.481633,0.746398,-4.538105,-0.424144,-0.495731,0.757861,After_fall
159.68,0.019989,-4.158446,-4.868273,7.431823,-0.481567,0.746263,-4.537978,-0.481533,0.746268,-4.537941,-0.423726,-0.496233,0.757766,After_fall
159.7,0.020004,-4.143572,-4.880013,7.438884,-0.481441,0.746156,-4.537864,-0.481567,0.746263,-4.537978,-0.423024,-0.496905,0.757718,After_fall
159.72,0.020004,-4.136228,-4.889159,7.435800,-0.481301,0.746034,-4.537776,-0.481441,0.746156,-4.537864,-0.422347,-0.497763,0.757532,After_fall
159.74,0.019989,-4.129409,-4.895772,7.432982,-0.481164,0.745924,-4.537727,-0.481301,0.746034,-4.537776,-0.421639,-0.498497,0.757444,After_fall
159.76,0.020004,-4.123219,-4.899488,7.431594,-0.481039,0.745841,-4.537714,-0.481164,0.745924,-4.537727,-0.420943,-0.499019,0.757487,After_fall
159.78,0.020004,-4.117907,-4.900406,7.431862,-0.480937,0.745796,-4.537731,-0.481039,0.745841,-4.537714,-0.420286,-0.499299,0.757668,After_fall
159.8,0.020004,-4.111556,-4.887957,7.441936,-0.480873,0.745952,-4.537669,-0.480937,0.745796,-4.537731,-0.419445,-0.499060,0.758291,After_fall
159.82,0.019989,-4.102796,-4.895224,7.446436,-0.480777,0.745896,-4.537640,-0.480873,0.745952,-4.537669,-0.418719,-0.498717,0.758918,After_fall
159.84,0.020004,-4.100573,-4.894450,7.448415,-0.480711,0.745850,-4.537616,-0.480777,0.745896,-4.537640,-0.418336,-0.498691,0.759146,After_fall
159.86,0.020004,-4.097497,-4.894064,7.450901,-0.480651,0.745810,-4.537581,-0.480711,0.745850,-4.537616,-0.417992,-0.498682,0.759341,After_fall
159.88,0.019989,-4.094881,-4.892529,7.452281,-0.480597,0.745792,-4.537557,-0.480651,0.745810,-4.537581,-0.417692,-0.498634,0.759538,After_fall
159.9,0.020004,-4.093692,-4.889388,7.454018,-0.480566,0.745809,-4.537541,-0.480597,0.745792,-4.537557,-0.417453,-0.498498,0.759759,After_fall
159.92,0.020004,-4.090611,-4.886333,7.459439,-0.480506,0.745851,-4.537458,-0.480566,0.745809,-4.537541,-0.417292,-0.498309,0.759971,After_fall
159.94,0.020004,-4.094174,-4.885228,7.456264,-0.480519,0.745861,-4.537476,-0.480506,0.745851,-4.537458,-0.417283,-0.498036,0.760155,After_fall
159.96,0.019989,-4.096359,-4.880379,7.456496,-0.480551,0.745899,-4.537520,-0.480519,0.745861,-4.537476,-0.417402,-0.497687,0.760317,After_fall
159.98,0.020004,-4.098362,-4.877140,7.456754,-0.480594,0.745954,-4.537575,-0.480551,0.745899,-4.537520,-0.417556,-0.497436,0.760397,After_fall
160,0.020004,-4.100367,-4.876075,7.456406,-0.480642,0.746012,-4.537628,-0.480594,0.745954,-4.537575,-0.417735,-0.497352,0.760354,After_fall
160.02,0.019989,-4.102350,-4.876844,7.455893,-0.480689,0.746062,-4.537666,-0.480642,0.746012,-4.537628,-0.417940,-0.497382,0.760222,After_fall
160.04,0.020004,-4.106412,-4.884561,7.453721,-0.480744,0.745973,-4.537696,-0.480689,0.746062,-4.537666,-0.418315,-0.497461,0.759964,After_fall
160.06,0.020004,-4.109846,-4.878957,7.451593,-0.480793,0.746010,-4.537719,-0.480744,0.745973,-4.537696,-0.418693,-0.497538,0.759706,After_fall
160.08,0.020004,-4.111374,-4.880336,7.451709,-0.480829,0.746030,-4.537708,-0.480793,0.746010,-4.537719,-0.418919,-0.497585,0.759550,After_fall
160.1,0.019989,-4.112747,-4.881425,7.451842,-0.480849,0.746031,-4.537669,-0.480829,0.746030,-4.537708,-0.419137,-0.497603,0.759418,After_fall
160.12,0.020004,-4.113895,-4.882230,7.451755,-0.480853,0.746015,-4.537611,-0.480849,0.746031,-4.537669,-0.419337,-0.497597,0.759312,After_fall
160.14,0.020004,-4.118531,-4.881240,7.443151,-0.480921,0.746025,-4.537705,-0.480853,0.746015,-4.537611,-0.419482,-0.497630,0.759210,After_fall
160.16,0.020004,-4.115889,-4.882668,7.449774,-0.480919,0.746013,-4.537652,-0.480921,0.746025,-4.537705,-0.419571,-0.497663,0.759139,After_fall
160.18,0.019989,-4.116805,-4.882032,7.448652,-0.480923,0.745999,-4.537625,-0.480919,0.746013,-4.537652,-0.419637,-0.497585,0.759153,After_fall
160.2,0.020004,-4.117460,-4.879903,7.448833,-0.480925,0.745981,-4.537617,-0.480923,0.745999,-4.537625,-0.419706,-0.497350,0.759269,After_fall
160.22,0.020004,-4.118200,-4.875702,7.450127,-0.480927,0.745969,-4.537625,-0.480925,0.745981,-4.537617,-0.419791,-0.496952,0.759483,After_fall
160.24,0.019989,-4.119843,-4.869568,7.451243,-0.480942,0.745994,-4.537657,-0.480927,0.745969,-4.537625,-0.419882,-0.496514,0.759719,After_fall
160.26,0.020004,-4.120757,-4.867339,7.452399,-0.480947,0.746032,-4.537670,-0.480942,0.745994,-4.537657,-0.420032,-0.496357,0.759739,After_fall
160.28,0.020004,-4.124775,-4.866882,7.449050,-0.480994,0.746065,-4.537738,-0.480947,0.746032,-4.537670,-0.420230,-0.496284,0.759677,After_fall
160.3,0.020004,-4.127391,-4.864143,7.448340,-0.481055,0.746118,-4.537822,-0.480994,0.746065,-4.537738,-0.420421,-0.496106,0.759688,After_fall
160.32,0.019989,-4.129594,-4.862992,7.447892,-0.481122,0.746182,-4.537901,-0.481055,0.746118,-4.537822,-0.420614,-0.496045,0.759620,After_fall
160.34,0.020004,-4.131357,-4.863704,7.447482,-0.481187,0.746241,-4.537962,-0.481122,0.746182,-4.537901,-0.420809,-0.496089,0.759484,After_fall
160.36,0.020004,-4.132662,-4.865668,7.447227,-0.481238,0.746285,-4.537991,-0.481187,0.746241,-4.537962,-0.421008,-0.496217,0.759290,After_fall
160.38,0.019989,-4.134406,-4.874705,7.446057,-0.481260,0.746185,-4.537983,-0.481238,0.746285,-4.537991,-0.421334,-0.496398,0.758991,After_fall
160.4,0.020004,-4.137937,-4.870230,7.442912,-0.481297,0.746210,-4.537984,-0.481260,0.746185,-4.537983,-0.421620,-0.496586,0.758709,After_fall
160.42,0.020004,-4.137990,-4.872861,7.442497,-0.481314,0.746215,-4.537960,-0.481297,0.746210,-4.537984,-0.421728,-0.496748,0.758543,After_fall
160.44,0.020004,-4.137806,-4.875098,7.442017,-0.481311,0.746197,-4.537922,-0.481314,0.746215,-4.537960,-0.421812,-0.496863,0.758421,After_fall
160.46,0.019989,-4.137426,-4.876546,7.441528,-0.481290,0.746163,-4.537880,-0.481311,0.746197,-4.537922,-0.421862,-0.496926,0.758352,After_fall
160.48,0.020004,-4.136876,-4.877487,7.441095,-0.481257,0.746116,-4.537842,-0.481290,0.746163,-4.537880,-0.421868,-0.496955,0.758329,After_fall
160.5,0.020004,-4.136710,-4.873178,7.440037,-0.481251,0.746142,-4.537851,-0.481257,0.746116,-4.537842,-0.421711,-0.496889,0.758460,After_fall
160.52,0.019989,-4.131724,-4.875724,7.444109,-0.481194,0.746104,-4.537814,-0.481251,0.746142,-4.537851,-0.421467,-0.496822,0.758639,After_fall
160.54,0.020004,-4.129291,-4.876413,7.444487,-0.481132,0.746061,-4.537788,-0.481194,0.746104,-4.537814,-0.421245,-0.496867,0.758734,After_fall
160.56,0.020004,-4.126499,-4.877400,7.444986,-0.481068,0.746019,-4.537768,-0.481132,0.746061,-4.537788,-0.420968,-0.496972,0.758818,After_fall
160.58,0.020004,-4.123316,-4.878860,7.445556,-0.481004,0.745981,-4.537751,-0.481068,0.746019,-4.537768,-0.420642,-0.497144,0.758886,After_fall
160.6,0.019989,-4.119250,-4.875635,7.449844,-0.480952,0.746029,-4.537685,-0.481004,0.745981,-4.537751,-0.420170,-0.497251,0.759078,After_fall
160.62,0.020004,-4.114527,-4.881440,7.448935,-0.480898,0.745994,-4.537667,-0.480952,0.746029,-4.537685,-0.419697,-0.497420,0.759228,After_fall
160.64,0.020004,-4.111713,-4.884498,7.448565,-0.480854,0.745965,-4.537649,-0.480898,0.745994,-4.537667,-0.419360,-0.497759,0.759193,After_fall
160.66,0.020004,-4.109285,-4.887375,7.448093,-0.480821,0.745943,-4.537631,-0.480854,0.745965,-4.537649,-0.419055,-0.498092,0.759142,After_fall
160.68,0.019989,-4.107304,-4.889662,7.447627,-0.480798,0.745930,-4.537613,-0.480821,0.745943,-4.537631,-0.418802,-0.498374,0.759097,After_fall
160.7,0.020004,-4.106007,-4.891027,7.447223,-0.480785,0.745928,-4.537599,-0.480798,0.745930,-4.537613,-0.418618,-0.498565,0.759073,After_fall
160.72,0.020004,-4.105590,-4.890836,7.446377,-0.480786,0.745944,-4.537604,-0.480785,0.745928,-4.537599,-0.418509,-0.498636,0.759087,After_fall
160.74,0.019989,-4.105971,-4.890946,7.446662,-0.480795,0.745950,-4.537610,-0.480786,0.745944,-4.537604,-0.418503,-0.498597,0.759116,After_fall
160.76,0.020004,-4.107392,-4.889024,7.446880,-0.480813,0.745965,-4.537619,-0.480795,0.745950,-4.537610,-0.418603,-0.498450,0.759157,After_fall
160.78,0.020004,-4.109399,-4.886086,7.447436,-0.480838,0.745988,-4.537632,-0.480813,0.745965,-4.537619,-0.418771,-0.498189,0.759236,After_fall
160.8,0.020004,-4.111793,-4.882599,7.448315,-0.480869,0.746016,-4.537647,-0.480838,0.745988,-4.537632,-0.418987,-0.497860,0.759333,After_fall
160.82,0.019989,-4.114361,-4.879029,7.448947,-0.480903,0.746046,-4.537668,-0.480869,0.746016,-4.537647,-0.419229,-0.497505,0.759431,After_fall
160.84,0.020004,-4.117094,-4.878523,7.448137,-0.480931,0.746032,-4.537708,-0.480903,0.746046,-4.537668,-0.419541,-0.497228,0.759441,After_fall
160.86,0.020004,-4.120245,-4.874345,7.449163,-0.480964,0.746056,-4.537724,-0.480931,0.746032,-4.537708,-0.419840,-0.496997,0.759427,After_fall
160.88,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
160.9,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
160.92,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
160.94,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
160.96,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
160.98,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.02,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.04,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.06,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.08,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.1,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.12,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.14,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.16,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.18,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.2,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.22,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.24,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.26,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.28,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.3,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.32,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.34,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.36,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.38,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.4,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.42,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.44,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.46,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.48,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.5,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.52,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.54,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.56,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.58,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.6,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.62,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.64,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.66,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.68,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.7,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.72,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.74,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.76,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.78,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.8,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.82,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.84,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.86,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.88,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.9,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.92,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.94,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.96,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
161.98,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.02,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.04,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.06,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.08,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.1,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.12,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.14,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.16,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.18,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.2,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.22,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.24,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.26,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.28,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.3,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.32,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.34,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.36,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.38,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.4,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.42,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.44,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.46,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.48,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.5,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.52,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.54,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.56,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.58,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.6,0.019989,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.62,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.64,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
162.66,0.020004,-4.119739,-4.874245,7.450207,-0.480964,0.746056,-4.537724,-0.480964,0.746056,-4.537724,-0.419953,-0.496865,0.759450,After_fall
