count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
6.46,0.020000,-0.209386,-4.872808,-8.311793,0.633222,0.576403,-3.097980,0.630202,0.572478,-3.099567,-0.036736,-0.516720,-0.855366,Fall
6.48,0.020000,-0.237336,-4.957290,-8.298904,0.636006,0.579091,-3.096425,0.633222,0.576403,-3.097980,-0.038381,-0.519034,-0.853892,Fall
6.5,0.020000,-1.073213,-5.600729,-8.321041,0.622793,0.569794,-3.095886,0.636006,0.579091,-3.096425,-0.042055,-0.523533,-0.850967,Fall
6.52,0.020000,-0.685576,-4.968919,-8.450976,0.617887,0.563124,-3.092215,0.622793,0.569794,-3.095886,-0.044883,-0.472519,-0.880177,Fall
6.54,0.020000,-0.369706,-4.184880,-8.699156,0.618828,0.565868,-3.090263,0.617887,0.563124,-3.092215,-0.042482,-0.440577,-0.896709,Fall
6.56,0.020000,-0.376040,-4.476729,-8.661937,0.617964,0.566140,-3.089190,0.618828,0.565868,-3.090263,-0.033928,-0.457733,-0.888442,Fall
6.58,0.020000,-0.387315,-4.353045,-8.598775,0.614975,0.564446,-3.084574,0.617964,0.566140,-3.089190,-0.024248,-0.435099,-0.900056,Fall
6.6,0.020000,-0.294328,-4.160641,-8.704435,0.612611,0.563718,-3.080679,0.614975,0.564446,-3.084574,-0.017956,-0.420414,-0.907155,Fall
6.62,0.020000,0.040152,-4.189902,-9.161595,0.616107,0.556919,-3.083472,0.612611,0.563718,-3.080679,-0.013725,-0.392452,-0.919670,Fall
6.64,0.020000,-0.099006,-3.495812,-9.197019,0.616353,0.559878,-3.085262,0.616107,0.556919,-3.083472,-0.011343,-0.371432,-0.928391,Fall
6.66,0.020000,-0.222029,-3.548720,-9.232706,0.613766,0.555790,-3.085478,0.616353,0.559878,-3.085262,-0.009447,-0.340908,-0.940049,Fall
6.68,0.020000,0.019225,-3.041958,-9.247134,0.615812,0.557558,-3.084486,0.613766,0.555790,-3.085478,-0.008471,-0.319100,-0.947683,Fall
6.7,0.020000,-0.193073,-3.150481,-9.340308,0.613327,0.553581,-3.084188,0.615812,0.557558,-3.084486,-0.007013,-0.300879,-0.953637,Fall
6.72,0.020000,-0.068938,-2.672261,-9.299556,0.613497,0.556076,-3.082129,0.613327,0.553581,-3.084188,-0.007896,-0.285118,-0.958460,Fall
6.74,0.020000,-0.238142,-2.737171,-9.451385,0.611116,0.550811,-3.081314,0.613497,0.556076,-3.082129,-0.012141,-0.252187,-0.967602,Fall
6.76,0.020000,-0.044200,-1.992700,-9.456150,0.612688,0.555145,-3.079293,0.611116,0.550811,-3.081314,-0.012519,-0.225216,-0.974228,Fall
6.78,0.020000,-0.466256,-2.348041,-9.508130,0.606601,0.549081,-3.077593,0.612688,0.555145,-3.079293,-0.016503,-0.208444,-0.977895,Fall
6.8,0.020000,-0.098437,-1.623697,-9.334145,0.609494,0.550527,-3.071091,0.606601,0.549081,-3.077593,-0.024779,-0.172889,-0.984630,Fall
6.82,0.020000,-0.310723,-1.427268,-9.635456,0.609259,0.546397,-3.069217,0.609494,0.550527,-3.071091,-0.030477,-0.124441,-0.991759,Fall
6.84,0.020000,-0.330577,-0.763401,-9.578151,0.610000,0.548966,-3.065531,0.609259,0.546397,-3.069217,-0.037472,-0.090909,-0.995154,Fall
6.86,0.020000,-0.484635,-0.727727,-9.695847,0.608406,0.544646,-3.063683,0.610000,0.548966,-3.065531,-0.041279,-0.052166,-0.997785,Fall
6.88,0.020000,-0.364331,0.286826,-9.702466,0.610748,0.549460,-3.061770,0.608406,0.544646,-3.063683,-0.049075,0.004704,-0.998784,Fall
6.9,0.020000,-0.615818,0.094830,-9.791750,0.609219,0.545414,-3.061792,0.610748,0.549460,-3.061770,-0.054984,0.030288,-0.998028,Fall
6.92,0.020000,-0.389260,0.775970,-9.820375,0.611765,0.548728,-3.062653,0.609219,0.545414,-3.061792,-0.052656,0.062207,-0.996673,Fall
6.94,0.020000,-0.686303,0.418368,-9.273674,0.606815,0.542937,-3.052634,0.611765,0.548728,-3.062653,-0.044730,0.072163,-0.996389,Fall
6.96,0.020000,-0.365789,0.745090,-9.536734,0.606252,0.543511,-3.047810,0.606815,0.542937,-3.052634,-0.034416,0.073030,-0.996736,Fall
6.98,0.020000,-0.274361,0.632982,-9.915560,0.606102,0.541437,-3.050548,0.606252,0.543511,-3.047810,-0.027203,0.075094,-0.996805,Fall
7,0.020000,-0.242748,0.916049,-9.646433,0.605650,0.541401,-3.048187,0.606102,0.541437,-3.050548,-0.022442,0.093563,-0.995360,Fall
7.02,0.020000,-0.178826,0.900674,-9.708374,0.607063,0.535168,-3.047722,0.605650,0.541401,-3.048187,-0.025431,0.123578,-0.992009,Fall
7.04,0.020000,-0.333572,1.446965,-9.545814,0.607110,0.534243,-3.044841,0.607063,0.535168,-3.047722,-0.034243,0.152216,-0.987754,Fall
7.06,0.020000,-0.544753,1.390891,-9.671758,0.604831,0.529500,-3.044989,0.607110,0.534243,-3.044841,-0.043914,0.165958,-0.985155,Fall
7.08,0.020000,-0.560918,1.702330,-9.603294,0.604193,0.529528,-3.044116,0.604831,0.529500,-3.044989,-0.053926,0.173385,-0.983377,Fall
7.1,0.020000,-0.340793,1.939849,-9.580847,0.606866,0.534438,-3.042715,0.604193,0.529528,-3.044116,-0.048367,0.172715,-0.983784,Fall
7.12,0.020000,-0.138767,1.570774,-9.875193,0.610866,0.535572,-3.046488,0.606866,0.534438,-3.042715,-0.034529,0.154341,-0.987414,Fall
7.14,0.020000,-0.252033,1.086825,-9.944343,0.612363,0.538536,-3.050184,0.610866,0.535572,-3.046488,-0.033321,0.095680,-0.994854,Fall
7.16,0.020000,-0.181428,0.350773,-9.958609,0.614685,0.545000,-3.053247,0.612363,0.538536,-3.050184,-0.030330,0.002812,-0.999536,Fall
7.18,0.020000,-0.648615,-0.982755,-9.654433,0.609420,0.541749,-3.050975,0.614685,0.545000,-3.053247,-0.039283,-0.083611,-0.995724,Fall
7.2,0.020000,-0.576174,-1.264158,-9.822218,0.609106,0.539774,-3.052932,0.609420,0.541749,-3.050975,-0.057134,-0.118795,-0.991274,Fall
7.22,0.020000,-0.550096,-1.279322,-9.820551,0.610455,0.536884,-3.054852,0.609106,0.539774,-3.052932,-0.062951,-0.115681,-0.991290,Fall
7.24,0.020000,-0.422970,-0.404848,-9.664572,0.611324,0.548617,-3.053171,0.610455,0.536884,-3.054852,-0.047543,-0.101072,-0.993743,Fall
7.26,0.020000,-0.372991,-0.779850,-9.757665,0.612060,0.548853,-3.052936,0.611324,0.548617,-3.053171,-0.041772,-0.080694,-0.995863,Fall
7.28,0.020000,-0.454916,-0.546153,-9.716214,0.612626,0.550528,-3.051703,0.612060,0.548853,-3.052936,-0.049259,-0.064213,-0.996720,Fall
7.3,0.020000,-0.660442,-0.635068,-9.946019,0.612324,0.546031,-3.055021,0.612626,0.550528,-3.051703,-0.065785,-0.041814,-0.996957,Fall
7.32,0.020000,-0.913496,0.080409,-9.623823,0.609371,0.548394,-3.051898,0.612324,0.546031,-3.055021,-0.078069,-0.003851,-0.996941,Fall
7.34,0.020000,-0.710359,-0.050508,-9.832630,0.610112,0.541128,-3.053020,0.609371,0.548394,-3.051898,-0.076189,0.031890,-0.996583,Fall
7.36,0.020000,-0.772113,0.673461,-9.852119,0.610399,0.541321,-3.054945,0.610112,0.541128,-3.053020,-0.080167,0.067665,-0.994482,Fall
7.38,0.020000,-0.791410,1.201795,-9.634325,0.609592,0.545552,-3.053013,0.610399,0.541321,-3.054945,-0.076559,0.100941,-0.991943,Fall
7.4,0.020000,-0.745636,1.189550,-9.718182,0.609264,0.545850,-3.053135,0.609592,0.545552,-3.053013,-0.074339,0.119741,-0.990018,Fall
7.42,0.020000,-0.727187,1.266314,-9.702569,0.609094,0.546402,-3.053088,0.609264,0.545850,-3.053135,-0.073260,0.126271,-0.989287,Fall
7.44,0.020000,-0.787233,1.157529,-9.636269,0.607273,0.545888,-3.051544,0.609094,0.546402,-3.053088,-0.070965,0.120614,-0.990160,After_fall
7.46,0.020000,-0.771575,1.029082,-9.647589,0.605252,0.545477,-3.049884,0.607273,0.545888,-3.051544,-0.068354,0.106998,-0.991907,After_fall
7.48,0.020000,-0.633690,0.838508,-9.783917,0.606150,0.544893,-3.050603,0.605252,0.545477,-3.049884,-0.069171,0.088448,-0.993676,After_fall
7.5,0.020000,-0.662119,0.978367,-9.778938,0.605459,0.549243,-3.050976,0.606150,0.544893,-3.050603,-0.063972,0.077562,-0.994933,After_fall
7.52,0.020000,-0.508942,0.591517,-9.900781,0.607569,0.548712,-3.053567,0.605459,0.549243,-3.050976,-0.062635,0.063002,-0.996046,After_fall
7.54,0.020000,-0.621857,0.569920,-9.826386,0.607936,0.550906,-3.054530,0.607569,0.548712,-3.053567,-0.065263,0.046915,-0.996765,After_fall
7.56,0.020000,-0.640774,0.342938,-9.782328,0.607489,0.549689,-3.054533,0.607936,0.550906,-3.054530,-0.063035,0.041162,-0.997162,After_fall
7.58,0.020000,-0.717912,0.392384,-9.963852,0.605489,0.549449,-3.058167,0.607489,0.549689,-3.054533,-0.062992,0.041218,-0.997163,After_fall
7.6,0.020000,-0.609336,0.506725,-9.779852,0.605404,0.549396,-3.058203,0.605489,0.549449,-3.058167,-0.061679,0.051924,-0.996745,After_fall
7.62,0.020000,-0.576686,0.657087,-9.766539,0.605821,0.549195,-3.058153,0.605404,0.549396,-3.058203,-0.060912,0.068007,-0.995824,After_fall
7.64,0.020000,-0.472279,0.682832,-9.449866,0.609064,0.545923,-3.052094,0.605821,0.549195,-3.058153,-0.064673,0.086283,-0.994169,After_fall
7.66,0.020000,-0.690001,1.010242,-9.714363,0.608824,0.545167,-3.051776,0.609064,0.545923,-3.052094,-0.069109,0.106834,-0.991872,After_fall
7.68,0.020000,-0.839349,1.146295,-9.793456,0.605631,0.542736,-3.053566,0.608824,0.545167,-3.051776,-0.069289,0.129237,-0.989190,After_fall
7.7,0.020000,-0.843575,1.340924,-9.781739,0.602402,0.540214,-3.055687,0.605631,0.542736,-3.053566,-0.069534,0.149548,-0.986307,After_fall
7.72,0.020000,-0.701181,1.591079,-9.643654,0.602062,0.539307,-3.055594,0.602402,0.540214,-3.055687,-0.069744,0.166808,-0.983520,After_fall
7.74,0.020000,-0.654735,1.789534,-9.682902,0.602777,0.539591,-3.056787,0.602062,0.539307,-3.055594,-0.070384,0.180976,-0.980966,After_fall
7.76,0.020000,-0.669036,1.916745,-9.647449,0.603398,0.540181,-3.057710,0.602777,0.539591,-3.056787,-0.071363,0.192379,-0.978723,After_fall
7.78,0.020000,-0.708902,1.953615,-9.605627,0.603327,0.539629,-3.058184,0.603398,0.540181,-3.057710,-0.071902,0.201959,-0.976751,After_fall
7.8,0.020000,-0.697160,2.120115,-9.567773,0.603043,0.540474,-3.058278,0.603327,0.539629,-3.058184,-0.069623,0.211809,-0.974828,After_fall
7.82,0.020000,-0.669398,2.107692,-9.557544,0.603009,0.539326,-3.058534,0.603043,0.540474,-3.058278,-0.068061,0.220701,-0.972964,After_fall
7.84,0.020000,-0.798742,2.037229,-9.402520,0.601365,0.534922,-3.056188,0.603009,0.539326,-3.058534,-0.073044,0.230118,-0.970418,After_fall
7.86,0.020000,-0.744208,2.413397,-9.303314,0.600592,0.536431,-3.052231,0.601365,0.534922,-3.056188,-0.071923,0.238321,-0.968520,After_fall
7.88,0.020000,-0.666780,2.339314,-9.486063,0.600516,0.535845,-3.052019,0.600592,0.536431,-3.052231,-0.067578,0.241448,-0.968058,After_fall
7.9,0.020000,-0.629439,2.352458,-9.508685,0.601298,0.535175,-3.052355,0.600516,0.535845,-3.052019,-0.068149,0.243221,-0.967574,After_fall
7.92,0.020000,-0.625518,2.355638,-9.491864,0.602117,0.534362,-3.052403,0.601298,0.535175,-3.052355,-0.067941,0.244268,-0.967325,After_fall
7.94,0.020000,-0.652378,2.383957,-9.492129,0.602391,0.534159,-3.052445,0.602117,0.534362,-3.052403,-0.067898,0.244048,-0.967383,After_fall
7.96,0.020000,-0.659355,2.413374,-9.490972,0.602356,0.534619,-3.052433,0.602391,0.534159,-3.052445,-0.067032,0.243666,-0.967540,After_fall
7.98,0.020000,-0.554458,2.405255,-9.500804,0.604264,0.535043,-3.052575,0.602356,0.534619,-3.052433,-0.066245,0.243022,-0.967756,After_fall
8,0.020000,-0.554218,2.398272,-9.499553,0.606159,0.535493,-3.052650,0.604264,0.535043,-3.052575,-0.066157,0.242179,-0.967974,After_fall
8.02,0.020000,-0.640961,2.376919,-9.503080,0.606276,0.535585,-3.052775,0.606159,0.535493,-3.052650,-0.065930,0.241828,-0.968077,After_fall
8.04,0.020000,-0.726418,2.493734,-9.523629,0.604665,0.538012,-3.053310,0.606276,0.535585,-3.052775,-0.065842,0.241833,-0.968082,After_fall
8.059999,0.020000,-0.700072,2.468860,-9.510953,0.603546,0.539887,-3.053603,0.604665,0.538012,-3.053310,-0.065656,0.242114,-0.968024,After_fall
8.08,0.020000,-0.639681,2.387572,-9.496094,0.603527,0.540074,-3.053607,0.603546,0.539887,-3.053603,-0.065114,0.242428,-0.967982,After_fall
8.099999,0.020000,-0.652339,2.345847,-9.549735,0.603110,0.539375,-3.054686,0.603527,0.540074,-3.053607,-0.064370,0.242691,-0.967966,After_fall
8.12,0.020000,-0.635267,2.344305,-9.497029,0.603200,0.538595,-3.054736,0.603110,0.539375,-3.054686,-0.065215,0.242946,-0.967845,After_fall
8.139999,0.020000,-0.671964,2.360262,-9.567222,0.602560,0.538019,-3.056218,0.603200,0.538595,-3.054736,-0.065236,0.243535,-0.967696,After_fall
8.16,0.020000,-0.448745,2.420733,-9.489363,0.606396,0.538548,-3.056170,0.602560,0.538019,-3.056218,-0.065296,0.244065,-0.967558,After_fall
8.179999,0.020000,-0.588040,2.430216,-9.485130,0.607657,0.539181,-3.056074,0.606396,0.538548,-3.056170,-0.066369,0.244502,-0.967375,After_fall
8.2,0.020000,-0.646570,2.411184,-9.486672,0.607664,0.539290,-3.056039,0.607657,0.539181,-3.056074,-0.065944,0.245230,-0.967220,After_fall
8.22,0.020000,-0.966591,2.210194,-9.508066,0.601205,0.535274,-3.056454,0.607664,0.539290,-3.056039,-0.065611,0.245771,-0.967105,After_fall
8.24,0.020000,-0.640430,2.416831,-9.488324,0.601229,0.535307,-3.056493,0.601205,0.535274,-3.056454,-0.065405,0.246194,-0.967011,After_fall
8.26,0.020000,-0.367466,2.580183,-9.394167,0.606660,0.538469,-3.054681,0.601229,0.535307,-3.056493,-0.065143,0.246900,-0.966849,After_fall
8.28,0.020000,-0.645121,2.390883,-9.491774,0.606689,0.537793,-3.054844,0.606660,0.538469,-3.054681,-0.065906,0.247164,-0.966730,After_fall
8.3,0.020000,-0.649112,2.438285,-9.476425,0.606735,0.537982,-3.054728,0.606689,0.537793,-3.054844,-0.066402,0.247589,-0.966587,After_fall
8.32,0.020000,-0.849876,2.374064,-9.444124,0.602706,0.536619,-3.054031,0.606735,0.537982,-3.054728,-0.066099,0.248950,-0.966258,After_fall
8.34,0.020000,-0.676363,2.440553,-9.478829,0.602195,0.536147,-3.054144,0.602706,0.536619,-3.054031,-0.066342,0.251189,-0.965662,After_fall
8.36,0.020000,-0.664624,2.477721,-9.463660,0.602052,0.535948,-3.054087,0.602195,0.536147,-3.054144,-0.067022,0.253586,-0.964988,After_fall
8.38,0.020000,-0.399193,2.461947,-9.407633,0.607326,0.535122,-3.052999,0.602052,0.535948,-3.054087,-0.067571,0.255174,-0.964531,After_fall
8.4,0.020000,-0.770339,2.533836,-9.471399,0.605181,0.535503,-3.053247,0.607326,0.535122,-3.052999,-0.067594,0.256345,-0.964219,After_fall
8.42,0.020000,-0.771660,2.540024,-9.470984,0.603051,0.535903,-3.053518,0.605181,0.535503,-3.053247,-0.067804,0.256886,-0.964060,After_fall
8.44,0.020000,-0.664112,2.526255,-9.457468,0.603042,0.536024,-3.053517,0.603051,0.535903,-3.053518,-0.067652,0.256903,-0.964066,After_fall
8.46,0.020000,-0.688716,2.510952,-9.465112,0.602559,0.535960,-3.053638,0.603042,0.536024,-3.053517,-0.067742,0.256280,-0.964226,After_fall
8.48,0.020000,-0.668287,2.497044,-9.468282,0.602593,0.535838,-3.053773,0.602559,0.535960,-3.053638,-0.068299,0.255166,-0.964482,After_fall
8.5,0.020000,-0.480598,2.474057,-9.509307,0.606440,0.535451,-3.054680,0.602593,0.535838,-3.053773,-0.068597,0.254167,-0.964725,After_fall
8.52,0.020000,-0.664380,2.508893,-9.459986,0.606475,0.535930,-3.054547,0.606440,0.535451,-3.054680,-0.067902,0.253307,-0.965000,After_fall
8.54,0.020000,-0.721317,2.525188,-9.476040,0.605238,0.536894,-3.054684,0.606475,0.535930,-3.054547,-0.067226,0.252501,-0.965259,After_fall
8.559999,0.020000,-0.723379,2.520740,-9.475235,0.603999,0.537911,-3.054770,0.605238,0.536894,-3.054684,-0.067421,0.251772,-0.965435,After_fall
8.58,0.020000,-0.699264,2.490675,-9.474945,0.603276,0.538420,-3.054829,0.603999,0.537911,-3.054770,-0.067600,0.251297,-0.965547,After_fall
8.599999,0.020000,-0.659904,2.482892,-9.469151,0.603256,0.538772,-3.054766,0.603276,0.538420,-3.054829,-0.067166,0.251301,-0.965576,After_fall
8.62,0.020000,-0.657389,2.452044,-9.474718,0.603274,0.538482,-3.054820,0.603256,0.538772,-3.054766,-0.067102,0.251435,-0.965545,After_fall
8.639999,0.020000,-0.604311,2.386637,-9.356299,0.604361,0.536826,-3.052521,0.603274,0.538482,-3.054820,-0.067140,0.251725,-0.965467,After_fall
8.66,0.020000,-0.644878,2.453622,-9.449022,0.604564,0.536418,-3.052096,0.604361,0.536826,-3.052521,-0.066773,0.252196,-0.965370,After_fall
8.679999,0.020000,-0.656184,2.475183,-9.469052,0.604559,0.536381,-3.052089,0.604564,0.536418,-3.052096,-0.066864,0.252501,-0.965284,After_fall
8.7,0.020000,-0.717636,2.509493,-9.559271,0.603331,0.536997,-3.053895,0.604559,0.536381,-3.052089,-0.066893,0.252668,-0.965238,After_fall
8.72,0.020000,-0.668470,2.486736,-9.494354,0.603080,0.537152,-3.054403,0.603331,0.536997,-3.053895,-0.066864,0.252702,-0.965231,After_fall
8.74,0.020000,-0.654849,2.479422,-9.469588,0.603090,0.537171,-3.054413,0.603080,0.537152,-3.054403,-0.066806,0.252646,-0.965250,After_fall
8.76,0.020000,-0.654843,2.480095,-9.469627,0.603087,0.537227,-3.054417,0.603090,0.537171,-3.054413,-0.066736,0.252528,-0.965285,After_fall
8.78,0.020000,-0.671118,2.653162,-9.542627,0.602736,0.540760,-3.055874,0.603087,0.537227,-3.054417,-0.066622,0.252445,-0.965315,After_fall
8.8,0.020000,-0.652579,2.478795,-9.469499,0.602731,0.540800,-3.055870,0.602736,0.540760,-3.055874,-0.066498,0.252479,-0.965315,After_fall
8.82,0.020000,-0.666892,2.382105,-9.428682,0.602423,0.538878,-3.055054,0.602731,0.540800,-3.055870,-0.066407,0.252618,-0.965285,After_fall
8.84,0.020000,-0.668863,2.371141,-9.425047,0.602098,0.536709,-3.054175,0.602423,0.538878,-3.055054,-0.066527,0.252759,-0.965239,After_fall
8.86,0.020000,-0.653912,2.481754,-9.468655,0.602096,0.536734,-3.054175,0.602098,0.536709,-3.054175,-0.066650,0.252856,-0.965206,After_fall
8.88,0.020000,-0.601872,2.488578,-9.463160,0.603122,0.536885,-3.054067,0.602096,0.536734,-3.054175,-0.066578,0.252907,-0.965197,After_fall
8.9,0.020000,-0.599559,2.488820,-9.463167,0.604180,0.537045,-3.053957,0.603122,0.536885,-3.054067,-0.066511,0.252889,-0.965206,After_fall
8.92,0.020000,-0.653363,2.474948,-9.468515,0.604183,0.536946,-3.053950,0.604180,0.537045,-3.053957,-0.066619,0.252793,-0.965224,After_fall
8.94,0.020000,-0.622890,2.488588,-9.466548,0.604796,0.537138,-3.053899,0.604183,0.536946,-3.053950,-0.066617,0.252701,-0.965248,After_fall
8.96,0.020000,-0.651718,2.480055,-9.468101,0.604794,0.537165,-3.053875,0.604796,0.537138,-3.053899,-0.066428,0.252670,-0.965269,After_fall
8.98,0.020000,-0.556889,2.394867,-9.539444,0.606675,0.535487,-3.055278,0.604794,0.537165,-3.053875,-0.066353,0.252678,-0.965272,After_fall
9,0.020000,-0.729179,2.406198,-9.442478,0.605144,0.534045,-3.054740,0.606675,0.535487,-3.055278,-0.066529,0.252627,-0.965274,After_fall
9.02,0.020000,-0.698185,2.442331,-9.453815,0.604267,0.533330,-3.054431,0.605144,0.534045,-3.054740,-0.066699,0.252610,-0.965267,After_fall
9.04,0.020000,-0.653270,2.480930,-9.468529,0.604271,0.533362,-3.054422,0.604267,0.533330,-3.054431,-0.066614,0.252733,-0.965240,After_fall
9.059999,0.020000,-0.774160,2.776668,-9.352802,0.601847,0.539276,-3.052106,0.604271,0.533362,-3.054422,-0.066557,0.252899,-0.965201,After_fall
9.08,0.020000,-0.654630,2.477378,-9.467998,0.601840,0.539180,-3.052102,0.601847,0.539276,-3.052106,-0.066698,0.253029,-0.965157,After_fall
9.099999,0.020000,-0.653592,2.488672,-9.466734,0.601856,0.539274,-3.052082,0.601840,0.539180,-3.052102,-0.066707,0.253208,-0.965110,After_fall
9.12,0.020000,-0.641283,2.323402,-9.455527,0.602124,0.536021,-3.051849,0.601856,0.539274,-3.052082,-0.066735,0.253418,-0.965052,After_fall
9.139999,0.020000,-0.656373,2.487025,-9.466681,0.602125,0.536008,-3.051851,0.602124,0.536021,-3.051849,-0.066912,0.253586,-0.964996,After_fall
9.16,0.020000,-0.695366,2.536992,-9.444217,0.601352,0.536974,-3.051409,0.602125,0.536008,-3.051851,-0.066948,0.253690,-0.964966,After_fall
9.179999,0.020000,-0.680930,2.519836,-9.454184,0.600874,0.537586,-3.051169,0.601352,0.536974,-3.051409,-0.066972,0.253743,-0.964950,After_fall
9.2,0.020000,-0.659257,2.488167,-9.464117,0.600843,0.537585,-3.051124,0.600874,0.537586,-3.051169,-0.067046,0.253643,-0.964971,After_fall
9.22,0.020000,-0.364060,2.500992,-9.614154,0.606730,0.537864,-3.054074,0.600843,0.537585,-3.051124,-0.067114,0.253517,-0.965000,After_fall
9.24,0.020000,-0.657564,2.492579,-9.465829,0.606723,0.537991,-3.054052,0.606730,0.537864,-3.054074,-0.066996,0.253441,-0.965028,After_fall
9.26,0.020000,-0.916313,2.401671,-9.489168,0.601523,0.536333,-3.054487,0.606723,0.537991,-3.054052,-0.066902,0.253268,-0.965080,After_fall
9.28,0.020000,-0.657691,2.481692,-9.466894,0.601508,0.536319,-3.054466,0.601523,0.536333,-3.054487,-0.066967,0.253049,-0.965133,After_fall
9.3,0.020000,-0.542192,2.580101,-9.553183,0.603813,0.538299,-3.056164,0.601508,0.536319,-3.054466,-0.067016,0.252912,-0.965165,After_fall
9.32,0.020000,-0.593533,2.539280,-9.513091,0.605107,0.539506,-3.057050,0.603813,0.538299,-3.056164,-0.067100,0.252697,-0.965216,After_fall
9.34,0.020000,-0.656267,2.473602,-9.474810,0.605156,0.539412,-3.057168,0.605107,0.539506,-3.057050,-0.067146,0.252630,-0.965230,After_fall
9.36,0.020000,-0.544196,2.383538,-9.389693,0.607405,0.537512,-3.055583,0.605156,0.539412,-3.057168,-0.066939,0.252657,-0.965238,After_fall
9.38,0.020000,-0.654925,2.477637,-9.469616,0.607406,0.537519,-3.055586,0.607405,0.537512,-3.055583,-0.066765,0.252526,-0.965284,After_fall
9.4,0.020000,-0.655610,2.474257,-9.470253,0.607407,0.537461,-3.055603,0.607406,0.537519,-3.055586,-0.066835,0.252514,-0.965282,After_fall
