count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
240.46,0.020004,3.367900,-2.606418,-4.966732,-0.520806,1.142844,-3.716358,-0.517198,1.183750,-3.799612,0.361702,-0.057240,-0.930535,Fall
240.48,0.020004,-0.744211,-3.572495,-6.447715,-0.516884,1.121584,-3.656563,-0.520806,1.142844,-3.716358,-0.095850,-0.255835,-0.961957,Fall
240.5,0.020004,-6.447752,-4.741025,-4.579360,-0.548109,1.099172,-3.594194,-0.516884,1.121584,-3.656563,-0.498147,-0.369079,-0.784622,Fall
240.52,0.019989,-6.581603,-2.938390,-3.523762,-0.540476,1.116879,-3.549592,-0.548109,1.099172,-3.594194,-0.709834,-0.389831,-0.586658,Fall
240.54,0.020004,-7.202981,-5.171695,-1.181615,-0.541027,1.128023,-3.504134,-0.540476,1.116879,-3.549592,-0.731444,-0.583970,-0.352091,Fall
240.56,0.020004,-7.773911,-7.785782,1.337931,-0.558486,1.106406,-3.439144,-0.541027,1.128023,-3.504134,-0.703477,-0.683504,-0.194790,Fall
240.58,0.020004,-5.847886,-7.575573,0.878584,-0.550433,1.104774,-3.401483,-0.558486,1.106406,-3.439144,-0.637151,-0.763913,-0.102350,Fall
240.6,0.019989,-4.127759,-8.700966,0.057691,-0.541258,1.102715,-3.377781,-0.550433,1.104774,-3.401483,-0.467560,-0.876450,-0.114992,Fall
240.62,0.020004,-1.425308,-10.036830,-0.819368,-0.526927,1.090581,-3.361184,-0.541258,1.102715,-3.377781,-0.218322,-0.961291,-0.168096,Fall
240.64,0.020004,0.451396,-9.274706,1.057208,-0.497386,1.099530,-3.323706,-0.526927,1.090581,-3.361184,-0.104521,-0.991035,-0.083214,Fall
240.66,0.019989,0.350240,-9.855904,2.535158,-0.467538,1.096821,-3.286354,-0.497386,1.099530,-3.323706,-0.116509,-0.990863,0.067944,Fall
240.68,0.020004,-0.391851,-12.903130,3.086162,-0.438752,1.029530,-3.252093,-0.467538,1.096821,-3.286354,-0.186629,-0.972403,0.140009,Fall
240.7,0.020004,-0.571939,-9.900816,3.473156,-0.400660,1.019043,-3.212180,-0.438752,1.029530,-3.252093,-0.252410,-0.955820,0.150657,Fall
240.72,0.020004,-0.090238,-9.805845,3.308349,-0.353891,1.011392,-3.170820,-0.400660,1.019043,-3.212180,-0.247520,-0.960591,0.126483,Fall
240.74,0.019989,-0.309278,-9.725389,2.998640,-0.314707,1.006938,-3.128611,-0.353891,1.011392,-3.170820,-0.231351,-0.968659,0.090419,Fall
240.76,0.020004,0.075022,-10.121040,2.335805,-0.270444,0.995865,-3.089086,-0.314707,1.006938,-3.128611,-0.217907,-0.975280,0.036696,Fall
240.78,0.020004,0.003156,-11.653270,1.381533,-0.225139,0.953637,-3.056353,-0.270444,0.995865,-3.089086,-0.230542,-0.972716,-0.025972,Fall
240.8,0.019989,0.156133,-10.073410,0.765155,-0.177396,0.942350,-3.022770,-0.225139,0.953637,-3.056353,-0.227559,-0.969288,-0.093260,Fall
240.82,0.020004,0.486795,-9.885104,0.296303,-0.135578,0.935300,-2.983414,-0.177396,0.942350,-3.022770,-0.163469,-0.971731,-0.170345,Fall
240.84,0.020004,-0.767646,-15.573810,-1.840779,-0.125314,0.807646,-2.956683,-0.135578,0.935300,-2.983414,-0.130558,-0.937054,-0.323858,Fall
240.86,0.020004,0.593227,-10.245950,-2.447718,-0.094403,0.781506,-2.927093,-0.125314,0.807646,-2.956683,-0.097042,-0.911233,-0.400296,Fall
240.88,0.019989,0.762171,-11.420660,-4.655798,-0.092538,0.705475,-2.897312,-0.094403,0.781506,-2.927093,0.068181,-0.776459,-0.626469,Fall
240.9,0.020004,1.652480,-8.166010,-6.602153,-0.077842,0.668382,-2.880280,-0.092538,0.705475,-2.897312,0.093564,-0.643399,-0.759792,Fall
240.92,0.020004,0.351281,-10.098540,-7.717251,-0.062618,0.596610,-2.888095,-0.077842,0.668382,-2.880280,-0.041771,-0.663678,-0.746852,Fall
240.94,0.019989,-0.402284,-7.448370,-7.373527,-0.056586,0.564386,-2.878500,-0.062618,0.596610,-2.888095,-0.071767,-0.594931,-0.800567,Fall
240.96,0.020004,-0.850772,-5.009303,-7.381039,-0.061262,0.572492,-2.862975,-0.056586,0.564386,-2.878500,-0.062899,-0.551941,-0.831508,Fall
240.98,0.020004,-0.859098,-4.567865,-8.778703,-0.063344,0.564084,-2.861389,-0.061262,0.572492,-2.862975,-0.076962,-0.422788,-0.902955,Fall
241,0.020004,-1.255997,-3.331837,-8.815723,-0.070724,0.557319,-2.851705,-0.063344,0.564084,-2.861389,-0.090427,-0.305164,-0.947997,Fall
241.02,0.019989,-1.723032,-3.002793,-9.320451,-0.084404,0.547414,-2.849572,-0.070724,0.557319,-2.851705,-0.105879,-0.255585,-0.960971,Fall
241.04,0.020004,-1.692203,-2.118171,-8.719727,-0.096647,0.553793,-2.835146,-0.084404,0.547414,-2.849572,-0.110108,-0.248422,-0.962373,Fall
241.06,0.020004,0.137958,-3.264223,-8.283116,-0.078648,0.554531,-2.816676,-0.096647,0.553793,-2.835146,-0.077655,-0.336505,-0.938474,Fall
241.08,0.020004,-1.089088,-3.145055,-8.971892,-0.083742,0.557789,-2.812159,-0.078648,0.554531,-2.816676,-0.085063,-0.337202,-0.937581,Fall
241.1,0.019989,-1.017905,-3.155904,-9.404153,-0.082166,0.564576,-2.818233,-0.083742,0.557789,-2.812159,-0.111798,-0.356313,-0.927654,Fall
241.12,0.020004,-1.462514,-3.769708,-9.100686,-0.092617,0.540536,-2.811822,-0.082166,0.564576,-2.818233,-0.095828,-0.261768,-0.960362,Fall
241.14,0.020004,-0.460928,-0.728758,-9.597187,-0.085515,0.552839,-2.810102,-0.092617,0.540536,-2.811822,-0.083175,-0.136979,-0.987076,Fall
241.16,0.019989,-0.656330,-1.524996,-9.705423,-0.079896,0.553618,-2.811428,-0.085515,0.552839,-2.810102,-0.095561,-0.159428,-0.982574,Fall
241.18,0.020004,-0.911010,-1.384480,-9.594604,-0.076763,0.551745,-2.810002,-0.079896,0.553618,-2.811428,-0.108829,-0.131583,-0.985313,Fall
241.2,0.020004,-0.856569,-1.652541,-9.807521,-0.078629,0.544802,-2.812298,-0.076763,0.551745,-2.810002,-0.077810,-0.133079,-0.988046,Fall
241.22,0.020004,-0.376007,-0.901433,-9.764945,-0.080406,0.540078,-2.811933,-0.078629,0.544802,-2.812298,-0.029272,-0.067814,-0.997268,Fall
241.24,0.019989,-0.106212,-0.222308,-9.778541,-0.080694,0.538686,-2.811336,-0.080406,0.540078,-2.811933,-0.009360,-0.015561,-0.999835,Fall
241.26,0.020004,-0.024590,-0.102569,-9.850713,-0.080694,0.534234,-2.812166,-0.080694,0.538686,-2.811336,-0.002504,0.012227,-0.999922,Fall
241.28,0.020004,-0.278462,0.088035,-9.911299,-0.085874,0.528246,-2.814346,-0.080694,0.534234,-2.812166,-0.001991,0.039490,-0.999218,Fall
241.3,0.019989,-0.016914,0.436505,-9.817039,-0.085004,0.529199,-2.814644,-0.085874,0.528246,-2.814346,-0.006160,0.039635,-0.999195,Fall
241.32,0.020004,-0.008306,0.185041,-9.851729,-0.083421,0.531835,-2.815490,-0.085004,0.529199,-2.814644,-0.008912,0.005430,-0.999946,Fall
241.34,0.020004,-0.058976,-0.188164,-9.856606,-0.081427,0.535326,-2.816582,-0.083421,0.531835,-2.815490,-0.016174,-0.036972,-0.999185,Fall
241.36,0.020004,-0.142772,-0.662693,-9.833066,-0.080682,0.535816,-2.817558,-0.081427,0.535326,-2.816582,-0.018350,-0.070047,-0.997375,Fall
241.38,0.019989,-0.085711,-0.889357,-9.777397,-0.079577,0.537367,-2.817882,-0.080682,0.535816,-2.817558,-0.014374,-0.098567,-0.995027,Fall
241.4,0.020004,-0.230021,-1.143672,-9.736806,-0.081893,0.539381,-2.818016,-0.079577,0.537367,-2.817882,-0.011645,-0.126849,-0.991854,Fall
241.42,0.020004,-0.031905,-1.462134,-9.688169,-0.080374,0.541392,-2.818097,-0.081893,0.539381,-2.818016,-0.010991,-0.159293,-0.987170,Fall
241.44,0.019989,-0.029340,-1.824374,-9.564701,-0.078830,0.543667,-2.817071,-0.080374,0.541392,-2.818097,-0.010868,-0.197573,-0.980228,Fall
241.46,0.020004,0.034183,-2.172810,-9.558214,-0.076880,0.545403,-2.817315,-0.078830,0.543667,-2.817071,-0.006450,-0.230332,-0.973091,Fall
241.48,0.020004,0.127157,-2.435776,-9.434502,-0.074743,0.546772,-2.816305,-0.076880,0.545403,-2.817315,0.002072,-0.255273,-0.966867,Fall
241.5,0.020004,0.229914,-2.449050,-9.401219,-0.072784,0.547957,-2.814669,-0.074743,0.546772,-2.816305,0.013453,-0.255688,-0.966666,Fall
241.52,0.019989,-0.298383,-2.447021,-9.581964,-0.079951,0.542664,-2.815028,-0.072784,0.547957,-2.814669,0.006133,-0.222450,-0.974925,Fall
241.54,0.020004,0.060256,-1.991542,-9.526184,-0.075753,0.548568,-2.814780,-0.079951,0.542664,-2.815028,-0.015250,-0.233094,-0.972335,Fall
241.56,0.020004,-0.108616,-2.708375,-9.560135,-0.075376,0.546536,-2.816854,-0.075753,0.548568,-2.814780,-0.012994,-0.265731,-0.963960,Fall
241.58,0.020004,0.090516,-2.598124,-9.486338,-0.073536,0.548075,-2.817816,-0.075376,0.546536,-2.816854,-0.000149,-0.272685,-0.962104,Fall
241.6,0.019989,0.044096,-2.773795,-9.330776,-0.073626,0.548252,-2.816294,-0.073536,0.548075,-2.817816,0.004955,-0.283654,-0.958914,Fall
241.62,0.020004,-0.012253,-2.887435,-9.385110,-0.074916,0.548662,-2.816617,-0.073626,0.548252,-2.816294,0.005324,-0.296427,-0.955041,Fall
241.64,0.020004,-0.179523,-3.136364,-9.305897,-0.078174,0.548365,-2.816733,-0.074916,0.548662,-2.816617,-0.001699,-0.318198,-0.948023,Fall
241.66,0.019989,-0.093187,-3.328635,-9.174652,-0.079215,0.547189,-2.815248,-0.078174,0.548365,-2.816733,-0.004191,-0.333313,-0.942807,Fall
241.68,0.020004,-0.051025,-3.297653,-9.245893,-0.080077,0.546661,-2.815196,-0.079215,0.547189,-2.815248,-0.000809,-0.333463,-0.942763,Fall
241.7,0.020004,-0.112385,-3.184263,-9.253794,-0.081374,0.546446,-2.814624,-0.080077,0.546661,-2.815196,-0.004846,-0.323497,-0.946217,Fall
241.72,0.020004,-0.204627,-3.019964,-9.269114,-0.082806,0.546704,-2.813437,-0.081374,0.546446,-2.814624,-0.013559,-0.309158,-0.950914,Fall
241.74,0.019989,0.016483,-2.906754,-9.356878,-0.078946,0.547818,-2.813568,-0.082806,0.546704,-2.813437,-0.018006,-0.301989,-0.953142,Fall
241.76,0.020004,-0.224235,-2.992115,-9.356607,-0.079910,0.547645,-2.813827,-0.078946,0.547818,-2.813568,-0.017946,-0.304125,-0.952463,Fall
241.78,0.020004,-0.224998,-3.037724,-9.343362,-0.080915,0.547218,-2.814032,-0.079910,0.547645,-2.813827,-0.017812,-0.307481,-0.951388,Fall
241.8,0.019989,-0.227402,-3.011342,-9.345116,-0.081849,0.546323,-2.813955,-0.080915,0.547218,-2.814032,-0.018418,-0.302402,-0.953003,Fall
241.82,0.020004,-0.253456,-2.850218,-9.374567,-0.082936,0.545224,-2.813422,-0.081849,0.546323,-2.813955,-0.020299,-0.284942,-0.958330,Fall
241.84,0.020004,-0.280905,-2.624412,-9.434017,-0.084065,0.544051,-2.812785,-0.082936,0.545224,-2.813422,-0.022881,-0.261546,-0.964920,Fall
241.86,0.020004,-0.069461,-2.315770,-9.464256,-0.080719,0.545052,-2.811719,-0.084065,0.544051,-2.812785,-0.024129,-0.241159,-0.970186,Fall
241.88,0.019989,-0.311440,-2.229428,-9.535859,-0.081842,0.544304,-2.811265,-0.080719,0.545052,-2.811719,-0.026021,-0.223447,-0.974369,Fall
241.9,0.020004,-0.321509,-2.060199,-9.580737,-0.081871,0.545316,-2.811383,-0.081842,0.544304,-2.811265,-0.032625,-0.215169,-0.976032,Fall
241.92,0.020004,-0.456972,-2.048368,-9.599972,-0.083859,0.542764,-2.811113,-0.081871,0.545316,-2.811383,-0.036452,-0.195802,-0.979966,Fall
241.94,0.019989,-0.347838,-1.733697,-9.658349,-0.084303,0.543629,-2.811435,-0.083859,0.542764,-2.811113,-0.033193,-0.181138,-0.982897,Fall
241.96,0.020004,-0.164856,-1.760353,-9.620472,-0.082501,0.540650,-2.810377,-0.084303,0.543629,-2.811435,-0.025992,-0.164262,-0.986074,Fall
241.98,0.020004,-0.227537,-1.365149,-9.761219,-0.082338,0.542113,-2.811579,-0.082501,0.540650,-2.810377,-0.024021,-0.146616,-0.988902,Fall
242,0.020004,-0.311163,-1.442284,-9.717197,-0.083064,0.541180,-2.811796,-0.082338,0.542113,-2.811579,-0.028022,-0.142265,-0.989432,Fall
242.02,0.019989,-0.316955,-1.304043,-9.725820,-0.083663,0.540825,-2.811891,-0.083064,0.541180,-2.811796,-0.029252,-0.131120,-0.990935,Fall
242.04,0.020004,-0.326234,-1.242843,-9.737653,-0.084156,0.539998,-2.812015,-0.083663,0.540825,-2.811891,-0.030745,-0.122480,-0.991995,Fall
242.06,0.020004,-0.333177,-1.154026,-9.738457,-0.084329,0.539802,-2.812031,-0.084156,0.539998,-2.812015,-0.033082,-0.116639,-0.992623,Fall
242.08,0.020004,-0.248054,-1.085893,-9.636692,-0.082647,0.540763,-2.809993,-0.084329,0.539802,-2.812031,-0.033856,-0.115590,-0.992720,Fall
242.1,0.019989,-0.351123,-1.123892,-9.739523,-0.082751,0.540845,-2.810008,-0.082647,0.540763,-2.809993,-0.035262,-0.114981,-0.992742,After_fall
242.12,0.020004,-0.386094,-1.134891,-9.736749,-0.082851,0.540677,-2.809989,-0.082751,0.540845,-2.810008,-0.038850,-0.114829,-0.992625,After_fall
242.14,0.020004,-0.411381,-1.123320,-9.730672,-0.082725,0.540837,-2.809891,-0.082851,0.540677,-2.809989,-0.042573,-0.115324,-0.992415,After_fall
242.16,0.019989,-0.445760,-1.142571,-9.726027,-0.082562,0.540744,-2.809748,-0.082725,0.540837,-2.809891,-0.046275,-0.115999,-0.992171,After_fall
242.18,0.020004,-0.475787,-1.120803,-9.696750,-0.082308,0.541499,-2.809101,-0.082562,0.540744,-2.809748,-0.049790,-0.118098,-0.991753,After_fall
242.2,0.020004,-0.479792,-1.103457,-9.687653,-0.081932,0.542071,-2.808219,-0.082308,0.541499,-2.809101,-0.050827,-0.115394,-0.992019,After_fall
242.22,0.020004,-0.474173,-1.117530,-9.732750,-0.081562,0.542866,-2.808294,-0.081932,0.542071,-2.808219,-0.050220,-0.117971,-0.991746,After_fall
