count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
195.88,0.019989,2.427419,-13.019890,0.050924,-0.369035,0.646732,-1.962134,-0.372644,0.718019,-1.990106,0.229038,-0.963664,-0.137456,Fall
195.9,0.020004,2.076363,-15.569900,0.098290,-0.363722,0.522203,-1.912693,-0.369035,0.646732,-1.962134,0.184581,-0.952579,-0.241917,Fall
195.92,0.020004,0.557936,-9.511483,-3.150746,-0.360971,0.512539,-1.899423,-0.363722,0.522203,-1.912693,0.042858,-0.920325,-0.388800,Fall
195.94,0.020004,-2.380829,-7.546797,-5.077868,-0.392211,0.517284,-1.882698,-0.360971,0.512539,-1.899423,-0.083504,-0.793475,-0.602847,Fall
195.96,0.019989,-0.941926,-7.293364,-8.048108,-0.391656,0.491225,-1.889489,-0.392211,0.517284,-1.882698,-0.098848,-0.610573,-0.785767,Fall
195.98,0.020004,-0.217139,-6.371233,-8.016502,-0.379548,0.486441,-1.897561,-0.391656,0.491225,-1.889489,-0.083833,-0.625083,-0.776044,Fall
196,0.020004,-0.298643,-7.397675,-7.001088,-0.382089,0.486539,-1.908886,-0.379548,0.486441,-1.897561,-0.017494,-0.754594,-0.655959,Fall
196.02,0.019989,0.360241,-8.304266,-5.060959,-0.383760,0.493743,-1.918530,-0.382089,0.486539,-1.908886,0.045246,-0.883249,-0.466717,Fall
196.04,0.020004,0.676743,-8.670754,-3.033054,-0.385948,0.507688,-1.923115,-0.383760,0.493743,-1.918530,0.080133,-0.954927,-0.285819,Fall
196.06,0.020004,0.824387,-9.572663,-2.653248,-0.390880,0.504364,-1.924772,-0.385948,0.507688,-1.923115,0.109165,-0.958869,-0.262017,Fall
196.08,0.020004,1.049016,-9.115252,-3.239961,-0.392261,0.505869,-1.924701,-0.390880,0.504364,-1.924772,0.113974,-0.936852,-0.330633,Fall
196.1,0.019989,0.990703,-9.006354,-3.417539,-0.390600,0.508557,-1.924182,-0.392261,0.505869,-1.924701,0.092519,-0.931786,-0.351019,Fall
196.12,0.020004,0.750732,-8.838734,-3.247885,-0.389357,0.515653,-1.922081,-0.390600,0.508557,-1.924182,0.070193,-0.937152,-0.341789,Fall
196.14,0.020004,0.351560,-9.494455,-3.358139,-0.389108,0.510307,-1.922971,-0.389357,0.515653,-1.922081,0.034565,-0.940590,-0.337780,Fall
196.16,0.019989,-0.110996,-9.029725,-3.322908,-0.390813,0.512168,-1.917295,-0.389108,0.510307,-1.922971,-0.002619,-0.929951,-0.367674,Fall
196.18,0.020004,-0.305811,-8.952171,-4.005773,-0.393104,0.511624,-1.916060,-0.390813,0.512168,-1.917295,-0.019496,-0.909782,-0.414628,Fall
196.2,0.020004,-0.449455,-8.805712,-4.381575,-0.395647,0.510674,-1.915544,-0.393104,0.511624,-1.916060,-0.032861,-0.892789,-0.449275,Fall
196.22,0.020004,-0.431438,-8.679618,-4.618674,-0.396629,0.509785,-1.915130,-0.395647,0.510674,-1.915544,-0.038973,-0.880241,-0.472923,Fall
196.24,0.019989,-0.614089,-8.595686,-4.975747,-0.400127,0.507021,-1.915618,-0.396629,0.509785,-1.915130,-0.044761,-0.862122,-0.504720,Fall
196.26,0.020004,-0.561711,-8.118546,-5.342132,-0.402351,0.508750,-1.915294,-0.400127,0.507021,-1.915618,-0.045926,-0.836386,-0.546214,Fall
196.28,0.020004,-0.377701,-8.140446,-5.458902,-0.402079,0.508835,-1.915391,-0.402351,0.508750,-1.915294,-0.039887,-0.830249,-0.555964,Fall
196.3,0.020004,-0.276819,-8.245543,-5.314913,-0.400700,0.509114,-1.916054,-0.402079,0.508835,-1.915391,-0.035246,-0.841945,-0.538411,Fall
196.32,0.019989,-0.353246,-8.300242,-5.296962,-0.401464,0.508238,-1.916222,-0.400700,0.509114,-1.916054,-0.032110,-0.841631,-0.539098,After_fall
196.34,0.020004,-0.316281,-8.051651,-5.439495,-0.402702,0.511116,-1.917299,-0.401464,0.508238,-1.916222,-0.025932,-0.835424,-0.548994,After_fall
196.36,0.020004,-0.205208,-7.776020,-5.391078,-0.403992,0.519598,-1.917463,-0.402702,0.511116,-1.917299,-0.014349,-0.835886,-0.548716,After_fall
196.38,0.019989,-0.005602,-8.739734,-5.317818,-0.401579,0.509516,-1.917238,-0.403992,0.519598,-1.917463,-0.012873,-0.839486,-0.543229,After_fall
196.4,0.020004,-0.169575,-8.175344,-5.271279,-0.401461,0.511075,-1.916666,-0.401579,0.509516,-1.917238,-0.017888,-0.841314,-0.540251,After_fall
196.42,0.020004,-0.206051,-8.232968,-5.328529,-0.402388,0.510913,-1.916349,-0.401461,0.511075,-1.916666,-0.016284,-0.838417,-0.544787,After_fall
196.44,0.020004,-0.135436,-8.340533,-5.422126,-0.401739,0.507673,-1.916499,-0.402388,0.510913,-1.916349,-0.017110,-0.833699,-0.551954,After_fall
196.46,0.019989,-0.307114,-8.190400,-5.528684,-0.404114,0.506301,-1.917094,-0.401739,0.507673,-1.916499,-0.019198,-0.827905,-0.560539,After_fall
196.48,0.020004,-0.136158,-7.996871,-5.539074,-0.403281,0.508037,-1.916773,-0.404114,0.506301,-1.917094,-0.018124,-0.824019,-0.566273,After_fall
196.5,0.020004,-0.226310,-8.107561,-5.584309,-0.403543,0.507664,-1.917536,-0.403281,0.508037,-1.916773,-0.021732,-0.824561,-0.565356,After_fall
196.52,0.019989,-0.265913,-8.090343,-5.534108,-0.403603,0.507761,-1.917520,-0.403543,0.507664,-1.917536,-0.026803,-0.825196,-0.564210,After_fall
196.54,0.020004,-0.231397,-8.124969,-5.506775,-0.402707,0.507416,-1.917339,-0.403603,0.507761,-1.917520,-0.028153,-0.826477,-0.562267,After_fall
196.56,0.020004,-0.226801,-8.173920,-5.479219,-0.401699,0.506963,-1.917899,-0.402707,0.507416,-1.917339,-0.028253,-0.830916,-0.555680,After_fall
196.58,0.020004,-0.235870,-8.214768,-5.389959,-0.401076,0.506753,-1.918266,-0.401699,0.506963,-1.917899,-0.027221,-0.836318,-0.547568,After_fall
196.6,0.019989,-0.277165,-8.241811,-5.345099,-0.401546,0.506990,-1.919243,-0.401076,0.506753,-1.918266,-0.025855,-0.841348,-0.539875,After_fall
196.62,0.020004,-0.204237,-8.218548,-5.243702,-0.401076,0.508199,-1.918966,-0.401546,0.506990,-1.919243,-0.023214,-0.843936,-0.535941,After_fall
196.64,0.020004,-0.208639,-8.269574,-5.260506,-0.401053,0.508368,-1.918978,-0.401076,0.508199,-1.918966,-0.021388,-0.843836,-0.536175,After_fall
196.66,0.019989,-0.209969,-8.267574,-5.273036,-0.401151,0.508413,-1.918980,-0.401053,0.508368,-1.918978,-0.020903,-0.842999,-0.537509,After_fall
196.68,0.020004,-0.238464,-8.259815,-5.293592,-0.401742,0.508304,-1.918911,-0.401151,0.508413,-1.918980,-0.021296,-0.841421,-0.539961,After_fall
196.7,0.020004,-0.224367,-8.222895,-5.325076,-0.402095,0.508520,-1.918831,-0.401742,0.508304,-1.918911,-0.021070,-0.839319,-0.543231,After_fall
196.72,0.020004,-0.196474,-8.248971,-5.348156,-0.401956,0.507880,-1.918694,-0.402095,0.508520,-1.918831,-0.020737,-0.837614,-0.545868,After_fall
196.74,0.019989,-0.212434,-8.210325,-5.366592,-0.402061,0.507864,-1.918700,-0.401956,0.507880,-1.918694,-0.021121,-0.836851,-0.547023,After_fall
196.76,0.020004,-0.205758,-8.207285,-5.370654,-0.402053,0.507850,-1.918697,-0.402061,0.507864,-1.918700,-0.021014,-0.836552,-0.547485,After_fall
196.78,0.020004,-0.202841,-8.208524,-5.367409,-0.401967,0.507848,-1.918686,-0.402053,0.507850,-1.918697,-0.021114,-0.836741,-0.547192,After_fall
196.8,0.020004,-0.203388,-8.213324,-5.359811,-0.401847,0.507849,-1.918676,-0.401967,0.507848,-1.918686,-0.021345,-0.837245,-0.546411,After_fall
196.82,0.019989,-0.206086,-8.219643,-5.350967,-0.401731,0.507842,-1.918674,-0.401847,0.507849,-1.918676,-0.021602,-0.837849,-0.545474,After_fall
196.84,0.020004,-0.212370,-8.218652,-5.345678,-0.401724,0.507956,-1.918721,-0.401731,0.507842,-1.918674,-0.021680,-0.838365,-0.544678,After_fall
196.86,0.020004,-0.209866,-8.228192,-5.338099,-0.401671,0.507949,-1.918724,-0.401724,0.507956,-1.918721,-0.021665,-0.838719,-0.544134,After_fall
196.88,0.019989,-0.211772,-8.230296,-5.335634,-0.401655,0.507933,-1.918729,-0.401671,0.507949,-1.918724,-0.021671,-0.838886,-0.543876,After_fall
196.9,0.020004,-0.212550,-8.229925,-5.335917,-0.401668,0.507921,-1.918734,-0.401655,0.507933,-1.918729,-0.021596,-0.838873,-0.543898,After_fall
196.92,0.020004,-0.212132,-8.228490,-5.337745,-0.401696,0.507916,-1.918740,-0.401668,0.507921,-1.918734,-0.021481,-0.838758,-0.544081,After_fall
196.94,0.020004,-0.211322,-8.226462,-5.339822,-0.401730,0.507924,-1.918746,-0.401696,0.507916,-1.918740,-0.021373,-0.838620,-0.544297,After_fall
196.96,0.019989,-0.210253,-8.225042,-5.341034,-0.401752,0.507944,-1.918751,-0.401730,0.507924,-1.918746,-0.021318,-0.838540,-0.544423,After_fall
196.98,0.020004,-0.209583,-8.225480,-5.341437,-0.401764,0.507948,-1.918751,-0.401752,0.507944,-1.918751,-0.021303,-0.838499,-0.544486,After_fall
197,0.020004,-0.209327,-8.224834,-5.341777,-0.401771,0.507961,-1.918752,-0.401764,0.507948,-1.918751,-0.021304,-0.838477,-0.544520,After_fall
197.02,0.019989,-0.209361,-8.224819,-5.341516,-0.401773,0.507977,-1.918753,-0.401771,0.507961,-1.918752,-0.021327,-0.838494,-0.544493,After_fall
197.04,0.020004,-0.209590,-8.225198,-5.341050,-0.401774,0.507991,-1.918753,-0.401773,0.507977,-1.918753,-0.021360,-0.838522,-0.544449,After_fall
197.06,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.08,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.1,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.12,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.14,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.16,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.18,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.2,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.22,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.24,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.26,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.28,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.3,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.32,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.34,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.36,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.38,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.4,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.42,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.44,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.46,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.48,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.5,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.52,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.54,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.56,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.58,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.6,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.62,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.64,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.66,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.68,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.7,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.72,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.74,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.76,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.78,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.8,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.82,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.84,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.86,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.88,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.9,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.92,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.94,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.96,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
197.98,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.02,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.04,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.06,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.08,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.1,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.12,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.14,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.16,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.18,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.2,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.22,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.24,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.26,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.28,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.3,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.32,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.34,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.36,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.38,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.4,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.42,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.44,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.46,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.48,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.5,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.52,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.54,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.56,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.58,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.6,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.62,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.64,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.66,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.68,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.7,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.72,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.74,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.76,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.78,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.8,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.82,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.84,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.86,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.88,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.9,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.92,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.94,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.96,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
198.98,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.02,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.04,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.06,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.08,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.1,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.12,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.14,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.16,0.019989,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
199.18,0.020004,-0.209705,-8.226033,-5.340835,-0.401774,0.507991,-1.918753,-0.401774,0.507991,-1.918753,-0.021377,-0.838535,-0.544428,After_fall
