count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
5.4,0.020000,0.021835,8.714141,4.512361,-0.167139,0.002818,-5.660758,-0.166749,0.002924,-5.661104,0.004214,0.888833,0.458211,Fall
5.42,0.020000,0.012832,8.727798,4.493277,-0.167429,0.002883,-5.660599,-0.167139,0.002818,-5.660758,0.002785,0.889350,0.457219,Fall
5.44,0.020000,0.015461,8.743795,4.442328,-0.167370,0.002963,-5.660862,-0.167429,0.002883,-5.660599,0.001277,0.890909,0.454181,Fall
5.46,0.020000,0.002613,8.769081,4.394758,-0.167273,0.002909,-5.660813,-0.167370,0.002963,-5.660862,-0.000226,0.894165,0.447737,After_fall
5.48,0.020000,-0.009701,8.809000,4.290530,-0.167227,0.002675,-5.660866,-0.167273,0.002909,-5.660813,-0.001225,0.899154,0.437630,After_fall
5.5,0.020000,-0.007711,8.867703,4.169154,-0.167058,0.002421,-5.660848,-0.167227,0.002675,-5.660866,-0.001646,0.905240,0.424898,After_fall
5.52,0.020000,0.008098,8.903837,4.052218,-0.166688,0.001687,-5.660556,-0.167058,0.002421,-5.660848,-0.001064,0.911372,0.411583,After_fall
5.54,0.020000,0.032911,8.991318,3.896908,-0.166070,0.001478,-5.660603,-0.166688,0.001687,-5.660556,0.000208,0.917612,0.397477,After_fall
5.56,0.020000,0.032118,9.056555,3.734419,-0.165706,0.001200,-5.660648,-0.166070,0.001478,-5.660603,0.001416,0.924612,0.380908,After_fall
5.58,0.020000,0.070765,9.112519,3.578734,-0.164875,0.000693,-5.660446,-0.165706,0.001200,-5.660648,0.002978,0.931483,0.363772,After_fall
5.6,0.020000,0.065280,9.183015,3.424126,-0.164372,0.000457,-5.660344,-0.164875,0.000693,-5.660446,0.004093,0.937291,0.348524,After_fall
5.62,0.020000,0.020216,9.227323,3.262893,-0.165009,-0.000029,-5.660326,-0.164372,0.000457,-5.660344,0.005307,0.943083,0.332517,After_fall
5.64,0.020000,0.099063,9.292370,3.135565,-0.164217,-0.000149,-5.660139,-0.165009,-0.000029,-5.660326,0.006060,0.947843,0.318679,After_fall
5.66,0.020000,0.073446,9.312851,3.048163,-0.164045,-0.000409,-5.660038,-0.164217,-0.000149,-5.660139,0.006612,0.950648,0.310202,After_fall
5.68,0.020000,0.072045,9.337420,2.995579,-0.164110,-0.000468,-5.660086,-0.164045,-0.000409,-5.660038,0.007675,0.952127,0.305605,After_fall
5.7,0.020000,0.072181,9.343220,2.987442,-0.164235,-0.000474,-5.660099,-0.164110,-0.000468,-5.660086,0.007995,0.952448,0.304596,After_fall
5.72,0.020000,0.070603,9.337801,3.009555,-0.164437,-0.000449,-5.660102,-0.164235,-0.000474,-5.660099,0.008225,0.951738,0.306801,After_fall
5.74,0.020000,0.084368,9.327909,3.060639,-0.164333,-0.000291,-5.660100,-0.164437,-0.000449,-5.660102,0.008072,0.950053,0.311984,After_fall
5.76,0.020000,0.068625,9.301919,3.132760,-0.164493,-0.000174,-5.660097,-0.164333,-0.000291,-5.660100,0.007812,0.947613,0.319327,After_fall
5.78,0.020000,0.067364,9.274266,3.216810,-0.164681,-0.000037,-5.660089,-0.164493,-0.000174,-5.660097,0.007825,0.944691,0.327868,After_fall
5.8,0.020000,0.066925,9.242597,3.308707,-0.164877,0.000113,-5.660077,-0.164681,-0.000037,-5.660089,0.007819,0.941393,0.337221,After_fall
5.82,0.020000,0.065054,9.210493,3.402977,-0.165103,0.000313,-5.660078,-0.164877,0.000113,-5.660077,0.007785,0.937872,0.346894,After_fall
5.84,0.020000,0.097499,9.179815,3.496862,-0.164544,0.000603,-5.660079,-0.165103,0.000313,-5.660078,0.007089,0.934283,0.356461,After_fall
5.86,0.020000,0.054893,9.139327,3.582813,-0.164698,0.000746,-5.660077,-0.164544,0.000603,-5.660079,0.006381,0.930903,0.365211,After_fall
5.88,0.020000,0.086118,9.105434,3.665863,-0.164266,0.000785,-5.659858,-0.164698,0.000746,-5.660077,0.006572,0.927981,0.372571,After_fall
5.9,0.020000,0.065959,9.086938,3.705356,-0.164278,0.000867,-5.659868,-0.164266,0.000785,-5.659858,0.006785,0.925876,0.377766,After_fall
5.92,0.020000,0.065384,9.074534,3.736252,-0.164295,0.000956,-5.659884,-0.164278,0.000867,-5.659868,0.006753,0.924573,0.380944,After_fall
5.94,0.020000,0.069316,9.065740,3.751458,-0.164218,0.000996,-5.659902,-0.164295,0.000956,-5.659884,0.006673,0.923932,0.382499,After_fall
5.96,0.020000,0.066975,9.064625,3.747361,-0.164172,0.000973,-5.659905,-0.164218,0.000996,-5.659902,0.006596,0.924133,0.382013,After_fall
5.98,0.020000,0.068075,9.072449,3.725251,-0.164100,0.000923,-5.659905,-0.164172,0.000973,-5.659905,0.006569,0.925071,0.379738,After_fall
6,0.020000,0.069490,9.086339,3.689032,-0.163991,0.000856,-5.659906,-0.164100,0.000923,-5.659905,0.006530,0.926574,0.376055,After_fall
6.02,0.020000,0.069548,9.104298,3.642790,-0.163872,0.000774,-5.659904,-0.163991,0.000856,-5.659906,0.006483,0.928482,0.371320,After_fall
6.04,0.020000,0.069700,9.125093,3.589652,-0.163740,0.000686,-5.659902,-0.163872,0.000774,-5.659904,0.006432,0.930628,0.365910,After_fall
6.06,0.020000,0.068718,9.146676,3.533952,-0.163618,0.000595,-5.659898,-0.163740,0.000686,-5.659902,0.006382,0.932846,0.360218,After_fall
6.08,0.020000,0.054408,9.163162,3.478754,-0.163824,0.000399,-5.659860,-0.163618,0.000595,-5.659898,0.006596,0.935064,0.354419,After_fall
6.1,0.020000,0.071893,9.188988,3.424343,-0.163723,0.000323,-5.659853,-0.163824,0.000399,-5.659860,0.006815,0.937085,0.349035,After_fall
6.12,0.020000,0.070223,9.205789,3.380176,-0.163651,0.000257,-5.659849,-0.163723,0.000323,-5.659853,0.006792,0.938746,0.344542,After_fall
6.14,0.020000,0.068388,9.219215,3.345348,-0.163616,0.000203,-5.659840,-0.163651,0.000257,-5.659849,0.006790,0.940050,0.340968,After_fall
6.16,0.020000,0.066386,9.227892,3.320318,-0.163631,0.000142,-5.659832,-0.163616,0.000203,-5.659840,0.006843,0.940971,0.338419,After_fall
6.18,0.020000,0.066859,9.234175,3.305857,-0.163654,0.000106,-5.659828,-0.163631,0.000142,-5.659832,0.006935,0.941489,0.336972,After_fall
6.2,0.020000,0.065613,9.237482,3.301821,-0.163725,0.000110,-5.659835,-0.163654,0.000106,-5.659828,0.007051,0.941617,0.336614,After_fall
6.22,0.020000,0.068808,9.236094,3.308208,-0.163744,0.000130,-5.659834,-0.163725,0.000110,-5.659835,0.007111,0.941398,0.337223,After_fall
6.24,0.020000,0.067479,9.231776,3.322557,-0.163785,0.000165,-5.659830,-0.163744,0.000130,-5.659834,0.007086,0.940879,0.338669,After_fall
6.26,0.020000,0.066930,9.223938,3.343731,-0.163833,0.000196,-5.659824,-0.163785,0.000165,-5.659830,0.007069,0.940102,0.340820,After_fall
6.28,0.020000,0.066065,9.214596,3.370111,-0.163902,0.000234,-5.659824,-0.163833,0.000196,-5.659824,0.007087,0.939112,0.343538,After_fall
6.3,0.020000,0.066118,9.203810,3.400055,-0.163978,0.000277,-5.659827,-0.163902,0.000234,-5.659824,0.007128,0.937985,0.346603,After_fall
6.32,0.020000,0.074308,9.195105,3.431469,-0.163869,0.000386,-5.659846,-0.163978,0.000277,-5.659827,0.007018,0.936764,0.349893,After_fall
6.34,0.020000,0.064530,9.180160,3.463775,-0.163933,0.000433,-5.659850,-0.163869,0.000386,-5.659846,0.006902,0.935559,0.353103,After_fall
6.36,0.020000,0.065343,9.169436,3.491622,-0.163984,0.000476,-5.659853,-0.163933,0.000433,-5.659850,0.006925,0.934483,0.355942,After_fall
6.38,0.020000,0.066304,9.160096,3.515315,-0.164018,0.000514,-5.659857,-0.163984,0.000476,-5.659853,0.006932,0.933558,0.358359,After_fall
6.4,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.42,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.44,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.46,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.48,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.5,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.52,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.54,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.56,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.58,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.6,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.62,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.64,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.66,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.68,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.7,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.72,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.74,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.76,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.78,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.8,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.82,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.84,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.86,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.88,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.9,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.92,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.94,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.96,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
6.98,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7.02,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7.04,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7.06,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7.08,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7.1,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7.12,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7.14,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7.16,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7.18,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7.2,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7.22,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7.24,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7.26,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7.28,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7.3,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7.32,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7.34,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7.36,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7.38,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7.4,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
7.42,0.020000,0.067993,9.154109,3.526154,-0.164018,0.000514,-5.659857,-0.164018,0.000514,-5.659857,0.006931,0.933141,0.359445,After_fall
