count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
26.24,0.020000,1.065053,-12.442050,1.269614,-0.032371,0.819026,-1.753881,-0.031064,0.873740,-1.796528,0.115228,-0.989439,-0.087940,Fall
26.26,0.020000,0.034806,-15.837990,2.818569,-0.040440,0.697733,-1.683035,-0.032371,0.819026,-1.753881,0.044670,-0.996275,-0.073764,Fall
26.28,0.019999,-0.448766,-12.667770,1.104855,-0.042618,0.639896,-1.646029,-0.040440,0.697733,-1.683035,-0.034644,-0.996506,-0.076002,Fall
26.3,0.020000,-0.945884,-13.081560,1.042672,-0.044326,0.573276,-1.612195,-0.042618,0.639896,-1.646029,-0.087712,-0.993947,-0.066156,Fall
26.32,0.020000,-1.540950,-13.152110,0.851601,-0.048048,0.504172,-1.583016,-0.044326,0.573276,-1.612195,-0.138110,-0.988480,-0.061909,Fall
26.34,0.020000,-3.355973,-14.917200,0.341578,-0.069051,0.396456,-1.570932,-0.048048,0.504172,-1.583016,-0.235052,-0.971614,-0.026771,Fall
26.36,0.019999,-2.802578,-5.022190,0.672521,-0.083788,0.487807,-1.557558,-0.069051,0.396456,-1.570932,-0.210567,-0.977579,0.000386,Fall
26.38,0.020000,0.589301,-13.346100,-0.187013,-0.046221,0.415056,-1.550038,-0.083788,0.487807,-1.557558,-0.131398,-0.989667,-0.057391,Fall
26.4,0.020000,-0.774771,-9.186827,-0.949184,-0.034015,0.423859,-1.543420,-0.046221,0.415056,-1.550038,-0.141190,-0.981345,-0.130488,Fall
26.42,0.020000,-0.910520,-10.410880,-1.232160,-0.023006,0.407506,-1.539280,-0.034015,0.423859,-1.543420,-0.148924,-0.977906,-0.146703,Fall
26.44,0.019999,-2.128970,-9.765265,-1.684845,-0.033929,0.403385,-1.542297,-0.023006,0.407506,-1.539280,-0.161342,-0.974432,-0.156369,Fall
26.46,0.020000,-2.261156,-8.942849,-2.140077,-0.053771,0.413079,-1.537155,-0.033929,0.403385,-1.542297,-0.129368,-0.961016,-0.244362,Fall
26.48,0.020000,-2.447269,-9.081713,-3.423397,-0.089606,0.414585,-1.536469,-0.053771,0.413079,-1.537155,-0.066827,-0.933436,-0.352465,Fall
26.5,0.020000,-1.030607,-9.167461,-3.870857,-0.107243,0.411986,-1.537630,-0.089606,0.414585,-1.536469,-0.015164,-0.921255,-0.388664,Fall
26.52,0.019999,-0.324727,-8.945318,-4.222829,-0.119745,0.410198,-1.537900,-0.107243,0.411986,-1.537630,0.030623,-0.902744,-0.429086,Fall
26.54,0.020000,0.292252,-8.541704,-5.283237,-0.132184,0.405621,-1.541003,-0.119745,0.410198,-1.537900,0.093190,-0.847383,-0.522741,Fall
26.56,0.020000,1.044592,-7.829136,-5.952053,-0.138823,0.404022,-1.542926,-0.132184,0.405621,-1.541003,0.140321,-0.789927,-0.596931,Fall
26.58,0.020000,1.690554,-7.507449,-5.961647,-0.132504,0.406103,-1.541476,-0.138823,0.404022,-1.542926,0.140120,-0.775895,-0.615104,Fall
26.6,0.019999,1.018846,-7.860419,-6.043385,-0.133137,0.401678,-1.541057,-0.132504,0.406103,-1.541476,0.107085,-0.778708,-0.618180,Fall
26.62,0.020000,0.620137,-7.587223,-5.944762,-0.131371,0.403368,-1.538136,-0.133137,0.401678,-1.541057,0.054216,-0.782031,-0.620877,Fall
26.64,0.020000,-0.110278,-7.597673,-5.932525,-0.133396,0.404737,-1.534367,-0.131371,0.403368,-1.538136,-0.000922,-0.781461,-0.623953,Fall
26.66,0.020000,-0.353939,-7.447866,-6.163306,-0.135226,0.407302,-1.533102,-0.133396,0.404737,-1.534367,-0.026752,-0.772284,-0.634714,Fall
26.68,0.020000,-0.317893,-7.583263,-6.332998,-0.135347,0.406078,-1.533973,-0.135226,0.407302,-1.533102,-0.031787,-0.766777,-0.641127,Fall
26.7,0.019999,-0.272713,-7.536036,-6.358527,-0.134412,0.405346,-1.534822,-0.135347,0.406078,-1.533973,-0.032566,-0.764466,-0.643842,Fall
26.72,0.020000,-0.192745,-7.570987,-6.236276,-0.132120,0.405872,-1.535575,-0.134412,0.405346,-1.534822,-0.031330,-0.774443,-0.631868,Fall
26.74,0.020000,-0.174733,-7.778414,-6.056808,-0.129874,0.405576,-1.536911,-0.132120,0.405872,-1.535575,-0.029256,-0.791400,-0.610599,Fall
26.76,0.020000,-0.188567,-7.959979,-5.807785,-0.127244,0.405935,-1.539073,-0.129874,0.405576,-1.536911,-0.032626,-0.813243,-0.581009,Fall
26.78,0.019999,-0.254949,-8.050254,-5.359148,-0.124762,0.409074,-1.539048,-0.127244,0.405935,-1.539073,-0.038644,-0.836618,-0.546421,Fall
26.8,0.020000,-0.245343,-8.335765,-5.088819,-0.121352,0.409668,-1.538684,-0.124762,0.409074,-1.539048,-0.042389,-0.852750,-0.520596,Fall
26.82,0.020000,-0.429681,-8.385170,-4.955869,-0.121097,0.410975,-1.538544,-0.121352,0.409668,-1.538684,-0.045099,-0.861415,-0.505895,Fall
26.84,0.020000,-0.426942,-8.494515,-4.888878,-0.120674,0.411078,-1.538770,-0.121097,0.410975,-1.538544,-0.045678,-0.866430,-0.497205,Fall
26.86,0.019999,-0.464118,-8.547175,-4.808991,-0.121323,0.410918,-1.538759,-0.120674,0.411078,-1.538770,-0.044002,-0.870459,-0.490271,Fall
26.88,0.020000,-0.446865,-8.566236,-4.862149,-0.122521,0.410064,-1.539181,-0.121323,0.410918,-1.538759,-0.039445,-0.868862,-0.493480,After_fall
26.9,0.020000,-0.417792,-8.461934,-4.982052,-0.124469,0.409729,-1.539198,-0.122521,0.410064,-1.539181,-0.032658,-0.860875,-0.507768,After_fall
26.92,0.020000,-0.308865,-8.437482,-5.148171,-0.125129,0.408124,-1.539562,-0.124469,0.409729,-1.539198,-0.028126,-0.851909,-0.522934,After_fall
26.94,0.019999,-0.336509,-8.268150,-5.239690,-0.126445,0.408467,-1.539444,-0.125129,0.408124,-1.539562,-0.027590,-0.844579,-0.534720,After_fall
26.96,0.020000,-0.309493,-8.238030,-5.341905,-0.127286,0.408143,-1.539387,-0.126445,0.408467,-1.539444,-0.027264,-0.838105,-0.544826,After_fall
26.98,0.020000,-0.275500,-8.181154,-5.406106,-0.127551,0.408079,-1.539271,-0.127286,0.408143,-1.539387,-0.026734,-0.833632,-0.551674,After_fall
27,0.020000,-0.256146,-8.164329,-5.406665,-0.127392,0.408342,-1.539154,-0.127551,0.408079,-1.539271,-0.026921,-0.833588,-0.551731,After_fall
27.02,0.019999,-0.254214,-8.200549,-5.365952,-0.126976,0.408471,-1.539132,-0.127392,0.408342,-1.539154,-0.028034,-0.836596,-0.547104,After_fall
27.04,0.020000,-0.260886,-8.222123,-5.302290,-0.126374,0.408933,-1.539030,-0.126976,0.408471,-1.539132,-0.029662,-0.840489,-0.541016,After_fall
27.06,0.020000,-0.281119,-8.269786,-5.270196,-0.125849,0.408995,-1.539172,-0.126374,0.408933,-1.539030,-0.031335,-0.843314,-0.536506,After_fall
27.08,0.020000,-0.311711,-8.276735,-5.238667,-0.125620,0.409180,-1.539113,-0.125849,0.408995,-1.539172,-0.032941,-0.844645,-0.534312,After_fall
27.1,0.019999,-0.330203,-8.286080,-5.234527,-0.125533,0.409251,-1.539101,-0.125620,0.409180,-1.539113,-0.034100,-0.845018,-0.533649,After_fall
27.12,0.020000,-0.338318,-8.291107,-5.237112,-0.125540,0.409221,-1.539145,-0.125533,0.409251,-1.539101,-0.034455,-0.845015,-0.533632,After_fall
27.14,0.020000,-0.330934,-8.296864,-5.232283,-0.125497,0.409174,-1.539243,-0.125540,0.409221,-1.539145,-0.033953,-0.845521,-0.532862,After_fall
27.16,0.020000,-0.322819,-8.308071,-5.213879,-0.125466,0.409107,-1.539285,-0.125497,0.409174,-1.539243,-0.033064,-0.846556,-0.531272,After_fall
27.18,0.020000,-0.312956,-8.316889,-5.193038,-0.125421,0.409124,-1.539316,-0.125466,0.409107,-1.539285,-0.032130,-0.847884,-0.529207,After_fall
27.2,0.019999,-0.315863,-8.323503,-5.177930,-0.125522,0.409133,-1.539238,-0.125421,0.409124,-1.539316,-0.031685,-0.848517,-0.528218,After_fall
27.22,0.020000,-0.324853,-8.319741,-5.198106,-0.125837,0.408986,-1.539190,-0.125522,0.409133,-1.539238,-0.031507,-0.847337,-0.530120,After_fall
27.24,0.020000,-0.313390,-8.303121,-5.225699,-0.125964,0.408864,-1.539204,-0.125837,0.408986,-1.539190,-0.031299,-0.845774,-0.532623,After_fall
27.26,0.020000,-0.306012,-8.295927,-5.235610,-0.125946,0.408777,-1.539240,-0.125964,0.408864,-1.539204,-0.031285,-0.845212,-0.533515,After_fall
27.28,0.019999,-0.306338,-8.285109,-5.228898,-0.125976,0.408920,-1.539165,-0.125946,0.408777,-1.539240,-0.031077,-0.845291,-0.533402,After_fall
27.3,0.020000,-0.298282,-8.296732,-5.230090,-0.125886,0.408899,-1.539217,-0.125976,0.408920,-1.539165,-0.030860,-0.845633,-0.532872,After_fall
27.32,0.020000,-0.298280,-8.300384,-5.222828,-0.125791,0.408890,-1.539261,-0.125886,0.408899,-1.539217,-0.030893,-0.846070,-0.532176,After_fall
27.34,0.020000,-0.299734,-8.303823,-5.215271,-0.125710,0.408897,-1.539289,-0.125791,0.408890,-1.539261,-0.030967,-0.846501,-0.531486,After_fall
27.36,0.019999,-0.301766,-8.306580,-5.208609,-0.125653,0.408921,-1.539299,-0.125710,0.408897,-1.539289,-0.031049,-0.846868,-0.530897,After_fall
27.38,0.020000,-0.303798,-8.308612,-5.203585,-0.125627,0.408956,-1.539293,-0.125653,0.408921,-1.539299,-0.031102,-0.847134,-0.530468,After_fall
