count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
25.74,0.020000,-1.256789,1.210104,9.721849,0.797064,0.761411,-2.948972,0.789229,0.758231,-2.951145,-0.168043,0.107147,0.979939,Fall
25.76,0.020000,-1.201910,0.908847,9.740485,0.804866,0.762865,-2.947038,0.797064,0.761411,-2.948972,-0.162288,0.085235,0.983055,Fall
25.78,0.019999,-1.124633,0.520845,9.679188,0.813952,0.760728,-2.946689,0.804866,0.762865,-2.947038,-0.160951,0.063985,0.984886,Fall
25.8,0.020000,-1.233224,0.591438,9.704366,0.821146,0.758780,-2.945707,0.813952,0.760728,-2.946689,-0.162380,0.070218,0.984227,Fall
25.82,0.020000,-1.238210,0.822189,9.623359,0.828523,0.755386,-2.945770,0.821146,0.758780,-2.945707,-0.163819,0.101111,0.981295,Fall
25.84,0.020000,-1.271116,1.095554,9.627265,0.835273,0.754161,-2.945381,0.828523,0.755386,-2.945770,-0.163973,0.117918,0.979392,Fall
25.86,0.019999,-1.302783,1.134855,9.714154,0.841471,0.755200,-2.943413,0.835273,0.754161,-2.945381,-0.164396,0.110392,0.980198,Fall
25.88,0.020000,-1.272319,1.125683,9.723475,0.848340,0.755704,-2.941208,0.841471,0.755200,-2.943413,-0.164705,0.112175,0.979943,Fall
25.9,0.020000,-1.456054,1.442762,9.743566,0.851236,0.757276,-2.937974,0.848340,0.755704,-2.941208,-0.163186,0.139063,0.976746,Fall
25.92,0.020000,-1.283579,1.624867,9.733220,0.857008,0.758093,-2.934365,0.851236,0.757276,-2.937974,-0.160264,0.161466,0.973778,Fall
25.94,0.019999,-1.152814,1.675658,9.756011,0.864999,0.759737,-2.930334,0.857008,0.758093,-2.934365,-0.158246,0.162433,0.973948,Fall
25.96,0.020000,-1.158413,1.640021,9.743497,0.872587,0.760208,-2.926522,0.864999,0.759737,-2.930334,-0.156758,0.164778,0.973794,Fall
25.98,0.020000,-1.148146,1.791929,9.727869,0.880277,0.759174,-2.922215,0.872587,0.760208,-2.926522,-0.156233,0.187935,0.969676,Fall
26,0.020000,-1.114444,2.069145,9.697777,0.888733,0.757186,-2.917120,0.880277,0.759174,-2.922215,-0.156700,0.221051,0.962591,Fall
26.02,0.019999,-1.176034,2.358384,9.636772,0.896104,0.755992,-2.912005,0.888733,0.757186,-2.917120,-0.157452,0.246496,0.956268,Fall
26.04,0.020000,-1.185640,2.506039,9.697371,0.903660,0.753974,-2.904600,0.896104,0.755992,-2.912005,-0.159372,0.265741,0.950780,Fall
26.06,0.020000,-1.178139,2.677149,9.729216,0.911846,0.749700,-2.894796,0.903660,0.753974,-2.904600,-0.161815,0.294682,0.941796,Fall
26.08,0.020000,-1.159350,3.044766,9.625648,0.920842,0.743773,-2.883924,0.911846,0.749700,-2.894796,-0.164032,0.340585,0.925794,Fall
26.1,0.019999,-1.039725,3.494336,9.423876,0.933544,0.736651,-2.872766,0.920842,0.743773,-2.883924,-0.170730,0.392502,0.903766,Fall
26.12,0.020000,-1.394658,3.961147,8.927648,0.942532,0.735367,-2.869292,0.933544,0.736651,-2.872766,-0.187978,0.410331,0.892352,Fall
26.14,0.020000,-1.639066,3.753288,9.046423,0.953391,0.736399,-2.864741,0.942532,0.735367,-2.869292,-0.222426,0.377336,0.898969,Fall
26.16,0.020000,-2.147075,3.278029,8.918457,0.962828,0.736666,-2.863820,0.953391,0.736399,-2.864741,-0.266964,0.332795,0.904421,Fall
26.18,0.020000,-2.677657,3.060648,8.620455,0.971844,0.735710,-2.866667,0.962828,0.736666,-2.863820,-0.318904,0.316862,0.893252,Fall
26.2,0.019999,-3.259639,3.043762,8.214755,0.981356,0.732736,-2.872185,0.971844,0.735710,-2.866667,-0.380763,0.325430,0.865515,Fall
26.22,0.020000,-3.413086,2.498227,8.636330,0.994869,0.734117,-2.871060,0.981356,0.732736,-2.872185,-0.416792,0.247623,0.874624,Fall
26.24,0.020000,-3.481002,1.365559,8.854250,1.005440,0.724761,-2.869244,0.994869,0.734117,-2.871060,-0.408720,0.186887,0.893321,Fall
26.26,0.020000,-3.834003,2.195336,8.795143,1.007665,0.723300,-2.867152,1.005440,0.724761,-2.869244,-0.402165,0.231230,0.885887,Fall
26.28,0.019999,-3.757056,2.539465,8.590413,1.013445,0.718767,-2.865302,1.007665,0.723300,-2.867152,-0.412444,0.281971,0.866246,Fall
26.3,0.020000,-3.787729,3.052567,8.267051,1.020456,0.712974,-2.864812,1.013445,0.718767,-2.865302,-0.421841,0.340699,0.840223,Fall
26.32,0.020000,-3.993277,3.612956,8.148377,1.024165,0.714462,-2.864637,1.020456,0.712974,-2.864812,-0.425967,0.360705,0.829725,Fall
26.34,0.020000,-4.167492,3.632044,8.174036,1.024241,0.722282,-2.866482,1.024165,0.714462,-2.864637,-0.425208,0.330383,0.842642,Fall
26.36,0.019999,-3.900015,3.139893,8.438926,1.027797,0.725935,-2.866064,1.024241,0.722282,-2.866482,-0.415677,0.301453,0.858102,Fall
26.38,0.020000,-3.789301,2.980597,8.537093,1.031725,0.726973,-2.864759,1.027797,0.725935,-2.866064,-0.406291,0.298543,0.863597,Fall
26.4,0.020000,-3.806152,3.048903,8.501827,1.034167,0.728166,-2.864275,1.031725,0.726973,-2.864759,-0.400435,0.304712,0.864178,Fall
26.42,0.020000,-3.851693,3.106954,8.441572,1.034726,0.729461,-2.865066,1.034167,0.728166,-2.864275,-0.395476,0.310115,0.864539,Fall
26.44,0.019999,-3.914309,3.201586,8.339367,1.033590,0.730579,-2.867347,1.034726,0.729461,-2.865066,-0.393223,0.320661,0.861715,Fall
26.46,0.020000,-4.033057,3.344866,8.242891,1.030179,0.730843,-2.870080,1.033590,0.730579,-2.867347,-0.393731,0.339616,0.854188,Fall
26.48,0.020000,-4.078119,3.539626,8.161812,1.026203,0.731565,-2.872871,1.030179,0.730843,-2.870080,-0.395447,0.357142,0.846210,Fall
26.5,0.020000,-3.977005,3.749549,8.131778,1.024222,0.734659,-2.875493,1.026203,0.731565,-2.872871,-0.395304,0.366445,0.842290,Fall
26.52,0.019999,-3.878557,3.517227,8.133210,1.024017,0.732954,-2.878109,1.024222,0.734659,-2.875493,-0.394327,0.367227,0.842407,Fall
26.54,0.020000,-3.871888,3.509280,8.166059,1.023732,0.731527,-2.880358,1.024017,0.732954,-2.878109,-0.393232,0.364995,0.843888,Fall
26.56,0.020000,-3.932624,3.647124,8.206779,1.021817,0.732389,-2.881783,1.023732,0.731527,-2.880358,-0.391122,0.367384,0.843832,Fall
26.58,0.020000,-3.911946,3.814849,8.261575,1.019872,0.735270,-2.881729,1.021817,0.732389,-2.881783,-0.388857,0.374190,0.841886,Fall
26.6,0.019999,-3.893910,3.882792,8.247571,1.017895,0.738071,-2.881490,1.019872,0.735270,-2.881729,-0.386853,0.381526,0.839513,Fall
26.62,0.020000,-3.840689,3.757712,7.928276,1.016671,0.737535,-2.887399,1.017895,0.738071,-2.881490,-0.385270,0.385777,0.838298,Fall
26.64,0.020000,-3.815371,3.813794,8.151674,1.015697,0.738200,-2.888993,1.016671,0.737535,-2.887399,-0.383962,0.385378,0.839081,Fall
26.66,0.020000,-3.786539,3.776969,8.236780,1.015081,0.738643,-2.889220,1.015697,0.738200,-2.888993,-0.382848,0.382757,0.840788,Fall
26.68,0.020000,-3.762441,3.734190,8.338002,1.014807,0.737957,-2.887362,1.015081,0.738643,-2.889220,-0.382135,0.384147,0.840478,Fall
26.7,0.019999,-3.745433,3.782875,8.291898,1.014883,0.736900,-2.885800,1.014807,0.737957,-2.887362,-0.382185,0.391001,0.837290,Fall
26.72,0.020000,-3.723268,3.841539,8.246815,1.015611,0.736153,-2.884639,1.014883,0.736900,-2.885800,-0.383250,0.395400,0.834733,Fall
26.74,0.020000,-3.720865,3.831082,8.225400,1.016711,0.736128,-2.884194,1.015611,0.736153,-2.884639,-0.384902,0.390659,0.836204,Fall
26.76,0.020000,-3.772909,3.635148,8.305453,1.016915,0.734220,-2.883018,1.016711,0.736128,-2.884194,-0.385637,0.380276,0.840639,Fall
26.78,0.019999,-3.724024,3.597342,8.329301,1.018076,0.732862,-2.881959,1.016915,0.734220,-2.883018,-0.385532,0.373626,0.843664,Fall
26.8,0.020000,-3.720330,3.638842,8.307692,1.019396,0.732136,-2.881206,1.018076,0.732862,-2.881959,-0.385964,0.374633,0.843020,Fall
26.82,0.020000,-3.795312,3.731481,8.245730,1.019401,0.732525,-2.881277,1.019396,0.732136,-2.881206,-0.386908,0.378392,0.840906,Fall
26.84,0.020000,-3.804816,3.752191,8.243968,1.019408,0.733329,-2.881295,1.019401,0.732525,-2.881277,-0.387888,0.378386,0.840456,Fall
26.86,0.019999,-3.782796,3.689540,8.286280,1.019957,0.733901,-2.880876,1.019408,0.733329,-2.881295,-0.388404,0.373186,0.842540,After_fall
26.88,0.020000,-3.751222,3.597049,8.334565,1.021107,0.733810,-2.880025,1.019957,0.733901,-2.880876,-0.388250,0.367135,0.845266,After_fall
26.9,0.020000,-3.683423,3.663169,8.329746,1.023571,0.735578,-2.879523,1.021107,0.733810,-2.880025,-0.388034,0.364402,0.846546,After_fall
26.92,0.020000,-3.716642,3.627844,8.323887,1.025425,0.736433,-2.879024,1.023571,0.735578,-2.879523,-0.388311,0.365451,0.845967,After_fall
26.94,0.019999,-3.784877,3.597355,8.305297,1.026030,0.736305,-2.878681,1.025425,0.736433,-2.879024,-0.388904,0.367355,0.844869,After_fall
26.96,0.020000,-3.886530,3.527868,8.398299,1.024729,0.734978,-2.876503,1.026030,0.736305,-2.878681,-0.389547,0.366386,0.844994,After_fall
26.98,0.020000,-3.876620,3.510678,8.397991,1.023705,0.733958,-2.874575,1.024729,0.734978,-2.876503,-0.389954,0.363065,0.846239,After_fall
27,0.020000,-3.835080,3.531795,8.315194,1.023526,0.733875,-2.874517,1.023705,0.733958,-2.874575,-0.390023,0.360441,0.847328,After_fall
27.02,0.019999,-3.844851,3.548626,8.223785,1.023158,0.734158,-2.876296,1.023526,0.733875,-2.874517,-0.390054,0.360295,0.847376,After_fall
27.04,0.020000,-3.860549,3.558729,8.249578,1.022519,0.734214,-2.877357,1.023158,0.734158,-2.876296,-0.390276,0.362478,0.846342,After_fall
27.06,0.020000,-3.875072,3.576133,8.275088,1.021660,0.734132,-2.877666,1.022519,0.734214,-2.877357,-0.390635,0.364961,0.845108,After_fall
27.08,0.020000,-3.925063,3.555104,8.353351,1.019959,0.733484,-2.876273,1.021660,0.734132,-2.877666,-0.391438,0.365697,0.844419,After_fall
27.1,0.019999,-3.901361,3.580858,8.268698,1.018869,0.733524,-2.876585,1.019959,0.733484,-2.876273,-0.392137,0.364818,0.844474,After_fall
27.12,0.020000,-3.830275,3.550596,8.215435,1.019232,0.733138,-2.878026,1.018869,0.733524,-2.876585,-0.392294,0.363903,0.844796,After_fall
27.14,0.020000,-3.837269,3.547904,8.213208,1.019492,0.732669,-2.879480,1.019232,0.733138,-2.878026,-0.392485,0.364052,0.844643,After_fall
27.16,0.020000,-3.860947,3.561316,8.219543,1.019348,0.732229,-2.880673,1.019492,0.732669,-2.879480,-0.392838,0.365271,0.843952,After_fall
27.18,0.020000,-4.014459,3.545545,8.353932,1.016328,0.731239,-2.878985,1.019348,0.732229,-2.880673,-0.393828,0.366469,0.842971,After_fall
27.2,0.019999,-4.027028,3.568339,8.330413,1.013266,0.730647,-2.877645,1.016328,0.731239,-2.878985,-0.394899,0.366762,0.842342,After_fall
27.22,0.020000,-3.937840,3.582882,8.253325,1.012109,0.730449,-2.877834,1.013266,0.730647,-2.877645,-0.395514,0.366237,0.842282,After_fall
27.24,0.020000,-3.932229,3.575898,8.251155,1.011183,0.730225,-2.878061,1.012109,0.730449,-2.877834,-0.396116,0.365656,0.842252,After_fall
27.26,0.020000,-3.866343,3.541283,8.206454,1.011697,0.729322,-2.879129,1.011183,0.730225,-2.878061,-0.396746,0.365590,0.841984,After_fall
27.28,0.019999,-3.865789,3.545076,8.204333,1.012355,0.728429,-2.880149,1.011697,0.729322,-2.879129,-0.397417,0.365924,0.841522,After_fall
27.3,0.020000,-3.885064,3.558972,8.222247,1.012761,0.727756,-2.880721,1.012355,0.728429,-2.880149,-0.398103,0.366225,0.841067,After_fall
27.32,0.020000,-3.793509,3.673861,8.286096,1.015099,0.729415,-2.879985,1.012761,0.727756,-2.880721,-0.398612,0.366042,0.840906,After_fall
27.34,0.020000,-3.858856,3.621263,8.267578,1.016174,0.730131,-2.879645,1.015099,0.729415,-2.879985,-0.398838,0.365494,0.841036,After_fall
27.36,0.019999,-3.904092,3.582251,8.254320,1.016354,0.730129,-2.879592,1.016174,0.730131,-2.879645,-0.398890,0.365170,0.841153,After_fall
27.38,0.020000,-3.959149,3.559618,8.161416,1.015414,0.729655,-2.881398,1.016354,0.730129,-2.879592,-0.398795,0.365275,0.841152,After_fall
27.4,0.020000,-3.950471,3.565220,8.162852,1.014608,0.729224,-2.883165,1.015414,0.729655,-2.881398,-0.398588,0.365622,0.841099,After_fall
27.42,0.020000,-3.873713,3.611298,8.247050,1.015212,0.729648,-2.883278,1.014608,0.729224,-2.883165,-0.397952,0.365962,0.841253,After_fall
27.44,0.019999,-3.897718,3.687205,8.575303,1.015172,0.731578,-2.876898,1.015212,0.729648,-2.883278,-0.397118,0.366025,0.841620,After_fall
27.46,0.020000,-3.846032,3.604604,8.267903,1.016026,0.731888,-2.876745,1.015172,0.731578,-2.876898,-0.396405,0.365862,0.842026,After_fall
27.48,0.020000,-3.795195,3.652188,8.143650,1.017737,0.733140,-2.879149,1.016026,0.731888,-2.876745,-0.395589,0.365911,0.842389,After_fall
27.5,0.020000,-3.792734,3.646244,8.173229,1.019327,0.734181,-2.881001,1.017737,0.733140,-2.879149,-0.394725,0.366380,0.842590,After_fall
27.52,0.019999,-3.825646,3.556248,8.414867,1.020022,0.733285,-2.878071,1.019327,0.734181,-2.881001,-0.393516,0.367081,0.842850,After_fall
27.54,0.020000,-3.811295,3.581227,8.361983,1.020775,0.732791,-2.876263,1.020022,0.733285,-2.878071,-0.392346,0.367577,0.843179,After_fall
27.56,0.020000,-3.795302,3.621448,8.283530,1.021695,0.733088,-2.876089,1.020775,0.732791,-2.876263,-0.391570,0.367645,0.843511,After_fall
27.58,0.020000,-3.840513,3.643298,8.243992,1.021566,0.733859,-2.876789,1.021695,0.733088,-2.876089,-0.390833,0.367455,0.843935,After_fall
27.6,0.019999,-3.838606,3.639099,8.246793,1.021345,0.734575,-2.877506,1.021566,0.733859,-2.876789,-0.390169,0.367312,0.844305,After_fall
27.62,0.020000,-3.831305,3.633095,8.254272,1.021162,0.735155,-2.878116,1.021345,0.734575,-2.877506,-0.389621,0.367387,0.844525,After_fall
27.64,0.020000,-3.767436,3.512184,8.304721,1.022142,0.733277,-2.877753,1.021162,0.735155,-2.878116,-0.389034,0.367593,0.844706,After_fall
27.66,0.020000,-3.780354,3.546825,8.305120,1.022784,0.732066,-2.877407,1.022142,0.733277,-2.877753,-0.388629,0.367726,0.844834,After_fall
27.68,0.020000,-3.801023,3.606346,8.291596,1.023000,0.732055,-2.877342,1.022784,0.732066,-2.877407,-0.388566,0.367675,0.844886,After_fall
27.7,0.019999,-3.784096,3.842136,8.246861,1.023560,0.736796,-2.878184,1.023000,0.732055,-2.877342,-0.388594,0.367490,0.844953,After_fall
27.72,0.020000,-3.815148,3.616917,8.285780,1.023522,0.737066,-2.878253,1.023560,0.736796,-2.878184,-0.388707,0.367319,0.844976,After_fall
27.74,0.020000,-3.825980,3.597806,8.286325,1.023304,0.736965,-2.878298,1.023522,0.737066,-2.878253,-0.388900,0.367266,0.844910,After_fall
27.76,0.020000,-3.713743,3.367984,8.305841,1.025407,0.732260,-2.877914,1.023304,0.736965,-2.878298,-0.389287,0.367303,0.844716,After_fall
27.78,0.019999,-3.847273,3.596211,8.280188,1.024932,0.732113,-2.877999,1.025407,0.732260,-2.877914,-0.389754,0.367332,0.844487,After_fall
27.8,0.020000,-3.882459,3.604263,8.252927,1.023834,0.732152,-2.878602,1.024932,0.732113,-2.877999,-0.390168,0.367209,0.844350,After_fall
27.82,0.020000,-3.892534,3.602652,8.250298,1.022618,0.732177,-2.879226,1.023834,0.732152,-2.878602,-0.390596,0.367118,0.844191,After_fall
27.84,0.020000,-3.880483,3.595912,8.264882,1.021736,0.732015,-2.879493,1.022618,0.732177,-2.879226,-0.391072,0.367378,0.843858,After_fall
27.86,0.019999,-3.876866,3.598872,8.266431,1.021028,0.731829,-2.879646,1.021736,0.732015,-2.879493,-0.391585,0.367808,0.843433,After_fall
27.88,0.020000,-3.904563,3.547911,8.174490,1.019910,0.730595,-2.881559,1.021028,0.731829,-2.879646,-0.392319,0.367950,0.843029,After_fall
27.9,0.020000,-3.888501,3.600870,8.260452,1.019249,0.730480,-2.881715,1.019910,0.730595,-2.881559,-0.393013,0.367646,0.842839,After_fall
27.92,0.020000,-3.957125,3.645976,8.252997,1.017287,0.731356,-2.882025,1.019249,0.730480,-2.881715,-0.393380,0.367196,0.842864,After_fall
27.94,0.019999,-3.957838,3.644062,8.252758,1.015369,0.732234,-2.882331,1.017287,0.731356,-2.882025,-0.393669,0.366989,0.842819,After_fall
27.96,0.020000,-3.913241,3.614036,8.256713,1.014392,0.732480,-2.882520,1.015369,0.732234,-2.882331,-0.393926,0.367150,0.842629,After_fall
27.98,0.020000,-3.889117,3.601422,8.258085,1.013946,0.732413,-2.882634,1.014392,0.732480,-2.882520,-0.394169,0.367457,0.842381,After_fall
28,0.020000,-3.748427,3.644748,8.508557,1.016390,0.733184,-2.877689,1.013946,0.732413,-2.882634,-0.394560,0.367607,0.842133,After_fall
28.02,0.019999,-3.844327,3.619943,8.332506,1.016979,0.733472,-2.876242,1.016390,0.733184,-2.877689,-0.394883,0.367536,0.842012,After_fall
28.04,0.020000,-3.881800,3.603715,8.259140,1.016834,0.733462,-2.876266,1.016979,0.733472,-2.876242,-0.394959,0.367402,0.842035,After_fall
28.06,0.020000,-3.902469,3.598228,8.133436,1.016285,0.733357,-2.878807,1.016834,0.733462,-2.876266,-0.395008,0.367324,0.842046,After_fall
28.08,0.020000,-3.897923,3.597837,8.135133,1.015836,0.733252,-2.881313,1.016285,0.733357,-2.878807,-0.395049,0.367292,0.842041,After_fall
28.1,0.019999,-3.887893,3.598106,8.164866,1.015593,0.733171,-2.883230,1.015836,0.733252,-2.881313,-0.395081,0.367188,0.842071,After_fall
28.12,0.020000,-3.903932,3.592086,8.415287,1.015017,0.733024,-2.880167,1.015593,0.733171,-2.883230,-0.395022,0.366919,0.842216,After_fall
28.14,0.020000,-3.859039,3.597599,8.269316,1.015316,0.733054,-2.880064,1.015017,0.733024,-2.880167,-0.394901,0.366573,0.842424,After_fall
28.16,0.020000,-3.778001,3.603614,8.267923,1.017214,0.733260,-2.880023,1.015316,0.733054,-2.880064,-0.394789,0.366290,0.842599,After_fall
28.18,0.020000,-3.845093,3.593835,8.273242,1.017744,0.733308,-2.879905,1.017214,0.733260,-2.880023,-0.394661,0.366101,0.842741,After_fall
28.2,0.019999,-3.848892,3.592390,8.274823,1.018169,0.733350,-2.879778,1.017744,0.733308,-2.879905,-0.394510,0.365982,0.842864,After_fall
28.22,0.020000,-3.832827,3.559784,8.293787,1.018881,0.732762,-2.879298,1.018169,0.733350,-2.879778,-0.394335,0.365869,0.842995,After_fall
28.24,0.020000,-3.837203,3.580452,8.280928,1.019432,0.732617,-2.879122,1.018881,0.732762,-2.879298,-0.393958,0.365720,0.843236,After_fall
28.26,0.020000,-3.828606,3.655409,8.297722,1.020074,0.733994,-2.878658,1.019432,0.732617,-2.879122,-0.393551,0.365603,0.843476,After_fall
28.28,0.019999,-3.831214,3.635467,8.292529,1.020616,0.734976,-2.878322,1.020074,0.733994,-2.878658,-0.393300,0.365583,0.843602,After_fall
28.3,0.020000,-3.838555,3.591393,8.279963,1.020960,0.735064,-2.878255,1.020616,0.734976,-2.878322,-0.393044,0.365644,0.843695,After_fall
28.32,0.020000,-3.886555,3.631629,8.207029,1.020294,0.735936,-2.879662,1.020960,0.735064,-2.878255,-0.392788,0.365757,0.843765,After_fall
28.34,0.020000,-3.855898,3.613298,8.248586,1.020170,0.736416,-2.880259,1.020294,0.735936,-2.879662,-0.392430,0.365877,0.843880,After_fall
28.36,0.019999,-3.754511,3.557972,8.253228,1.022011,0.735767,-2.880783,1.020170,0.736416,-2.880259,-0.392105,0.365997,0.843979,After_fall
28.38,0.020000,-3.756089,3.558814,8.252460,1.023786,0.735109,-2.881327,1.022011,0.735767,-2.880783,-0.391931,0.366129,0.844002,After_fall
28.4,0.020000,-3.815491,3.584670,8.270510,1.024345,0.734938,-2.881510,1.023786,0.735109,-2.881327,-0.391787,0.366279,0.844004,After_fall
28.42,0.020000,-3.842898,3.596666,8.277777,1.024334,0.734976,-2.881544,1.024345,0.734938,-2.881510,-0.391679,0.366443,0.843983,After_fall
28.44,0.019999,-3.912598,3.422016,8.347990,1.022917,0.731490,-2.880167,1.024334,0.734976,-2.881544,-0.391612,0.366598,0.843947,After_fall
28.46,0.020000,-3.874521,3.528747,8.304786,1.022260,0.730110,-2.879642,1.022917,0.731490,-2.880167,-0.391610,0.366742,0.843885,After_fall
28.48,0.020000,-3.924757,3.636972,8.190016,1.020610,0.730870,-2.881396,1.022260,0.730110,-2.879642,-0.391668,0.366867,0.843804,After_fall
28.5,0.020000,-3.926227,3.636643,8.190165,1.018949,0.731604,-2.883130,1.020610,0.730870,-2.881396,-0.391759,0.366967,0.843718,After_fall
28.52,0.019999,-3.856658,3.598588,8.272334,1.018703,0.731559,-2.883202,1.018949,0.731604,-2.883130,-0.391881,0.367057,0.843622,After_fall
28.54,0.020000,-3.851442,3.573659,8.291059,1.018591,0.731001,-2.882879,1.018703,0.731559,-2.883202,-0.392031,0.367131,0.843520,After_fall
28.56,0.020000,-3.853930,3.573896,8.289980,1.018462,0.730437,-2.882558,1.018591,0.731001,-2.882879,-0.392203,0.367187,0.843416,After_fall
28.58,0.020000,-3.859069,3.577495,8.287179,1.018286,0.729931,-2.882261,1.018462,0.730437,-2.882558,-0.392485,0.367260,0.843253,After_fall
28.6,0.019999,-3.763766,3.709783,8.244224,1.020074,0.732058,-2.882791,1.018286,0.729931,-2.882261,-0.392776,0.367318,0.843092,After_fall
28.62,0.020000,-3.795339,3.677618,8.250550,1.021267,0.733541,-2.883176,1.020074,0.732058,-2.882791,-0.392968,0.367326,0.843000,After_fall
28.64,0.020000,-3.868253,3.600523,8.266556,1.021037,0.733483,-2.883226,1.021267,0.733541,-2.883176,-0.393145,0.367321,0.842919,After_fall
28.66,0.020000,-3.919766,3.659209,8.342608,1.019809,0.734601,-2.881740,1.021037,0.733483,-2.883226,-0.393307,0.367315,0.842846,After_fall
28.68,0.020000,-3.957287,3.699080,8.402455,1.017873,0.736509,-2.879035,1.019809,0.734601,-2.881740,-0.393529,0.367344,0.842730,After_fall
28.7,0.019999,-3.868119,3.602525,8.265034,1.017758,0.736481,-2.879058,1.017873,0.736509,-2.879035,-0.393714,0.367374,0.842630,After_fall
28.72,0.020000,-4.001232,3.428351,8.245808,1.014993,0.732974,-2.879461,1.017758,0.736481,-2.879058,-0.393784,0.367352,0.842607,After_fall
28.74,0.020000,-3.864624,3.602807,8.266259,1.014969,0.732966,-2.879456,1.014993,0.732974,-2.879461,-0.393825,0.367300,0.842611,After_fall
28.76,0.020000,-3.562007,3.617999,8.257848,1.021001,0.733274,-2.879624,1.014969,0.732966,-2.879456,-0.393841,0.367233,0.842633,After_fall
28.78,0.019999,-3.860145,3.602174,8.268150,1.021068,0.733279,-2.879591,1.021001,0.733274,-2.879624,-0.393832,0.367171,0.842664,After_fall
28.8,0.020000,-3.853578,3.627034,8.266417,1.021260,0.733791,-2.879601,1.021068,0.733279,-2.879591,-0.393800,0.367121,0.842701,After_fall
28.82,0.020000,-3.855235,3.605017,8.269288,1.021406,0.733872,-2.879563,1.021260,0.733791,-2.879601,-0.393737,0.367068,0.842753,After_fall
