count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
6.42,0.020000,-0.002672,-5.231471,-8.298559,-0.447962,0.567802,-2.861379,-0.448017,0.567748,-2.861347,-0.000553,-0.533556,-0.845765,After_fall
6.44,0.020000,0.068570,-5.304994,-8.358072,-0.446470,0.566396,-2.862608,-0.447962,0.567802,-2.861379,-0.000615,-0.533608,-0.845732,After_fall
6.46,0.020000,0.066246,-5.296662,-8.363258,-0.445030,0.564928,-2.863796,-0.446470,0.566396,-2.862608,-0.000589,-0.532439,-0.846468,After_fall
6.48,0.020000,0.036712,-5.252388,-8.350668,-0.444201,0.563943,-2.864480,-0.445030,0.564928,-2.863796,-0.000484,-0.530395,-0.847750,After_fall
6.5,0.020000,-0.008201,-5.187612,-8.327493,-0.444302,0.563774,-2.864402,-0.444201,0.563943,-2.864480,-0.000317,-0.527944,-0.849279,After_fall
6.52,0.020000,-0.150107,-5.057181,-8.361050,-0.447295,0.565757,-2.864712,-0.444302,0.563774,-2.864402,-0.000046,-0.525621,-0.850719,After_fall
6.54,0.020000,-0.001568,-5.143572,-8.354437,-0.447375,0.565643,-2.864661,-0.447295,0.565757,-2.864712,0.000245,-0.523735,-0.851881,After_fall
6.56,0.020000,0.155925,-5.175455,-8.362522,-0.444353,0.564639,-2.864619,-0.447375,0.565643,-2.864661,0.000493,-0.522456,-0.852666,After_fall
6.58,0.020000,0.004864,-5.120430,-8.367379,-0.444394,0.564623,-2.864604,-0.444353,0.564639,-2.864619,0.000705,-0.521879,-0.853019,After_fall
6.6,0.020000,-0.086217,-5.022630,-8.291477,-0.446278,0.566572,-2.863077,-0.444394,0.564623,-2.864604,0.000810,-0.521925,-0.852991,After_fall
6.62,0.020000,-0.066922,-5.044463,-8.303980,-0.447774,0.568195,-2.861867,-0.446278,0.566572,-2.863077,0.000805,-0.522487,-0.852647,After_fall
6.64,0.020000,0.018439,-5.202947,-8.370745,-0.447539,0.566830,-2.862104,-0.447774,0.568195,-2.861867,0.000682,-0.523413,-0.852079,After_fall
6.66,0.020000,0.013699,-5.211758,-8.362241,-0.447369,0.565501,-2.862302,-0.447539,0.566830,-2.862104,0.000529,-0.524498,-0.851412,After_fall
6.68,0.020000,0.009395,-5.190384,-8.351816,-0.447261,0.564801,-2.862415,-0.447369,0.565501,-2.862302,0.000407,-0.525524,-0.850779,After_fall
6.7,0.020000,0.004558,-5.160968,-8.342056,-0.447225,0.564851,-2.862433,-0.447261,0.564801,-2.862415,0.000284,-0.526347,-0.850270,After_fall
6.72,0.020000,-0.062383,-5.035444,-8.377114,-0.448506,0.567519,-2.863220,-0.447225,0.564851,-2.862433,0.000169,-0.526898,-0.849929,After_fall
6.74,0.020000,-0.023371,-5.118959,-8.353110,-0.448984,0.568568,-2.863557,-0.448506,0.567519,-2.863220,0.000055,-0.527152,-0.849771,After_fall
6.76,0.020000,0.032258,-5.183599,-8.237806,-0.448336,0.568323,-2.861588,-0.448984,0.568568,-2.863557,-0.000013,-0.527153,-0.849771,After_fall
6.78,0.020000,0.008658,-5.174007,-8.309499,-0.448160,0.568233,-2.861030,-0.448336,0.568323,-2.861588,-0.000014,-0.526963,-0.849889,After_fall
6.8,0.020000,-0.000327,-5.167875,-8.339106,-0.448169,0.568199,-2.861023,-0.448160,0.568233,-2.861030,0.000012,-0.526626,-0.850097,After_fall
6.82,0.020000,0.068250,-5.335472,-8.448197,-0.446816,0.564732,-2.863147,-0.448169,0.568199,-2.861023,0.000062,-0.526206,-0.850357,After_fall
6.84,0.020000,0.040388,-5.259039,-8.404997,-0.446027,0.562748,-2.864379,-0.446816,0.564732,-2.863147,0.000092,-0.525982,-0.850496,After_fall
6.86,0.020000,-0.066245,-5.011576,-8.213928,-0.447370,0.565714,-2.861791,-0.446027,0.562748,-2.864379,0.000092,-0.525982,-0.850496,After_fall
6.88,0.020000,-0.001111,-5.155428,-8.339479,-0.447410,0.565804,-2.861713,-0.447370,0.565714,-2.861791,0.000092,-0.525982,-0.850496,After_fall
6.9,0.020000,0.000905,-5.159881,-8.343366,-0.447410,0.565804,-2.861713,-0.447410,0.565804,-2.861713,0.000092,-0.525982,-0.850496,After_fall
6.92,0.020000,0.161797,-5.197217,-8.378627,-0.444192,0.565057,-2.862418,-0.447410,0.565804,-2.861713,0.000092,-0.525982,-0.850496,After_fall
6.94,0.020000,0.035764,-5.167970,-8.350995,-0.443495,0.564895,-2.862571,-0.444192,0.565057,-2.862418,0.000092,-0.525982,-0.850496,After_fall
6.96,0.020000,-0.218051,-5.087295,-8.439281,-0.447874,0.566347,-2.864489,-0.443495,0.564895,-2.862571,0.000092,-0.525982,-0.850496,After_fall
6.98,0.020000,-0.056667,-5.140793,-8.368590,-0.449026,0.566729,-2.864994,-0.447874,0.566347,-2.864489,0.000092,-0.525982,-0.850496,After_fall
7,0.020000,0.000905,-5.159881,-8.343366,-0.449026,0.566729,-2.864994,-0.449026,0.566729,-2.864994,0.000092,-0.525982,-0.850496,After_fall
7.02,0.020000,-0.021217,-5.171802,-8.215168,-0.449468,0.566490,-2.862430,-0.449026,0.566729,-2.864994,0.000092,-0.525982,-0.850496,After_fall
7.04,0.020000,-0.021217,-5.171802,-8.215168,-0.449911,0.566252,-2.859866,-0.449468,0.566490,-2.862430,0.000092,-0.525982,-0.850496,After_fall
7.06,0.020000,-0.000972,-5.160885,-8.332505,-0.449948,0.566232,-2.859648,-0.449911,0.566252,-2.859866,0.000092,-0.525982,-0.850496,After_fall
7.08,0.020000,0.245663,-5.353394,-8.488337,-0.445053,0.562361,-2.862548,-0.449948,0.566232,-2.859648,0.000092,-0.525982,-0.850496,After_fall
7.1,0.020000,0.023233,-5.177536,-8.356598,-0.444606,0.562008,-2.862813,-0.445053,0.562361,-2.862548,0.000092,-0.525982,-0.850496,After_fall
7.12,0.020000,0.000905,-5.159881,-8.343366,-0.444606,0.562008,-2.862813,-0.444606,0.562008,-2.862813,0.000092,-0.525982,-0.850496,After_fall
7.14,0.020000,-0.065357,-5.061212,-8.283367,-0.445932,0.563982,-2.861613,-0.444606,0.562008,-2.862813,0.000092,-0.525982,-0.850496,After_fall
7.16,0.020000,-0.065315,-5.061277,-8.283415,-0.447256,0.565954,-2.860414,-0.445932,0.563982,-2.861613,0.000092,-0.525982,-0.850496,After_fall
7.18,0.020000,-0.028775,-5.115678,-8.316483,-0.447850,0.566838,-2.859876,-0.447256,0.565954,-2.860414,0.000092,-0.525982,-0.850496,After_fall
7.2,0.020000,-0.017632,-5.307489,-8.609072,-0.448220,0.563886,-2.865190,-0.447850,0.566838,-2.859876,0.000092,-0.525982,-0.850496,After_fall
7.22,0.020000,-0.000737,-5.172946,-8.366874,-0.448253,0.563624,-2.865660,-0.448220,0.563886,-2.865190,0.000092,-0.525982,-0.850496,After_fall
7.24,0.020000,0.000905,-5.159881,-8.343366,-0.448253,0.563624,-2.865660,-0.448253,0.563624,-2.865660,0.000092,-0.525982,-0.850496,After_fall
7.26,0.020000,0.078789,-5.096366,-8.305945,-0.446696,0.564895,-2.864912,-0.448253,0.563624,-2.865660,0.000092,-0.525982,-0.850496,After_fall
7.28,0.020000,0.056602,-5.114465,-8.316603,-0.445582,0.565803,-2.864377,-0.446696,0.564895,-2.864912,0.000092,-0.525982,-0.850496,After_fall
7.3,0.020000,0.000905,-5.159881,-8.343366,-0.445582,0.565803,-2.864377,-0.445582,0.565803,-2.864377,0.000092,-0.525982,-0.850496,After_fall
7.32,0.020000,-0.028718,-5.210143,-8.021739,-0.446174,0.564798,-2.857944,-0.445582,0.565803,-2.864377,0.000092,-0.525982,-0.850496,After_fall
7.34,0.020000,0.000905,-5.159881,-8.343366,-0.446174,0.564798,-2.857944,-0.446174,0.564798,-2.857944,0.000092,-0.525982,-0.850496,After_fall
7.36,0.020000,-0.181187,-4.994025,-8.503297,-0.449816,0.568115,-2.861143,-0.446174,0.564798,-2.857944,0.000092,-0.525982,-0.850496,After_fall
7.38,0.020000,0.000905,-5.159881,-8.343366,-0.449816,0.568115,-2.861143,-0.449816,0.568115,-2.861143,0.000092,-0.525982,-0.850496,After_fall
7.4,0.020000,0.082945,-5.337607,-8.416894,-0.448175,0.564560,-2.862613,-0.449816,0.568115,-2.861143,0.000092,-0.525982,-0.850496,After_fall
7.42,0.020000,0.032824,-5.229025,-8.371976,-0.447537,0.563177,-2.863185,-0.448175,0.564560,-2.862613,0.000092,-0.525982,-0.850496,After_fall
7.44,0.020000,0.074933,-5.051883,-8.357528,-0.446056,0.565337,-2.863469,-0.447537,0.563177,-2.863185,0.000092,-0.525982,-0.850496,After_fall
7.46,0.020000,0.049184,-5.089449,-8.352592,-0.445091,0.566746,-2.863653,-0.446056,0.565337,-2.863469,0.000092,-0.525982,-0.850496,After_fall
7.48,0.020000,0.000905,-5.159881,-8.343366,-0.445091,0.566746,-2.863653,-0.445091,0.566746,-2.863653,0.000092,-0.525982,-0.850496,After_fall
7.5,0.020000,-0.126677,-5.275389,-8.293298,-0.447642,0.564436,-2.862652,-0.445091,0.566746,-2.863653,0.000092,-0.525982,-0.850496,After_fall
7.52,0.020000,-0.079221,-5.232426,-8.311918,-0.449245,0.562985,-2.862023,-0.447642,0.564436,-2.862652,0.000092,-0.525982,-0.850496,After_fall
7.54,0.020000,0.089716,-5.087208,-8.361879,-0.447469,0.564438,-2.862393,-0.449245,0.562985,-2.862023,0.000092,-0.525982,-0.850496,After_fall
7.56,0.020000,0.089710,-5.087217,-8.361879,-0.445693,0.565892,-2.862763,-0.447469,0.564438,-2.862393,0.000092,-0.525982,-0.850496,After_fall
7.58,0.020000,0.058320,-5.112910,-8.355334,-0.444544,0.566831,-2.863003,-0.445693,0.565892,-2.862763,0.000092,-0.525982,-0.850496,After_fall
7.6,0.020000,0.000905,-5.159881,-8.343366,-0.444544,0.566831,-2.863003,-0.444544,0.566831,-2.863003,0.000092,-0.525982,-0.850496,After_fall
7.62,0.020000,-0.048607,-5.265956,-8.317760,-0.445534,0.564710,-2.862491,-0.444544,0.566831,-2.863003,0.000092,-0.525982,-0.850496,After_fall
7.64,0.020000,-0.034480,-5.235701,-8.325067,-0.446242,0.563193,-2.862125,-0.445534,0.564710,-2.862491,0.000092,-0.525982,-0.850496,After_fall
7.66,0.020000,0.027467,-5.172440,-8.338013,-0.445711,0.562942,-2.862018,-0.446242,0.563193,-2.862125,0.000092,-0.525982,-0.850496,After_fall
7.68,0.020000,0.018803,-5.168333,-8.339753,-0.445353,0.562773,-2.861945,-0.445711,0.562942,-2.862018,0.000092,-0.525982,-0.850496,After_fall
7.7,0.020000,0.000905,-5.159881,-8.343366,-0.445353,0.562773,-2.861945,-0.445353,0.562773,-2.861945,0.000092,-0.525982,-0.850496,After_fall
7.72,0.020000,-0.045044,-5.191117,-8.330264,-0.446272,0.562148,-2.861683,-0.445353,0.562773,-2.861945,0.000092,-0.525982,-0.850496,After_fall
7.74,0.020000,-0.037391,-5.185899,-8.332470,-0.447038,0.561628,-2.861465,-0.446272,0.562148,-2.861683,0.000092,-0.525982,-0.850496,After_fall
7.76,0.020000,0.056859,-4.926216,-8.174112,-0.445919,0.566301,-2.858080,-0.447038,0.561628,-2.861465,0.000092,-0.525982,-0.850496,After_fall
7.78,0.020000,0.000905,-5.159881,-8.343366,-0.445919,0.566301,-2.858080,-0.445919,0.566301,-2.858080,0.000092,-0.525982,-0.850496,After_fall
7.8,0.020000,0.031074,-5.165752,-8.374980,-0.445315,0.566184,-2.858713,-0.445919,0.566301,-2.858080,0.000092,-0.525982,-0.850496,After_fall
7.82,0.020000,0.030970,-5.165734,-8.374885,-0.444714,0.566067,-2.859343,-0.445315,0.566184,-2.858713,0.000092,-0.525982,-0.850496,After_fall
7.84,0.020000,0.007854,-5.161240,-8.350661,-0.444575,0.566040,-2.859489,-0.444714,0.566067,-2.859343,0.000092,-0.525982,-0.850496,After_fall
7.86,0.020000,0.000905,-5.159881,-8.343366,-0.444575,0.566040,-2.859489,-0.444575,0.566040,-2.859489,0.000092,-0.525982,-0.850496,After_fall
7.88,0.020000,-0.141981,-5.077588,-8.325198,-0.447433,0.567685,-2.859126,-0.444575,0.566040,-2.859489,0.000092,-0.525982,-0.850496,After_fall
7.9,0.020000,-0.022402,-5.111366,-8.405951,-0.447899,0.568656,-2.860377,-0.447433,0.567685,-2.859126,0.000092,-0.525982,-0.850496,After_fall
7.92,0.020000,-0.017828,-5.120885,-8.393672,-0.448274,0.569436,-2.861383,-0.447899,0.568656,-2.860377,0.000092,-0.525982,-0.850496,After_fall
7.94,0.020000,0.000905,-5.159881,-8.343366,-0.448274,0.569436,-2.861383,-0.448274,0.569436,-2.861383,0.000092,-0.525982,-0.850496,After_fall
7.96,0.020000,0.039444,-5.202099,-8.423522,-0.447503,0.568591,-2.862987,-0.448274,0.569436,-2.861383,0.000092,-0.525982,-0.850496,After_fall
7.98,0.020000,0.039628,-5.202308,-8.423927,-0.446729,0.567743,-2.864598,-0.447503,0.568591,-2.862987,0.000092,-0.525982,-0.850496,After_fall
8,0.020000,0.014571,-5.174854,-8.371798,-0.446455,0.567443,-2.865166,-0.446729,0.567743,-2.864598,0.000092,-0.525982,-0.850496,After_fall
8.02,0.020000,0.097096,-5.139100,-8.217597,-0.444531,0.567859,-2.862651,-0.446455,0.567443,-2.865166,0.000092,-0.525982,-0.850496,After_fall
8.04,0.020000,0.035672,-5.152368,-8.297913,-0.443836,0.568009,-2.861742,-0.444531,0.567859,-2.862651,0.000092,-0.525982,-0.850496,After_fall
8.059999,0.020000,0.000905,-5.159881,-8.343366,-0.443836,0.568009,-2.861742,-0.443836,0.568009,-2.861742,0.000092,-0.525982,-0.850496,After_fall
8.08,0.020000,-0.190207,-5.389023,-8.299677,-0.447658,0.563426,-2.860868,-0.443836,0.568009,-2.861742,0.000092,-0.525982,-0.850496,After_fall
8.099999,0.020000,0.115954,-5.107127,-8.522423,-0.445357,0.564481,-2.864449,-0.447658,0.563426,-2.860868,0.000092,-0.525982,-0.850496,After_fall
8.12,0.020000,0.028892,-5.147051,-8.386911,-0.444798,0.564738,-2.865320,-0.445357,0.564481,-2.864449,0.000092,-0.525982,-0.850496,After_fall
8.139999,0.020000,0.000905,-5.159881,-8.343366,-0.444798,0.564738,-2.865320,-0.444798,0.564738,-2.865320,0.000092,-0.525982,-0.850496,After_fall
8.16,0.020000,-0.008086,-5.082656,-8.309082,-0.444978,0.566283,-2.864635,-0.444798,0.564738,-2.865320,0.000092,-0.525982,-0.850496,After_fall
8.179999,0.020000,-0.008062,-5.082804,-8.309152,-0.445157,0.567824,-2.863950,-0.444978,0.566283,-2.864635,0.000092,-0.525982,-0.850496,After_fall
8.2,0.020000,-0.003595,-5.121232,-8.326223,-0.445247,0.568597,-2.863607,-0.445157,0.567824,-2.863950,0.000092,-0.525982,-0.850496,After_fall
8.22,0.020000,-0.031158,-5.281570,-8.255463,-0.445888,0.566163,-2.861849,-0.445247,0.568597,-2.863607,0.000092,-0.525982,-0.850496,After_fall
8.24,0.020000,-0.023549,-5.252685,-8.276344,-0.446377,0.564307,-2.860509,-0.445888,0.566163,-2.861849,0.000092,-0.525982,-0.850496,After_fall
