count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
288.3,0.019989,0.113285,0.180540,-9.814664,-0.053339,0.482108,-2.289412,-0.053502,0.481347,-2.289287,0.010719,0.014525,-0.999837,After_fall
288.32,0.020020,0.158677,0.027745,-9.858194,-0.051941,0.481582,-2.290388,-0.053339,0.482108,-2.289412,0.009057,0.005506,-0.999944,After_fall
288.34,0.019989,0.067641,-0.016693,-9.767426,-0.051888,0.482904,-2.289548,-0.051941,0.481582,-2.290388,0.006626,-0.008446,-0.999942,After_fall
288.36,0.019989,0.074372,-0.185775,-9.818529,-0.051636,0.483774,-2.289776,-0.051888,0.482904,-2.289548,0.006292,-0.023375,-0.999707,After_fall
288.38,0.020020,0.100086,-0.272616,-9.811261,-0.051109,0.484741,-2.289912,-0.051636,0.483774,-2.289776,0.007519,-0.032711,-0.999437,After_fall
288.4,0.019989,0.040146,-0.376366,-9.793701,-0.051606,0.485286,-2.289756,-0.051109,0.484741,-2.289912,0.006631,-0.041145,-0.999131,After_fall
288.42,0.019989,0.088711,-0.486437,-9.737331,-0.050564,0.486545,-2.288613,-0.051606,0.485286,-2.289756,0.003729,-0.056004,-0.998424,After_fall
288.44,0.020020,-0.006870,-0.718084,-9.804631,-0.050763,0.485794,-2.288979,-0.050564,0.486545,-2.288613,0.000310,-0.069378,-0.997590,After_fall
288.46,0.019989,-0.013666,-0.746187,-9.782906,-0.050673,0.486013,-2.289022,-0.050763,0.485794,-2.288979,-0.001850,-0.077180,-0.997016,After_fall
288.48,0.019989,-0.021692,-0.790670,-9.771488,-0.050691,0.486283,-2.288913,-0.050673,0.486013,-2.289022,-0.002118,-0.081974,-0.996632,After_fall
288.5,0.020020,-0.017516,-0.825752,-9.792805,-0.050374,0.485934,-2.289237,-0.050691,0.486283,-2.288913,-0.003402,-0.082397,-0.996594,After_fall
288.52,0.019989,-0.037076,-0.837182,-9.801892,-0.050079,0.485562,-2.289762,-0.050374,0.485934,-2.289237,-0.005282,-0.083442,-0.996499,After_fall
288.54,0.020020,-0.053852,-0.856986,-9.806702,-0.050037,0.484778,-2.290383,-0.050079,0.485562,-2.289762,-0.005706,-0.083367,-0.996503,After_fall
288.56,0.019989,-0.051801,-0.739596,-9.747460,-0.050568,0.485425,-2.289742,-0.050037,0.484778,-2.290383,-0.002571,-0.078695,-0.996895,After_fall
288.58,0.019989,0.007053,-0.691426,-9.776242,-0.050535,0.485475,-2.289558,-0.050568,0.485425,-2.289742,0.000551,-0.070736,-0.997495,After_fall
288.6,0.020020,0.010668,-0.641443,-9.779626,-0.050562,0.484480,-2.289308,-0.050535,0.485475,-2.289558,0.001223,-0.060319,-0.998178,After_fall
288.62,0.019989,0.013486,-0.503682,-9.779428,-0.050643,0.483673,-2.288916,-0.050562,0.484480,-2.289308,0.001791,-0.047231,-0.998882,After_fall
288.64,0.019989,0.017140,-0.362434,-9.779912,-0.050820,0.483027,-2.288426,-0.050643,0.483673,-2.288916,0.002650,-0.033649,-0.999430,After_fall
288.66,0.020020,-0.017899,-0.237081,-9.773604,-0.051905,0.482624,-2.287747,-0.050820,0.483027,-2.288426,0.003699,-0.022115,-0.999749,After_fall
288.68,0.019989,0.039838,-0.155052,-9.799433,-0.051979,0.482188,-2.287555,-0.051905,0.482624,-2.287747,0.004438,-0.013584,-0.999898,After_fall
288.7,0.019989,0.040516,-0.094413,-9.803411,-0.052084,0.481904,-2.287432,-0.051979,0.482188,-2.287555,0.004666,-0.008172,-0.999956,After_fall
288.72,0.020020,0.040322,-0.064606,-9.806680,-0.052211,0.481777,-2.287372,-0.052084,0.481904,-2.287432,0.004757,-0.005942,-0.999971,After_fall
288.74,0.019989,0.040295,-0.059913,-9.809266,-0.052339,0.481812,-2.287363,-0.052211,0.481777,-2.287372,0.004759,-0.006286,-0.999969,After_fall
288.76,0.019989,0.041907,-0.074987,-9.811898,-0.052429,0.481979,-2.287410,-0.052339,0.481812,-2.287363,0.004733,-0.008495,-0.999953,After_fall
288.78,0.020020,0.067609,-0.093726,-9.821280,-0.052050,0.482367,-2.287652,-0.052429,0.481979,-2.287410,0.004959,-0.011527,-0.999921,After_fall
288.8,0.019989,0.050827,-0.137471,-9.813907,-0.052033,0.482612,-2.287755,-0.052050,0.482367,-2.287652,0.005098,-0.015262,-0.999871,After_fall
288.82,0.020020,0.050831,-0.177605,-9.813579,-0.051985,0.482909,-2.287867,-0.052033,0.482612,-2.287755,0.004935,-0.019620,-0.999795,After_fall
288.84,0.019989,0.051086,-0.217188,-9.812522,-0.051917,0.483244,-2.287975,-0.051985,0.482909,-2.287867,0.004861,-0.023846,-0.999704,After_fall
288.86,0.019989,0.052638,-0.254928,-9.811380,-0.051823,0.483587,-2.288081,-0.051917,0.483244,-2.287975,0.004886,-0.027738,-0.999603,After_fall
288.88,0.020020,0.054455,-0.289625,-9.809872,-0.051713,0.483913,-2.288176,-0.051823,0.483587,-2.288081,0.004990,-0.031181,-0.999501,After_fall
288.9,0.019989,0.051057,-0.350055,-9.810790,-0.051529,0.483699,-2.288311,-0.051713,0.483913,-2.288176,0.004269,-0.034596,-0.999392,After_fall
288.92,0.019989,0.037327,-0.357383,-9.805922,-0.051467,0.483937,-2.288370,-0.051529,0.483699,-2.288311,0.003489,-0.037645,-0.999285,After_fall
288.94,0.020020,0.037042,-0.383226,-9.804699,-0.051406,0.484115,-2.288422,-0.051467,0.483937,-2.288370,0.003461,-0.039970,-0.999195,After_fall
288.96,0.019989,0.036170,-0.404038,-9.803455,-0.051351,0.484276,-2.288465,-0.051406,0.484115,-2.288422,0.003409,-0.042004,-0.999112,After_fall
288.98,0.019989,0.034967,-0.423844,-9.802412,-0.051307,0.484394,-2.288503,-0.051351,0.484276,-2.288465,0.003342,-0.043808,-0.999034,After_fall
289,0.020020,0.033075,-0.442573,-9.801767,-0.051271,0.484459,-2.288542,-0.051307,0.484394,-2.288503,0.003184,-0.045449,-0.998962,After_fall
289.02,0.019989,0.026147,-0.469185,-9.801839,-0.051249,0.484321,-2.288597,-0.051271,0.484459,-2.288542,0.002556,-0.047121,-0.998886,After_fall
289.04,0.020020,0.020806,-0.472735,-9.799712,-0.051227,0.484367,-2.288622,-0.051249,0.484321,-2.288597,0.002010,-0.048423,-0.998825,After_fall
289.06,0.019989,0.019560,-0.481687,-9.799089,-0.051214,0.484353,-2.288640,-0.051227,0.484367,-2.288622,0.001928,-0.049034,-0.998795,After_fall
289.08,0.019989,0.017594,-0.486077,-9.798448,-0.051212,0.484281,-2.288647,-0.051214,0.484353,-2.288640,0.001781,-0.049180,-0.998788,After_fall
289.1,0.020020,0.015205,-0.485016,-9.797944,-0.051219,0.484154,-2.288640,-0.051212,0.484281,-2.288647,0.001587,-0.048796,-0.998808,After_fall
289.12,0.019989,0.014676,-0.463660,-9.795588,-0.051281,0.484229,-2.288574,-0.051219,0.484154,-2.288640,0.001814,-0.047645,-0.998863,After_fall
289.14,0.019989,0.019293,-0.458340,-9.797496,-0.051316,0.484071,-2.288532,-0.051281,0.484229,-2.288574,0.002142,-0.045916,-0.998943,After_fall
289.16,0.020020,0.018865,-0.439357,-9.797667,-0.051362,0.483895,-2.288475,-0.051316,0.484071,-2.288532,0.002156,-0.043888,-0.999034,After_fall
289.18,0.019989,0.018671,-0.417625,-9.798228,-0.051414,0.483687,-2.288409,-0.051362,0.483895,-2.288475,0.002169,-0.041514,-0.999136,After_fall
289.2,0.019989,0.018246,-0.392434,-9.798795,-0.051474,0.483478,-2.288334,-0.051414,0.483687,-2.288409,0.002168,-0.038934,-0.999239,After_fall
289.22,0.020020,0.018158,-0.365622,-9.799612,-0.051542,0.483283,-2.288256,-0.051474,0.483478,-2.288334,0.002196,-0.036281,-0.999339,After_fall
289.24,0.019989,0.024086,-0.322036,-9.800151,-0.051619,0.483392,-2.288169,-0.051542,0.483283,-2.288256,0.002846,-0.033382,-0.999439,After_fall
289.26,0.019989,0.031461,-0.309797,-9.802269,-0.051672,0.483224,-2.288108,-0.051619,0.483392,-2.288169,0.003480,-0.030724,-0.999522,After_fall
289.28,0.020020,0.031664,-0.288478,-9.803128,-0.051727,0.483099,-2.288053,-0.051672,0.483224,-2.288108,0.003505,-0.028770,-0.999580,After_fall
289.3,0.019989,0.032365,-0.271798,-9.804223,-0.051775,0.483016,-2.288012,-0.051727,0.483099,-2.288053,0.003547,-0.027282,-0.999622,After_fall
289.32,0.020020,0.033333,-0.259697,-9.805169,-0.051817,0.482985,-2.287984,-0.051775,0.483016,-2.288012,0.003611,-0.026317,-0.999647,After_fall
289.34,0.019989,0.034705,-0.253000,-9.805906,-0.051850,0.483005,-2.287970,-0.051817,0.482985,-2.287984,0.003709,-0.025889,-0.999658,After_fall
