count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
6.46,0.020000,-0.253368,-6.380001,-7.551528,-0.238499,0.575173,-2.928488,-0.239539,0.575808,-2.926913,-0.031128,-0.647123,-0.761750,After_fall
6.48,0.020000,-0.263078,-6.408910,-7.534206,-0.237547,0.574309,-2.930018,-0.238499,0.575173,-2.928488,-0.031673,-0.648899,-0.760215,After_fall
6.5,0.020000,-0.284954,-6.399054,-7.493298,-0.236963,0.573850,-2.930910,-0.237547,0.574309,-2.930018,-0.032021,-0.649956,-0.759297,After_fall
6.52,0.020000,-0.314494,-6.379558,-7.446705,-0.236955,0.573855,-2.930934,-0.236963,0.573850,-2.930910,-0.032100,-0.650338,-0.758967,After_fall
6.54,0.020000,-0.589904,-6.452375,-7.533050,-0.242458,0.572381,-2.932667,-0.236955,0.573855,-2.930934,-0.032088,-0.650223,-0.759065,After_fall
6.56,0.020000,-0.224062,-6.453691,-7.297484,-0.240659,0.570785,-2.929605,-0.242458,0.572381,-2.932667,-0.032007,-0.649737,-0.759485,After_fall
6.58,0.020000,-0.313815,-6.369575,-7.452695,-0.240694,0.570712,-2.929509,-0.240659,0.570785,-2.929605,-0.031812,-0.648917,-0.760194,After_fall
6.6,0.020000,-0.204524,-6.285057,-7.525274,-0.238590,0.572133,-2.930697,-0.240694,0.570712,-2.929509,-0.031569,-0.647924,-0.761051,After_fall
6.62,0.020000,-0.202204,-6.275277,-7.533952,-0.236490,0.573545,-2.931881,-0.238590,0.572133,-2.930697,-0.031317,-0.646877,-0.761951,After_fall
6.64,0.020000,-0.295763,-6.332038,-7.483930,-0.236304,0.573632,-2.931903,-0.236490,0.573545,-2.931881,-0.031100,-0.645915,-0.762776,After_fall
6.66,0.020000,-0.323721,-6.267374,-7.456398,-0.236713,0.574871,-2.931252,-0.236304,0.573632,-2.931903,-0.030914,-0.645187,-0.763399,After_fall
6.68,0.020000,-0.320213,-6.279523,-7.465056,-0.237090,0.575735,-2.930662,-0.236713,0.574871,-2.931252,-0.030720,-0.644518,-0.763971,After_fall
6.7,0.020000,-0.300154,-6.318672,-7.497710,-0.237109,0.575677,-2.930606,-0.237090,0.575735,-2.930662,-0.030498,-0.643809,-0.764578,After_fall
6.72,0.020000,-0.414879,-6.377226,-7.472842,-0.239469,0.574332,-2.929953,-0.237109,0.575677,-2.930606,-0.030261,-0.643218,-0.765085,After_fall
6.74,0.020000,-0.412418,-6.371135,-7.477224,-0.241821,0.573019,-2.929311,-0.239469,0.574332,-2.929953,-0.030054,-0.642763,-0.765476,After_fall
6.76,0.020000,-0.294812,-6.301776,-7.510368,-0.241849,0.573036,-2.929283,-0.241821,0.573019,-2.929311,-0.029910,-0.642468,-0.765729,After_fall
6.78,0.020000,-0.169201,-6.192420,-7.529466,-0.239369,0.575213,-2.929614,-0.241849,0.573036,-2.929283,-0.029890,-0.642333,-0.765843,After_fall
6.8,0.020000,-0.205311,-6.222697,-7.526335,-0.237601,0.576789,-2.929886,-0.239369,0.575213,-2.929614,-0.029940,-0.642357,-0.765820,After_fall
6.82,0.020000,-0.293336,-6.301198,-7.512653,-0.237582,0.576836,-2.929920,-0.237601,0.576789,-2.929886,-0.029999,-0.642563,-0.765646,After_fall
6.84,0.020000,-0.398826,-6.299099,-7.537190,-0.239652,0.576997,-2.930505,-0.237582,0.576836,-2.929920,-0.030106,-0.642928,-0.765335,After_fall
6.86,0.020000,-0.358454,-6.306560,-7.522930,-0.240884,0.577101,-2.930884,-0.239652,0.576997,-2.930505,-0.030256,-0.643401,-0.764931,After_fall
6.88,0.020000,-0.362081,-6.382702,-7.465606,-0.242157,0.575767,-2.930189,-0.240884,0.577101,-2.930884,-0.030422,-0.643833,-0.764561,After_fall
6.9,0.020000,-0.298996,-6.318167,-7.499436,-0.242137,0.575813,-2.930248,-0.242157,0.575767,-2.930189,-0.030582,-0.644289,-0.764171,After_fall
6.92,0.020000,-0.151922,-6.277908,-7.366342,-0.239145,0.576770,-2.927734,-0.242137,0.575813,-2.930248,-0.030735,-0.644826,-0.763712,After_fall
6.94,0.020000,-0.263885,-6.317471,-7.456916,-0.238365,0.577028,-2.927112,-0.239145,0.576770,-2.927734,-0.030873,-0.645298,-0.763307,After_fall
6.96,0.020000,-0.303819,-6.333720,-7.486347,-0.238363,0.577034,-2.927141,-0.238365,0.577028,-2.927112,-0.030982,-0.645672,-0.762986,After_fall
6.98,0.020000,-0.264964,-6.420396,-7.606416,-0.237569,0.575358,-2.929615,-0.238363,0.577034,-2.927141,-0.031055,-0.645930,-0.762765,After_fall
7,0.020000,-0.249389,-6.449473,-7.649233,-0.236463,0.573129,-2.932970,-0.237569,0.575358,-2.929615,-0.031060,-0.646082,-0.762636,After_fall
7.02,0.020000,-0.304753,-6.338959,-7.480887,-0.236469,0.573120,-2.932966,-0.236463,0.573129,-2.932970,-0.031035,-0.646125,-0.762601,After_fall
7.04,0.020000,-0.433718,-6.250604,-7.426411,-0.239059,0.574862,-2.931859,-0.236469,0.573120,-2.932966,-0.031010,-0.646048,-0.762667,After_fall
7.06,0.020000,-0.359887,-6.298769,-7.458507,-0.240183,0.575608,-2.931365,-0.239059,0.574862,-2.931859,-0.030958,-0.645876,-0.762814,After_fall
7.08,0.020000,-0.303179,-6.334149,-7.484039,-0.240185,0.575601,-2.931343,-0.240183,0.575608,-2.931365,-0.030893,-0.645649,-0.763010,After_fall
7.1,0.020000,-0.240076,-6.517460,-7.334914,-0.238940,0.571875,-2.928293,-0.240185,0.575601,-2.931343,-0.030822,-0.645378,-0.763241,After_fall
7.12,0.020000,-0.283075,-6.384230,-7.443580,-0.238569,0.570755,-2.927367,-0.238940,0.571875,-2.928293,-0.030746,-0.645079,-0.763497,After_fall
7.14,0.020000,-0.436235,-6.201498,-7.521235,-0.241270,0.573238,-2.927949,-0.238569,0.570755,-2.927367,-0.030700,-0.644814,-0.763723,After_fall
7.16,0.020000,-0.394758,-6.236724,-7.514080,-0.243149,0.574967,-2.928347,-0.241270,0.573238,-2.927949,-0.030662,-0.644565,-0.763934,After_fall
7.18,0.020000,-0.300387,-6.321406,-7.495311,-0.243152,0.574955,-2.928329,-0.243149,0.574967,-2.928347,-0.030608,-0.644323,-0.764140,After_fall
7.2,0.020000,-0.184105,-6.352069,-7.501610,-0.240837,0.574292,-2.928405,-0.243152,0.574955,-2.928329,-0.030566,-0.644133,-0.764302,After_fall
7.22,0.020000,-0.183711,-6.350634,-7.503069,-0.238520,0.573632,-2.928487,-0.240837,0.574292,-2.928405,-0.030537,-0.643998,-0.764417,After_fall
7.24,0.020000,-0.240686,-6.333612,-7.501710,-0.237345,0.573296,-2.928529,-0.238520,0.573632,-2.928487,-0.030521,-0.643914,-0.764489,After_fall
7.26,0.020000,-0.305516,-6.375786,-7.611142,-0.237468,0.572108,-2.930752,-0.237345,0.573296,-2.928529,-0.030516,-0.643870,-0.764526,After_fall
7.28,0.020000,-0.300267,-6.327739,-7.521935,-0.237486,0.571881,-2.931191,-0.237468,0.572108,-2.930752,-0.030518,-0.643874,-0.764522,After_fall
7.3,0.020000,-0.299398,-6.316788,-7.499832,-0.237485,0.571884,-2.931197,-0.237486,0.571881,-2.931191,-0.030526,-0.643929,-0.764476,After_fall
7.32,0.020000,-0.340411,-6.264526,-7.435581,-0.238300,0.572950,-2.929934,-0.237485,0.571884,-2.931197,-0.030543,-0.644019,-0.764400,After_fall
7.34,0.020000,-0.340720,-6.265618,-7.434542,-0.239117,0.574018,-2.928669,-0.238300,0.572950,-2.929934,-0.030567,-0.644139,-0.764298,After_fall
7.36,0.020000,-0.325997,-6.285251,-7.456401,-0.239636,0.574719,-2.927865,-0.239117,0.574018,-2.928669,-0.030586,-0.644273,-0.764184,After_fall
7.38,0.020000,-0.354053,-6.358900,-7.536089,-0.240712,0.573976,-2.928678,-0.239636,0.574719,-2.927865,-0.030607,-0.644421,-0.764059,After_fall
7.4,0.020000,-0.354276,-6.360453,-7.534553,-0.241786,0.573235,-2.929488,-0.240712,0.573976,-2.928678,-0.030640,-0.644584,-0.763919,After_fall
7.42,0.020000,-0.331816,-6.346086,-7.516158,-0.242404,0.572812,-2.929957,-0.241786,0.573235,-2.929488,-0.030675,-0.644744,-0.763783,After_fall
7.44,0.020000,-0.301259,-6.326101,-7.491950,-0.242404,0.572818,-2.929967,-0.242404,0.572812,-2.929957,-0.030709,-0.644893,-0.763656,After_fall
7.46,0.020000,-0.143031,-6.143035,-7.392314,-0.239234,0.576511,-2.928006,-0.242404,0.572818,-2.929967,-0.030739,-0.645023,-0.763545,After_fall
7.48,0.020000,-0.245047,-6.378040,-7.386462,-0.238102,0.575523,-2.925944,-0.239234,0.576511,-2.928006,-0.030748,-0.645122,-0.763461,After_fall
7.5,0.020000,-0.301690,-6.329209,-7.489175,-0.238103,0.575525,-2.925948,-0.238102,0.575523,-2.925944,-0.030752,-0.645191,-0.763402,After_fall
7.52,0.020000,-0.249382,-6.416781,-7.713912,-0.237054,0.573784,-2.930454,-0.238103,0.575525,-2.925948,-0.030765,-0.645233,-0.763366,After_fall
7.54,0.020000,-0.301766,-6.329757,-7.488549,-0.237053,0.573785,-2.930454,-0.237054,0.573784,-2.930454,-0.030768,-0.645240,-0.763360,After_fall
7.56,0.020000,-0.426358,-6.365056,-7.475863,-0.239544,0.573075,-2.930195,-0.237053,0.573785,-2.930454,-0.030763,-0.645212,-0.763384,After_fall
7.58,0.020000,-0.424991,-6.364202,-7.476416,-0.242011,0.572370,-2.929938,-0.239544,0.573075,-2.930195,-0.030751,-0.645156,-0.763432,After_fall
7.6,0.020000,-0.100218,-6.333411,-7.461556,-0.237985,0.572267,-2.929371,-0.242011,0.572370,-2.929938,-0.030737,-0.645080,-0.763497,After_fall
7.62,0.020000,-0.233836,-6.329156,-7.480944,-0.236633,0.572230,-2.929177,-0.237985,0.572267,-2.929371,-0.030723,-0.644989,-0.763574,After_fall
7.64,0.020000,-0.301030,-6.326632,-7.491315,-0.236630,0.572224,-2.929173,-0.236633,0.572230,-2.929177,-0.030704,-0.644887,-0.763661,After_fall
7.66,0.020000,-0.488524,-6.404684,-7.404031,-0.240382,0.570637,-2.927405,-0.236630,0.572224,-2.929173,-0.030676,-0.644780,-0.763753,After_fall
7.68,0.020000,-0.300684,-6.324614,-7.492859,-0.240383,0.570630,-2.927397,-0.240382,0.570637,-2.927405,-0.030646,-0.644680,-0.763838,After_fall
7.7,0.020000,-0.282980,-6.116688,-7.437954,-0.240032,0.574766,-2.926277,-0.240383,0.570630,-2.927397,-0.030635,-0.644594,-0.763911,After_fall
7.72,0.020000,-0.297522,-6.289144,-7.485277,-0.239973,0.575439,-2.926091,-0.240032,0.574766,-2.926277,-0.030630,-0.644524,-0.763971,After_fall
7.74,0.020000,-0.300372,-6.322393,-7.494772,-0.239973,0.575437,-2.926087,-0.239973,0.575439,-2.926091,-0.030616,-0.644475,-0.764013,After_fall
7.76,0.020000,-0.356060,-6.328192,-7.535782,-0.241089,0.575314,-2.926900,-0.239973,0.575437,-2.926087,-0.030607,-0.644450,-0.764033,After_fall
7.78,0.020000,-0.356163,-6.328132,-7.535902,-0.242208,0.575193,-2.927714,-0.241089,0.575314,-2.926900,-0.030606,-0.644450,-0.764033,After_fall
7.8,0.020000,-0.338302,-6.326433,-7.522753,-0.242968,0.575110,-2.928270,-0.242208,0.575193,-2.927714,-0.030610,-0.644473,-0.764014,After_fall
7.82,0.020000,-0.302156,-6.362768,-7.593942,-0.243004,0.574309,-2.930257,-0.242968,0.575110,-2.928270,-0.030618,-0.644518,-0.763976,After_fall
7.84,0.020000,-0.300463,-6.323175,-7.494398,-0.243004,0.574311,-2.930262,-0.243004,0.574309,-2.930257,-0.030628,-0.644576,-0.763927,After_fall
7.86,0.020000,-0.159289,-6.276485,-7.430190,-0.240178,0.575259,-2.928994,-0.243004,0.574311,-2.930262,-0.030640,-0.644640,-0.763872,After_fall
7.88,0.020000,-0.159354,-6.277101,-7.429538,-0.237351,0.576209,-2.927725,-0.240178,0.575259,-2.928994,-0.030653,-0.644709,-0.763813,After_fall
7.9,0.020000,-0.287218,-6.320480,-7.486782,-0.237079,0.576305,-2.927612,-0.237351,0.576209,-2.927725,-0.030666,-0.644777,-0.763756,After_fall
7.92,0.020000,-0.352571,-6.399258,-7.543779,-0.238111,0.574837,-2.928648,-0.237079,0.576305,-2.927612,-0.030679,-0.644837,-0.763704,After_fall
7.94,0.020000,-0.301009,-6.326150,-7.491801,-0.238110,0.574841,-2.928654,-0.238111,0.574837,-2.928648,-0.030691,-0.644888,-0.763661,After_fall
7.96,0.020000,-0.291670,-6.309621,-7.548861,-0.237919,0.575182,-2.929807,-0.238110,0.574841,-2.928654,-0.030703,-0.644924,-0.763630,After_fall
7.98,0.020000,-0.291749,-6.309824,-7.548522,-0.237728,0.575525,-2.930957,-0.237919,0.575182,-2.929807,-0.030712,-0.644947,-0.763610,After_fall
8,0.020000,-0.295403,-6.316467,-7.526414,-0.237609,0.575736,-2.931667,-0.237728,0.575525,-2.930957,-0.030719,-0.644956,-0.763602,After_fall
8.02,0.020000,-0.301287,-6.326791,-7.491031,-0.237607,0.575738,-2.931667,-0.237609,0.575736,-2.931667,-0.030724,-0.644947,-0.763609,After_fall
8.04,0.020000,-0.453775,-6.300744,-7.273245,-0.240653,0.576256,-2.927307,-0.237607,0.575738,-2.931667,-0.030730,-0.644918,-0.763634,After_fall
8.059999,0.020000,-0.301438,-6.326245,-7.491479,-0.240652,0.576255,-2.927304,-0.240653,0.576256,-2.927307,-0.030733,-0.644873,-0.763672,After_fall
8.08,0.020000,-0.224608,-6.353838,-7.554017,-0.239116,0.575692,-2.928544,-0.240652,0.576255,-2.927304,-0.030728,-0.644821,-0.763716,After_fall
8.099999,0.020000,-0.224870,-6.353256,-7.554284,-0.237586,0.575129,-2.929778,-0.239116,0.575692,-2.928544,-0.030721,-0.644761,-0.763767,After_fall
8.12,0.020000,-0.301332,-6.324667,-7.492769,-0.237587,0.575125,-2.929771,-0.237586,0.575129,-2.929778,-0.030710,-0.644692,-0.763825,After_fall
8.139999,0.020000,-0.423088,-6.350023,-7.527987,-0.240026,0.574598,-2.930456,-0.237587,0.575125,-2.929771,-0.030696,-0.644617,-0.763889,After_fall
8.16,0.020000,-0.419912,-6.348465,-7.527474,-0.242404,0.574089,-2.931118,-0.240026,0.574598,-2.930456,-0.030684,-0.644547,-0.763949,After_fall
8.179999,0.020000,-0.298442,-6.332593,-7.421330,-0.242356,0.573885,-2.929648,-0.242404,0.574089,-2.931118,-0.030670,-0.644484,-0.764002,After_fall
8.2,0.020000,-0.298345,-6.332044,-7.421832,-0.242308,0.573681,-2.928178,-0.242356,0.573885,-2.929648,-0.030654,-0.644427,-0.764052,After_fall
8.22,0.020000,-0.300395,-6.323098,-7.484951,-0.242305,0.573646,-2.927962,-0.242308,0.573681,-2.928178,-0.030640,-0.644383,-0.764089,After_fall
8.24,0.020000,-0.300619,-6.321357,-7.495747,-0.242308,0.573642,-2.927958,-0.242305,0.573646,-2.927962,-0.030628,-0.644355,-0.764113,After_fall
8.26,0.020000,-0.152676,-6.208155,-7.499159,-0.239354,0.575901,-2.928022,-0.242308,0.573642,-2.927958,-0.030618,-0.644352,-0.764116,After_fall
8.28,0.020000,-0.300398,-6.321341,-7.495860,-0.239356,0.575899,-2.928022,-0.239354,0.575901,-2.928022,-0.030612,-0.644369,-0.764102,After_fall
8.3,0.020000,-0.331972,-6.409858,-7.418720,-0.239989,0.574133,-2.926485,-0.239356,0.575899,-2.928022,-0.030612,-0.644400,-0.764076,After_fall
8.32,0.020000,-0.323336,-6.386050,-7.439547,-0.240449,0.572853,-2.925373,-0.239989,0.574133,-2.926485,-0.030617,-0.644449,-0.764034,After_fall
8.34,0.020000,-0.300479,-6.322502,-7.494835,-0.240449,0.572857,-2.925377,-0.240449,0.572853,-2.925373,-0.030627,-0.644514,-0.763979,After_fall
