count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
35.34,0.020000,0.580323,-9.721845,-1.221219,-0.836835,0.702817,-4.102562,-0.837506,0.702861,-4.102354,0.055733,-0.990787,-0.123428,After_fall
35.36,0.020000,0.564514,-9.717045,-1.143906,-0.836096,0.703053,-4.102572,-0.836835,0.702817,-4.102562,0.053779,-0.991727,-0.116553,After_fall
35.38,0.020000,0.535253,-9.714321,-1.094051,-0.835558,0.703473,-4.102542,-0.836096,0.703053,-4.102572,0.051822,-0.992392,-0.111680,After_fall
35.4,0.019997,0.503436,-9.730792,-1.064862,-0.835251,0.703648,-4.102491,-0.835558,0.703473,-4.102542,0.049750,-0.992817,-0.108806,After_fall
35.42,0.020000,0.481957,-9.733974,-1.045942,-0.834988,0.703819,-4.102438,-0.835251,0.703648,-4.102491,0.047788,-0.993122,-0.106892,After_fall
35.44,0.020000,0.464058,-9.736591,-1.033462,-0.834828,0.703978,-4.102394,-0.834988,0.703819,-4.102438,0.046492,-0.993324,-0.105571,After_fall
35.46,0.020000,0.451547,-9.740487,-1.030470,-0.834773,0.704073,-4.102362,-0.834828,0.703978,-4.102394,0.045747,-0.993397,-0.105208,After_fall
35.48,0.020000,0.429622,-9.757034,-1.032654,-0.835103,0.703827,-4.102256,-0.834773,0.704073,-4.102362,0.045476,-0.993347,-0.105803,After_fall
35.5,0.020000,0.442342,-9.742640,-1.049832,-0.835225,0.703840,-4.102253,-0.835103,0.703827,-4.102256,0.045712,-0.993204,-0.107034,After_fall
35.52,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.54,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.56,0.019997,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.58,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.6,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.62,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.64,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.66,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.68,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.7,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.72,0.019997,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.74,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.76,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.78,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.8,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.82,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.84,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.86,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.88,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.9,0.019997,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.92,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.94,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.96,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
35.98,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.02,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.04,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.06,0.019997,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.08,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.1,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.12,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.14,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.16,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.18,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.2,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.22,0.019997,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.24,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.26,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.28,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.3,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.32,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.34,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.36,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.38,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.4,0.019997,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.42,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.44,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.46,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.48,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.5,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.52,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.54,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.56,0.019997,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.58,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.6,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.62,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.64,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.66,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.68,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.7,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.72,0.019997,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.74,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.76,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.78,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.8,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.82,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.84,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.86,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.88,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.9,0.019997,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.92,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.94,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.96,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
36.98,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.02,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.04,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.06,0.019997,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.08,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.1,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.12,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.14,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.16,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.18,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.2,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.22,0.019997,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.24,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.26,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.28,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.3,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.32,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.34,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.36,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.38,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.4,0.019997,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.42,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.44,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.46,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.48,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.5,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.52,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.54,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.56,0.019997,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.58,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.6,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.62,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.64,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.66,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.68,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.7,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.72,0.019997,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.74,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.76,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.78,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.8,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.82,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
37.84,0.020000,0.451010,-9.742499,-1.056599,-0.835225,0.703840,-4.102253,-0.835225,0.703840,-4.102253,0.045975,-0.993119,-0.107706,After_fall
