count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
210.5,0.020004,-0.991533,-9.441899,-2.750695,-0.060290,0.492222,-1.685360,-0.062117,0.494322,-1.686511,-0.110384,-0.951773,-0.286258,Fall
210.52,0.019989,-1.057320,-9.367611,-2.774751,-0.058536,0.491584,-1.685109,-0.060290,0.492222,-1.685360,-0.116725,-0.951653,-0.284134,Fall
210.54,0.020004,-1.085197,-9.355352,-2.815924,-0.058235,0.491525,-1.686442,-0.058536,0.491584,-1.685109,-0.112158,-0.953351,-0.280254,Fall
210.56,0.020004,-1.079065,-9.341793,-2.774678,-0.059215,0.491877,-1.686883,-0.058235,0.491525,-1.686442,-0.105000,-0.954067,-0.280590,Fall
210.58,0.020004,-1.015034,-9.376915,-2.803768,-0.059642,0.491312,-1.686920,-0.059215,0.491877,-1.686883,-0.101294,-0.952975,-0.285619,Fall
210.6,0.019989,-1.061338,-9.211946,-2.878988,-0.061438,0.493707,-1.687192,-0.059642,0.491312,-1.686920,-0.099031,-0.951250,-0.292090,Fall
210.62,0.020004,-0.950822,-9.403908,-2.876891,-0.060931,0.491979,-1.686534,-0.061438,0.493707,-1.687192,-0.099509,-0.949799,-0.296616,Fall
210.64,0.020004,-1.020834,-9.326973,-2.930724,-0.061322,0.491657,-1.686699,-0.060931,0.491979,-1.686534,-0.102067,-0.949123,-0.297907,Fall
210.66,0.019989,-0.988895,-9.342011,-2.907293,-0.060969,0.491095,-1.686621,-0.061322,0.491657,-1.686699,-0.102606,-0.949425,-0.296757,Fall
210.68,0.020004,-0.985381,-9.303868,-2.897896,-0.060617,0.491426,-1.686753,-0.060969,0.491095,-1.686621,-0.102240,-0.950096,-0.294728,Fall
210.7,0.020004,-0.978142,-9.328625,-2.868378,-0.060178,0.491387,-1.686677,-0.060617,0.491426,-1.686753,-0.101944,-0.950729,-0.292783,Fall
210.72,0.020004,-1.006565,-9.322782,-2.861762,-0.060115,0.491471,-1.686560,-0.060178,0.491387,-1.686677,-0.102928,-0.950766,-0.292317,Fall
210.74,0.019989,-1.027190,-9.322671,-2.860219,-0.060388,0.491649,-1.686733,-0.060115,0.491471,-1.686560,-0.103315,-0.951227,-0.290678,After_fall
210.76,0.020004,-0.993432,-9.340078,-2.826736,-0.060151,0.491680,-1.686843,-0.060388,0.491649,-1.686733,-0.102474,-0.952256,-0.287588,After_fall
210.78,0.020004,-0.985599,-9.345184,-2.806339,-0.059935,0.491720,-1.686852,-0.060151,0.491680,-1.686843,-0.101573,-0.952825,-0.286021,After_fall
210.8,0.019989,-0.997153,-9.344055,-2.815795,-0.060015,0.491727,-1.686841,-0.059935,0.491720,-1.686852,-0.101237,-0.952539,-0.287091,After_fall
210.82,0.020004,-1.006635,-9.338355,-2.827904,-0.060172,0.491729,-1.686718,-0.060015,0.491727,-1.686841,-0.101816,-0.951932,-0.288894,After_fall
210.84,0.020004,-1.011571,-9.331172,-2.839428,-0.060239,0.491797,-1.686635,-0.060172,0.491729,-1.686718,-0.102772,-0.951533,-0.289866,After_fall
210.86,0.020004,-1.013921,-9.329805,-2.842411,-0.060211,0.491866,-1.686580,-0.060239,0.491797,-1.686635,-0.103499,-0.951406,-0.290024,After_fall
210.88,0.019989,-1.018594,-9.331161,-2.840909,-0.060181,0.491913,-1.686543,-0.060211,0.491866,-1.686580,-0.103985,-0.951427,-0.289783,After_fall
210.9,0.020004,-1.023587,-9.332561,-2.841736,-0.060197,0.491924,-1.686517,-0.060181,0.491913,-1.686543,-0.104260,-0.951389,-0.289808,After_fall
210.92,0.020004,-1.024683,-9.335882,-2.845313,-0.060211,0.491851,-1.686511,-0.060197,0.491924,-1.686517,-0.104381,-0.951295,-0.290074,After_fall
210.94,0.020004,-1.023422,-9.332253,-2.847135,-0.060209,0.491846,-1.686525,-0.060211,0.491851,-1.686511,-0.104334,-0.951274,-0.290159,After_fall
210.96,0.019989,-1.020313,-9.333806,-2.845150,-0.060181,0.491828,-1.686545,-0.060209,0.491846,-1.686525,-0.104152,-0.951367,-0.289921,After_fall
210.98,0.020004,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211,0.020004,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.02,0.019989,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.04,0.020004,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.06,0.020004,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.08,0.020004,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.1,0.019989,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.12,0.020004,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.14,0.020004,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.16,0.019989,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.18,0.020004,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.2,0.020004,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.22,0.020004,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.24,0.019989,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.26,0.020004,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.28,0.020004,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.3,0.019989,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.32,0.020004,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.34,0.020004,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.36,0.020004,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.38,0.019989,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.4,0.020004,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.42,0.020004,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.44,0.020004,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.46,0.019989,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
211.48,0.020004,-1.020745,-9.333521,-2.842457,-0.060181,0.491828,-1.686545,-0.060181,0.491828,-1.686545,-0.104052,-0.951429,-0.289751,After_fall
