count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
267.94,0.020020,-0.292345,-8.131295,-3.988083,-0.074701,0.416008,-1.605599,-0.072131,0.401839,-1.610885,-0.016713,-0.901025,-0.433446,Fall
267.96,0.019989,-0.216531,-9.781887,-4.369381,-0.071215,0.397616,-1.609195,-0.074701,0.416008,-1.605599,-0.039853,-0.903343,-0.427064,Fall
267.98,0.019989,-0.631505,-8.762704,-4.135790,-0.070141,0.399174,-1.607984,-0.071215,0.397616,-1.609195,-0.069850,-0.901187,-0.427765,Fall
268,0.020020,-0.936941,-8.663461,-4.299688,-0.074394,0.400229,-1.605117,-0.070141,0.399174,-1.607984,-0.073849,-0.888500,-0.452895,Fall
268.02,0.019989,-0.822710,-8.502022,-4.757718,-0.076285,0.399650,-1.602470,-0.074394,0.400229,-1.605117,-0.074225,-0.863715,-0.498484,Fall
268.04,0.020020,-0.906217,-8.377042,-5.145792,-0.079133,0.398007,-1.601759,-0.076285,0.399650,-1.602470,-0.077874,-0.845563,-0.528165,Fall
268.06,0.019989,-0.827022,-8.218314,-5.244357,-0.079635,0.398463,-1.601428,-0.079133,0.398007,-1.601759,-0.081741,-0.840073,-0.536280,Fall
268.08,0.019989,-0.888704,-8.404846,-5.338729,-0.081188,0.394615,-1.602116,-0.079635,0.398463,-1.601428,-0.082675,-0.837139,-0.540706,Fall
268.1,0.020020,-0.825065,-8.167172,-5.357835,-0.081385,0.394628,-1.601834,-0.081188,0.394615,-1.602116,-0.083101,-0.832604,-0.547599,Fall
268.12,0.019989,-0.868131,-8.126758,-5.418416,-0.082219,0.394473,-1.601326,-0.081385,0.394628,-1.601834,-0.084243,-0.827624,-0.554925,Fall
268.14,0.019989,-0.861706,-8.097690,-5.465227,-0.082759,0.393988,-1.600433,-0.082219,0.394473,-1.601326,-0.085081,-0.822980,-0.561662,After_fall
268.16,0.020020,-0.787345,-8.070766,-5.512056,-0.081984,0.394256,-1.600764,-0.082759,0.393988,-1.600433,-0.084206,-0.824069,-0.560196,After_fall
268.18,0.019989,-0.796912,-8.125965,-5.481606,-0.081620,0.393757,-1.600951,-0.081984,0.394256,-1.600764,-0.083094,-0.825792,-0.557820,After_fall
268.2,0.019989,-0.856620,-8.058770,-5.500678,-0.082563,0.394013,-1.600637,-0.081620,0.393757,-1.600951,-0.082511,-0.822791,-0.562323,After_fall
268.22,0.020020,-0.828828,-8.063113,-5.551019,-0.082927,0.393684,-1.600608,-0.082563,0.394013,-1.600637,-0.082634,-0.820251,-0.566003,After_fall
268.24,0.019989,-0.782011,-8.070348,-5.559876,-0.082676,0.393424,-1.601020,-0.082927,0.393684,-1.600608,-0.080998,-0.821342,-0.564657,After_fall
268.26,0.019989,-0.571808,-8.046596,-5.512612,-0.079521,0.393935,-1.600738,-0.082676,0.393424,-1.601020,-0.074376,-0.822848,-0.563373,After_fall
268.28,0.020020,-0.790333,-8.147129,-5.607186,-0.082056,0.392445,-1.602200,-0.079521,0.393935,-1.600738,-0.067653,-0.822908,-0.564133,After_fall
268.3,0.019989,-0.650377,-8.137464,-5.579430,-0.082666,0.391218,-1.603101,-0.082056,0.392445,-1.602200,-0.063191,-0.823248,-0.564155,After_fall
268.32,0.020020,-0.594931,-8.063294,-5.506063,-0.082852,0.392214,-1.603548,-0.082666,0.391218,-1.603101,-0.059698,-0.827017,-0.558998,After_fall
268.34,0.019989,-0.542310,-8.177189,-5.436503,-0.082456,0.391959,-1.604089,-0.082852,0.392214,-1.603548,-0.057298,-0.832258,-0.551419,After_fall
268.36,0.019989,-0.528824,-8.200003,-5.367265,-0.082056,0.392004,-1.604368,-0.082456,0.391959,-1.604089,-0.055946,-0.836112,-0.545699,After_fall
268.38,0.020020,-0.536939,-8.241879,-5.303689,-0.081723,0.391952,-1.604529,-0.082056,0.392004,-1.604368,-0.056429,-0.839886,-0.539822,After_fall
268.4,0.019989,-0.543149,-8.277697,-5.240246,-0.081224,0.391902,-1.604578,-0.081723,0.391952,-1.604529,-0.057912,-0.843547,-0.533924,After_fall
268.42,0.019989,-0.496973,-8.257010,-5.162490,-0.079821,0.393280,-1.604691,-0.081224,0.391902,-1.604578,-0.057816,-0.848723,-0.525668,After_fall
268.44,0.020020,-0.538466,-8.382356,-5.089625,-0.079402,0.393140,-1.604942,-0.079821,0.393280,-1.604691,-0.057025,-0.853755,-0.517543,After_fall
268.46,0.019989,-0.532783,-8.417292,-5.039305,-0.078939,0.392950,-1.605258,-0.079402,0.393140,-1.604942,-0.056673,-0.857065,-0.512081,After_fall
268.48,0.019989,-0.518952,-8.374784,-4.975992,-0.078756,0.394289,-1.605391,-0.078939,0.392950,-1.605258,-0.053831,-0.860523,-0.506559,After_fall
268.5,0.020020,-0.485382,-8.551441,-4.936003,-0.078083,0.392794,-1.605906,-0.078756,0.394289,-1.605391,-0.052906,-0.864098,-0.500535,After_fall
268.52,0.019989,-0.473834,-8.400086,-4.845740,-0.077366,0.394892,-1.605578,-0.078083,0.392794,-1.605906,-0.051956,-0.866977,-0.495633,After_fall
268.54,0.020020,-0.472043,-8.581880,-4.826422,-0.076744,0.394023,-1.606029,-0.077366,0.394892,-1.605578,-0.051287,-0.870385,-0.489694,After_fall
268.56,0.019989,-0.508892,-8.534098,-4.748767,-0.076522,0.394591,-1.605821,-0.076744,0.394023,-1.606029,-0.053007,-0.872832,-0.485133,After_fall
268.58,0.019989,-0.508379,-8.544355,-4.742087,-0.076231,0.395015,-1.605598,-0.076522,0.394591,-1.605821,-0.053307,-0.873149,-0.484530,After_fall
268.6,0.020020,-0.514331,-8.537848,-4.734082,-0.075872,0.395612,-1.605309,-0.076231,0.395015,-1.605598,-0.054255,-0.873358,-0.484049,After_fall
268.62,0.019989,-0.524998,-8.532841,-4.726368,-0.075462,0.396346,-1.604967,-0.075872,0.395612,-1.605309,-0.055610,-0.873557,-0.483535,After_fall
268.64,0.019989,-0.533554,-8.528891,-4.726001,-0.074874,0.397109,-1.604567,-0.075462,0.396346,-1.604967,-0.057386,-0.873297,-0.483796,After_fall
268.66,0.020020,-0.686565,-8.646834,-4.777761,-0.076562,0.395165,-1.604674,-0.074874,0.397109,-1.604567,-0.061390,-0.871530,-0.486485,After_fall
268.68,0.019989,-0.637314,-8.497059,-4.786881,-0.076476,0.395658,-1.604069,-0.076562,0.395165,-1.604674,-0.065408,-0.868677,-0.491042,After_fall
268.7,0.019989,-0.651568,-8.460964,-4.833553,-0.076360,0.396268,-1.603379,-0.076476,0.395658,-1.604069,-0.067006,-0.865596,-0.496239,After_fall
268.72,0.020020,-0.658859,-8.426418,-4.895177,-0.076239,0.396858,-1.602709,-0.076360,0.396268,-1.603379,-0.067778,-0.861969,-0.502410,After_fall
268.74,0.019989,-0.658214,-8.382277,-4.964502,-0.076112,0.397506,-1.602024,-0.076239,0.396858,-1.602709,-0.067748,-0.857766,-0.509557,After_fall
268.76,0.019989,-0.746875,-8.326349,-5.065863,-0.077881,0.398356,-1.601823,-0.076112,0.397506,-1.602024,-0.067110,-0.853093,-0.517425,After_fall
268.78,0.020020,-0.808941,-8.493548,-5.188118,-0.080447,0.394648,-1.602156,-0.077881,0.398356,-1.601823,-0.069397,-0.846927,-0.527162,After_fall
268.8,0.019989,-0.706604,-8.212040,-5.200244,-0.080572,0.395321,-1.600798,-0.080447,0.394648,-1.602156,-0.071389,-0.840543,-0.537020,After_fall
268.82,0.020020,-0.758300,-8.181808,-5.311068,-0.081731,0.395790,-1.600399,-0.080572,0.395321,-1.600798,-0.071400,-0.836416,-0.543425,After_fall
268.84,0.019989,-0.755600,-8.125863,-5.372936,-0.082538,0.396401,-1.599789,-0.081731,0.395790,-1.600399,-0.072906,-0.831439,-0.550812,After_fall
268.86,0.019989,-0.786442,-8.053327,-5.476645,-0.083587,0.396852,-1.598909,-0.082538,0.396401,-1.599789,-0.074820,-0.823229,-0.562758,After_fall
268.88,0.020020,-0.800666,-7.972446,-5.559752,-0.084583,0.397307,-1.597409,-0.083587,0.396852,-1.598909,-0.076548,-0.815002,-0.574381,After_fall
268.9,0.019989,-0.819137,-8.117283,-5.708612,-0.085243,0.393800,-1.597485,-0.084583,0.397307,-1.597409,-0.080134,-0.809567,-0.581532,After_fall
268.92,0.019989,-0.835269,-7.865238,-5.734270,-0.085501,0.394470,-1.596985,-0.085243,0.393800,-1.597485,-0.083827,-0.805176,-0.587082,After_fall
268.94,0.020020,-0.892043,-7.813638,-5.826699,-0.087040,0.394910,-1.596600,-0.085501,0.394470,-1.596985,-0.083096,-0.798734,-0.595918,After_fall
268.96,0.019989,-0.819013,-7.761532,-5.922410,-0.087581,0.394950,-1.596160,-0.087040,0.394910,-1.596600,-0.080727,-0.791392,-0.605956,After_fall
268.98,0.019989,-0.797346,-7.726637,-5.968063,-0.088144,0.394722,-1.595322,-0.087581,0.394950,-1.596160,-0.078411,-0.786464,-0.612638,After_fall
269,0.020020,-0.788209,-7.842482,-6.049058,-0.088536,0.392103,-1.596011,-0.088144,0.394722,-1.595322,-0.078349,-0.786103,-0.613110,After_fall
269.02,0.019989,-0.769685,-7.675183,-6.005431,-0.088577,0.392822,-1.595813,-0.088536,0.392103,-1.596011,-0.078251,-0.786052,-0.613188,After_fall
269.04,0.020020,-0.743774,-7.738364,-6.040269,-0.088206,0.391837,-1.595734,-0.088577,0.392822,-1.595813,-0.077706,-0.783806,-0.616125,After_fall
269.06,0.019989,-0.759372,-7.671623,-6.041790,-0.088011,0.392213,-1.595737,-0.088206,0.391837,-1.595734,-0.078404,-0.783939,-0.615868,After_fall
269.08,0.019989,-0.733409,-7.749959,-6.017156,-0.087275,0.391647,-1.596048,-0.088011,0.392213,-1.595737,-0.078515,-0.787122,-0.611780,After_fall
269.1,0.020020,-0.757445,-7.785212,-5.976155,-0.086946,0.390957,-1.596302,-0.087275,0.391647,-1.596048,-0.078886,-0.790086,-0.607899,After_fall
269.12,0.019989,-0.795213,-7.722929,-5.926447,-0.087240,0.392321,-1.596636,-0.086946,0.390957,-1.596302,-0.079560,-0.794206,-0.602418,After_fall
269.14,0.019989,-0.747724,-7.853867,-5.848084,-0.086420,0.392159,-1.596880,-0.087240,0.392321,-1.596636,-0.080404,-0.799774,-0.594892,After_fall
269.16,0.020020,-0.753627,-7.919499,-5.797106,-0.085892,0.391904,-1.597738,-0.086420,0.392159,-1.596880,-0.079510,-0.805987,-0.586569,After_fall
269.18,0.019989,-0.705973,-7.973954,-5.701520,-0.085077,0.391779,-1.598288,-0.085892,0.391904,-1.597738,-0.076123,-0.812201,-0.578390,After_fall
269.2,0.019989,-0.713934,-8.017482,-5.620640,-0.085194,0.391593,-1.598267,-0.085077,0.391779,-1.598288,-0.072178,-0.816331,-0.573057,After_fall
269.22,0.020020,-0.666331,-8.051448,-5.588180,-0.084845,0.391550,-1.598717,-0.085194,0.391593,-1.598267,-0.069699,-0.820520,-0.567353,After_fall
269.24,0.019989,-0.630857,-8.036028,-5.513693,-0.084069,0.392821,-1.599109,-0.084845,0.391550,-1.598717,-0.068268,-0.825645,-0.560045,After_fall
269.26,0.019989,-0.643578,-8.133310,-5.442402,-0.083811,0.393122,-1.599498,-0.084069,0.392821,-1.599109,-0.066918,-0.830623,-0.552799,After_fall
269.28,0.020020,-0.614348,-8.191400,-5.376149,-0.083176,0.393102,-1.599808,-0.083811,0.393122,-1.599498,-0.065859,-0.834900,-0.546448,After_fall
269.3,0.019989,-0.622230,-8.197151,-5.322218,-0.082859,0.393617,-1.600021,-0.083176,0.393102,-1.599808,-0.065043,-0.838217,-0.541445,After_fall
269.32,0.020020,-0.615740,-8.233700,-5.283132,-0.082492,0.393769,-1.600015,-0.082859,0.393617,-1.600021,-0.064637,-0.840094,-0.538575,After_fall
269.34,0.019989,-0.612994,-8.264183,-5.241032,-0.081926,0.393834,-1.600004,-0.082492,0.393769,-1.600015,-0.065371,-0.842757,-0.534310,After_fall
269.36,0.019989,-0.645340,-8.277827,-5.205089,-0.081838,0.394013,-1.599907,-0.081926,0.393834,-1.600004,-0.066234,-0.844726,-0.531085,After_fall
269.38,0.020020,-0.651889,-8.271850,-5.207448,-0.081759,0.394233,-1.599747,-0.081838,0.394013,-1.599907,-0.066854,-0.844325,-0.531645,After_fall
269.4,0.019989,-0.654026,-8.264985,-5.212772,-0.081648,0.394577,-1.599684,-0.081759,0.394233,-1.599747,-0.067233,-0.844262,-0.531697,After_fall
269.42,0.019989,-0.640434,-8.276069,-5.211342,-0.081345,0.394791,-1.599727,-0.081648,0.394577,-1.599684,-0.066830,-0.844728,-0.531007,After_fall
269.44,0.020020,-0.646815,-8.278809,-5.210337,-0.081334,0.394961,-1.599745,-0.081345,0.394791,-1.599727,-0.065989,-0.844779,-0.531032,After_fall
269.46,0.019989,-0.673621,-8.331665,-5.210034,-0.081678,0.394140,-1.599886,-0.081334,0.394961,-1.599745,-0.066915,-0.845118,-0.530375,After_fall
269.48,0.019989,-0.667957,-8.285296,-5.193427,-0.081727,0.394372,-1.599919,-0.081678,0.394140,-1.599886,-0.067836,-0.845760,-0.529234,After_fall
269.5,0.020020,-0.649969,-8.289164,-5.185917,-0.081604,0.394663,-1.599995,-0.081727,0.394372,-1.599919,-0.066886,-0.846451,-0.528249,After_fall
269.52,0.019989,-0.642021,-8.298046,-5.165111,-0.081424,0.395021,-1.600036,-0.081604,0.394663,-1.599995,-0.066361,-0.847700,-0.526308,After_fall
269.54,0.020020,-0.613410,-8.319391,-5.132962,-0.080554,0.395149,-1.599766,-0.081424,0.395021,-1.600036,-0.066958,-0.848707,-0.524608,After_fall
269.56,0.019989,-0.714833,-8.355349,-5.136954,-0.081101,0.394760,-1.599985,-0.080554,0.395149,-1.599766,-0.070079,-0.849734,-0.522533,After_fall
269.58,0.019989,-0.718247,-8.346444,-5.110443,-0.081128,0.394528,-1.599719,-0.081101,0.394760,-1.599985,-0.073082,-0.849626,-0.522297,After_fall
269.6,0.020020,-0.732786,-8.334905,-5.154912,-0.081400,0.394122,-1.599693,-0.081128,0.394528,-1.599719,-0.073310,-0.847564,-0.525605,After_fall
269.62,0.019989,-0.719825,-8.315058,-5.184909,-0.081561,0.393794,-1.599734,-0.081400,0.394122,-1.599693,-0.072556,-0.845937,-0.528323,After_fall
269.64,0.019989,-0.693889,-8.305263,-5.182658,-0.081420,0.393789,-1.599905,-0.081561,0.393794,-1.599734,-0.071453,-0.846586,-0.527434,After_fall
269.66,0.020020,-0.680794,-8.318706,-5.161561,-0.081320,0.393832,-1.600125,-0.081420,0.393789,-1.599905,-0.069908,-0.848205,-0.525034,After_fall
269.68,0.019989,-0.687168,-8.312181,-5.161571,-0.081753,0.393930,-1.600168,-0.081320,0.393832,-1.600125,-0.067836,-0.847815,-0.525936,After_fall
269.7,0.019989,-0.665800,-8.297887,-5.182700,-0.081999,0.393963,-1.600040,-0.081753,0.393930,-1.600168,-0.066617,-0.846029,-0.528958,After_fall
269.72,0.020020,-0.661635,-8.277384,-5.201177,-0.082126,0.394166,-1.599903,-0.081999,0.393963,-1.600040,-0.066800,-0.844804,-0.530891,After_fall
269.74,0.019989,-0.661813,-8.266260,-5.212951,-0.082151,0.394428,-1.599755,-0.082126,0.394166,-1.599903,-0.067331,-0.843972,-0.532144,After_fall
269.76,0.019989,-0.674721,-8.260396,-5.225379,-0.082265,0.394605,-1.599557,-0.082151,0.394428,-1.599755,-0.068200,-0.842938,-0.533671,After_fall
269.78,0.020020,-0.686008,-8.252395,-5.245369,-0.082388,0.394674,-1.599365,-0.082265,0.394605,-1.599557,-0.069304,-0.841578,-0.535672,After_fall
269.8,0.019989,-0.701748,-8.276570,-5.267235,-0.082534,0.394007,-1.599252,-0.082388,0.394674,-1.599365,-0.070789,-0.840285,-0.537504,After_fall
269.82,0.020020,-0.708295,-8.233135,-5.280332,-0.082586,0.394049,-1.599180,-0.082534,0.394007,-1.599252,-0.071937,-0.839471,-0.538622,After_fall
269.84,0.019989,-0.710884,-8.232012,-5.287492,-0.082625,0.394036,-1.599141,-0.082586,0.394049,-1.599180,-0.072266,-0.839078,-0.539190,After_fall
269.86,0.019989,-0.711744,-8.231607,-5.293325,-0.082671,0.393970,-1.599126,-0.082625,0.394036,-1.599141,-0.072319,-0.838770,-0.539662,After_fall
269.88,0.020020,-0.710785,-8.231050,-5.297573,-0.082710,0.393872,-1.599126,-0.082671,0.393970,-1.599126,-0.072256,-0.838548,-0.540016,After_fall
269.9,0.019989,-0.708496,-8.229927,-5.299479,-0.082715,0.393789,-1.599151,-0.082710,0.393872,-1.599126,-0.072193,-0.838510,-0.540083,After_fall
269.92,0.019989,-0.704202,-8.221974,-5.297894,-0.082684,0.393896,-1.599186,-0.082715,0.393789,-1.599151,-0.071943,-0.838667,-0.539873,After_fall
269.94,0.020020,-0.700770,-8.231395,-5.293884,-0.082638,0.393872,-1.599224,-0.082684,0.393896,-1.599186,-0.071672,-0.838962,-0.539449,After_fall
269.96,0.019989,-0.700473,-8.235288,-5.288431,-0.082603,0.393841,-1.599259,-0.082638,0.393872,-1.599224,-0.071580,-0.839317,-0.538909,After_fall
269.98,0.019989,-0.697106,-8.237767,-5.284074,-0.082528,0.393829,-1.599312,-0.082603,0.393841,-1.599259,-0.071445,-0.839675,-0.538370,After_fall
270,0.020020,-0.698806,-8.245092,-5.277411,-0.082513,0.393753,-1.599355,-0.082528,0.393829,-1.599312,-0.071311,-0.840088,-0.537743,After_fall
270.02,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.04,0.020020,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.06,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.08,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.1,0.020020,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.12,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.14,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.16,0.020020,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.18,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.2,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.22,0.020020,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.24,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.26,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.28,0.020020,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.3,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.32,0.020020,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.34,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.36,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.38,0.020020,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.4,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.42,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.44,0.020020,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.46,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.48,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.5,0.020020,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.52,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.54,0.020020,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.56,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.58,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.6,0.020020,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.62,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.64,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.66,0.020020,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.68,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.7,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.72,0.020020,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.74,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.76,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.78,0.020020,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.8,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.82,0.020020,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.84,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.86,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.88,0.020020,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.9,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.92,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.94,0.020020,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.96,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
270.98,0.019989,-0.699200,-8.243540,-5.271743,-0.082513,0.393753,-1.599355,-0.082513,0.393753,-1.599355,-0.071274,-0.840320,-0.537385,After_fall
