count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
28.16,0.020000,-0.591051,3.175524,-9.133986,-0.142541,0.527647,-3.336937,-0.143626,0.528862,-3.339024,-0.065780,0.329895,-0.941723,Fall
28.18,0.020000,-0.543455,3.479239,-9.206166,-0.140664,0.531042,-3.336803,-0.142541,0.527647,-3.336937,-0.064967,0.337361,-0.939131,Fall
28.2,0.019999,-0.624844,3.339598,-9.204339,-0.141114,0.529791,-3.337261,-0.140664,0.531042,-3.336803,-0.061398,0.346806,-0.935925,Fall
28.22,0.020000,-0.624928,3.476229,-9.151620,-0.141713,0.529155,-3.337454,-0.141114,0.529791,-3.337261,-0.060653,0.357595,-0.931905,Fall
28.24,0.020000,-0.619059,3.570700,-9.109657,-0.142267,0.528462,-3.337562,-0.141713,0.529155,-3.337454,-0.060279,0.367517,-0.928061,Fall
28.26,0.020000,-0.612584,3.667004,-9.067364,-0.142715,0.527897,-3.337544,-0.142267,0.528462,-3.337562,-0.060162,0.376686,-0.924386,Fall
28.28,0.019999,-0.608220,3.750901,-9.040936,-0.143105,0.527324,-3.337693,-0.142715,0.527897,-3.337544,-0.060010,0.385276,-0.920848,Fall
28.3,0.020000,-0.497029,3.893346,-9.012507,-0.141550,0.528009,-3.337928,-0.143105,0.527324,-3.337693,-0.058595,0.393380,-0.917507,Fall
28.32,0.020000,-0.574366,3.948729,-8.929086,-0.141333,0.528448,-3.337095,-0.141550,0.528009,-3.337928,-0.059651,0.400283,-0.914448,Fall
28.34,0.020000,-0.628800,4.011207,-8.939981,-0.141414,0.528947,-3.337059,-0.141333,0.528448,-3.337095,-0.063687,0.406350,-0.911495,Fall
28.36,0.019999,-0.641339,4.073638,-8.949655,-0.141328,0.529374,-3.337841,-0.141414,0.528947,-3.337059,-0.065814,0.413078,-0.908314,Fall
28.38,0.020000,-0.683062,4.069774,-8.912166,-0.141673,0.527966,-3.338713,-0.141328,0.529374,-3.337841,-0.067872,0.422036,-0.904035,Fall
28.4,0.020000,-0.666071,4.225262,-8.800297,-0.141589,0.528217,-3.338038,-0.141673,0.527966,-3.338713,-0.068324,0.429430,-0.900512,Fall
28.42,0.020000,-0.645134,4.274810,-8.818506,-0.141447,0.528354,-3.338232,-0.141589,0.528217,-3.338038,-0.066485,0.435057,-0.897945,Fall
28.44,0.019999,-0.666071,4.293753,-8.785509,-0.141717,0.527469,-3.338452,-0.141447,0.528354,-3.338232,-0.066522,0.442205,-0.894444,Fall
28.46,0.020000,-0.635406,4.421500,-8.748651,-0.141513,0.527946,-3.338519,-0.141717,0.527469,-3.338452,-0.065812,0.448281,-0.891467,After_fall
28.48,0.020000,-0.660554,4.407856,-8.719486,-0.141959,0.526793,-3.338681,-0.141513,0.527946,-3.338519,-0.065063,0.455200,-0.888009,After_fall
28.5,0.020000,-0.651974,4.511306,-8.667501,-0.142030,0.526369,-3.338512,-0.141959,0.526793,-3.338681,-0.066094,0.462028,-0.884399,After_fall
28.52,0.019999,-0.671488,4.561027,-8.669914,-0.142265,0.525632,-3.339098,-0.142030,0.526369,-3.338512,-0.067252,0.468695,-0.880796,After_fall
28.54,0.020000,-0.610897,4.738662,-8.582915,-0.141461,0.527719,-3.338321,-0.142265,0.525632,-3.339098,-0.066373,0.472405,-0.878879,After_fall
28.56,0.020000,-0.646235,4.621861,-8.619399,-0.141336,0.526958,-3.338551,-0.141461,0.527719,-3.338321,-0.066509,0.475018,-0.877459,After_fall
28.58,0.020000,-0.724868,4.698845,-8.556298,-0.142125,0.526424,-3.338288,-0.141336,0.526958,-3.338551,-0.069871,0.481704,-0.873544,After_fall
28.6,0.019999,-0.698926,4.777168,-8.531596,-0.141987,0.526618,-3.338029,-0.142125,0.526424,-3.338288,-0.071950,0.485984,-0.871001,After_fall
28.62,0.020000,-0.716918,4.775987,-8.526562,-0.142044,0.526661,-3.337754,-0.141987,0.526618,-3.338029,-0.072791,0.486626,-0.870573,After_fall
28.64,0.020000,-0.730452,4.756536,-8.536775,-0.142284,0.526423,-3.337631,-0.142044,0.526661,-3.337754,-0.073234,0.486084,-0.870839,After_fall
28.66,0.020000,-0.727284,4.743273,-8.548326,-0.142507,0.526161,-3.337600,-0.142284,0.526423,-3.337631,-0.073004,0.484847,-0.871547,After_fall
28.68,0.020000,-0.718026,4.721417,-8.568587,-0.142775,0.525781,-3.337779,-0.142507,0.526161,-3.337600,-0.071824,0.483225,-0.872545,After_fall
28.7,0.019999,-0.665888,4.740124,-8.613104,-0.142425,0.525972,-3.338704,-0.142775,0.525781,-3.337779,-0.069663,0.482218,-0.873277,After_fall
28.72,0.020000,-0.669941,4.699469,-8.574180,-0.142575,0.525463,-3.338755,-0.142425,0.525972,-3.338704,-0.067528,0.481643,-0.873762,After_fall
28.74,0.020000,-0.650003,4.700567,-8.579478,-0.142693,0.525069,-3.338833,-0.142575,0.525463,-3.338755,-0.065658,0.481169,-0.874166,After_fall
28.76,0.020000,-0.628111,4.701520,-8.580420,-0.142790,0.524714,-3.338889,-0.142693,0.525069,-3.338833,-0.063531,0.481068,-0.874379,After_fall
28.78,0.019999,-0.606346,4.702909,-8.581883,-0.142843,0.524414,-3.338930,-0.142790,0.524714,-3.338889,-0.061543,0.480927,-0.874598,After_fall
28.8,0.020000,-0.584573,4.709521,-8.584247,-0.142808,0.524315,-3.338957,-0.142843,0.524414,-3.338930,-0.059765,0.480580,-0.874912,After_fall
28.82,0.020000,-0.562442,4.709612,-8.598705,-0.142526,0.524314,-3.339207,-0.142808,0.524315,-3.338957,-0.058770,0.480087,-0.875250,After_fall
28.84,0.020000,-0.556842,4.700489,-8.590017,-0.142356,0.524136,-3.339266,-0.142526,0.524314,-3.339207,-0.057631,0.480059,-0.875341,After_fall
28.86,0.019999,-0.549627,4.711022,-8.589305,-0.142296,0.524194,-3.339280,-0.142356,0.524136,-3.339266,-0.056332,0.479931,-0.875496,After_fall
28.88,0.020000,-0.542887,4.708184,-8.595160,-0.142189,0.524349,-3.339321,-0.142296,0.524194,-3.339280,-0.055886,0.479148,-0.875953,After_fall
28.9,0.020000,-0.539596,4.700047,-8.600260,-0.142047,0.524509,-3.339370,-0.142189,0.524349,-3.339321,-0.055728,0.478293,-0.876430,After_fall
28.92,0.020000,-0.538678,4.692424,-8.603858,-0.141889,0.524690,-3.339397,-0.142047,0.524509,-3.339370,-0.055719,0.477405,-0.876915,After_fall
28.94,0.019999,-0.561362,4.656164,-8.585546,-0.142070,0.524332,-3.338964,-0.141889,0.524690,-3.339397,-0.056300,0.476459,-0.877393,After_fall
28.96,0.020000,-0.555368,4.681464,-8.609240,-0.141952,0.524672,-3.338912,-0.142070,0.524332,-3.338964,-0.057210,0.475482,-0.877863,After_fall
28.98,0.020000,-0.564511,4.678752,-8.613000,-0.141846,0.525142,-3.338846,-0.141952,0.524672,-3.338912,-0.058087,0.474541,-0.878315,After_fall
29,0.020000,-0.574526,4.664201,-8.616862,-0.141776,0.525503,-3.338771,-0.141846,0.525142,-3.338846,-0.058924,0.473616,-0.878758,After_fall
29.02,0.019999,-0.580047,4.649771,-8.622197,-0.141746,0.525736,-3.338720,-0.141776,0.525503,-3.338771,-0.059279,0.472792,-0.879178,After_fall
29.04,0.020000,-0.597442,4.603843,-8.618321,-0.141948,0.525172,-3.338535,-0.141746,0.525736,-3.338720,-0.059873,0.472179,-0.879467,After_fall
29.06,0.020000,-0.591272,4.629485,-8.630970,-0.141960,0.525193,-3.338569,-0.141948,0.525172,-3.338535,-0.060213,0.471807,-0.879643,After_fall
29.08,0.020000,-0.589696,4.622939,-8.631956,-0.142018,0.525108,-3.338603,-0.141960,0.525193,-3.338569,-0.059815,0.471680,-0.879739,After_fall
29.1,0.019999,-0.586028,4.619757,-8.630225,-0.142094,0.524940,-3.338607,-0.142018,0.525108,-3.338603,-0.059350,0.471777,-0.879718,After_fall
29.12,0.020000,-0.580294,4.615762,-8.631345,-0.142204,0.524641,-3.338651,-0.142094,0.524940,-3.338607,-0.058592,0.472044,-0.879626,After_fall
29.14,0.020000,-0.571248,4.626348,-8.625910,-0.142314,0.524475,-3.338617,-0.142204,0.524641,-3.338651,-0.057673,0.472440,-0.879474,After_fall
29.16,0.020000,-0.550775,4.631631,-8.642013,-0.142157,0.524330,-3.338940,-0.142314,0.524475,-3.338617,-0.056942,0.472871,-0.879290,After_fall
29.18,0.019999,-0.541435,4.633319,-8.628939,-0.142089,0.524002,-3.339102,-0.142157,0.524330,-3.338940,-0.055541,0.473977,-0.878784,After_fall
29.2,0.020000,-0.519940,4.656314,-8.619862,-0.141993,0.523757,-3.339260,-0.142089,0.524002,-3.339102,-0.053487,0.475900,-0.877872,After_fall
29.22,0.020000,-0.511234,4.687309,-8.605857,-0.141918,0.523866,-3.339272,-0.141993,0.523757,-3.339260,-0.052495,0.477253,-0.877196,After_fall
29.24,0.020000,-0.497816,4.706533,-8.604848,-0.141700,0.524282,-3.339297,-0.141918,0.523866,-3.339272,-0.051857,0.477648,-0.877019,After_fall
29.26,0.020000,-0.488810,4.702072,-8.614771,-0.141502,0.524577,-3.339527,-0.141700,0.524282,-3.339297,-0.050836,0.477811,-0.876991,After_fall
29.28,0.019999,-0.531850,4.647022,-8.619892,-0.142099,0.523750,-3.339875,-0.141502,0.524577,-3.339527,-0.051177,0.477918,-0.876912,After_fall
29.3,0.020000,-0.500106,4.699793,-8.609182,-0.141960,0.523953,-3.340028,-0.142099,0.523750,-3.339875,-0.051683,0.478049,-0.876811,After_fall
29.32,0.020000,-0.491941,4.702270,-8.609572,-0.141765,0.524156,-3.340209,-0.141960,0.523953,-3.340028,-0.051143,0.478297,-0.876708,After_fall
29.34,0.020000,-0.483753,4.701190,-8.610008,-0.141513,0.524280,-3.340425,-0.141765,0.524156,-3.340209,-0.050596,0.478593,-0.876578,After_fall
29.36,0.019999,-0.474109,4.703352,-8.608701,-0.141179,0.524566,-3.340543,-0.141513,0.524280,-3.340425,-0.050034,0.477985,-0.876942,After_fall
29.38,0.020000,-0.560084,4.632249,-8.611915,-0.142442,0.523862,-3.340498,-0.141179,0.524566,-3.340543,-0.050656,0.475789,-0.878099,After_fall
29.4,0.020000,-0.490285,4.652483,-8.638145,-0.142187,0.524170,-3.340657,-0.142442,0.523862,-3.340498,-0.051277,0.472688,-0.879737,After_fall
29.42,0.020000,-0.485763,4.617212,-8.656914,-0.141951,0.524456,-3.340819,-0.142187,0.524170,-3.340657,-0.050720,0.469205,-0.881632,After_fall
29.44,0.019999,-0.485296,4.579678,-8.673743,-0.141789,0.524669,-3.340954,-0.141951,0.524456,-3.340819,-0.050293,0.465753,-0.883485,After_fall
29.46,0.020000,-0.483815,4.546628,-8.689192,-0.141655,0.524847,-3.341066,-0.141789,0.524669,-3.340954,-0.050003,0.462561,-0.885176,After_fall
