count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
84.7,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
84.72,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
84.74,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
84.75999,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
84.78,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
84.8,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
84.82,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
84.84,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
84.86,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
84.88,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
84.9,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
84.92,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
84.93999,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
84.96,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
84.98,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.02,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.04,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.06,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.08,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.1,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.12,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.14,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.16,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.18,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.2,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.22,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.24,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.25999,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.28,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.3,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.32,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.34,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.36,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.38,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.4,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.42,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.43999,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.46,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.48,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.5,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.52,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.54,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.56,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.58,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.6,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.62,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.64,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.66,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.68,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.7,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.72,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.74,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.75999,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.78,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.8,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.82,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.84,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.86,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.88,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.9,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.92,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.93999,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.96,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
85.98,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
86,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
86.02,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
86.04,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
86.06,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
86.08,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
86.1,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
86.12,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
86.14,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
86.16,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
86.18,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
86.2,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
86.22,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
86.24,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
86.25999,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
86.28,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
86.3,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
86.32,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
86.34,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
86.36,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
86.38,0.019997,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
86.4,0.020004,-0.614276,8.228357,5.305931,-1.132976,0.014156,-5.861162,-1.132976,0.014156,-5.861162,-0.062617,0.838772,0.540870,After_fall
