count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
18.2,0.019999,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.22,0.020000,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.24,0.020000,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.26,0.020000,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.28,0.019999,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.3,0.020000,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.32,0.020000,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.34,0.020000,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.36,0.019999,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.38,0.020000,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.4,0.020000,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.42,0.020000,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.44,0.020000,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.46,0.019999,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.48,0.020000,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.5,0.020000,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
