count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
6.82,0.020000,-0.066125,-2.235878,-9.491919,0.366765,0.550843,-3.181050,0.367226,0.551100,-3.182306,-0.004387,-0.226608,-0.973976,Fall
6.84,0.020000,-0.085728,-2.151242,-9.484336,0.365758,0.549686,-3.179057,0.366765,0.550843,-3.181050,-0.003608,-0.213395,-0.976959,Fall
6.86,0.020000,-0.051157,-1.879587,-9.531705,0.365457,0.548592,-3.176917,0.365758,0.549686,-3.179057,-0.003681,-0.186021,-0.982539,Fall
6.88,0.020000,-0.080365,-1.563883,-9.558785,0.364725,0.547725,-3.174266,0.365457,0.548592,-3.176917,-0.004461,-0.154998,-0.987905,Fall
6.9,0.020000,-0.120789,-1.352331,-9.889888,0.362301,0.544885,-3.177363,0.364725,0.547725,-3.174266,0.000041,-0.123380,-0.992360,Fall
6.92,0.020000,-0.002236,-1.013652,-9.665358,0.361271,0.543574,-3.175391,0.362301,0.544885,-3.177363,0.005025,-0.096646,-0.995306,Fall
6.94,0.020000,0.024638,-0.804417,-9.687197,0.360552,0.542067,-3.173481,0.361271,0.543574,-3.175391,0.006176,-0.074319,-0.997215,Fall
6.96,0.020000,-0.030249,-0.588132,-9.591886,0.358472,0.540135,-3.169371,0.360552,0.542067,-3.173481,0.007515,-0.050104,-0.998716,Fall
6.98,0.020000,0.007170,-0.557260,-9.779564,0.357402,0.533266,-3.168812,0.358472,0.540135,-3.169371,0.006184,-0.021793,-0.999743,Fall
7,0.020000,-0.103375,0.442045,-9.944929,0.354664,0.537483,-3.171566,0.357402,0.533266,-3.168812,0.003417,0.023566,-0.999717,Fall
7.02,0.020000,-0.148885,0.659418,-9.632687,0.353252,0.537832,-3.168447,0.354664,0.537483,-3.171566,-0.007975,0.065439,-0.997825,Fall
7.04,0.020000,-0.466803,0.971004,-9.767365,0.351050,0.539685,-3.168513,0.353252,0.537832,-3.168447,-0.036364,0.089534,-0.995320,Fall
7.06,0.020000,-0.713627,1.148257,-9.775269,0.349088,0.540997,-3.169405,0.351050,0.539685,-3.168513,-0.062744,0.110365,-0.991909,Fall
7.08,0.020000,-0.828103,1.300134,-9.806434,0.348181,0.542286,-3.171527,0.349088,0.540997,-3.169405,-0.079790,0.125960,-0.988821,Fall
7.1,0.020000,-0.877200,1.462213,-9.832081,0.348045,0.544890,-3.174567,0.348181,0.542286,-3.171527,-0.088729,0.135784,-0.986757,Fall
7.12,0.020000,-0.990607,1.371276,-9.771043,0.345245,0.544475,-3.176520,0.348045,0.544890,-3.174567,-0.086709,0.141897,-0.986077,Fall
7.14,0.020000,-0.766264,1.404746,-9.736225,0.346263,0.545625,-3.177592,0.345245,0.544475,-3.176520,-0.083299,0.137333,-0.987016,Fall
7.16,0.020000,-0.747826,1.172675,-9.776577,0.347459,0.547614,-3.178771,0.346263,0.545625,-3.177592,-0.082324,0.109402,-0.990583,Fall
7.18,0.020000,-0.644824,0.816545,-9.877094,0.349876,0.552424,-3.181051,0.347459,0.547614,-3.178771,-0.078050,0.058721,-0.995219,Fall
7.2,0.020000,-0.511630,0.223035,-9.966753,0.353476,0.558522,-3.184681,0.349876,0.552424,-3.181051,-0.070505,-0.008345,-0.997477,Fall
7.22,0.020000,-0.415771,-0.347070,-9.991302,0.356908,0.567912,-3.189341,0.353476,0.558522,-3.184681,-0.059873,-0.083238,-0.994729,Fall
7.24,0.020000,-0.732590,-1.935438,-9.484240,0.353011,0.559486,-3.185476,0.356908,0.567912,-3.189341,-0.054817,-0.154348,-0.986495,Fall
7.26,0.020000,-0.432033,-1.833545,-9.710369,0.355043,0.565280,-3.188431,0.353011,0.559486,-3.185476,-0.054397,-0.216434,-0.974781,Fall
7.28,0.020000,-0.545966,-2.264318,-9.502111,0.354405,0.569060,-3.188787,0.355043,0.565280,-3.188431,-0.052403,-0.250087,-0.966804,Fall
7.3,0.020000,-0.527549,-2.426094,-9.685064,0.355248,0.569163,-3.192750,0.354405,0.569060,-3.188787,-0.058071,-0.247833,-0.967061,Fall
7.32,0.020000,-0.700351,-2.612073,-9.466845,0.354880,0.562719,-3.191795,0.355248,0.569163,-3.192750,-0.069515,-0.233421,-0.969888,Fall
7.34,0.020000,-0.804452,-2.346440,-9.303192,0.352751,0.560853,-3.187415,0.354880,0.562719,-3.191795,-0.071155,-0.229680,-0.970662,Fall
7.36,0.020000,-0.703935,-2.308450,-9.457828,0.351894,0.560211,-3.186186,0.352751,0.560853,-3.187415,-0.067387,-0.232043,-0.970369,Fall
7.38,0.020000,-0.684672,-2.335756,-9.474968,0.351514,0.559255,-3.185361,0.351894,0.560211,-3.186186,-0.067859,-0.233224,-0.970052,Fall
7.4,0.020000,-0.696930,-2.431032,-9.485651,0.350816,0.557391,-3.184987,0.351514,0.559255,-3.185361,-0.067482,-0.238313,-0.968841,Fall
7.42,0.020000,-0.671334,-2.432560,-9.518889,0.350682,0.556135,-3.185440,0.350816,0.557391,-3.184987,-0.067754,-0.241566,-0.968016,Fall
7.44,0.020000,-0.699950,-2.436141,-9.511324,0.350300,0.554562,-3.185704,0.350682,0.556135,-3.185440,-0.069403,-0.240313,-0.968211,Fall
7.46,0.020000,-0.567539,-2.053389,-9.575489,0.352589,0.559385,-3.186944,0.350300,0.554562,-3.185704,-0.069519,-0.233900,-0.969772,Fall
7.48,0.020000,-0.719216,-2.280896,-9.513754,0.351895,0.558180,-3.186603,0.352589,0.559385,-3.186944,-0.069776,-0.226363,-0.971541,Fall
7.5,0.020000,-0.756366,-2.216500,-9.503616,0.350939,0.556742,-3.185746,0.351895,0.558180,-3.186603,-0.072228,-0.218615,-0.973134,Fall
7.52,0.020000,-0.800285,-2.101289,-9.478823,0.349427,0.555015,-3.183854,0.350939,0.556742,-3.185746,-0.073874,-0.205396,-0.975887,Fall
7.54,0.020000,-0.811022,-1.900879,-9.493059,0.348096,0.553162,-3.181452,0.349427,0.555015,-3.183854,-0.075889,-0.184324,-0.979931,Fall
7.56,0.020000,-0.832779,-1.689102,-9.496182,0.346676,0.551347,-3.178398,0.348096,0.553162,-3.181452,-0.077651,-0.162932,-0.983577,Fall
7.58,0.020000,-0.646970,-1.190815,-9.793871,0.349046,0.555646,-3.180705,0.346676,0.551347,-3.178398,-0.078034,-0.143303,-0.986598,Fall
7.6,0.020000,-0.827677,-1.277077,-9.630560,0.348136,0.553991,-3.179205,0.349046,0.555646,-3.180705,-0.079732,-0.121741,-0.989354,Fall
7.62,0.020000,-0.807153,-1.070024,-9.615672,0.347817,0.553911,-3.177123,0.348136,0.553991,-3.179205,-0.080653,-0.108671,-0.990801,Fall
7.64,0.020000,-0.784470,-0.994273,-9.672484,0.347871,0.554403,-3.176070,0.347817,0.553911,-3.177123,-0.080242,-0.103861,-0.991350,Fall
7.66,0.020000,-0.789852,-0.873892,-9.691329,0.347626,0.556557,-3.175302,0.347871,0.554403,-3.176070,-0.079262,-0.100058,-0.991820,Fall
7.68,0.020000,-0.743816,-1.024838,-9.899324,0.348575,0.555765,-3.178723,0.347626,0.556557,-3.175302,-0.080664,-0.100431,-0.991669,Fall
7.7,0.020000,-0.810707,-0.947803,-9.695850,0.348480,0.557141,-3.178163,0.348575,0.555765,-3.178723,-0.082153,-0.103631,-0.991217,Fall
7.72,0.020000,-0.737286,-1.005579,-9.771524,0.348848,0.559010,-3.179215,0.348480,0.557141,-3.178163,-0.077035,-0.112033,-0.990714,Fall
7.74,0.020000,-0.613092,-1.184956,-9.766165,0.350279,0.561695,-3.180604,0.348848,0.559010,-3.179215,-0.069790,-0.134472,-0.988457,Fall
7.76,0.020000,-0.537702,-1.466377,-9.695741,0.352053,0.564713,-3.181409,0.350279,0.561695,-3.180604,-0.063851,-0.164861,-0.984248,Fall
7.78,0.020000,-0.680154,-1.675213,-9.519941,0.351360,0.567574,-3.179440,0.352053,0.564713,-3.181409,-0.065804,-0.185347,-0.980467,Fall
7.8,0.020000,-0.749236,-2.003841,-9.591843,0.350323,0.565977,-3.179394,0.351360,0.567574,-3.179440,-0.071088,-0.196125,-0.977999,Fall
7.82,0.020000,-0.658764,-2.214746,-9.761268,0.351900,0.562515,-3.183283,0.350323,0.565977,-3.179394,-0.075189,-0.208120,-0.975209,Fall
7.84,0.020000,-0.769360,-2.094382,-9.523634,0.351766,0.563170,-3.182832,0.351900,0.562515,-3.183283,-0.077746,-0.216833,-0.973108,Fall
7.86,0.020000,-0.747534,-2.103745,-9.530465,0.351792,0.563592,-3.182485,0.351766,0.563170,-3.182832,-0.076330,-0.216600,-0.973272,Fall
7.88,0.020000,-0.730814,-2.060775,-9.544935,0.351870,0.564148,-3.182246,0.351792,0.563592,-3.182485,-0.074894,-0.212902,-0.974199,Fall
7.9,0.020000,-0.705508,-2.036871,-9.550597,0.352194,0.564384,-3.181928,0.351870,0.564148,-3.182246,-0.073570,-0.208835,-0.975180,Fall
7.92,0.020000,-0.658916,-1.966035,-9.585217,0.353197,0.565765,-3.182225,0.352194,0.564384,-3.181928,-0.072279,-0.207448,-0.975572,Fall
7.94,0.020000,-0.757202,-2.281710,-9.651060,0.352331,0.562070,-3.184114,0.353197,0.565765,-3.182225,-0.072775,-0.213761,-0.974172,Fall
7.96,0.020000,-0.623950,-2.257779,-9.582730,0.353126,0.562046,-3.185291,0.352331,0.562070,-3.184114,-0.067656,-0.230026,-0.970830,Fall
7.98,0.020000,-0.499022,-2.421118,-9.530282,0.354577,0.563856,-3.186581,0.353126,0.562046,-3.185291,-0.058263,-0.256027,-0.964912,Fall
8,0.020000,-0.463926,-2.702117,-9.441997,0.355955,0.565754,-3.187667,0.354577,0.563856,-3.186581,-0.054313,-0.285120,-0.956952,Fall
8.02,0.020000,-0.454268,-2.938366,-9.307370,0.356983,0.568152,-3.187667,0.355955,0.565754,-3.187667,-0.051548,-0.311750,-0.948765,Fall
8.04,0.020000,-0.448332,-3.188952,-9.229684,0.357684,0.570300,-3.187722,0.356983,0.568152,-3.187667,-0.049271,-0.336021,-0.940565,Fall
8.059999,0.020000,-0.603164,-3.692222,-9.274933,0.355726,0.565939,-3.190014,0.357684,0.570300,-3.187722,-0.051509,-0.354143,-0.933772,Fall
8.08,0.020000,-0.533517,-3.565569,-9.093493,0.355664,0.566303,-3.189553,0.355726,0.565939,-3.190014,-0.054066,-0.365320,-0.929310,Fall
8.099999,0.020000,-0.554437,-3.618854,-9.035850,0.355032,0.566817,-3.188413,0.355664,0.566303,-3.189553,-0.053298,-0.371510,-0.926898,Fall
8.12,0.020000,-0.522127,-3.781363,-9.125530,0.355431,0.564209,-3.189141,0.355032,0.566817,-3.188413,-0.055255,-0.372169,-0.926519,Fall
8.139999,0.020000,-0.600373,-3.671026,-9.001308,0.354704,0.563637,-3.187342,0.355431,0.564209,-3.189141,-0.057498,-0.371297,-0.926732,Fall
8.16,0.020000,-0.497649,-3.498008,-9.289826,0.355719,0.565675,-3.190957,0.354704,0.563637,-3.187342,-0.055902,-0.366965,-0.928553,Fall
8.179999,0.020000,-0.542749,-3.572451,-9.107089,0.355731,0.564990,-3.190427,0.355719,0.565675,-3.190957,-0.055388,-0.360669,-0.931048,Fall
8.2,0.020000,-0.543607,-3.523710,-9.117659,0.356005,0.564586,-3.189858,0.355731,0.564990,-3.190427,-0.056807,-0.357137,-0.932323,Fall
8.22,0.020000,-0.541356,-3.471151,-9.158505,0.356269,0.564863,-3.189962,0.356005,0.564586,-3.189858,-0.056533,-0.355254,-0.933059,Fall
8.24,0.020000,-0.509913,-3.568079,-9.091990,0.356897,0.565591,-3.189647,0.356269,0.564863,-3.189962,-0.055177,-0.367428,-0.928414,Fall
8.26,0.020000,-0.525927,-3.763331,-8.974891,0.357262,0.567803,-3.189220,0.356897,0.565591,-3.189647,-0.055473,-0.394897,-0.917049,After_fall
8.28,0.020000,-0.622376,-3.975041,-9.111877,0.356825,0.569031,-3.193039,0.357262,0.567803,-3.189220,-0.061217,-0.411459,-0.909370,After_fall
8.3,0.020000,-0.611258,-4.107621,-8.802535,0.357155,0.569961,-3.191793,0.356825,0.569031,-3.193039,-0.063988,-0.423456,-0.903654,After_fall
8.32,0.020000,-0.602141,-4.274937,-8.701474,0.357190,0.570350,-3.189834,0.357155,0.569961,-3.191793,-0.061561,-0.437757,-0.896983,After_fall
8.34,0.020000,-0.632873,-4.278956,-8.730205,0.356601,0.570911,-3.188573,0.357190,0.570350,-3.189834,-0.061508,-0.439045,-0.896357,After_fall
8.36,0.020000,-0.629010,-4.270083,-8.758115,0.356199,0.570459,-3.187299,0.356601,0.570911,-3.188573,-0.062070,-0.432974,-0.899267,After_fall
8.38,0.020000,-0.648252,-4.159954,-8.764415,0.355074,0.571736,-3.185901,0.356199,0.570459,-3.187299,-0.060351,-0.430563,-0.900541,After_fall
8.4,0.020000,-0.519631,-4.302947,-9.124170,0.356605,0.569898,-3.191582,0.355074,0.571736,-3.185901,-0.060771,-0.429258,-0.901135,After_fall
8.42,0.020000,-0.665218,-4.161030,-8.791268,0.355644,0.570303,-3.190351,0.356605,0.569898,-3.191582,-0.062912,-0.426226,-0.902426,After_fall
8.44,0.020000,-0.670637,-4.168696,-8.805943,0.354503,0.570457,-3.189363,0.355644,0.570303,-3.190351,-0.062545,-0.425731,-0.902686,After_fall
8.46,0.020000,-0.670016,-4.221023,-8.857548,0.353473,0.569719,-3.189487,0.354503,0.570457,-3.189363,-0.063050,-0.426517,-0.902279,After_fall
8.48,0.020000,-0.688667,-4.143993,-8.830375,0.352155,0.570747,-3.189179,0.353473,0.569719,-3.189487,-0.063483,-0.427660,-0.901708,After_fall
8.5,0.020000,-0.381780,-4.259517,-9.028615,0.356891,0.569577,-3.192885,0.352155,0.570747,-3.189179,-0.063056,-0.428241,-0.901462,After_fall
8.52,0.020000,-0.683090,-4.164730,-8.799180,0.355789,0.570339,-3.192032,0.356891,0.569577,-3.192885,-0.064015,-0.428425,-0.901307,After_fall
8.54,0.020000,-0.683199,-4.158991,-8.801087,0.354988,0.570240,-3.190778,0.355789,0.570339,-3.192032,-0.065562,-0.423450,-0.903544,After_fall
8.559999,0.020000,-0.634828,-4.126620,-8.912985,0.355539,0.568755,-3.190852,0.354988,0.570240,-3.190778,-0.067520,-0.413083,-0.908187,After_fall
8.58,0.020000,-0.676457,-4.005364,-8.921644,0.355638,0.567996,-3.190364,0.355539,0.568755,-3.190852,-0.069459,-0.404424,-0.911930,After_fall
8.599999,0.020000,-0.682555,-3.968244,-8.964411,0.355831,0.566948,-3.190294,0.355638,0.567996,-3.190364,-0.070562,-0.399169,-0.914158,After_fall
8.62,0.020000,-0.658870,-3.822304,-9.028031,0.356485,0.569181,-3.191655,0.355831,0.566948,-3.190294,-0.070497,-0.401015,-0.913355,After_fall
8.639999,0.020000,-0.672225,-3.979613,-8.946707,0.356817,0.569175,-3.191785,0.356485,0.569181,-3.191655,-0.070214,-0.405639,-0.911333,After_fall
