count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
38.34,0.020000,0.074609,-8.575574,-4.674134,-0.900784,0.577114,-2.605089,-0.901588,0.575729,-2.604347,0.003509,-0.881225,-0.472683,Fall
38.36,0.020000,-0.295244,-8.496732,-4.684161,-0.906530,0.581028,-2.607826,-0.900784,0.577114,-2.605089,-0.000810,-0.886076,-0.463540,Fall
38.38,0.019997,-0.071191,-8.706951,-4.508064,-0.906230,0.580880,-2.607332,-0.906530,0.581028,-2.607826,-0.008789,-0.886808,-0.462055,Fall
38.4,0.020000,-0.134623,-8.768512,-4.466336,-0.906482,0.580587,-2.608135,-0.906230,0.580880,-2.607332,-0.012437,-0.892339,-0.451195,Fall
38.42,0.020000,-0.186791,-8.797589,-4.383287,-0.907019,0.580401,-2.608676,-0.906482,0.580587,-2.608135,-0.016303,-0.895850,-0.444057,Fall
38.44,0.020000,-0.294135,-8.718958,-4.329648,-0.909001,0.581907,-2.608415,-0.907019,0.580401,-2.608676,-0.019882,-0.896459,-0.442681,Fall
38.46,0.020000,-0.247027,-8.834489,-4.379121,-0.908941,0.580898,-2.608787,-0.909001,0.581907,-2.608415,-0.025487,-0.895417,-0.444499,Fall
38.48,0.020000,-0.210896,-8.665406,-4.253470,-0.907468,0.582852,-2.605849,-0.908941,0.580898,-2.608787,-0.029004,-0.893282,-0.448561,Fall
38.5,0.020000,-0.351178,-8.736406,-4.446882,-0.908493,0.582836,-2.605713,-0.907468,0.582852,-2.605849,-0.030576,-0.890480,-0.453994,Fall
38.52,0.020000,-0.398007,-8.727763,-4.494547,-0.909410,0.582524,-2.605691,-0.908493,0.582836,-2.605713,-0.035898,-0.888088,-0.458269,Fall
38.54,0.020000,-0.430256,-8.696675,-4.518032,-0.909975,0.582563,-2.605701,-0.909410,0.582524,-2.605691,-0.040977,-0.886712,-0.460503,Fall
38.56,0.019997,-0.459494,-8.701536,-4.540055,-0.910002,0.582420,-2.606095,-0.909975,0.582563,-2.605701,-0.046706,-0.886279,-0.460791,Fall
38.58,0.020000,-0.348475,-8.592925,-4.403224,-0.907511,0.584385,-2.603658,-0.910002,0.582420,-2.606095,-0.048215,-0.885948,-0.461272,Fall
38.6,0.020000,-0.485878,-8.711738,-4.528911,-0.907741,0.584110,-2.604002,-0.907511,0.584385,-2.603658,-0.048356,-0.886646,-0.459913,After_fall
38.62,0.020000,-0.526964,-8.696338,-4.498633,-0.908558,0.584396,-2.604253,-0.907741,0.584110,-2.604002,-0.049554,-0.887934,-0.457294,After_fall
38.64,0.020000,-0.505394,-8.760309,-4.526188,-0.909229,0.583460,-2.605137,-0.908558,0.584396,-2.604253,-0.048097,-0.888227,-0.456881,After_fall
38.66,0.020000,-0.503668,-8.718707,-4.529257,-0.910394,0.583097,-2.605528,-0.909229,0.583460,-2.605137,-0.045407,-0.886911,-0.459704,After_fall
38.68,0.020000,-0.456547,-8.681352,-4.584881,-0.911568,0.583020,-2.606058,-0.910394,0.583097,-2.605528,-0.040555,-0.884555,-0.464669,After_fall
38.7,0.020000,-0.220537,-8.636414,-4.572013,-0.909115,0.583214,-2.605057,-0.911568,0.583020,-2.606058,-0.034982,-0.881355,-0.471158,After_fall
38.72,0.019997,-0.343076,-8.579150,-4.663262,-0.909914,0.584171,-2.605114,-0.909115,0.583214,-2.605057,-0.030897,-0.879409,-0.475064,After_fall
38.74,0.020000,-0.305837,-8.627913,-4.673273,-0.910069,0.584295,-2.605631,-0.909914,0.584171,-2.605114,-0.030386,-0.880138,-0.473744,After_fall
38.76,0.020000,-0.260546,-8.632345,-4.629044,-0.909467,0.584797,-2.606123,-0.910069,0.584295,-2.605631,-0.029628,-0.882509,-0.469362,After_fall
38.78,0.020000,-0.334894,-8.642014,-4.637539,-0.910892,0.584584,-2.605780,-0.909467,0.584797,-2.606123,-0.026876,-0.879853,-0.474485,After_fall
38.8,0.020000,-0.347272,-8.543170,-4.806870,-0.913123,0.584377,-2.605230,-0.910892,0.584584,-2.605780,-0.024032,-0.869811,-0.492800,After_fall
38.82,0.020000,-0.226616,-8.516304,-5.132552,-0.912586,0.581721,-2.606119,-0.913123,0.584377,-2.605230,-0.025837,-0.854585,-0.518668,After_fall
38.84,0.020000,-0.398279,-8.250714,-5.319204,-0.914989,0.581099,-2.605552,-0.912586,0.581721,-2.606119,-0.028348,-0.837885,-0.545110,After_fall
38.86,0.020000,-0.321236,-8.119102,-5.563406,-0.915656,0.580636,-2.606169,-0.914989,0.581099,-2.605552,-0.029348,-0.825272,-0.563972,After_fall
38.88,0.019997,-0.361420,-8.029796,-5.652792,-0.916773,0.579951,-2.605711,-0.915656,0.580636,-2.606169,-0.031150,-0.815043,-0.578562,After_fall
38.9,0.020000,-0.284518,-7.962496,-5.741344,-0.916398,0.579657,-2.605686,-0.916773,0.579951,-2.605711,-0.030913,-0.810169,-0.585381,After_fall
38.92,0.020000,-0.308243,-7.945195,-5.731271,-0.916495,0.579916,-2.605749,-0.916398,0.579657,-2.605686,-0.030926,-0.811231,-0.583908,After_fall
38.94,0.020000,-0.273687,-7.983258,-5.695796,-0.915830,0.579932,-2.605828,-0.916495,0.579916,-2.605749,-0.031287,-0.813866,-0.580210,After_fall
38.96,0.020000,-0.273706,-8.008410,-5.659318,-0.915016,0.579908,-2.605839,-0.915830,0.579932,-2.605828,-0.032049,-0.816231,-0.576836,After_fall
38.98,0.020000,-0.277376,-8.031970,-5.622547,-0.914055,0.579875,-2.605784,-0.915016,0.579908,-2.605839,-0.033175,-0.818587,-0.573424,After_fall
39,0.020000,-0.275399,-8.060853,-5.582626,-0.912811,0.579832,-2.605758,-0.914055,0.579875,-2.605784,-0.034411,-0.821475,-0.569205,After_fall
39.02,0.020000,-0.275640,-8.101766,-5.524882,-0.911321,0.579791,-2.605788,-0.912811,0.579832,-2.605758,-0.035691,-0.825659,-0.563039,After_fall
39.04,0.020000,-0.447135,-8.080396,-5.455798,-0.913166,0.581240,-2.606017,-0.911321,0.579791,-2.605788,-0.036177,-0.831077,-0.554980,After_fall
39.06,0.019997,-0.297612,-8.198349,-5.372604,-0.911861,0.581282,-2.606031,-0.913166,0.581240,-2.606017,-0.036991,-0.835927,-0.547593,After_fall
39.08,0.020000,-0.320560,-8.234878,-5.313800,-0.910633,0.581315,-2.606006,-0.911861,0.581282,-2.606031,-0.038937,-0.839606,-0.541798,After_fall
39.1,0.020000,-0.409697,-8.254318,-5.275714,-0.911141,0.581102,-2.605444,-0.910633,0.581315,-2.606006,-0.039173,-0.840334,-0.540652,After_fall
39.12,0.020000,-0.362256,-8.231356,-5.302104,-0.910839,0.581184,-2.605145,-0.911141,0.581102,-2.605444,-0.038465,-0.839493,-0.542007,After_fall
39.14,0.020000,-0.379197,-8.217526,-5.287947,-0.910828,0.581614,-2.604678,-0.910839,0.581184,-2.605145,-0.038715,-0.839864,-0.541414,After_fall
39.16,0.020000,-0.469807,-8.227028,-5.314381,-0.912356,0.582138,-2.605199,-0.910828,0.581614,-2.604678,-0.040100,-0.841303,-0.539075,After_fall
39.18,0.020000,-0.383584,-8.270323,-5.241981,-0.912009,0.582308,-2.605090,-0.912356,0.582138,-2.605199,-0.040872,-0.843921,-0.534909,After_fall
39.2,0.020000,-0.396833,-8.292744,-5.217006,-0.912046,0.582396,-2.605051,-0.912009,0.582308,-2.605090,-0.040261,-0.845785,-0.532003,After_fall
39.22,0.019997,-0.398424,-8.287074,-5.199514,-0.912282,0.582791,-2.604957,-0.912046,0.582396,-2.605051,-0.039410,-0.846769,-0.530500,After_fall
39.24,0.020000,-0.390621,-8.298020,-5.185247,-0.912618,0.583194,-2.604924,-0.912282,0.582791,-2.604957,-0.038106,-0.847930,-0.528736,After_fall
39.26,0.020000,-0.329821,-8.373117,-5.212024,-0.911692,0.582316,-2.605783,-0.912618,0.583194,-2.604924,-0.038344,-0.849051,-0.526918,After_fall
39.28,0.020000,-0.388268,-8.324355,-5.152898,-0.911858,0.582620,-2.605800,-0.911692,0.582316,-2.605783,-0.038732,-0.850106,-0.525185,After_fall
