count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
27.44,0.019999,0.401908,-12.982640,-2.203391,0.092368,0.690280,-2.332995,0.089149,0.765128,-2.354656,0.024562,-0.941894,-0.335013,Fall
27.46,0.020000,0.113234,-12.730830,-2.952036,0.098640,0.616501,-2.316038,0.092368,0.690280,-2.332995,-0.020424,-0.921708,-0.387348,Fall
27.48,0.020000,-0.457557,-15.742620,-2.682488,0.099822,0.473810,-2.276162,0.098640,0.616501,-2.316038,-0.052670,-0.877497,-0.476681,Fall
27.5,0.020000,-0.948501,-6.871283,-4.777770,0.101666,0.496106,-2.259688,0.099822,0.473810,-2.276162,-0.106081,-0.814071,-0.570995,Fall
27.52,0.019999,-2.006233,-5.743767,-6.072621,0.088983,0.513834,-2.239165,0.101666,0.496106,-2.259688,-0.139863,-0.675867,-0.723632,Fall
27.54,0.020000,-1.763566,-7.011341,-7.890259,0.075295,0.463738,-2.224040,0.088983,0.513834,-2.239165,-0.110009,-0.459386,-0.881398,Fall
27.56,0.020000,-1.269926,-4.356095,-8.592966,0.069650,0.435997,-2.209947,0.075295,0.463738,-2.224040,-0.100679,-0.302657,-0.947767,Fall
27.58,0.020000,-0.668962,-3.663595,-10.252210,0.083272,0.411098,-2.226775,0.069650,0.435997,-2.209947,-0.137622,-0.246554,-0.959308,Fall
27.6,0.019999,-1.861332,-1.363363,-9.063954,0.070336,0.443620,-2.222773,0.083272,0.411098,-2.226775,-0.123801,-0.304749,-0.944352,Fall
27.62,0.020000,-0.978895,-4.027380,-9.378423,0.065945,0.434801,-2.228355,0.070336,0.443620,-2.222773,-0.077403,-0.365589,-0.927552,Fall
27.64,0.020000,-0.434624,-3.748868,-9.227470,0.068331,0.435533,-2.232240,0.065945,0.434801,-2.228355,-0.056468,-0.385880,-0.920819,Fall
27.66,0.020000,-0.365680,-4.049109,-9.232694,0.066646,0.434241,-2.237695,0.068331,0.435533,-2.232240,-0.028688,-0.406167,-0.913349,Fall
27.68,0.020000,-0.175533,-4.176445,-8.893364,0.063258,0.435790,-2.238768,0.066646,0.434241,-2.237695,-0.000623,-0.433626,-0.901093,Fall
27.7,0.019999,0.762454,-3.991443,-9.040413,0.072487,0.449181,-2.247042,0.063258,0.435790,-2.238768,0.030678,-0.475136,-0.879377,Fall
27.72,0.020000,0.459087,-5.009918,-8.546599,0.072884,0.450549,-2.250339,0.072487,0.449181,-2.247042,0.044773,-0.517665,-0.854411,Fall
27.74,0.020000,0.289767,-5.344160,-8.184163,0.071917,0.451457,-2.250224,0.072884,0.450549,-2.250339,0.034467,-0.549393,-0.834853,Fall
27.76,0.020000,0.163562,-5.588224,-7.909857,0.072981,0.452679,-2.248035,0.071917,0.451457,-2.250224,0.011253,-0.575875,-0.817461,Fall
27.78,0.019999,-0.341134,-5.601935,-7.707937,0.067617,0.455175,-2.242902,0.072981,0.452679,-2.248035,-0.007436,-0.583765,-0.811888,Fall
27.8,0.020000,-0.130153,-5.360457,-8.064615,0.067146,0.457913,-2.241709,0.067617,0.455175,-2.242902,-0.010865,-0.560386,-0.828161,Fall
27.82,0.020000,0.220051,-5.464898,-8.432014,0.074181,0.453410,-2.244501,0.067146,0.457913,-2.241709,-0.013424,-0.534122,-0.845301,Fall
27.84,0.020000,-0.208956,-5.100506,-8.364360,0.072969,0.452867,-2.243889,0.074181,0.453410,-2.244501,-0.015125,-0.517160,-0.855755,Fall
27.86,0.019999,-0.129764,-5.017040,-8.447098,0.072882,0.452679,-2.244138,0.072969,0.452867,-2.243889,-0.012782,-0.510465,-0.859804,Fall
27.88,0.020000,-0.139984,-4.947459,-8.403858,0.071827,0.454470,-2.243861,0.072882,0.452679,-2.244138,-0.008892,-0.513455,-0.858071,Fall
27.9,0.020000,0.013072,-5.082012,-8.464177,0.073405,0.454597,-2.245406,0.071827,0.454470,-2.243861,-0.006713,-0.518691,-0.854936,After_fall
27.92,0.020000,-0.129306,-5.003445,-8.333808,0.072342,0.456786,-2.244645,0.073405,0.454597,-2.245406,-0.007763,-0.521192,-0.853404,After_fall
27.94,0.019999,0.012327,-5.309770,-8.367318,0.075345,0.454636,-2.245674,0.072342,0.456786,-2.244645,-0.014051,-0.530304,-0.847691,After_fall
27.96,0.020000,-0.168601,-5.255901,-8.265590,0.076394,0.455637,-2.246020,0.075345,0.454636,-2.245674,-0.022533,-0.540873,-0.840802,After_fall
27.98,0.020000,-0.233285,-5.334902,-8.191034,0.077764,0.456869,-2.246106,0.076394,0.455637,-2.246020,-0.030760,-0.550103,-0.834530,After_fall
28,0.020000,-0.341066,-5.440381,-8.133283,0.078847,0.457326,-2.246004,0.077764,0.456869,-2.246106,-0.040285,-0.556900,-0.829602,After_fall
28.02,0.019999,-0.492186,-5.446826,-8.056695,0.078431,0.459402,-2.245640,0.078847,0.457326,-2.246004,-0.048056,-0.565817,-0.823129,After_fall
28.04,0.020000,-0.398585,-5.677042,-7.977947,0.080827,0.460258,-2.246138,0.078431,0.459402,-2.245640,-0.052838,-0.583063,-0.810707,After_fall
28.06,0.020000,-0.497126,-5.831081,-7.861373,0.082066,0.460660,-2.246283,0.080827,0.460258,-2.246138,-0.056990,-0.596450,-0.800624,After_fall
28.08,0.020000,-0.549653,-5.915741,-7.782817,0.082993,0.461591,-2.246592,0.082066,0.460660,-2.246283,-0.060759,-0.607774,-0.791782,After_fall
28.1,0.019999,-0.515879,-6.131609,-7.596750,0.084262,0.462551,-2.246589,0.082993,0.461591,-2.246592,-0.059053,-0.629932,-0.774402,After_fall
28.12,0.020000,-0.499183,-6.366604,-7.448042,0.084889,0.463140,-2.247165,0.084262,0.462551,-2.246589,-0.054079,-0.651991,-0.756296,After_fall
28.14,0.020000,-0.438814,-6.548442,-7.216982,0.085560,0.463679,-2.246209,0.084889,0.463140,-2.247165,-0.048155,-0.670278,-0.740546,After_fall
28.16,0.020000,-0.463851,-6.684419,-7.204383,0.084769,0.462976,-2.246292,0.085560,0.463679,-2.246209,-0.043252,-0.677802,-0.733971,After_fall
28.18,0.020000,-0.425011,-6.604399,-7.252126,0.084391,0.462510,-2.246062,0.084769,0.462976,-2.246292,-0.041398,-0.670858,-0.740430,After_fall
28.2,0.019999,-0.402456,-6.532221,-7.319085,0.084167,0.462065,-2.245879,0.084391,0.462510,-2.246062,-0.039881,-0.663607,-0.747017,After_fall
28.22,0.020000,-0.382203,-6.473376,-7.371876,0.084102,0.461716,-2.245785,0.084167,0.462065,-2.245879,-0.038630,-0.658095,-0.751943,After_fall
28.24,0.020000,-0.369866,-6.428426,-7.404981,0.084077,0.461557,-2.245726,0.084102,0.461716,-2.245785,-0.037572,-0.654485,-0.755141,After_fall
28.26,0.020000,-0.372404,-6.405815,-7.416500,0.083837,0.461455,-2.245546,0.084077,0.461557,-2.245726,-0.036739,-0.652463,-0.756929,After_fall
28.28,0.019999,-0.404197,-6.396126,-7.420749,0.082866,0.461327,-2.245259,0.083837,0.461455,-2.245546,-0.036253,-0.651350,-0.757911,After_fall
28.3,0.020000,-0.349937,-6.381530,-7.440407,0.082905,0.461318,-2.245213,0.082866,0.461327,-2.245259,-0.035873,-0.650467,-0.758687,After_fall
28.32,0.020000,-0.356076,-6.376683,-7.443883,0.082746,0.461301,-2.245143,0.082905,0.461318,-2.245213,-0.035486,-0.649933,-0.759163,After_fall
28.34,0.020000,-0.354216,-6.371607,-7.441787,0.082569,0.461417,-2.245055,0.082746,0.461301,-2.245143,-0.035204,-0.650090,-0.759042,After_fall
28.36,0.019999,-0.354631,-6.376876,-7.434431,0.082355,0.461589,-2.244957,0.082569,0.461417,-2.245055,-0.035061,-0.650915,-0.758340,After_fall
28.38,0.020000,-0.355233,-6.390556,-7.423409,0.082151,0.461758,-2.244873,0.082355,0.461589,-2.244957,-0.035170,-0.652298,-0.757146,After_fall
28.4,0.020000,-0.307307,-6.426541,-7.438585,0.083040,0.461627,-2.245461,0.082151,0.461758,-2.244873,-0.035855,-0.654434,-0.755269,After_fall
28.42,0.020000,-0.360625,-6.434885,-7.388387,0.083019,0.461794,-2.245456,0.083040,0.461627,-2.245461,-0.036653,-0.656801,-0.753173,After_fall
28.44,0.019999,-0.364383,-6.457281,-7.371043,0.083025,0.461941,-2.245484,0.083019,0.461794,-2.245456,-0.037176,-0.658982,-0.751240,After_fall
28.46,0.020000,-0.376666,-6.446482,-7.328187,0.082760,0.462658,-2.244965,0.083025,0.461941,-2.245484,-0.037046,-0.660790,-0.749656,After_fall
28.48,0.020000,-0.346149,-6.540876,-7.376916,0.083271,0.461880,-2.245776,0.082760,0.462658,-2.244965,-0.037891,-0.662791,-0.747845,After_fall
28.5,0.020000,-0.348976,-6.504034,-7.330844,0.083916,0.462212,-2.246007,0.083271,0.461880,-2.245776,-0.038860,-0.664694,-0.746104,After_fall
28.52,0.019999,-0.378832,-6.531597,-7.313310,0.083934,0.462196,-2.246067,0.083916,0.462212,-2.246007,-0.038707,-0.665725,-0.745193,After_fall
28.54,0.020000,-0.381138,-6.539511,-7.308271,0.083949,0.462129,-2.246124,0.083934,0.462196,-2.246067,-0.038930,-0.666275,-0.744689,After_fall
28.56,0.020000,-0.382629,-6.540201,-7.308723,0.083959,0.462033,-2.246179,0.083949,0.462129,-2.246124,-0.039056,-0.666202,-0.744748,After_fall
28.58,0.020000,-0.383140,-6.535539,-7.313057,0.083968,0.461929,-2.246230,0.083959,0.462033,-2.246179,-0.039102,-0.665680,-0.745212,After_fall
28.6,0.019999,-0.383135,-6.528141,-7.319211,0.083978,0.461827,-2.246273,0.083968,0.461929,-2.246230,-0.039105,-0.664938,-0.745875,After_fall
28.62,0.020000,-0.390593,-6.500129,-7.310012,0.083761,0.462044,-2.245914,0.083978,0.461827,-2.246273,-0.038710,-0.663710,-0.746988,After_fall
28.64,0.020000,-0.376649,-6.504698,-7.339056,0.083750,0.461952,-2.245939,0.083761,0.462044,-2.245914,-0.038340,-0.662598,-0.747993,After_fall
28.66,0.020000,-0.385352,-6.470199,-7.320769,0.083459,0.462377,-2.245440,0.083750,0.461952,-2.245939,-0.037799,-0.661720,-0.748798,After_fall
28.68,0.020000,-0.357011,-6.520802,-7.378407,0.083782,0.461752,-2.246062,0.083459,0.462377,-2.245440,-0.038039,-0.661520,-0.748962,After_fall
28.7,0.019999,-0.377514,-6.493717,-7.342446,0.083848,0.461816,-2.246104,0.083782,0.461752,-2.246062,-0.038815,-0.662279,-0.748252,After_fall
28.72,0.020000,-0.379524,-6.499810,-7.334510,0.083871,0.461875,-2.246089,0.083848,0.461816,-2.246104,-0.038807,-0.662866,-0.747732,After_fall
28.74,0.020000,-0.384586,-6.494421,-7.324596,0.083758,0.462055,-2.245888,0.083871,0.461875,-2.246089,-0.038629,-0.662942,-0.747674,After_fall
28.76,0.020000,-0.375958,-6.502458,-7.334935,0.083794,0.462088,-2.245903,0.083758,0.462055,-2.245888,-0.038505,-0.663007,-0.747622,After_fall
28.78,0.019999,-0.377635,-6.505028,-7.330212,0.083818,0.462150,-2.245896,0.083794,0.462088,-2.245903,-0.038616,-0.663417,-0.747252,After_fall
28.8,0.020000,-0.378272,-6.507265,-7.325905,0.083836,0.462239,-2.245867,0.083818,0.462150,-2.245896,-0.038653,-0.663781,-0.746928,After_fall
28.82,0.020000,-0.378015,-6.509309,-7.322646,0.083854,0.462342,-2.245822,0.083836,0.462239,-2.245867,-0.038626,-0.664066,-0.746676,After_fall
28.84,0.020000,-0.377638,-6.523269,-7.327256,0.083909,0.462234,-2.245931,0.083854,0.462342,-2.245822,-0.038775,-0.664407,-0.746364,After_fall
28.86,0.019999,-0.381193,-6.517426,-7.317972,0.083924,0.462296,-2.245903,0.083909,0.462234,-2.245931,-0.038934,-0.664683,-0.746110,After_fall
28.88,0.020000,-0.380622,-6.517986,-7.317545,0.083937,0.462352,-2.245871,0.083924,0.462296,-2.245903,-0.038866,-0.664707,-0.746092,After_fall
28.9,0.020000,-0.379462,-6.517279,-7.318605,0.083949,0.462397,-2.245837,0.083937,0.462352,-2.245871,-0.038742,-0.664582,-0.746210,After_fall
28.92,0.020000,-0.377959,-6.515866,-7.321245,0.083959,0.462421,-2.245809,0.083949,0.462397,-2.245837,-0.038579,-0.664328,-0.746445,After_fall
28.94,0.019999,-0.376344,-6.513600,-7.324857,0.083966,0.462421,-2.245790,0.083959,0.462421,-2.245809,-0.038400,-0.663975,-0.746768,After_fall
28.96,0.020000,-0.382286,-6.524029,-7.332256,0.083879,0.462203,-2.245913,0.083966,0.462421,-2.245790,-0.038526,-0.663928,-0.746803,After_fall
28.98,0.020000,-0.379897,-6.512600,-7.325674,0.083860,0.462191,-2.245884,0.083879,0.462203,-2.245913,-0.038629,-0.663812,-0.746902,After_fall
29,0.020000,-0.377991,-6.508369,-7.331009,0.083838,0.462157,-2.245865,0.083860,0.462191,-2.245884,-0.038419,-0.663269,-0.747394,After_fall
29.02,0.019999,-0.376459,-6.504096,-7.336384,0.083813,0.462102,-2.245858,0.083838,0.462157,-2.245865,-0.038246,-0.662727,-0.747884,After_fall
29.04,0.020000,-0.375381,-6.499921,-7.341477,0.083785,0.462031,-2.245864,0.083813,0.462102,-2.245858,-0.038124,-0.662222,-0.748337,After_fall
29.06,0.020000,-0.374743,-6.496251,-7.345922,0.083757,0.461949,-2.245882,0.083785,0.462031,-2.245864,-0.038059,-0.661785,-0.748727,After_fall
29.08,0.020000,-0.378720,-6.488269,-7.345169,0.083635,0.461954,-2.245821,0.083757,0.461949,-2.245882,-0.037983,-0.661419,-0.749054,After_fall
29.1,0.019999,-0.372703,-6.487938,-7.351468,0.083619,0.461902,-2.245829,0.083635,0.461954,-2.245821,-0.037908,-0.661095,-0.749344,After_fall
29.12,0.020000,-0.372423,-6.485558,-7.354083,0.083609,0.461851,-2.245849,0.083619,0.461902,-2.245829,-0.037911,-0.660859,-0.749552,After_fall
29.14,0.020000,-0.372788,-6.484334,-7.355159,0.083604,0.461810,-2.245877,0.083609,0.461851,-2.245849,-0.037975,-0.660783,-0.749616,After_fall
29.16,0.020000,-0.373695,-6.484581,-7.354485,0.083603,0.461782,-2.245909,0.083604,0.461810,-2.245877,-0.038092,-0.660874,-0.749530,After_fall
29.18,0.019999,-0.374155,-6.475670,-7.346773,0.083578,0.461925,-2.245780,0.083603,0.461782,-2.245909,-0.038012,-0.660838,-0.749565,After_fall
29.2,0.020000,-0.371027,-6.483667,-7.354297,0.083604,0.461925,-2.245816,0.083578,0.461925,-2.245780,-0.037955,-0.660925,-0.749491,After_fall
29.22,0.020000,-0.372985,-6.487769,-7.349982,0.083631,0.461939,-2.245851,0.083604,0.461925,-2.245816,-0.038156,-0.661411,-0.749053,After_fall
29.24,0.020000,-0.375298,-6.492830,-7.344383,0.083653,0.461967,-2.245879,0.083631,0.461939,-2.245851,-0.038371,-0.662001,-0.748521,After_fall
29.26,0.020000,-0.377672,-6.498386,-7.338115,0.083669,0.462009,-2.245895,0.083653,0.461967,-2.245879,-0.038578,-0.662643,-0.747941,After_fall
29.28,0.019999,-0.379800,-6.504129,-7.331667,0.083677,0.462063,-2.245896,0.083669,0.462009,-2.245895,-0.038758,-0.663286,-0.747362,After_fall
29.3,0.020000,-0.373368,-6.506556,-7.327963,0.083823,0.462157,-2.245902,0.083677,0.462063,-2.245896,-0.038805,-0.663733,-0.746962,After_fall
29.32,0.020000,-0.380467,-6.513285,-7.324536,0.083835,0.462197,-2.245911,0.083823,0.462157,-2.245902,-0.038845,-0.664148,-0.746591,After_fall
29.34,0.020000,-0.382303,-6.518085,-7.319399,0.083834,0.462239,-2.245906,0.083835,0.462197,-2.245911,-0.038965,-0.664645,-0.746143,After_fall
