count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
88.98,0.019997,-0.275193,-6.069409,-7.973242,-0.236342,0.630687,-3.519940,-0.238031,0.629096,-3.513181,-0.036662,-0.626808,-0.778311,Fall
89,0.020004,-0.151244,-6.105489,-7.431264,-0.232064,0.636508,-3.519988,-0.236342,0.630687,-3.519940,-0.037214,-0.652038,-0.757273,Fall
89.02,0.019997,-0.487718,-7.082348,-7.346217,-0.232896,0.627609,-3.522713,-0.232064,0.636508,-3.519988,-0.045475,-0.676585,-0.734959,Fall
89.04,0.020004,-0.282751,-6.582038,-6.994309,-0.228317,0.633264,-3.522815,-0.232896,0.627609,-3.522713,-0.052158,-0.699771,-0.712461,Fall
89.06,0.019997,-0.424063,-7.276230,-6.951860,-0.226509,0.629738,-3.526850,-0.228317,0.633264,-3.522815,-0.052447,-0.723739,-0.688078,Fall
89.07999,0.019997,-0.819712,-6.934134,-6.433508,-0.232270,0.637055,-3.524888,-0.226509,0.629738,-3.526850,-0.054188,-0.744145,-0.665816,Fall
89.1,0.020004,-0.568974,-7.390063,-6.405779,-0.233219,0.636894,-3.524208,-0.232270,0.637055,-3.524888,-0.053165,-0.752496,-0.656447,Fall
89.12,0.019997,-0.637610,-7.310575,-6.742626,-0.236725,0.631780,-3.523043,-0.233219,0.636894,-3.524208,-0.047121,-0.719147,-0.693259,Fall
89.14,0.020004,-0.464727,-6.794259,-7.145751,-0.239871,0.628745,-3.521711,-0.236725,0.631780,-3.523043,-0.031343,-0.677122,-0.735203,Fall
89.16,0.019997,-0.295984,-6.553748,-7.240040,-0.241916,0.628690,-3.520522,-0.239871,0.628745,-3.521711,-0.019748,-0.667786,-0.744091,Fall
89.18,0.020004,-0.355668,-6.558100,-7.268698,-0.245643,0.627587,-3.519036,-0.241916,0.628690,-3.520522,-0.017263,-0.662888,-0.748519,Fall
89.2,0.019997,0.185985,-6.370068,-7.555672,-0.237143,0.628032,-3.521399,-0.245643,0.627587,-3.519036,-0.024371,-0.651617,-0.758157,Fall
89.22,0.020004,-0.415229,-6.256792,-7.536916,-0.239375,0.626234,-3.519672,-0.237143,0.628032,-3.521399,-0.030952,-0.628633,-0.777086,Fall
89.24,0.019997,-0.380407,-5.897347,-7.844337,-0.241349,0.623317,-3.517717,-0.239375,0.626234,-3.519672,-0.028717,-0.586288,-0.809594,Fall
89.25999,0.019997,-0.441653,-5.390361,-8.241429,-0.245523,0.619341,-3.516137,-0.241349,0.623317,-3.517717,-0.023742,-0.529209,-0.848159,Fall
89.28,0.020004,-0.116820,-5.004885,-8.740943,-0.244702,0.619613,-3.522403,-0.245523,0.619341,-3.516137,-0.016092,-0.511568,-0.859092,Fall
89.3,0.019997,0.020659,-5.372159,-8.511834,-0.242256,0.622272,-3.530257,-0.244702,0.619613,-3.522403,-0.010362,-0.561172,-0.827634,Fall
89.32,0.020004,0.188993,-5.818522,-8.036550,-0.235729,0.625844,-3.535745,-0.242256,0.622272,-3.530257,-0.013997,-0.611326,-0.791255,Fall
89.34,0.019997,-0.215184,-6.153084,-7.661275,-0.236303,0.626586,-3.536808,-0.235729,0.625844,-3.535745,-0.019007,-0.631006,-0.775545,Fall
89.36,0.020004,-0.227356,-6.262951,-7.566371,-0.237560,0.627764,-3.538145,-0.236303,0.626586,-3.536808,-0.016770,-0.644428,-0.764481,Fall
89.38,0.019997,-0.113865,-6.410570,-7.606183,-0.236928,0.627730,-3.541753,-0.237560,0.627764,-3.538145,-0.014832,-0.653300,-0.756954,Fall
89.4,0.020004,-0.159612,-6.562382,-7.424972,-0.237193,0.629066,-3.545659,-0.236928,0.627730,-3.541753,-0.014919,-0.675755,-0.736975,Fall
89.42,0.019997,-0.168682,-6.881759,-7.170389,-0.237438,0.629812,-3.550015,-0.237193,0.629066,-3.545659,-0.015945,-0.705308,-0.708721,Fall
89.43999,0.019997,0.188934,-6.387907,-6.575900,-0.231398,0.648365,-3.550836,-0.237438,0.629812,-3.550015,-0.011532,-0.745738,-0.666139,Fall
89.46,0.020004,0.384273,-8.401070,-6.696680,-0.220219,0.635184,-3.564334,-0.231398,0.648365,-3.550836,-0.017795,-0.789215,-0.613859,Fall
89.48,0.019997,-0.039827,-7.953526,-5.746006,-0.215156,0.639186,-3.570315,-0.220219,0.635184,-3.564334,-0.029868,-0.831156,-0.555237,Fall
89.5,0.020004,0.025647,-8.539016,-5.144946,-0.208250,0.639117,-3.576720,-0.215156,0.639186,-3.570315,-0.032578,-0.870087,-0.491820,Fall
89.52,0.019997,-0.227916,-8.974918,-4.524601,-0.203839,0.636034,-3.581820,-0.208250,0.639117,-3.576720,-0.045715,-0.899160,-0.435226,Fall
89.54,0.020004,-0.413626,-9.281117,-3.800580,-0.199878,0.632559,-3.585952,-0.203839,0.636034,-3.581820,-0.062351,-0.928381,-0.366363,Fall
89.56,0.019997,-0.253990,-8.771452,-3.299522,-0.193697,0.644272,-3.594106,-0.199878,0.632559,-3.585952,-0.057402,-0.953840,-0.294779,Fall
89.57999,0.019997,-0.244431,-9.682458,-2.456556,-0.190771,0.641507,-3.598554,-0.193697,0.644272,-3.594106,-0.039830,-0.972907,-0.227739,Fall
89.6,0.020004,-0.165981,-9.878556,-1.969613,-0.189423,0.636912,-3.602836,-0.190771,0.641507,-3.598554,-0.023789,-0.983570,-0.178954,Fall
89.62,0.019997,-0.038540,-9.972990,-1.652898,-0.189046,0.631220,-3.605115,-0.189423,0.636912,-3.602836,-0.005851,-0.987601,-0.156874,Fall
89.64,0.020004,-0.173174,-9.944691,-1.540200,-0.193832,0.625736,-3.602981,-0.189046,0.631220,-3.605115,0.006735,-0.985785,-0.167879,Fall
89.66,0.019997,0.316497,-9.636965,-1.842510,-0.190926,0.624851,-3.598907,-0.193832,0.625736,-3.602981,0.017449,-0.977848,-0.208588,Fall
89.68,0.020004,0.042652,-8.820583,-2.695234,-0.193947,0.638182,-3.603030,-0.190926,0.624851,-3.598907,0.019742,-0.967073,-0.253733,Fall
89.7,0.019997,0.219167,-9.514114,-2.630336,-0.191615,0.636471,-3.601498,-0.193947,0.638182,-3.603030,0.010456,-0.961119,-0.275938,Fall
89.72,0.020004,0.025736,-9.521746,-2.631828,-0.191218,0.634651,-3.600109,-0.191615,0.636471,-3.601498,0.000598,-0.961342,-0.275356,Fall
89.74,0.019997,-0.057066,-9.563524,-2.783027,-0.191561,0.631823,-3.601148,-0.191218,0.634651,-3.600109,-0.004071,-0.960457,-0.278399,Fall
89.75999,0.019997,0.103219,-9.295779,-3.118976,-0.190701,0.632665,-3.603405,-0.191561,0.631823,-3.601148,0.006140,-0.951874,-0.306429,Fall
89.78,0.020004,0.082788,-9.041530,-3.502728,-0.194490,0.635233,-3.603964,-0.190701,0.632665,-3.603405,0.027748,-0.934754,-0.354212,Fall
89.8,0.019997,0.091229,-8.995162,-3.987309,-0.200711,0.635116,-3.605564,-0.194490,0.635233,-3.603964,0.041012,-0.916340,-0.398296,Fall
89.82,0.020004,0.365536,-8.854511,-4.243587,-0.201998,0.635296,-3.606796,-0.200711,0.635116,-3.605564,0.043819,-0.903520,-0.426300,Fall
89.84,0.019997,0.417432,-8.713715,-4.276628,-0.203052,0.637065,-3.606220,-0.201998,0.635296,-3.606796,0.047925,-0.897265,-0.438883,Fall
89.86,0.020004,0.445612,-8.745569,-4.296245,-0.203501,0.638281,-3.606201,-0.203052,0.637065,-3.606220,0.047712,-0.897688,-0.438040,Fall
89.88,0.019997,0.370231,-8.662489,-4.254722,-0.204305,0.641377,-3.605688,-0.203501,0.638281,-3.606201,0.041842,-0.898813,-0.436331,Fall
89.9,0.020004,0.421941,-9.076292,-4.201952,-0.202192,0.636271,-3.604110,-0.204305,0.641377,-3.605688,0.032241,-0.899189,-0.436372,Fall
89.92,0.019997,0.291209,-8.662834,-4.216269,-0.200480,0.640179,-3.604233,-0.202192,0.636271,-3.604110,0.020960,-0.902981,-0.429168,Fall
89.93999,0.019997,0.159770,-8.775338,-4.058124,-0.199586,0.643578,-3.604886,-0.200480,0.640179,-3.604233,0.011726,-0.911856,-0.410342,Fall
89.96,0.020004,0.170772,-8.985968,-3.820621,-0.196578,0.644429,-3.604562,-0.199586,0.643578,-3.604886,0.002079,-0.920340,-0.391113,Fall
89.98,0.019997,-0.120155,-9.246720,-3.637488,-0.197362,0.641215,-3.603355,-0.196578,0.644429,-3.604562,-0.008252,-0.926197,-0.376949,Fall
90,0.020004,-0.121171,-9.196615,-3.625089,-0.196905,0.639515,-3.603209,-0.197362,0.641215,-3.603355,-0.014680,-0.928808,-0.370271,Fall
90.02,0.019997,-0.085456,-9.090723,-3.656185,-0.195801,0.640017,-3.603896,-0.196905,0.639515,-3.603209,-0.014337,-0.929241,-0.369197,Fall
90.04,0.020004,-0.107051,-9.140665,-3.621272,-0.195555,0.639666,-3.604235,-0.195801,0.640017,-3.603896,-0.012169,-0.929978,-0.367414,Fall
90.06,0.019997,-0.097068,-9.147215,-3.589557,-0.195344,0.639398,-3.604480,-0.195555,0.639666,-3.604235,-0.010969,-0.931075,-0.364662,Fall
90.07999,0.019997,-0.093679,-9.141623,-3.574930,-0.195351,0.639283,-3.604526,-0.195344,0.639398,-3.604480,-0.009513,-0.931280,-0.364181,Fall
90.1,0.020004,-0.089503,-9.123321,-3.594168,-0.195608,0.639318,-3.604401,-0.195351,0.639283,-3.604526,-0.007815,-0.930183,-0.367013,After_fall
90.12,0.019997,-0.077029,-9.099442,-3.644231,-0.195977,0.639393,-3.604170,-0.195608,0.639318,-3.604401,-0.005973,-0.927949,-0.372660,After_fall
90.14,0.020004,-0.097765,-9.082319,-3.707728,-0.197028,0.639303,-3.603955,-0.195977,0.639393,-3.604170,-0.004611,-0.925365,-0.379050,After_fall
90.16,0.019997,-0.053995,-9.066895,-3.770686,-0.197472,0.638997,-3.603726,-0.197028,0.639303,-3.603955,-0.003239,-0.922687,-0.385536,After_fall
90.18,0.020004,-0.028786,-9.046257,-3.838862,-0.197814,0.638562,-3.603578,-0.197472,0.638997,-3.603726,-0.001192,-0.919932,-0.392077,After_fall
90.2,0.019997,-0.003546,-9.028923,-3.898036,-0.198106,0.637992,-3.603492,-0.197814,0.638562,-3.603578,0.001127,-0.917474,-0.397795,After_fall
90.22,0.020004,0.019406,-9.016230,-3.943356,-0.198427,0.637254,-3.603349,-0.198106,0.637992,-3.603492,0.003617,-0.915326,-0.402698,After_fall
90.24,0.019997,0.041718,-9.013108,-3.982162,-0.198718,0.636198,-3.603127,-0.198427,0.637254,-3.603349,0.005734,-0.913384,-0.407059,After_fall
90.25999,0.019997,0.027169,-8.888859,-4.035774,-0.199632,0.637398,-3.603472,-0.198718,0.636198,-3.603127,0.007428,-0.912217,-0.409640,After_fall
90.28,0.020004,0.082636,-8.971029,-4.034201,-0.199739,0.636790,-3.603425,-0.199632,0.637398,-3.603472,0.008969,-0.911379,-0.411470,After_fall
90.3,0.019997,0.073406,-8.964062,-4.071233,-0.200373,0.636068,-3.603569,-0.199739,0.636790,-3.603425,0.010716,-0.910088,-0.414276,After_fall
90.32,0.020004,0.106510,-8.937144,-4.064633,-0.200471,0.635745,-3.603278,-0.200373,0.636068,-3.603569,0.011355,-0.909378,-0.415817,After_fall
90.34,0.019997,0.097118,-8.904929,-4.071875,-0.200554,0.636156,-3.603324,-0.200471,0.635745,-3.603278,0.010322,-0.909836,-0.414841,After_fall
90.36,0.020004,0.134150,-8.869004,-4.061585,-0.199823,0.637546,-3.603735,-0.200554,0.636156,-3.603324,0.009952,-0.911162,-0.411928,After_fall
90.38,0.019997,0.112792,-8.941832,-4.004348,-0.199435,0.637946,-3.604039,-0.199823,0.637546,-3.603735,0.009518,-0.913538,-0.406642,After_fall
90.4,0.020004,0.102785,-8.955386,-3.933437,-0.198962,0.638740,-3.604431,-0.199435,0.637946,-3.604039,0.008068,-0.916930,-0.398966,After_fall
90.42,0.019997,0.086602,-8.978821,-3.848142,-0.198478,0.639767,-3.604745,-0.198962,0.638740,-3.604431,0.006362,-0.920511,-0.390665,After_fall
90.43999,0.019997,0.064045,-9.001422,-3.769516,-0.198047,0.640952,-3.604932,-0.198478,0.639767,-3.604745,0.004330,-0.923614,-0.383298,After_fall
90.46,0.020004,0.039666,-9.027441,-3.708314,-0.197671,0.642065,-3.604981,-0.198047,0.640952,-3.604932,0.002125,-0.925900,-0.377763,After_fall
90.48,0.019997,0.029753,-9.212522,-3.659525,-0.196889,0.639606,-3.604371,-0.197671,0.642065,-3.604981,-0.000949,-0.926558,-0.376150,After_fall
90.5,0.020004,-0.032649,-9.057713,-3.687232,-0.196776,0.640221,-3.604267,-0.196889,0.639606,-3.604371,-0.003905,-0.926451,-0.376396,After_fall
90.52,0.019997,-0.052541,-9.080584,-3.679109,-0.196748,0.640377,-3.604001,-0.196776,0.640221,-3.604267,-0.005499,-0.926443,-0.376395,After_fall
90.54,0.020004,-0.066067,-9.105741,-3.696706,-0.196774,0.639885,-3.603731,-0.196748,0.640377,-3.604001,-0.006602,-0.925699,-0.378203,After_fall
90.56,0.019997,-0.074724,-9.090597,-3.731631,-0.196872,0.639435,-3.603529,-0.196774,0.639885,-3.603731,-0.007120,-0.924375,-0.381419,After_fall
90.57999,0.019997,-0.073303,-9.072127,-3.770801,-0.197013,0.639070,-3.603423,-0.196872,0.639435,-3.603529,-0.006752,-0.922923,-0.384927,After_fall
90.6,0.020004,-0.080042,-9.036813,-3.802269,-0.197462,0.639191,-3.603417,-0.197013,0.639070,-3.603423,-0.005868,-0.921801,-0.387619,After_fall
90.62,0.019997,-0.054423,-9.045498,-3.822723,-0.197620,0.638965,-3.603407,-0.197462,0.639191,-3.603417,-0.004744,-0.920917,-0.389730,After_fall
90.64,0.020004,-0.041513,-9.037017,-3.844038,-0.197756,0.638737,-3.603414,-0.197620,0.638965,-3.603407,-0.003538,-0.920039,-0.391811,After_fall
90.66,0.019997,-0.029709,-9.031134,-3.860187,-0.197881,0.638486,-3.603415,-0.197756,0.638737,-3.603414,-0.002394,-0.919326,-0.393490,After_fall
90.68,0.020004,-0.019921,-9.028450,-3.872183,-0.198008,0.638179,-3.603399,-0.197881,0.638486,-3.603415,-0.001381,-0.918766,-0.394799,After_fall
90.7,0.019997,-0.010919,-9.027740,-3.881677,-0.198115,0.637799,-3.603372,-0.198008,0.638179,-3.603399,-0.000567,-0.918326,-0.395824,After_fall
90.72,0.020004,-0.008303,-8.974954,-3.894493,-0.198320,0.638456,-3.603555,-0.198115,0.637799,-3.603372,0.000196,-0.918224,-0.396062,After_fall
