count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
103,0.020004,-3.939556,-8.839817,0.955354,-0.029722,0.550603,-2.098449,-0.027147,0.549142,-2.087388,-0.388464,-0.908546,0.153752,Fall
103.02,0.019997,-4.070923,-8.845999,1.066546,-0.031928,0.550478,-2.108159,-0.029722,0.550603,-2.098449,-0.403729,-0.901094,0.158217,Fall
103.04,0.020004,-4.208513,-8.774070,1.177300,-0.033766,0.550149,-2.116818,-0.031928,0.550478,-2.108159,-0.419637,-0.892728,0.164137,Fall
103.06,0.019997,-4.290240,-8.687010,1.355730,-0.034602,0.549961,-2.123682,-0.033766,0.550149,-2.116818,-0.433070,-0.884566,0.173190,Fall
103.08,0.019997,-4.323730,-8.562694,1.630563,-0.034073,0.550753,-2.127470,-0.034602,0.549961,-2.123682,-0.443444,-0.876891,0.185524,Fall
103.1,0.020004,-4.396945,-8.560938,1.586999,-0.035739,0.551923,-2.132247,-0.034073,0.550753,-2.127470,-0.439724,-0.878638,0.186116,Fall
103.12,0.019997,-4.121355,-8.483419,2.013995,-0.033373,0.555345,-2.128631,-0.035739,0.551923,-2.132247,-0.432180,-0.882214,0.186865,Fall
103.14,0.020004,-4.223677,-8.631145,1.957381,-0.032821,0.555186,-2.128487,-0.033373,0.555345,-2.128631,-0.433361,-0.879021,0.198797,Fall
103.16,0.019997,-4.211195,-8.569196,2.186013,-0.031354,0.555397,-2.126080,-0.032821,0.555186,-2.128487,-0.436751,-0.874592,0.210566,Fall
103.18,0.020004,-4.241045,-8.501745,2.373052,-0.029294,0.555579,-2.123030,-0.031354,0.555397,-2.126080,-0.442817,-0.867569,0.226358,Fall
103.2,0.019997,-4.268330,-8.456233,2.590652,-0.026961,0.555124,-2.119733,-0.029294,0.555579,-2.123030,-0.446995,-0.859681,0.247275,Fall
103.22,0.020004,-4.336375,-8.354411,2.758083,-0.025299,0.555098,-2.117221,-0.026961,0.555124,-2.119733,-0.450505,-0.851489,0.268350,Fall
103.24,0.019997,-4.373907,-8.348849,2.959573,-0.024237,0.553791,-2.114673,-0.025299,0.555098,-2.117221,-0.451276,-0.844394,0.288701,Fall
103.26,0.019997,-4.351493,-8.226765,3.095603,-0.022804,0.553690,-2.113012,-0.024237,0.553791,-2.114673,-0.450880,-0.838095,0.307088,Fall
103.28,0.020004,-4.367397,-8.171163,3.205996,-0.021340,0.553464,-2.111928,-0.022804,0.553690,-2.113012,-0.452662,-0.831790,0.321284,Fall
103.3,0.019997,-4.303813,-8.194570,3.338286,-0.019347,0.552101,-2.110910,-0.021340,0.553464,-2.111928,-0.448876,-0.828381,0.335106,Fall
103.32,0.020004,-4.249448,-8.146885,3.475780,-0.017406,0.551191,-2.109839,-0.019347,0.552101,-2.110910,-0.443064,-0.825830,0.348854,Fall
103.34,0.019997,-4.202717,-8.125242,3.585824,-0.015244,0.549981,-2.109153,-0.017406,0.551191,-2.109839,-0.439431,-0.822091,0.362032,Fall
103.36,0.020004,-4.108199,-8.028346,3.732532,-0.012595,0.550157,-2.108413,-0.015244,0.549981,-2.109153,-0.432278,-0.819284,0.376709,Fall
103.38,0.019997,-4.104105,-8.053271,3.811099,-0.011273,0.549510,-2.108376,-0.012595,0.550157,-2.108413,-0.425097,-0.817627,0.388302,Fall
103.4,0.019997,-4.105876,-8.031750,3.845232,-0.010630,0.549175,-2.108601,-0.011273,0.549510,-2.108376,-0.421816,-0.817024,0.393120,Fall
103.42,0.020004,-4.125614,-8.030419,3.831361,-0.010721,0.549001,-2.109189,-0.010630,0.549175,-2.108601,-0.420089,-0.817705,0.393553,Fall
103.44,0.019997,-4.149117,-8.021025,3.788199,-0.011361,0.549377,-2.109965,-0.010721,0.549001,-2.109189,-0.419688,-0.819558,0.390112,Fall
103.46,0.020004,-4.181766,-8.021371,3.740484,-0.012277,0.549923,-2.110916,-0.011361,0.549377,-2.109965,-0.421605,-0.820454,0.386140,Fall
103.48,0.019997,-4.215512,-7.981946,3.700725,-0.013078,0.551150,-2.112020,-0.012277,0.549923,-2.110916,-0.425634,-0.819908,0.382867,Fall
103.5,0.020004,-4.268369,-8.031071,3.624710,-0.014271,0.551504,-2.113662,-0.013078,0.551150,-2.112020,-0.429023,-0.820465,0.377857,Fall
103.52,0.019997,-4.288295,-8.039704,3.577445,-0.015271,0.551877,-2.115149,-0.014271,0.551504,-2.113662,-0.432037,-0.821445,0.372252,Fall
103.54,0.020004,-4.294549,-8.070412,3.507025,-0.016185,0.552054,-2.116868,-0.015271,0.551877,-2.115149,-0.433116,-0.823570,0.366254,Fall
103.56,0.019997,-4.266060,-8.096589,3.489102,-0.016694,0.552299,-2.117794,-0.016185,0.552054,-2.116868,-0.432277,-0.826593,0.360390,Fall
103.58,0.019997,-4.255905,-8.117529,3.474174,-0.017021,0.552404,-2.118406,-0.016694,0.552299,-2.117794,-0.432162,-0.828008,0.357266,Fall
103.6,0.020004,-4.257335,-8.131388,3.497050,-0.017321,0.552324,-2.118275,-0.017021,0.552404,-2.118406,-0.432451,-0.828482,0.355814,Fall
103.62,0.019997,-4.252846,-8.132639,3.474683,-0.017523,0.552340,-2.118302,-0.017321,0.552324,-2.118275,-0.432493,-0.829095,0.354333,Fall
103.64,0.020004,-4.245142,-8.136125,3.479881,-0.017605,0.552395,-2.118010,-0.017523,0.552340,-2.118302,-0.432317,-0.829652,0.353242,After_fall
103.66,0.019997,-4.248891,-8.131281,3.488028,-0.017682,0.552492,-2.117587,-0.017605,0.552395,-2.118010,-0.432726,-0.829371,0.353401,After_fall
103.68,0.020004,-4.261877,-8.123274,3.494096,-0.017835,0.552608,-2.117149,-0.017682,0.552492,-2.117587,-0.433664,-0.828649,0.353944,After_fall
103.7,0.019997,-4.282690,-8.114312,3.495744,-0.018130,0.552720,-2.116767,-0.017835,0.552608,-2.117149,-0.435060,-0.827722,0.354400,After_fall
103.72,0.020004,-4.317961,-8.143188,3.454856,-0.018690,0.552120,-2.116977,-0.018130,0.552720,-2.116767,-0.437304,-0.827034,0.353244,After_fall
103.74,0.019997,-4.332210,-8.100080,3.456542,-0.019102,0.552309,-2.116785,-0.018690,0.552120,-2.116977,-0.439513,-0.826659,0.351373,After_fall
103.76,0.019997,-4.347858,-8.102216,3.431916,-0.019551,0.552442,-2.116772,-0.019102,0.552309,-2.116785,-0.440917,-0.826591,0.349772,After_fall
103.78,0.020004,-4.360198,-8.108919,3.397678,-0.020040,0.552541,-2.116944,-0.019551,0.552442,-2.116772,-0.441974,-0.827099,0.347226,After_fall
103.8,0.019997,-4.365284,-8.123715,3.356038,-0.020494,0.552555,-2.117268,-0.020040,0.552541,-2.116944,-0.442669,-0.828177,0.343754,After_fall
103.82,0.020004,-4.373092,-8.132010,3.308982,-0.021034,0.552679,-2.117773,-0.020494,0.552555,-2.117268,-0.443026,-0.829584,0.339880,After_fall
103.84,0.019997,-4.364223,-8.150930,3.268038,-0.021417,0.552755,-2.118310,-0.021034,0.552679,-2.117773,-0.442926,-0.831268,0.335873,After_fall
103.86,0.020004,-4.350515,-8.181184,3.234084,-0.021597,0.552579,-2.118742,-0.021417,0.552755,-2.118310,-0.442561,-0.833067,0.331871,After_fall
103.88,0.019997,-4.353572,-8.179658,3.200812,-0.021934,0.552705,-2.119284,-0.021597,0.552579,-2.118742,-0.442067,-0.834451,0.329042,After_fall
103.9,0.019997,-4.330729,-8.183504,3.205576,-0.021981,0.552963,-2.119423,-0.021934,0.552705,-2.119284,-0.441221,-0.835514,0.327477,After_fall
103.92,0.020004,-4.321220,-8.203798,3.194444,-0.021991,0.552958,-2.119624,-0.021981,0.552963,-2.119423,-0.440443,-0.836245,0.326656,After_fall
103.94,0.019997,-4.307062,-8.209007,3.203911,-0.021816,0.552909,-2.119616,-0.021991,0.552958,-2.119624,-0.439941,-0.836549,0.326554,After_fall
103.96,0.020004,-4.303515,-8.205872,3.213933,-0.021636,0.552881,-2.119601,-0.021816,0.552909,-2.119616,-0.439603,-0.836340,0.327544,After_fall
103.98,0.019997,-4.289083,-8.203018,3.239668,-0.021234,0.552793,-2.119460,-0.021636,0.552881,-2.119601,-0.439266,-0.835740,0.329521,After_fall
104,0.020004,-4.281293,-8.199102,3.272440,-0.020761,0.552613,-2.119208,-0.021234,0.552793,-2.119460,-0.438828,-0.834870,0.332298,After_fall
104.02,0.019997,-4.261663,-8.178922,3.330036,-0.020021,0.552569,-2.118634,-0.020761,0.552613,-2.119208,-0.438195,-0.833508,0.336527,After_fall
104.04,0.020004,-4.259916,-8.170861,3.367350,-0.019381,0.552371,-2.118261,-0.020021,0.552569,-2.118634,-0.437501,-0.831906,0.341359,After_fall
104.06,0.019997,-4.255147,-8.153847,3.413786,-0.018736,0.552183,-2.117875,-0.019381,0.552371,-2.118261,-0.437043,-0.830219,0.346019,After_fall
104.08,0.019997,-4.255213,-8.135592,3.456795,-0.018166,0.552022,-2.117525,-0.018736,0.552183,-2.117875,-0.436670,-0.828496,0.350590,After_fall
104.1,0.020004,-4.257818,-8.117547,3.494592,-0.017697,0.551906,-2.117222,-0.018166,0.552022,-2.117525,-0.436419,-0.826883,0.354687,After_fall
104.12,0.019997,-4.262283,-8.101966,3.523607,-0.017347,0.551834,-2.116996,-0.017697,0.551906,-2.117222,-0.436266,-0.825522,0.358029,After_fall
104.14,0.020004,-4.259691,-8.084623,3.545817,-0.016998,0.551909,-2.116848,-0.017347,0.551834,-2.116996,-0.435999,-0.824502,0.360697,After_fall
104.16,0.019997,-4.268241,-8.083482,3.558510,-0.016865,0.551879,-2.116792,-0.016998,0.551909,-2.116848,-0.435767,-0.823852,0.362456,After_fall
104.18,0.020004,-4.271759,-8.079861,3.561965,-0.016815,0.551866,-2.116807,-0.016865,0.551879,-2.116792,-0.435706,-0.823570,0.363171,After_fall
104.2,0.019997,-4.274354,-8.079535,3.558613,-0.016837,0.551871,-2.116887,-0.016815,0.551866,-2.116807,-0.435604,-0.823627,0.363163,After_fall
104.22,0.020004,-4.276104,-8.081598,3.550308,-0.016921,0.551903,-2.117013,-0.016837,0.551871,-2.116887,-0.435461,-0.823974,0.362549,After_fall
104.24,0.019997,-4.277549,-8.086317,3.537914,-0.017065,0.551952,-2.117169,-0.016921,0.551903,-2.117013,-0.435309,-0.824542,0.361438,After_fall
104.26,0.019997,-4.281339,-8.091408,3.522238,-0.017298,0.552039,-2.117335,-0.017065,0.551952,-2.117169,-0.435235,-0.825256,0.359893,After_fall
104.28,0.020004,-4.281954,-8.100326,3.504162,-0.017539,0.552102,-2.117501,-0.017298,0.552039,-2.117335,-0.435261,-0.826044,0.358049,After_fall
104.3,0.019997,-4.284088,-8.107008,3.485915,-0.017803,0.552188,-2.117647,-0.017539,0.552102,-2.117501,-0.435359,-0.826839,0.356089,After_fall
104.32,0.020004,-4.286506,-8.113391,3.467900,-0.018080,0.552293,-2.117767,-0.017803,0.552188,-2.117647,-0.435542,-0.827590,0.354115,After_fall
104.34,0.019997,-4.289382,-8.119506,3.450584,-0.018362,0.552409,-2.117857,-0.018080,0.552293,-2.117767,-0.435811,-0.828265,0.352202,After_fall
104.36,0.020004,-4.292379,-8.124886,3.434353,-0.018637,0.552531,-2.117919,-0.018362,0.552409,-2.117857,-0.436148,-0.828851,0.350403,After_fall
104.38,0.019997,-4.302454,-8.141506,3.410543,-0.018995,0.552426,-2.118061,-0.018637,0.552531,-2.117919,-0.436753,-0.829382,0.348386,After_fall
104.4,0.019997,-4.302736,-8.136057,3.397842,-0.019236,0.552518,-2.118092,-0.018995,0.552426,-2.118061,-0.437381,-0.829832,0.346522,After_fall
104.42,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.44,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.46,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.48,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.5,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.52,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.54,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.56,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.58,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.6,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.62,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.64,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.66,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.68,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.7,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.72,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.74,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.76,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.78,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.8,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.82,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.84,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.86,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.88,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.9,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.92,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.94,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.96,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
104.98,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.02,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.04,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.06,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.08,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.1,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.12,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.14,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.16,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.18,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.2,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.22,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.24,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.26,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.28,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.3,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.32,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.34,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.36,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.38,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.4,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.42,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.44,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.46,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.48,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.5,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.52,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.54,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.56,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.58,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.6,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.62,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.64,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.66,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.68,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.7,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.72,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.74,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.76,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.78,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.8,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.82,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.84,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.86,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.88,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.9,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.92,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.94,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.96,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
105.98,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.02,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.04,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.06,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.08,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.1,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.12,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.14,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.16,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.18,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.2,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.22,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.24,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.26,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.28,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.3,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.32,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.34,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.36,0.020004,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
106.38,0.019997,-4.292701,-8.142506,3.392409,-0.019236,0.552518,-2.118092,-0.019236,0.552518,-2.118092,-0.437584,-0.830021,0.345811,After_fall
