count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
6.46,0.020000,-0.918667,9.400245,-2.539601,-0.333902,0.497924,-3.374571,-0.332134,0.498935,-3.373695,-0.084634,0.963384,-0.254417,After_fall
6.48,0.020000,-0.829305,9.445160,-2.516298,-0.334024,0.497741,-3.375202,-0.333902,0.497924,-3.374571,-0.083914,0.963745,-0.253286,After_fall
6.5,0.020000,-0.793710,9.426006,-2.476164,-0.333627,0.497083,-3.375314,-0.334024,0.497741,-3.375202,-0.082931,0.964208,-0.251844,After_fall
6.52,0.020000,-0.496139,9.520554,-2.492548,-0.327245,0.498169,-3.376335,-0.333627,0.497083,-3.375314,-0.083104,0.964963,-0.248879,After_fall
6.54,0.020000,-0.825432,9.454535,-2.424913,-0.327442,0.497827,-3.376420,-0.327245,0.498169,-3.376335,-0.083141,0.965505,-0.246754,After_fall
6.56,0.020000,-0.844309,9.417299,-2.381955,-0.328229,0.496750,-3.375540,-0.327442,0.497827,-3.376420,-0.082050,0.965460,-0.247294,After_fall
6.58,0.020000,-0.825283,9.440551,-2.382688,-0.328764,0.496233,-3.374263,-0.328229,0.496750,-3.375540,-0.081404,0.964975,-0.249393,After_fall
6.6,0.020000,-0.792396,9.447229,-2.489808,-0.328769,0.495981,-3.374578,-0.328764,0.496233,-3.374263,-0.080745,0.964302,-0.252194,After_fall
6.62,0.020000,-0.837126,9.551494,-2.477834,-0.329937,0.497971,-3.373980,-0.328769,0.495981,-3.374578,-0.079382,0.963509,-0.255634,After_fall
6.64,0.020000,-0.817485,9.542201,-2.525038,-0.331019,0.499994,-3.373411,-0.329937,0.497971,-3.373980,-0.077817,0.962389,-0.260292,After_fall
6.66,0.020000,-0.762721,9.466494,-2.614645,-0.331326,0.500806,-3.373435,-0.331019,0.499994,-3.373411,-0.076184,0.960846,-0.266403,After_fall
6.68,0.020000,-0.763980,9.406075,-2.650250,-0.331545,0.500839,-3.372678,-0.331326,0.500806,-3.373435,-0.076764,0.958656,-0.274017,After_fall
6.7,0.020000,-0.753249,9.317048,-2.840970,-0.331424,0.499601,-3.374019,-0.331545,0.500839,-3.372678,-0.077401,0.956061,-0.282766,After_fall
6.72,0.020000,-0.756783,9.307673,-2.935561,-0.331513,0.498758,-3.375281,-0.331424,0.499601,-3.374019,-0.076688,0.953091,-0.292807,After_fall
6.74,0.020000,-0.735074,9.316159,-3.006962,-0.331176,0.498828,-3.375605,-0.331513,0.498758,-3.375281,-0.076650,0.949304,-0.304872,After_fall
6.76,0.020000,-0.788591,9.233373,-3.230835,-0.332400,0.497828,-3.378493,-0.331176,0.498828,-3.375605,-0.074149,0.946317,-0.314620,After_fall
6.78,0.020000,-0.781146,9.303227,-3.057682,-0.333648,0.498809,-3.376148,-0.332400,0.497828,-3.378493,-0.073267,0.943339,-0.323640,After_fall
6.8,0.020000,-0.696233,9.223324,-3.278404,-0.333029,0.498973,-3.376024,-0.333648,0.498809,-3.376148,-0.074128,0.939360,-0.334824,After_fall
6.82,0.020000,-0.714173,9.201024,-3.397253,-0.332782,0.499501,-3.376044,-0.333029,0.498973,-3.376024,-0.074055,0.935232,-0.346203,After_fall
6.84,0.020000,-0.705229,9.137169,-3.533687,-0.332196,0.499665,-3.376407,-0.332782,0.499501,-3.376044,-0.074876,0.930575,-0.358362,After_fall
6.86,0.020000,-0.616013,9.175323,-3.557915,-0.330217,0.501200,-3.375619,-0.332196,0.499665,-3.376407,-0.072881,0.927480,-0.366700,After_fall
6.88,0.020000,-0.576040,9.172543,-3.562604,-0.327935,0.502901,-3.374269,-0.330217,0.501200,-3.375619,-0.070354,0.926349,-0.370038,After_fall
6.9,0.020000,-0.834422,9.106460,-3.532109,-0.330567,0.503493,-3.371829,-0.327935,0.502901,-3.374269,-0.071641,0.925267,-0.372489,After_fall
6.92,0.020000,-0.945400,8.928604,-3.892783,-0.335217,0.500852,-3.375842,-0.330567,0.503493,-3.371829,-0.072672,0.923617,-0.376366,After_fall
6.94,0.020000,-0.726285,9.036256,-3.789146,-0.335693,0.500707,-3.376905,-0.335217,0.500852,-3.375842,-0.071609,0.921866,-0.380836,After_fall
6.96,0.020000,-0.749778,9.072351,-3.809114,-0.336911,0.501442,-3.377934,-0.335693,0.500707,-3.376905,-0.070223,0.921058,-0.383042,After_fall
6.98,0.020000,-0.637105,9.126042,-3.768317,-0.336188,0.503323,-3.377921,-0.336911,0.501442,-3.377934,-0.068631,0.920696,-0.384199,After_fall
7,0.020000,-0.563490,9.120020,-3.791774,-0.334472,0.505156,-3.378115,-0.336188,0.503323,-3.377921,-0.066184,0.920319,-0.385530,After_fall
7.02,0.020000,-0.630653,8.983895,-3.663896,-0.334336,0.504339,-3.375543,-0.334472,0.505156,-3.378115,-0.064980,0.919958,-0.386595,After_fall
7.04,0.020000,-0.766949,8.974607,-3.657524,-0.336952,0.503468,-3.372524,-0.334336,0.504339,-3.375543,-0.064846,0.919281,-0.388223,After_fall
7.06,0.020000,-0.630729,9.037828,-3.844267,-0.337096,0.503964,-3.372956,-0.336952,0.503468,-3.372524,-0.063561,0.918758,-0.389670,After_fall
7.08,0.020000,-0.681917,8.928760,-4.063982,-0.338510,0.502314,-3.377661,-0.337096,0.503964,-3.372956,-0.062308,0.918581,-0.390291,After_fall
7.1,0.020000,-0.626435,9.011338,-3.882236,-0.339041,0.502307,-3.378713,-0.338510,0.502314,-3.377661,-0.061149,0.918620,-0.390381,After_fall
7.12,0.020000,-0.507201,8.889551,-3.604918,-0.336937,0.499923,-3.374121,-0.339041,0.502307,-3.378713,-0.062425,0.918323,-0.390878,After_fall
7.14,0.020000,-0.563968,9.012805,-3.721228,-0.335697,0.499944,-3.372040,-0.336937,0.499923,-3.374121,-0.063809,0.918629,-0.389935,After_fall
7.16,0.020000,-0.632770,9.034558,-3.802671,-0.335982,0.500080,-3.372323,-0.335697,0.499944,-3.372040,-0.063050,0.920263,-0.386189,After_fall
7.18,0.020000,-0.688111,9.026438,-3.899127,-0.337479,0.499650,-3.375486,-0.335982,0.500080,-3.372323,-0.062513,0.922316,-0.381346,After_fall
7.2,0.020000,-0.684200,9.043927,-3.836154,-0.338939,0.499115,-3.378491,-0.337479,0.499650,-3.375486,-0.062306,0.924634,-0.375725,After_fall
7.22,0.020000,-0.648311,9.078208,-3.665739,-0.339643,0.498776,-3.379313,-0.338939,0.499115,-3.378491,-0.062499,0.927131,-0.369489,After_fall
7.24,0.020000,-0.495520,9.266900,-3.430913,-0.337104,0.501744,-3.376652,-0.339643,0.498776,-3.379313,-0.063451,0.929511,-0.363295,After_fall
7.26,0.020000,-0.644232,9.138287,-3.499149,-0.337363,0.501674,-3.376593,-0.337104,0.501744,-3.376652,-0.064352,0.931888,-0.356993,After_fall
7.28,0.020000,-0.804055,9.111354,-3.314008,-0.340717,0.500588,-3.374108,-0.337363,0.501674,-3.376593,-0.064866,0.934319,-0.350486,After_fall
7.3,0.020000,-0.655772,9.180333,-3.359526,-0.340921,0.500458,-3.373705,-0.340717,0.500588,-3.374108,-0.065808,0.936472,-0.344513,After_fall
7.32,0.020000,-0.653394,9.161588,-3.365282,-0.341054,0.499464,-3.374768,-0.340921,0.500458,-3.373705,-0.065929,0.938969,-0.337626,After_fall
7.34,0.020000,-0.629638,9.184414,-3.273257,-0.340564,0.498510,-3.375191,-0.341054,0.499464,-3.374768,-0.066678,0.941092,-0.331511,After_fall
7.36,0.020000,-0.591005,9.239073,-3.317211,-0.339358,0.498346,-3.377348,-0.340564,0.498510,-3.375191,-0.066395,0.942637,-0.327150,After_fall
7.38,0.020000,-0.563092,9.197946,-3.169214,-0.337718,0.497104,-3.377264,-0.339358,0.498346,-3.377348,-0.065758,0.943943,-0.323492,After_fall
7.4,0.020000,-0.608460,9.220115,-3.136742,-0.336370,0.496136,-3.377153,-0.337718,0.497104,-3.377264,-0.068895,0.944803,-0.320313,After_fall
7.42,0.020000,-0.720981,9.260539,-3.076993,-0.336400,0.495909,-3.376239,-0.336370,0.496136,-3.377153,-0.073342,0.945142,-0.318319,After_fall
7.44,0.020000,-0.725642,9.257754,-3.082765,-0.335822,0.495707,-3.375369,-0.336400,0.495909,-3.376239,-0.076913,0.944737,-0.318679,After_fall
7.46,0.020000,-0.783119,9.631960,-3.103292,-0.336690,0.502937,-3.374995,-0.335822,0.495707,-3.375369,-0.075408,0.945003,-0.318249,After_fall
7.48,0.020000,-0.718622,9.267981,-3.087428,-0.336626,0.502833,-3.374377,-0.336690,0.502937,-3.374995,-0.073580,0.945275,-0.317869,After_fall
7.5,0.020000,-0.630670,8.941018,-3.045177,-0.334325,0.496263,-3.372811,-0.336626,0.502833,-3.374377,-0.076017,0.944904,-0.318398,After_fall
7.52,0.020000,-0.762482,9.241773,-3.051978,-0.334095,0.495680,-3.371603,-0.334325,0.496263,-3.372811,-0.078894,0.945050,-0.317264,After_fall
7.54,0.020000,-0.817905,9.292669,-3.028832,-0.334672,0.496045,-3.370218,-0.334095,0.495680,-3.371603,-0.080434,0.945407,-0.315811,After_fall
7.56,0.020000,-0.800216,9.268819,-3.055718,-0.334758,0.495959,-3.369325,-0.334672,0.496045,-3.370218,-0.081135,0.945269,-0.316043,After_fall
7.58,0.020000,-0.804057,9.368748,-3.213879,-0.335284,0.497833,-3.371621,-0.334758,0.495959,-3.369325,-0.079283,0.945472,-0.315908,After_fall
7.6,0.020000,-0.762415,9.284306,-3.044211,-0.335338,0.497936,-3.370677,-0.335284,0.497833,-3.371621,-0.077443,0.945883,-0.315132,After_fall
7.62,0.020000,-0.770697,9.264891,-3.068512,-0.335320,0.497657,-3.370261,-0.335338,0.497936,-3.370677,-0.078653,0.945857,-0.314911,After_fall
7.64,0.020000,-0.858201,9.320386,-3.264457,-0.336893,0.498484,-3.373816,-0.335320,0.497657,-3.370261,-0.079465,0.945877,-0.314647,After_fall
7.66,0.020000,-0.814780,9.287087,-3.144575,-0.337533,0.498639,-3.375007,-0.336893,0.498484,-3.373816,-0.079796,0.945905,-0.314478,After_fall
7.68,0.020000,-0.788014,9.283219,-3.100315,-0.337697,0.498693,-3.375369,-0.337533,0.498639,-3.375007,-0.079487,0.946025,-0.314194,After_fall
7.7,0.020000,-0.615709,9.166676,-3.005282,-0.334616,0.496359,-3.373953,-0.337697,0.498693,-3.375369,-0.078468,0.946319,-0.313565,After_fall
7.72,0.020000,-0.767844,9.282990,-3.080192,-0.334771,0.496296,-3.374153,-0.334616,0.496359,-3.373953,-0.077484,0.946599,-0.312964,After_fall
7.74,0.020000,-0.800865,9.341997,-3.121565,-0.335731,0.497361,-3.375303,-0.334771,0.496296,-3.374153,-0.076746,0.946864,-0.312345,After_fall
7.76,0.020000,-0.799316,9.420910,-3.131034,-0.336704,0.499956,-3.376779,-0.335731,0.497361,-3.375303,-0.076520,0.947114,-0.311642,After_fall
7.78,0.020000,-0.756700,9.291468,-3.057431,-0.336837,0.499908,-3.376943,-0.336704,0.499956,-3.376779,-0.076459,0.947386,-0.310829,After_fall
7.8,0.020000,-0.725893,9.245488,-2.982068,-0.336494,0.498861,-3.375809,-0.336837,0.499908,-3.376943,-0.075742,0.947792,-0.309764,After_fall
7.82,0.020000,-0.714525,9.253444,-2.979153,-0.336128,0.497909,-3.374763,-0.336494,0.498861,-3.375809,-0.074701,0.948119,-0.309014,After_fall
7.84,0.020000,-0.714315,9.293551,-3.025964,-0.336000,0.497726,-3.374698,-0.336128,0.497909,-3.374763,-0.073470,0.948288,-0.308790,After_fall
7.86,0.020000,-0.702687,9.315366,-3.060634,-0.335916,0.497975,-3.375274,-0.336000,0.497726,-3.374698,-0.072058,0.948310,-0.309057,After_fall
7.88,0.020000,-0.923366,9.349823,-3.169055,-0.340134,0.498972,-3.377862,-0.335916,0.497975,-3.375274,-0.072622,0.948008,-0.309850,After_fall
7.9,0.020000,-0.508979,9.361365,-3.086278,-0.335912,0.500253,-3.378669,-0.340134,0.498972,-3.377862,-0.073405,0.947736,-0.310496,After_fall
7.92,0.020000,-0.612336,9.332904,-3.080204,-0.333976,0.500965,-3.379305,-0.335912,0.500253,-3.378669,-0.072286,0.947742,-0.310742,After_fall
7.94,0.020000,-0.689255,9.309899,-3.076241,-0.333803,0.501225,-3.379782,-0.333976,0.500965,-3.379305,-0.071144,0.947694,-0.311149,After_fall
7.96,0.020000,-0.749664,9.175000,-2.924228,-0.335071,0.498818,-3.377074,-0.333803,0.501225,-3.379782,-0.069952,0.947540,-0.311889,After_fall
7.98,0.020000,-0.737685,9.202219,-2.934145,-0.335879,0.497092,-3.374198,-0.335071,0.498818,-3.377074,-0.071081,0.946839,-0.313759,After_fall
8,0.020000,-0.777386,9.295606,-3.110108,-0.337246,0.497398,-3.374404,-0.335879,0.497092,-3.374198,-0.072280,0.946008,-0.315983,After_fall
8.02,0.020000,-0.765156,9.290475,-3.127111,-0.338574,0.497706,-3.374588,-0.337246,0.497398,-3.374404,-0.071225,0.945468,-0.317832,After_fall
8.04,0.020000,-0.713758,9.280652,-3.151508,-0.339056,0.497955,-3.374814,-0.338574,0.497706,-3.374588,-0.070304,0.944772,-0.320100,After_fall
8.059999,0.020000,-0.670334,9.271592,-3.185547,-0.338841,0.498188,-3.375198,-0.339056,0.497955,-3.374814,-0.069427,0.943929,-0.322767,After_fall
8.08,0.020000,-0.668141,9.372909,-3.238934,-0.338759,0.500642,-3.376048,-0.338841,0.498188,-3.375198,-0.068523,0.942939,-0.325838,After_fall
8.099999,0.020000,-0.634028,9.184729,-3.122873,-0.337786,0.499626,-3.373773,-0.338759,0.500642,-3.376048,-0.069594,0.941438,-0.329928,After_fall
8.12,0.020000,-0.601335,9.232276,-3.278915,-0.335956,0.499881,-3.373759,-0.337786,0.499626,-3.373773,-0.070623,0.939812,-0.334314,After_fall
8.139999,0.020000,-0.676483,9.212018,-3.332035,-0.335809,0.500000,-3.374015,-0.335956,0.499881,-3.373759,-0.069707,0.938433,-0.338354,After_fall
8.16,0.020000,-0.737667,9.378220,-3.500166,-0.337048,0.503721,-3.376838,-0.335809,0.500000,-3.374015,-0.068882,0.937023,-0.342408,After_fall
8.179999,0.020000,-0.672341,9.198685,-3.420069,-0.337130,0.504108,-3.377330,-0.337048,0.503721,-3.376838,-0.068118,0.935713,-0.346124,After_fall
8.2,0.020000,-0.658759,9.157234,-3.429385,-0.337072,0.503889,-3.377383,-0.337130,0.504108,-3.377330,-0.067447,0.934577,-0.349310,After_fall
8.22,0.020000,-0.501097,8.922655,-3.335768,-0.333723,0.499192,-3.375020,-0.337072,0.503889,-3.377383,-0.068152,0.933486,-0.352080,After_fall
8.24,0.020000,-0.672330,9.142528,-3.481042,-0.333658,0.499071,-3.375118,-0.333723,0.499192,-3.375020,-0.068863,0.932575,-0.354347,After_fall
8.26,0.020000,-0.749861,9.282218,-3.507519,-0.335243,0.501867,-3.375405,-0.333658,0.499071,-3.375118,-0.068360,0.931951,-0.356081,After_fall
8.28,0.020000,-0.716028,9.212535,-3.512899,-0.336226,0.503371,-3.375518,-0.335243,0.501867,-3.375405,-0.067981,0.931429,-0.357518,After_fall
8.3,0.020000,-0.666487,9.120968,-3.514053,-0.336259,0.503132,-3.375418,-0.336226,0.503371,-3.375518,-0.067771,0.930982,-0.358720,After_fall
8.32,0.020000,-0.791687,8.934599,-3.670067,-0.338731,0.499229,-3.378285,-0.336259,0.503132,-3.375418,-0.068102,0.930656,-0.359503,After_fall
8.34,0.020000,-0.672942,9.118589,-3.529282,-0.338770,0.499049,-3.378237,-0.338731,0.499229,-3.378285,-0.068399,0.930439,-0.360008,After_fall
8.36,0.020000,-0.597605,9.037461,-3.444938,-0.337316,0.497281,-3.376409,-0.338770,0.499049,-3.378237,-0.068330,0.930259,-0.360484,After_fall
8.38,0.020000,-0.600036,9.037887,-3.445215,-0.335890,0.495546,-3.374529,-0.337316,0.497281,-3.376409,-0.068434,0.930139,-0.360775,After_fall
