count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
15.72,0.020000,0.175543,-2.422267,-9.504459,0.045867,0.551581,-2.848866,0.045674,0.551262,-2.848791,0.016911,-0.248545,-0.968473,After_fall
15.74,0.020000,0.146464,-2.539678,-9.471624,0.045748,0.551454,-2.848778,0.045867,0.551581,-2.848866,0.015537,-0.258237,-0.965957,After_fall
15.76,0.020000,0.099623,-2.458864,-9.415907,0.045191,0.549352,-2.846644,0.045748,0.551454,-2.848778,0.012993,-0.239939,-0.970701,After_fall
15.78,0.020000,0.075329,-2.015206,-9.599307,0.044757,0.548371,-2.846421,0.045191,0.549352,-2.846644,0.009891,-0.200421,-0.979660,After_fall
15.8,0.020000,0.089815,-1.916590,-9.674392,0.045175,0.550703,-2.847974,0.044757,0.548371,-2.846421,0.007025,-0.207260,-0.978261,After_fall
15.82,0.020000,0.092053,-2.252922,-9.566652,0.045596,0.551008,-2.848429,0.045175,0.550703,-2.847974,0.007240,-0.231207,-0.972878,After_fall
15.84,0.020000,0.078647,-2.209565,-9.515369,0.045576,0.550330,-2.847429,0.045596,0.551008,-2.848429,0.008117,-0.221781,-0.975063,After_fall
15.86,0.020000,0.056534,-2.111217,-9.586855,0.045179,0.549594,-2.847409,0.045576,0.550330,-2.847429,0.007790,-0.211461,-0.977355,After_fall
15.88,0.020000,0.069271,-2.086221,-9.576557,0.045075,0.549465,-2.847206,0.045179,0.549594,-2.847409,0.007587,-0.212006,-0.977239,After_fall
15.9,0.020000,0.060956,-2.054376,-9.569643,0.044771,0.548420,-2.846534,0.045075,0.549465,-2.847206,0.007765,-0.204087,-0.978922,After_fall
15.92,0.020000,0.073582,-1.946366,-9.628658,0.044771,0.548609,-2.846852,0.044771,0.548420,-2.846534,0.007504,-0.199374,-0.979895,After_fall
15.94,0.020000,0.079592,-2.023877,-9.620916,0.045010,0.548774,-2.847331,0.044771,0.548609,-2.846852,0.006892,-0.207149,-0.978285,After_fall
15.96,0.020000,0.075773,-2.041901,-9.583416,0.045090,0.549251,-2.847203,0.045010,0.548774,-2.847331,0.007318,-0.210575,-0.977550,After_fall
15.98,0.020000,0.078625,-2.070100,-9.597964,0.045096,0.549155,-2.847366,0.045090,0.549251,-2.847203,0.007982,-0.210526,-0.977556,After_fall
16,0.020000,0.075224,-2.090279,-9.594068,0.045108,0.549193,-2.847568,0.045096,0.549155,-2.847366,0.007607,-0.213274,-0.976963,After_fall
16.02,0.020000,0.065711,-2.115361,-9.585045,0.045130,0.549261,-2.847703,0.045108,0.549193,-2.847568,0.006585,-0.215978,-0.976376,After_fall
16.04,0.019999,0.052680,-2.133254,-9.571658,0.044976,0.549106,-2.847601,0.045130,0.549261,-2.847703,0.006159,-0.216670,-0.976226,After_fall
16.06,0.020000,0.060894,-2.123771,-9.569593,0.044774,0.548922,-2.847410,0.044976,0.549106,-2.847601,0.007233,-0.215551,-0.976466,After_fall
16.08,0.020000,0.098677,-2.078028,-9.581935,0.044978,0.549218,-2.847374,0.044774,0.548922,-2.847410,0.009022,-0.213334,-0.976938,After_fall
16.1,0.020000,0.094809,-2.078131,-9.581475,0.044896,0.549042,-2.847229,0.044978,0.549218,-2.847374,0.010083,-0.210944,-0.977446,After_fall
16.12,0.019999,0.093435,-2.054348,-9.585362,0.044807,0.548836,-2.847052,0.044896,0.549042,-2.847229,0.009977,-0.208364,-0.978001,After_fall
16.14,0.020000,0.098692,-2.034949,-9.591425,0.044707,0.548620,-2.846914,0.044807,0.548836,-2.847052,0.010572,-0.206331,-0.978425,After_fall
16.16,0.020000,0.109770,-2.018555,-9.596099,0.044645,0.548396,-2.846800,0.044707,0.548620,-2.846914,0.011507,-0.204625,-0.978773,After_fall
16.18,0.020000,0.115890,-1.995527,-9.599562,0.044577,0.548157,-2.846659,0.044645,0.548396,-2.846800,0.012160,-0.202199,-0.979269,After_fall
16.2,0.019999,0.122705,-1.967758,-9.605696,0.044521,0.548002,-2.846545,0.044577,0.548157,-2.846659,0.012792,-0.199798,-0.979754,After_fall
16.22,0.020000,0.142013,-1.934217,-9.613719,0.044614,0.548180,-2.846527,0.044521,0.548002,-2.846545,0.014002,-0.198077,-0.980086,After_fall
16.24,0.020000,0.146160,-1.935431,-9.613358,0.044572,0.548070,-2.846451,0.044614,0.548180,-2.846527,0.015115,-0.196729,-0.980341,After_fall
16.26,0.020000,0.151440,-1.921644,-9.616323,0.044546,0.547997,-2.846388,0.044572,0.548070,-2.846451,0.015567,-0.195511,-0.980578,After_fall
16.28,0.019999,0.156811,-1.909429,-9.619451,0.044545,0.547979,-2.846351,0.044546,0.547997,-2.846388,0.015993,-0.194552,-0.980762,After_fall
16.3,0.020000,0.161541,-1.902239,-9.622024,0.044565,0.548016,-2.846350,0.044545,0.547979,-2.846351,0.016365,-0.194099,-0.980846,After_fall
16.32,0.020000,0.159918,-1.906937,-9.622795,0.044543,0.547986,-2.846369,0.044565,0.548016,-2.846350,0.016413,-0.194231,-0.980819,After_fall
16.34,0.020000,0.160946,-1.907586,-9.622831,0.044574,0.548061,-2.846412,0.044543,0.547986,-2.846369,0.016249,-0.194839,-0.980701,After_fall
16.36,0.019999,0.160569,-1.915426,-9.622490,0.044625,0.548184,-2.846489,0.044574,0.548061,-2.846412,0.016107,-0.195880,-0.980496,After_fall
16.38,0.020000,0.159148,-1.928634,-9.621176,0.044696,0.548346,-2.846599,0.044625,0.548184,-2.846489,0.015860,-0.197421,-0.980190,After_fall
16.4,0.020000,0.156526,-1.946494,-9.618604,0.044782,0.548530,-2.846734,0.044696,0.548346,-2.846599,0.015519,-0.199356,-0.979804,After_fall
16.42,0.020000,0.153401,-1.966504,-9.615131,0.044883,0.548738,-2.846884,0.044782,0.548530,-2.846734,0.015120,-0.201520,-0.979368,After_fall
16.44,0.020000,0.135065,-2.001027,-9.605432,0.044803,0.548712,-2.846933,0.044883,0.548738,-2.846884,0.014179,-0.203846,-0.978900,After_fall
16.46,0.019999,0.134044,-2.012105,-9.605552,0.044893,0.548914,-2.847075,0.044803,0.548712,-2.846933,0.013205,-0.206139,-0.978434,After_fall
16.48,0.020000,0.129470,-2.032356,-9.600667,0.044980,0.549114,-2.847204,0.044893,0.548914,-2.847075,0.012753,-0.208191,-0.978005,After_fall
16.5,0.020000,0.125356,-2.050173,-9.595978,0.045060,0.549305,-2.847312,0.044980,0.549114,-2.847204,0.012368,-0.209961,-0.977632,After_fall
16.52,0.020000,0.121717,-2.064981,-9.591644,0.045129,0.549479,-2.847393,0.045060,0.549305,-2.847312,0.012059,-0.211386,-0.977328,After_fall
16.54,0.019999,0.118593,-2.076373,-9.588060,0.045181,0.549629,-2.847446,0.045129,0.549479,-2.847393,0.011821,-0.212423,-0.977106,After_fall
16.56,0.020000,0.101606,-2.103401,-9.583571,0.045064,0.549395,-2.847441,0.045181,0.549629,-2.847446,0.010954,-0.213220,-0.976943,After_fall
16.58,0.020000,0.101383,-2.091630,-9.583858,0.045103,0.549489,-2.847461,0.045064,0.549395,-2.847441,0.010138,-0.213693,-0.976848,After_fall
16.6,0.020000,0.099656,-2.093762,-9.582703,0.045127,0.549554,-2.847460,0.045103,0.549489,-2.847461,0.010036,-0.213765,-0.976834,After_fall
16.62,0.019999,0.097787,-2.094229,-9.582308,0.045134,0.549584,-2.847445,0.045127,0.549554,-2.847460,0.009933,-0.213631,-0.976864,After_fall
16.64,0.020000,0.095770,-2.093629,-9.582426,0.045124,0.549576,-2.847422,0.045134,0.549584,-2.847445,0.009810,-0.213376,-0.976921,After_fall
16.66,0.020000,0.093342,-2.092803,-9.582920,0.045100,0.549524,-2.847395,0.045124,0.549576,-2.847422,0.009640,-0.213070,-0.976989,After_fall
16.68,0.020000,0.090175,-2.094857,-9.584901,0.045075,0.549373,-2.847394,0.045100,0.549524,-2.847395,0.009320,-0.212771,-0.977058,After_fall
16.7,0.019999,0.088775,-2.085831,-9.584475,0.045061,0.549341,-2.847372,0.045075,0.549373,-2.847394,0.009120,-0.212460,-0.977127,After_fall
16.72,0.020000,0.088368,-2.083629,-9.585089,0.045034,0.549287,-2.847347,0.045061,0.549341,-2.847372,0.009143,-0.212126,-0.977200,After_fall
16.74,0.020000,0.087808,-2.081619,-9.585709,0.045000,0.549213,-2.847321,0.045034,0.549287,-2.847347,0.009124,-0.211813,-0.977268,After_fall
16.76,0.020000,0.086749,-2.079796,-9.586299,0.044958,0.549116,-2.847294,0.045000,0.549213,-2.847321,0.009061,-0.211515,-0.977333,After_fall
16.78,0.019999,0.087194,-2.075629,-9.587059,0.044926,0.549039,-2.847269,0.044958,0.549116,-2.847294,0.009048,-0.211191,-0.977403,After_fall
16.8,0.020000,0.086363,-2.073878,-9.587443,0.044876,0.548925,-2.847236,0.044926,0.549039,-2.847269,0.009057,-0.210824,-0.977482,After_fall
16.82,0.020000,0.099140,-2.053549,-9.589829,0.044969,0.549111,-2.847229,0.044876,0.548925,-2.847236,0.009632,-0.210279,-0.977594,After_fall
16.84,0.020000,0.098603,-2.061633,-9.589375,0.044924,0.549008,-2.847186,0.044969,0.549111,-2.847229,0.010284,-0.209631,-0.977727,After_fall
16.86,0.019999,0.099638,-2.055939,-9.590414,0.044875,0.548896,-2.847138,0.044924,0.549008,-2.847186,0.010407,-0.209005,-0.977859,After_fall
16.88,0.020000,0.101168,-2.048945,-9.591673,0.044827,0.548785,-2.847087,0.044875,0.548896,-2.847138,0.010555,-0.208300,-0.978008,After_fall
16.9,0.020000,0.103233,-2.040997,-9.593105,0.044784,0.548681,-2.847032,0.044827,0.548785,-2.847087,0.010745,-0.207523,-0.978171,After_fall
16.92,0.020000,0.105817,-2.032400,-9.594959,0.044746,0.548588,-2.846980,0.044784,0.548681,-2.847032,0.010977,-0.206699,-0.978343,After_fall
16.94,0.020000,0.118378,-2.011248,-9.598309,0.044820,0.548740,-2.846959,0.044746,0.548588,-2.846980,0.011692,-0.205795,-0.978525,After_fall
16.96,0.019999,0.119871,-2.014608,-9.598547,0.044786,0.548652,-2.846909,0.044820,0.548740,-2.846959,0.012395,-0.204914,-0.978702,After_fall
16.98,0.020000,0.122800,-2.006033,-9.600448,0.044761,0.548579,-2.846865,0.044786,0.548652,-2.846909,0.012643,-0.204117,-0.978865,After_fall
17,0.020000,0.126023,-1.997327,-9.602098,0.044745,0.548527,-2.846822,0.044761,0.548579,-2.846865,0.012928,-0.203337,-0.979024,After_fall
17.02,0.020000,0.129419,-1.989063,-9.603864,0.044738,0.548499,-2.846786,0.044745,0.548527,-2.846822,0.013228,-0.202614,-0.979169,After_fall
17.04,0.019999,0.133011,-1.980921,-9.605771,0.044737,0.548512,-2.846765,0.044738,0.548499,-2.846786,0.013564,-0.201997,-0.979292,After_fall
17.06,0.020000,0.135182,-1.978097,-9.606627,0.044730,0.548489,-2.846742,0.044737,0.548512,-2.846765,0.013817,-0.201522,-0.979387,After_fall
17.08,0.020000,0.136705,-1.974010,-9.607804,0.044729,0.548488,-2.846730,0.044730,0.548489,-2.846742,0.013938,-0.201219,-0.979447,After_fall
17.1,0.020000,0.138004,-1.972028,-9.608653,0.044737,0.548508,-2.846732,0.044729,0.548488,-2.846730,0.014027,-0.201129,-0.979464,After_fall
17.12,0.019999,0.138845,-1.972383,-9.609096,0.044754,0.548548,-2.846749,0.044737,0.548508,-2.846732,0.014070,-0.201261,-0.979437,After_fall
17.14,0.020000,0.139226,-1.975010,-9.609188,0.044779,0.548607,-2.846782,0.044754,0.548548,-2.846749,0.014065,-0.201624,-0.979362,After_fall
17.16,0.020000,0.134794,-1.985016,-9.607580,0.044764,0.548581,-2.846806,0.044779,0.548607,-2.846782,0.013817,-0.202217,-0.979243,After_fall
17.18,0.020000,0.134103,-1.987415,-9.607391,0.044795,0.548657,-2.846856,0.044764,0.548581,-2.846806,0.013507,-0.202977,-0.979090,After_fall
17.2,0.019999,0.132760,-1.995415,-9.606094,0.044833,0.548742,-2.846915,0.044795,0.548657,-2.846856,0.013344,-0.203841,-0.978913,After_fall
17.22,0.020000,0.131133,-2.004427,-9.604334,0.044872,0.548833,-2.846977,0.044833,0.548742,-2.846915,0.013165,-0.204787,-0.978718,After_fall
17.24,0.020000,0.129348,-2.013914,-9.602462,0.044912,0.548925,-2.847042,0.044872,0.548833,-2.846977,0.012985,-0.205761,-0.978516,After_fall
17.26,0.020000,0.121198,-2.029780,-9.598310,0.044874,0.548892,-2.847063,0.044912,0.548925,-2.847042,0.012545,-0.206741,-0.978315,After_fall
17.28,0.019999,0.120608,-2.032574,-9.598199,0.044912,0.548980,-2.847117,0.044874,0.548892,-2.847063,0.012101,-0.207642,-0.978130,After_fall
17.3,0.020000,0.118866,-2.040114,-9.596299,0.044949,0.549066,-2.847166,0.044912,0.548980,-2.847117,0.011928,-0.208402,-0.977971,After_fall
17.32,0.020000,0.117129,-2.046880,-9.594451,0.044981,0.549140,-2.847203,0.044949,0.549066,-2.847166,0.011779,-0.209031,-0.977838,After_fall
17.34,0.020000,0.115795,-2.051813,-9.592984,0.045009,0.549208,-2.847230,0.044981,0.549140,-2.847203,0.011659,-0.209498,-0.977740,After_fall
17.36,0.019999,0.114554,-2.055606,-9.591833,0.045031,0.549262,-2.847247,0.045009,0.549208,-2.847230,0.011566,-0.209818,-0.977672,After_fall
17.38,0.020000,0.106827,-2.066905,-9.590310,0.044975,0.549143,-2.847245,0.045031,0.549262,-2.847247,0.011172,-0.210087,-0.977619,After_fall
17.4,0.020000,0.106804,-2.060838,-9.590515,0.044992,0.549180,-2.847253,0.044975,0.549143,-2.847245,0.010802,-0.210263,-0.977585,After_fall
17.42,0.020000,0.106107,-2.061915,-9.590199,0.045003,0.549204,-2.847256,0.044992,0.549180,-2.847253,0.010762,-0.210308,-0.977576,After_fall
17.44,0.020000,0.105303,-2.062742,-9.590032,0.045007,0.549212,-2.847257,0.045003,0.549204,-2.847256,0.010712,-0.210311,-0.977576,After_fall
17.46,0.019999,0.104283,-2.063246,-9.589932,0.045004,0.549206,-2.847254,0.045007,0.549212,-2.847257,0.010644,-0.210288,-0.977582,After_fall
17.48,0.020000,0.103100,-2.063614,-9.589923,0.044995,0.549185,-2.847249,0.045004,0.549206,-2.847254,0.010556,-0.210252,-0.977590,After_fall
17.5,0.020000,0.102105,-2.063619,-9.590107,0.044985,0.549153,-2.847245,0.044995,0.549185,-2.847249,0.010460,-0.210198,-0.977603,After_fall
