count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
51.62,0.020000,-8.585412,0.751271,-5.928347,-1.827022,0.842101,-2.679197,-1.807471,0.823214,-2.684435,-0.775523,-0.019680,-0.631012,Walking
51.64,0.020000,-8.630699,0.755687,-5.892293,-1.846035,0.863388,-2.675130,-1.827022,0.842101,-2.679197,-0.782886,-0.031460,-0.621370,Walking
51.66,0.020000,-8.588982,0.474822,-5.949347,-1.863512,0.883386,-2.673391,-1.846035,0.863388,-2.675130,-0.786458,-0.053522,-0.615321,Walking
51.68,0.020000,-8.491559,0.172526,-6.023570,-1.879125,0.902105,-2.673537,-1.863512,0.883386,-2.673391,-0.786024,-0.077822,-0.613279,Walking
51.7,0.019997,-8.425945,-0.027550,-6.081924,-1.893987,0.921013,-2.674735,-1.879125,0.902105,-2.673537,-0.783155,-0.099195,-0.613863,Walking
51.72,0.020000,-8.307003,-0.220248,-6.131878,-1.907232,0.939117,-2.676498,-1.893987,0.921013,-2.674735,-0.779283,-0.114722,-0.616082,Walking
51.74,0.020000,-8.201504,-0.353570,-6.194699,-1.919082,0.956263,-2.678945,-1.907232,0.939117,-2.676498,-0.775635,-0.123429,-0.618995,Walking
51.76,0.020000,-8.143585,-0.435851,-6.178563,-1.930451,0.972414,-2.680357,-1.919082,0.956263,-2.678945,-0.772186,-0.126748,-0.622627,Walking
51.78,0.020000,-8.055099,-0.483330,-6.208399,-1.940687,0.987773,-2.681612,-1.930451,0.972414,-2.680357,-0.768942,-0.127551,-0.626465,Walking
51.8,0.020000,-8.068357,-0.634895,-6.172007,-1.951750,1.000474,-2.681529,-1.940687,0.987773,-2.681612,-0.766077,-0.129449,-0.629579,Walking
51.82,0.020000,-8.007658,-0.749393,-6.249103,-1.962128,1.011623,-2.682501,-1.951750,1.000474,-2.681529,-0.763382,-0.133215,-0.632062,Walking
51.84,0.020000,-7.976964,-0.914822,-6.356886,-1.972521,1.020058,-2.684999,-1.962128,1.011623,-2.682501,-0.760178,-0.136246,-0.635269,Walking
51.86,0.020000,-7.927745,-1.100690,-6.473029,-1.982671,1.024997,-2.688984,-1.972521,1.020058,-2.684999,-0.756397,-0.137371,-0.639525,Walking
51.88,0.019997,-7.859320,-1.162721,-6.550511,-1.992218,1.028481,-2.693572,-1.982671,1.024997,-2.688984,-0.752485,-0.136287,-0.644354,Walking
51.9,0.020000,-3.522114,0.899588,-0.742528,-1.958806,1.166610,-2.593195,-1.992218,1.028481,-2.693572,-0.529327,-0.612302,-0.587282,Fall
51.92,0.020000,-2.662625,-11.565910,-8.428476,-1.960557,1.044004,-2.606771,-1.958806,1.166610,-2.593195,-0.262494,-0.554105,-0.789977,Fall
51.94,0.020000,-2.335808,-4.133595,-2.866611,-1.971252,1.074778,-2.508130,-1.960557,1.044004,-2.606771,-0.183597,-0.578214,-0.794960,Fall
51.96,0.020000,0.573713,-9.495893,-0.253878,-1.944852,1.057664,-2.421497,-1.971252,1.074778,-2.508130,-0.076071,-0.880752,-0.467427,Fall
51.98,0.020000,-4.573284,-8.847034,-1.678109,-1.995837,1.049714,-2.363966,-1.944852,1.057664,-2.421497,-0.206326,-0.861320,-0.464281,Fall
52,0.020000,-2.240812,-9.051368,2.017955,-1.987624,1.049985,-2.270565,-1.995837,1.049714,-2.363966,-0.270281,-0.924050,-0.270331,Fall
52.02,0.020000,-1.657943,-9.588215,2.643705,-1.973800,1.046738,-2.190333,-1.987624,1.049985,-2.270565,-0.239461,-0.960842,-0.139430,Fall
52.04,0.019997,-1.792151,-9.419236,2.706373,-1.973661,1.051168,-2.131521,-1.973800,1.046738,-2.190333,-0.183395,-0.982748,-0.023926,Fall
52.06,0.020000,-1.119940,-9.485372,3.772946,-1.974138,1.054868,-2.080702,-1.973661,1.051168,-2.131521,-0.111735,-0.985770,0.125590,Fall
52.08,0.020000,-2.634989,-11.788740,4.817712,-2.002299,1.011162,-2.015995,-1.974138,1.054868,-2.080702,-0.125071,-0.978947,0.161309,Fall
52.1,0.020000,-1.617974,-9.633986,3.573343,-2.001190,1.011259,-1.959060,-2.002299,1.011162,-2.015995,-0.170586,-0.982555,0.074073,Fall
52.12,0.020000,-2.220013,-9.873719,2.669490,-2.014415,1.007480,-1.903453,-2.001190,1.011259,-1.959060,-0.158895,-0.987231,-0.011294,Fall
52.14,0.020000,-1.698879,-9.863235,2.739645,-2.016680,1.003747,-1.842814,-2.014415,1.007480,-1.903453,-0.161634,-0.986401,-0.029790,Fall
52.16,0.020000,-1.680948,-10.093500,3.120338,-2.017279,0.995168,-1.786915,-2.016680,1.003747,-1.842814,-0.168299,-0.985178,0.033175,Fall
52.18,0.020000,-2.002757,-10.029700,4.158579,-2.019678,0.985396,-1.729503,-2.017279,0.995168,-1.786915,-0.191927,-0.972587,0.131299,Fall
52.2,0.019997,-4.612580,-13.450170,4.659869,-2.062316,0.905320,-1.654889,-2.019678,0.985396,-1.729503,-0.252836,-0.962868,0.094652,Fall
52.22,0.020000,-3.026984,-10.071830,2.967078,-2.067699,0.891928,-1.605097,-2.062316,0.905320,-1.654889,-0.281125,-0.958436,0.048679,Fall
52.24,0.020000,-3.842381,-10.637400,2.228190,-2.098063,0.869772,-1.557624,-2.067699,0.891928,-1.605097,-0.236921,-0.971416,-0.014823,Fall
52.26,0.020000,-2.372008,-9.954798,1.568784,-2.110545,0.863046,-1.509935,-2.098063,0.869772,-1.557624,-0.178179,-0.980480,-0.083139,Fall
52.28,0.020000,-2.884063,-11.213470,0.817125,-2.142913,0.831426,-1.466399,-2.110545,0.863046,-1.509935,-0.129022,-0.981909,-0.138594,Fall
52.3,0.020000,-2.073134,-10.770260,0.608830,-2.160098,0.806781,-1.415292,-2.142913,0.831426,-1.466399,-0.123743,-0.972275,-0.198418,Fall
52.32,0.020000,-3.001769,-15.208470,1.478637,-2.182742,0.692235,-1.351979,-2.160098,0.806781,-1.415292,-0.190579,-0.966493,-0.171963,Fall
52.34,0.020000,-2.792216,-11.196250,0.095314,-2.195518,0.654922,-1.307466,-2.182742,0.692235,-1.351979,-0.219516,-0.951135,-0.217153,Fall
52.36,0.020000,-2.866086,-11.492620,-0.415916,-2.210851,0.610666,-1.267982,-2.195518,0.654922,-1.307466,-0.214011,-0.945961,-0.243634,Fall
52.38,0.019997,-2.849589,-11.429920,-0.374566,-2.224503,0.567116,-1.226739,-2.210851,0.610666,-1.267982,-0.220886,-0.943129,-0.248430,Fall
52.4,0.020000,-2.357801,-11.613290,-0.688111,-2.227991,0.519831,-1.191823,-2.224503,0.567116,-1.226739,-0.222569,-0.942820,-0.248101,Fall
52.42,0.020000,-3.538675,-15.337530,-0.270484,-2.250298,0.395893,-1.145041,-2.227991,0.519831,-1.191823,-0.247029,-0.931782,-0.266006,Fall
52.44,0.020000,-3.380960,-9.285110,-2.699861,-2.267781,0.386653,-1.129454,-2.250298,0.395893,-1.145041,-0.255535,-0.899400,-0.354658,Fall
52.46,0.020000,-2.595791,-9.314754,-3.686580,-2.280544,0.375291,-1.123437,-2.267781,0.386653,-1.129454,-0.199560,-0.891607,-0.406465,Fall
52.48,0.020000,-1.609567,-10.242020,-3.460563,-2.281842,0.350215,-1.120366,-2.280544,0.375291,-1.123437,-0.157455,-0.916233,-0.368408,Fall
52.5,0.020000,-1.461105,-11.098610,-2.367148,-2.282714,0.310500,-1.100832,-2.281842,0.350215,-1.120366,-0.144500,-0.928942,-0.340861,Fall
52.52,0.020000,0.038272,-6.377137,-1.282436,-2.255885,0.365850,-1.060406,-2.282714,0.310500,-1.100832,-0.132839,-0.932171,-0.336766,Fall
52.54,0.019997,-1.797425,-9.105273,-3.768709,-2.270826,0.364938,-1.063514,-2.255885,0.365850,-1.060406,-0.107056,-0.923511,-0.368330,Fall
52.56,0.020000,-0.690520,-9.522354,-4.231463,-2.274011,0.353688,-1.068962,-2.270826,0.364938,-1.063514,-0.054157,-0.913342,-0.403576,Fall
52.58,0.020000,-0.346840,-8.762102,-4.918244,-2.287860,0.349255,-1.071041,-2.274011,0.353688,-1.068962,0.035229,-0.870585,-0.490755,Fall
52.6,0.020000,1.417092,-7.961493,-6.074522,-2.289676,0.349406,-1.082156,-2.287860,0.349255,-1.071041,0.153710,-0.812340,-0.562563,Fall
52.62,0.020000,1.372919,-7.620422,-6.089550,-2.305519,0.350550,-1.089749,-2.289676,0.349406,-1.082156,0.220696,-0.782631,-0.582050,Fall
52.64,0.020000,1.961652,-7.327281,-6.251038,-2.313917,0.348905,-1.091362,-2.305519,0.350550,-1.089749,0.242767,-0.738535,-0.628991,Fall
52.66,0.020000,2.154500,-7.199722,-6.429629,-2.322540,0.344605,-1.092262,-2.313917,0.348905,-1.091362,0.263575,-0.712003,-0.650830,Fall
52.68,0.020000,2.182462,-6.661341,-6.933137,-2.333423,0.338829,-1.092083,-2.322540,0.344605,-1.092262,0.277939,-0.649596,-0.707654,Fall
52.7,0.019997,2.445886,-5.609463,-7.600074,-2.337370,0.338658,-1.091927,-2.333423,0.338829,-1.092083,0.269449,-0.570937,-0.775518,Fall
52.72,0.020000,2.216337,-5.449567,-7.769298,-2.339999,0.337025,-1.089948,-2.337370,0.338658,-1.091927,0.239325,-0.547190,-0.802064,Fall
52.74,0.020000,1.853362,-5.455702,-8.094144,-2.341163,0.331617,-1.089727,-2.339999,0.337025,-1.089948,0.194858,-0.528574,-0.826220,Fall
52.76,0.020000,1.512343,-5.067981,-8.186921,-2.338974,0.333497,-1.089000,-2.341163,0.331617,-1.089727,0.143007,-0.526195,-0.838253,Fall
52.78,0.020000,1.082846,-5.224307,-8.207662,-2.337865,0.335141,-1.089419,-2.338974,0.333497,-1.089000,0.104727,-0.540926,-0.834525,Fall
52.8,0.020000,0.860170,-5.433177,-8.017471,-2.336399,0.336898,-1.088356,-2.337865,0.335141,-1.089419,0.080213,-0.562796,-0.822695,Fall
52.82,0.020000,0.703597,-5.542717,-7.871974,-2.334653,0.341415,-1.087581,-2.336399,0.336898,-1.088356,0.062825,-0.588031,-0.806395,Fall
52.84,0.020000,0.465627,-6.045562,-7.590505,-2.333608,0.343235,-1.086541,-2.334653,0.341415,-1.087581,0.042137,-0.625543,-0.779051,Fall
52.86,0.020000,0.154613,-6.323635,-7.225494,-2.334597,0.346187,-1.083650,-2.333608,0.343235,-1.086541,0.020799,-0.659657,-0.751279,Fall
52.88,0.019997,0.220007,-6.539174,-7.012300,-2.329717,0.348549,-1.079790,-2.334597,0.346187,-1.083650,-0.002447,-0.678619,-0.734487,Fall
52.9,0.020000,-0.077032,-6.826282,-6.837048,-2.326750,0.352023,-1.079148,-2.329717,0.348549,-1.079790,-0.022974,-0.713557,-0.700221,Fall
52.92,0.020000,-0.197170,-7.328015,-6.399666,-2.324126,0.354003,-1.079130,-2.326750,0.352023,-1.079148,-0.033473,-0.757088,-0.652454,Fall
52.94,0.020000,-0.262560,-7.561754,-6.060723,-2.321752,0.357299,-1.079694,-2.324126,0.354003,-1.079130,-0.038867,-0.787621,-0.614933,Fall
52.96,0.020000,-0.186483,-7.886430,-5.624564,-2.316976,0.359917,-1.079442,-2.321752,0.357299,-1.079694,-0.043349,-0.817259,-0.574638,Fall
52.98,0.020000,-0.351118,-8.190361,-5.204662,-2.314252,0.361957,-1.079160,-2.316976,0.359917,-1.079442,-0.049676,-0.845298,-0.531981,Fall
53,0.020000,-0.363567,-8.558890,-4.757780,-2.309869,0.361362,-1.078086,-2.314252,0.361957,-1.079160,-0.059398,-0.869433,-0.490468,Fall
53.02,0.020000,-0.575332,-8.617463,-4.373861,-2.308146,0.363272,-1.076382,-2.309869,0.361362,-1.078086,-0.067433,-0.888169,-0.454542,Fall
53.04,0.019997,-0.609428,-8.796130,-4.025914,-2.306274,0.364698,-1.074172,-2.308146,0.363272,-1.076382,-0.071664,-0.903920,-0.421654,Fall
53.06,0.020000,-0.671487,-8.962175,-3.738231,-2.304949,0.365514,-1.072417,-2.306274,0.364698,-1.074172,-0.075201,-0.917735,-0.390010,Fall
53.08,0.020000,-0.690194,-9.175651,-3.525116,-2.303438,0.364179,-1.071707,-2.304949,0.365514,-1.072417,-0.078058,-0.928531,-0.362957,Fall
53.1,0.020000,-0.694871,-9.260630,-3.346764,-2.302073,0.362689,-1.071505,-2.303438,0.364179,-1.071707,-0.077793,-0.936407,-0.342185,Fall
53.12,0.020000,-0.622472,-9.183681,-3.213366,-2.300595,0.363860,-1.071483,-2.302073,0.362689,-1.071505,-0.070983,-0.942121,-0.327673,Fall
53.14,0.020000,-0.615817,-9.293974,-3.173690,-2.300371,0.363352,-1.071913,-2.300595,0.363860,-1.071483,-0.063917,-0.944809,-0.321326,Fall
53.16,0.020000,-0.601098,-9.288624,-3.184908,-2.300630,0.362863,-1.072160,-2.300371,0.363352,-1.071913,-0.059956,-0.944361,-0.323402,Fall
53.18,0.020000,-0.589326,-9.262947,-3.243930,-2.301483,0.362428,-1.072116,-2.300630,0.362863,-1.072160,-0.055724,-0.942019,-0.330899,Fall
53.2,0.019997,-0.566953,-9.213799,-3.370824,-2.302895,0.362052,-1.071879,-2.301483,0.362428,-1.072116,-0.050596,-0.937306,-0.344817,Fall
53.22,0.020000,-0.613978,-9.151112,-3.583867,-2.306446,0.361375,-1.071666,-2.302895,0.362052,-1.071879,-0.044490,-0.929388,-0.366414,Fall
53.24,0.020000,-0.474066,-9.073593,-3.806636,-2.308724,0.360274,-1.070930,-2.306446,0.361375,-1.071666,-0.036714,-0.919321,-0.391791,Fall
53.26,0.020000,-0.379377,-8.959003,-4.070653,-2.310722,0.359422,-1.070720,-2.308724,0.360274,-1.070930,-0.028491,-0.908910,-0.416019,Fall
53.28,0.020000,-0.286881,-8.862854,-4.268800,-2.312299,0.358735,-1.070655,-2.310722,0.359422,-1.070720,-0.021204,-0.899949,-0.435479,Fall
53.3,0.020000,-0.194242,-8.774667,-4.403062,-2.313313,0.358538,-1.070639,-2.312299,0.358735,-1.070655,-0.014635,-0.893456,-0.448913,Fall
53.32,0.020000,-0.141262,-8.761285,-4.485840,-2.313981,0.357866,-1.070798,-2.313313,0.358538,-1.070639,-0.010992,-0.889674,-0.456464,Fall
53.34,0.020000,-0.132859,-8.743575,-4.496842,-2.314451,0.357425,-1.070936,-2.313981,0.357866,-1.070798,-0.011146,-0.889042,-0.457690,Fall
53.36,0.020000,-0.110559,-8.724926,-4.469071,-2.314210,0.357572,-1.070946,-2.314451,0.357425,-1.070936,-0.012502,-0.890143,-0.455509,Fall
53.38,0.019997,-0.116594,-8.743176,-4.423771,-2.313712,0.357826,-1.070989,-2.314210,0.357572,-1.070946,-0.014424,-0.892544,-0.450729,Fall
53.4,0.020000,-0.137636,-8.777992,-4.347636,-2.312993,0.358160,-1.071086,-2.313712,0.357826,-1.070989,-0.017695,-0.896501,-0.442688,After_fall
53.42,0.020000,-0.167775,-8.823923,-4.248620,-2.312097,0.358556,-1.071254,-2.312993,0.358160,-1.071086,-0.021669,-0.901501,-0.432235,After_fall
53.44,0.020000,-0.201731,-8.876290,-4.136470,-2.311086,0.358976,-1.071497,-2.312097,0.358556,-1.071254,-0.025714,-0.906965,-0.420422,After_fall
53.46,0.020000,-0.190234,-8.904824,-4.005987,-2.309371,0.359846,-1.071398,-2.311086,0.358976,-1.071497,-0.028131,-0.912162,-0.408864,After_fall
53.48,0.020000,-0.243029,-8.974378,-3.904642,-2.308302,0.360339,-1.071605,-2.309371,0.359846,-1.071398,-0.030225,-0.917333,-0.396971,After_fall
53.5,0.020000,-0.275788,-9.028176,-3.779273,-2.307257,0.360785,-1.071777,-2.308302,0.360339,-1.071605,-0.033438,-0.922575,-0.384367,After_fall
53.52,0.020000,-0.299597,-9.082636,-3.638826,-2.306261,0.361142,-1.071629,-2.307257,0.360785,-1.071777,-0.035617,-0.927676,-0.371684,After_fall
53.54,0.019997,-0.331080,-9.115198,-3.541194,-2.305483,0.361623,-1.071536,-2.306261,0.361142,-1.071629,-0.037717,-0.931626,-0.361456,After_fall
53.56,0.020000,-0.355878,-9.145177,-3.494407,-2.304695,0.361835,-1.071418,-2.305483,0.361623,-1.071536,-0.040293,-0.933307,-0.356811,After_fall
53.58,0.020000,-0.409915,-9.152355,-3.484460,-2.304637,0.361957,-1.071284,-2.304695,0.361835,-1.071418,-0.042079,-0.933586,-0.355873,After_fall
53.6,0.020000,-0.429360,-9.156150,-3.501111,-2.304873,0.361873,-1.071154,-2.304637,0.361957,-1.071284,-0.042565,-0.932920,-0.357559,After_fall
53.62,0.020000,-0.428887,-9.146916,-3.548713,-2.305328,0.361628,-1.071053,-2.304873,0.361873,-1.071154,-0.041398,-0.931159,-0.362255,After_fall
53.64,0.020000,-0.412878,-9.124768,-3.619258,-2.305898,0.361309,-1.071001,-2.305328,0.361628,-1.071053,-0.039186,-0.928523,-0.369202,After_fall
53.66,0.020000,-0.390942,-9.095554,-3.702111,-2.306578,0.360934,-1.070960,-2.305898,0.361309,-1.071001,-0.036383,-0.925259,-0.377588,After_fall
53.68,0.020000,-0.393501,-9.064977,-3.784275,-2.307802,0.360542,-1.070998,-2.306578,0.360934,-1.070960,-0.033876,-0.922058,-0.385567,After_fall
53.7,0.019997,-0.343575,-9.033592,-3.858305,-2.308531,0.360148,-1.070986,-2.307802,0.360542,-1.070998,-0.031305,-0.918850,-0.393364,After_fall
53.72,0.020000,-0.308304,-8.999095,-3.935789,-2.309156,0.359803,-1.070997,-2.308531,0.360148,-1.070986,-0.028244,-0.915578,-0.401147,After_fall
53.74,0.020000,-0.275887,-8.969857,-3.996573,-2.309653,0.359527,-1.071023,-2.309156,0.359803,-1.070997,-0.025591,-0.912952,-0.407263,After_fall
53.76,0.020000,-0.249698,-8.947584,-4.039192,-2.310023,0.359329,-1.071060,-2.309653,0.359527,-1.071023,-0.023564,-0.911081,-0.411554,After_fall
53.78,0.020000,-0.231327,-8.933047,-4.063295,-2.310275,0.359213,-1.071103,-2.310023,0.359329,-1.071060,-0.022299,-0.910012,-0.413982,After_fall
53.8,0.020000,-0.223256,-8.927608,-4.068084,-2.310438,0.359165,-1.071150,-2.310275,0.359213,-1.071103,-0.021926,-0.909809,-0.414448,After_fall
53.82,0.020000,-0.212249,-8.927238,-4.057121,-2.310337,0.359214,-1.071175,-2.310438,0.359165,-1.071150,-0.022154,-0.910262,-0.413440,After_fall
53.84,0.020000,-0.213835,-8.933270,-4.035941,-2.310138,0.359329,-1.071199,-2.310337,0.359214,-1.071175,-0.022809,-0.911219,-0.411291,After_fall
53.86,0.020000,-0.221812,-8.945244,-4.002854,-2.309862,0.359495,-1.071218,-2.310138,0.359329,-1.071199,-0.024020,-0.912693,-0.407940,After_fall
53.88,0.019997,-0.234872,-8.961287,-3.961448,-2.309529,0.359695,-1.071230,-2.309862,0.359495,-1.071218,-0.025636,-0.914507,-0.403757,After_fall
53.9,0.020000,-0.232632,-8.976171,-3.920220,-2.308875,0.359930,-1.071191,-2.309529,0.359695,-1.071230,-0.027048,-0.916199,-0.399810,After_fall
53.92,0.020000,-0.260617,-8.993354,-3.883209,-2.308494,0.360148,-1.071186,-2.308875,0.359930,-1.071191,-0.028511,-0.917863,-0.395871,After_fall
53.94,0.020000,-0.278847,-9.011949,-3.840179,-2.308125,0.360352,-1.071182,-2.308494,0.360148,-1.071186,-0.030306,-0.919691,-0.391472,After_fall
53.96,0.020000,-0.294357,-9.029203,-3.801160,-2.307765,0.360530,-1.071176,-2.308125,0.360352,-1.071182,-0.031838,-0.921315,-0.387511,After_fall
53.98,0.020000,-0.310353,-9.044126,-3.769934,-2.307490,0.360664,-1.071173,-2.307765,0.360530,-1.071176,-0.033036,-0.922613,-0.384310,After_fall
54,0.020000,-0.322390,-9.055171,-3.748261,-2.307296,0.360749,-1.071164,-2.307490,0.360664,-1.071173,-0.033855,-0.923488,-0.382131,After_fall
54.02,0.020000,-0.330807,-9.061367,-3.738858,-2.307196,0.360782,-1.071148,-2.307296,0.360749,-1.071164,-0.034229,-0.923855,-0.381209,After_fall
54.04,0.019997,-0.336656,-9.062631,-3.741086,-2.307215,0.360769,-1.071126,-2.307196,0.360782,-1.071148,-0.034223,-0.923749,-0.381467,After_fall
54.06,0.020000,-0.339133,-9.059993,-3.753589,-2.307344,0.360708,-1.071105,-2.307215,0.360769,-1.071126,-0.033909,-0.923236,-0.382735,After_fall
54.08,0.020000,-0.336239,-9.053137,-3.774481,-2.307536,0.360613,-1.071080,-2.307344,0.360708,-1.071105,-0.033298,-0.922364,-0.384886,After_fall
54.1,0.020000,-0.329617,-9.043196,-3.802126,-2.307767,0.360493,-1.071060,-2.307536,0.360613,-1.071080,-0.032424,-0.921223,-0.387682,After_fall
54.12,0.020000,-0.320582,-9.031352,-3.832991,-2.308022,0.360359,-1.071045,-2.307767,0.360493,-1.071060,-0.031380,-0.919941,-0.390799,After_fall
54.14,0.020000,-0.320598,-9.020707,-3.861751,-2.308444,0.360211,-1.071061,-2.308022,0.360359,-1.071045,-0.030526,-0.918787,-0.393571,After_fall
54.16,0.020000,-0.302653,-9.009313,-3.885305,-2.308671,0.360086,-1.071061,-2.308444,0.360211,-1.071061,-0.029695,-0.917745,-0.396059,After_fall
54.18,0.020000,-0.291154,-8.998797,-3.908638,-2.308860,0.359980,-1.071070,-2.308671,0.360086,-1.071061,-0.028718,-0.916768,-0.398386,After_fall
54.2,0.019997,-0.280890,-8.990412,-3.925590,-2.308999,0.359900,-1.071083,-2.308860,0.359980,-1.071070,-0.027927,-0.916047,-0.400097,After_fall
54.22,0.020000,-0.273329,-8.984595,-3.936231,-2.309094,0.359848,-1.071098,-2.308999,0.359900,-1.071083,-0.027376,-0.915594,-0.401170,After_fall
54.24,0.020000,-0.268400,-8.981375,-3.940352,-2.309144,0.359825,-1.071113,-2.309094,0.359848,-1.071098,-0.027102,-0.915418,-0.401590,After_fall
54.26,0.020000,-0.265445,-8.980549,-3.938468,-2.309140,0.359835,-1.071125,-2.309144,0.359825,-1.071113,-0.027083,-0.915496,-0.401415,After_fall
54.28,0.020000,-0.264088,-8.982065,-3.931902,-2.309072,0.359869,-1.071133,-2.309140,0.359835,-1.071125,-0.027263,-0.915776,-0.400763,After_fall
54.3,0.020000,-0.266216,-8.985487,-3.921336,-2.308976,0.359923,-1.071139,-2.309072,0.359869,-1.071133,-0.027627,-0.916230,-0.399700,After_fall
54.32,0.020000,-0.270275,-8.990601,-3.907513,-2.308857,0.359992,-1.071142,-2.308976,0.359923,-1.071139,-0.028157,-0.916823,-0.398299,After_fall
54.34,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.36,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.38,0.019997,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.4,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.42,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.44,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.46,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.48,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.5,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.52,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.54,0.019997,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.56,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.58,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.6,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.62,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.64,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.66,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.68,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.7,0.019997,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.72,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.74,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.76,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.78,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.8,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.82,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.84,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.86,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.88,0.019997,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.9,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.92,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
54.94,0.020000,-0.279161,-8.997210,-3.899792,-2.308857,0.359992,-1.071142,-2.308857,0.359992,-1.071142,-0.028457,-0.917147,-0.397532,After_fall
