count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
187.34,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.36,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.38,0.019989,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.4,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.42,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.44,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.46,0.019989,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.48,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.5,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.52,0.019989,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.54,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.56,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.58,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.6,0.019989,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.62,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.64,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.66,0.019989,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.68,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.7,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.72,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.74,0.019989,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.76,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.78,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.8,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.82,0.019989,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.84,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.86,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.88,0.019989,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.9,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.92,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.94,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.96,0.019989,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
187.98,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
188,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
188.02,0.019989,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
188.04,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
188.06,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
188.08,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
188.1,0.019989,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
188.12,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
188.14,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
188.16,0.019989,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
188.18,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
188.2,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
188.22,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
188.24,0.019989,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
188.26,0.020004,1.378515,-8.812094,-4.084458,-1.255504,0.690732,-3.917479,-1.255504,0.690732,-3.917479,0.140521,-0.898277,-0.416357,After_fall
