count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
25.86,0.019999,0.463676,-9.018938,-4.972661,-2.052453,0.583315,-3.073148,-2.057569,0.589596,-3.064068,0.021190,-0.887348,-0.460612,Fall
25.88,0.020000,0.459448,-8.980065,-4.144166,-2.048692,0.582530,-3.075471,-2.052453,0.583315,-3.073148,0.027667,-0.911395,-0.410603,Fall
25.9,0.020000,0.613951,-9.177191,-3.793292,-2.045095,0.581793,-3.080623,-2.048692,0.582530,-3.075471,0.044254,-0.931740,-0.360419,Fall
25.92,0.020000,1.179306,-9.337706,-3.153773,-2.034193,0.581591,-3.084268,-2.045095,0.581793,-3.080623,0.064648,-0.950824,-0.302908,Fall
25.94,0.019999,1.058001,-9.455126,-2.343257,-2.026470,0.583425,-3.088039,-2.034193,0.581591,-3.084268,0.068485,-0.973174,-0.219641,Fall
25.96,0.020000,0.968165,-9.826078,-1.316056,-2.017383,0.581516,-3.091671,-2.026470,0.583425,-3.088039,0.052374,-0.991909,-0.115644,Fall
25.98,0.020000,0.520427,-9.592304,-0.524857,-2.014687,0.585565,-3.094423,-2.017383,0.581516,-3.091671,0.039310,-0.998447,-0.039478,Fall
26,0.020000,0.397522,-9.813971,-0.131290,-2.014268,0.585325,-3.094503,-2.014687,0.585565,-3.094423,0.038391,-0.999179,-0.012974,Fall
26.02,0.019999,0.349156,-9.800073,-0.262050,-2.016301,0.585253,-3.094777,-2.014268,0.585325,-3.094503,0.045952,-0.998623,-0.025317,Fall
26.04,0.020000,0.443568,-9.804865,-0.573162,-2.019545,0.584646,-3.094782,-2.016301,0.585253,-3.094777,0.061748,-0.996382,-0.058400,After_fall
26.06,0.020000,0.656637,-9.806864,-0.920325,-2.021141,0.583280,-3.094712,-2.019545,0.584646,-3.094782,0.075072,-0.992721,-0.094173,After_fall
26.08,0.020000,0.770931,-9.759587,-1.199782,-2.022605,0.582050,-3.094452,-2.021141,0.583280,-3.094712,0.086046,-0.988591,-0.123626,After_fall
26.1,0.019999,0.829278,-9.623681,-1.488005,-2.025343,0.582743,-3.095789,-2.022605,0.582050,-3.094452,0.098491,-0.984537,-0.144865,After_fall
26.12,0.020000,1.014807,-9.700427,-1.625752,-2.027012,0.580992,-3.095920,-2.025343,0.582743,-3.095789,0.111955,-0.979909,-0.165060,After_fall
26.14,0.020000,1.150407,-9.665511,-1.867753,-2.028562,0.578756,-3.096097,-2.027012,0.580992,-3.095920,0.125166,-0.973872,-0.189489,After_fall
26.16,0.020000,1.279105,-9.614988,-2.123183,-2.030495,0.576080,-3.096369,-2.028562,0.578756,-3.096097,0.140242,-0.966483,-0.215043,After_fall
26.18,0.020000,1.406132,-9.512609,-2.385302,-2.033115,0.573720,-3.096684,-2.030495,0.576080,-3.096369,0.156688,-0.957656,-0.241544,After_fall
26.2,0.019999,1.582176,-9.037848,-2.684020,-2.036123,0.578986,-3.098511,-2.033115,0.573720,-3.096684,0.176616,-0.948133,-0.264291,After_fall
26.22,0.020000,1.844283,-9.313278,-2.803234,-2.037644,0.576877,-3.098846,-2.036123,0.578986,-3.098511,0.195752,-0.938617,-0.284042,After_fall
26.24,0.020000,1.952007,-9.216893,-3.000514,-2.038675,0.575137,-3.099300,-2.037644,0.576877,-3.098846,0.204234,-0.930669,-0.303552,After_fall
26.26,0.020000,1.904806,-9.017519,-3.239309,-2.039853,0.576379,-3.101032,-2.038675,0.575137,-3.099300,0.200178,-0.925551,-0.321378,After_fall
26.28,0.019999,1.930956,-9.047750,-3.307939,-2.039585,0.576768,-3.102861,-2.039853,0.576379,-3.101032,0.195468,-0.924277,-0.327877,After_fall
26.3,0.020000,1.942263,-9.070892,-3.213598,-2.039516,0.577090,-3.104193,-2.039585,0.576768,-3.102861,0.197636,-0.926299,-0.320796,After_fall
26.32,0.020000,1.981058,-9.040402,-3.140966,-2.039303,0.578191,-3.104960,-2.039516,0.577090,-3.104193,0.200856,-0.927163,-0.316270,After_fall
26.34,0.020000,2.011528,-9.118489,-3.074612,-2.039277,0.577899,-3.105414,-2.039303,0.578191,-3.104960,0.204916,-0.928022,-0.311102,After_fall
26.36,0.019999,1.999465,-9.091170,-3.051509,-2.039236,0.578364,-3.105868,-2.039277,0.577899,-3.105414,0.203610,-0.929096,-0.308746,After_fall
26.38,0.020000,1.990015,-9.111326,-2.987486,-2.038113,0.578942,-3.105776,-2.039236,0.578364,-3.105868,0.197134,-0.931725,-0.305003,After_fall
26.4,0.020000,1.917959,-9.150019,-2.877511,-2.037029,0.579673,-3.105464,-2.038113,0.578942,-3.105776,0.189984,-0.936447,-0.294914,After_fall
26.42,0.020000,1.812415,-9.208574,-2.806253,-2.036193,0.580010,-3.105047,-2.037029,0.579673,-3.105464,0.180493,-0.940410,-0.288187,After_fall
26.44,0.019999,1.716364,-9.261807,-2.777818,-2.035714,0.579794,-3.104780,-2.036193,0.580010,-3.105047,0.172517,-0.943019,-0.284523,After_fall
26.46,0.020000,1.661871,-9.241982,-2.796984,-2.035037,0.580218,-3.104937,-2.035714,0.579794,-3.104780,0.165956,-0.944258,-0.284316,After_fall
