count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
114.08,0.019997,-9.368256,0.949670,1.740508,-0.083360,0.835008,-2.948977,-0.091028,0.819211,-3.004898,-0.994056,0.016282,-0.107643,Walking
114.1,0.020004,-9.219019,0.706617,1.380785,-0.073550,0.852694,-2.893555,-0.083360,0.835008,-2.948977,-0.989749,-0.018095,-0.141667,Walking
114.12,0.019997,-9.168703,0.492641,0.902508,-0.064403,0.873525,-2.839333,-0.073550,0.852694,-2.893555,-0.981255,-0.055972,-0.184405,Walking
114.14,0.020004,-8.891772,0.127823,0.293997,-0.052474,0.894752,-2.787221,-0.064403,0.873525,-2.839333,-0.967187,-0.095140,-0.235580,Walking
114.16,0.019997,-8.684201,-0.206027,-0.260833,-0.039568,0.916051,-2.737386,-0.052474,0.894752,-2.787221,-0.951028,-0.129577,-0.280633,Walking
114.18,0.020004,-8.600267,-0.574098,-0.887112,-0.028242,0.935687,-2.692534,-0.039568,0.916051,-2.737386,-0.934399,-0.158581,-0.318983,Walking
114.2,0.019997,-8.434513,-0.856647,-1.359690,-0.016860,0.954432,-2.650597,-0.028242,0.935687,-2.692534,-0.917812,-0.182877,-0.352389,Walking
114.22,0.020004,-8.304947,-1.186630,-1.918252,-0.006274,0.970672,-2.613586,-0.016860,0.954432,-2.650597,-0.900520,-0.203719,-0.384139,Walking
114.24,0.019997,-8.043066,-1.393108,-2.339432,0.005725,0.986556,-2.578532,-0.006274,0.970672,-2.613586,-0.881051,-0.222978,-0.417169,Walking
114.26,0.019997,-7.768599,-1.625008,-2.852073,0.018526,1.001727,-2.546480,0.005725,0.986556,-2.578532,-0.857164,-0.242990,-0.454122,Walking
114.28,0.020004,-7.449376,-1.944012,-3.390631,0.031820,1.014875,-2.517058,0.018526,1.001727,-2.546480,-0.827109,-0.265165,-0.495559,Walking
114.3,0.019997,2.841758,-2.826638,-6.755849,0.144535,1.027857,-2.477432,0.031820,1.014875,-2.517058,-0.284908,-0.354314,-0.890668,Fall
114.32,0.020004,6.163630,2.471680,-6.612346,0.242317,1.185129,-2.447742,0.144535,1.027857,-2.477432,0.130031,-0.549464,-0.825337,Fall
114.34,0.019997,6.779596,-3.010430,-4.428895,0.350114,1.291172,-2.435936,0.242317,1.185129,-2.447742,0.141574,-0.847451,-0.511647,Fall
114.36,0.020004,6.610345,-4.298182,-1.791761,0.412326,1.380453,-2.418013,0.350114,1.291172,-2.435936,0.356821,-0.893092,-0.273981,Fall
114.38,0.019997,6.295562,-4.965115,-0.667359,0.471785,1.464927,-2.414020,0.412326,1.380453,-2.418013,0.338646,-0.936754,-0.088384,Fall
114.4,0.019997,4.626352,-7.479525,2.537841,0.496075,1.499276,-2.361601,0.471785,1.464927,-2.414020,0.347772,-0.937541,-0.008514,Fall
114.42,0.020004,6.734476,-8.032160,0.739822,0.537233,1.511100,-2.345940,0.496075,1.499276,-2.361601,0.476761,-0.879022,-0.004392,Fall
114.44,0.019997,6.597155,-5.371151,0.086358,0.539861,1.550738,-2.356175,0.537233,1.511100,-2.345940,0.659095,-0.749583,0.060980,Fall
114.46,0.020004,8.214394,-6.290172,0.334399,0.565094,1.561712,-2.370694,0.539861,1.550738,-2.356175,0.708764,-0.697119,0.108070,Fall
114.48,0.019997,11.075560,-10.814200,7.053391,0.659412,1.490304,-2.266174,0.565094,1.561712,-2.370694,0.648206,-0.738350,0.186192,Fall
114.5,0.020004,7.329695,-7.056482,2.801650,0.688027,1.496535,-2.263613,0.659412,1.490304,-2.266174,0.601350,-0.751067,0.272538,Fall
114.52,0.019997,7.566032,-7.316153,4.249196,0.721480,1.492229,-2.245224,0.688027,1.496535,-2.263613,0.600721,-0.723834,0.339409,Fall
114.54,0.020004,7.536509,-7.779462,4.820543,0.758440,1.479998,-2.219495,0.721480,1.492229,-2.245224,0.579911,-0.730686,0.360280,Fall
114.56,0.019997,6.761646,-8.541367,5.603280,0.792212,1.455276,-2.190233,0.758440,1.479998,-2.219495,0.517102,-0.744654,0.422015,Fall
114.58,0.019997,5.766770,-9.159178,6.808916,0.820138,1.416510,-2.154062,0.792212,1.455276,-2.190233,0.445485,-0.736043,0.509691,Fall
114.6,0.020004,6.422184,-9.835939,9.558041,0.860088,1.373285,-2.047132,0.820138,1.416510,-2.154062,0.451083,-0.782380,0.429425,Fall
114.62,0.019997,4.891111,-9.369056,6.338747,0.879738,1.346443,-2.001682,0.860088,1.373285,-2.047132,0.398417,-0.818220,0.414464,Fall
114.64,0.020004,4.504490,-10.476270,7.336330,0.896328,1.302290,-1.930707,0.879738,1.346443,-2.001682,0.374636,-0.842925,0.386168,Fall
114.66,0.019997,4.662495,-10.126980,5.638208,0.912510,1.270054,-1.877568,0.896328,1.302290,-1.930707,0.392788,-0.867979,0.303858,Fall
114.68,0.020004,4.393387,-10.917560,5.943026,0.929678,1.222502,-1.824421,0.912510,1.270054,-1.877568,0.360362,-0.870587,0.334989,Fall
114.7,0.019997,4.173376,-10.086050,5.578358,0.938191,1.194838,-1.763680,0.929678,1.222502,-1.824421,0.382025,-0.887117,0.258999,Fall
114.72,0.020004,5.669003,-11.611570,5.688316,0.967130,1.137086,-1.680154,0.938191,1.194838,-1.763680,0.430414,-0.889359,0.154222,Fall
114.74,0.019997,5.230814,-10.538010,3.072399,0.979142,1.098726,-1.632841,0.967130,1.137086,-1.680154,0.471979,-0.878664,0.072004,Fall
114.76,0.019997,5.575326,-10.226910,2.182550,0.992189,1.063857,-1.593066,0.979142,1.098726,-1.632841,0.501819,-0.864748,0.019721,Fall
114.78,0.020004,6.249994,-10.118310,1.483626,1.011097,1.026447,-1.558414,0.992189,1.063857,-1.593066,0.540757,-0.840797,-0.025339,Fall
114.8,0.019997,6.603981,-9.708190,1.045139,1.027970,0.990651,-1.525509,1.011097,1.026447,-1.558414,0.587174,-0.807144,-0.061203,Fall
114.82,0.020004,7.740968,-13.819800,2.757005,1.059895,0.865528,-1.448035,1.027970,0.990651,-1.525509,0.626410,-0.771150,-0.113747,Fall
114.84,0.019997,7.024436,-9.923653,-0.123163,1.071096,0.810391,-1.415329,1.059895,0.865528,-1.448035,0.658949,-0.730511,-0.179280,Fall
114.86,0.020004,7.257795,-9.615638,-0.829383,1.078340,0.748749,-1.382959,1.071096,0.810391,-1.415329,0.702919,-0.666076,-0.249495,Fall
114.88,0.019997,7.987728,-9.830397,-1.534574,1.097318,0.663675,-1.334662,1.078340,0.748749,-1.382959,0.717499,-0.568401,-0.402635,Fall
114.9,0.019997,7.477705,-9.871227,-2.150404,1.116624,0.580485,-1.285569,1.097318,0.663675,-1.334662,0.663842,-0.582164,-0.469468,Fall
114.92,0.020004,7.023546,-11.861430,-3.186721,1.140707,0.450941,-1.233770,1.116624,0.580485,-1.285569,0.593232,-0.548992,-0.588799,Fall
114.94,0.019997,3.820708,-12.681440,-5.387202,1.134614,0.287064,-1.187780,1.140707,0.450941,-1.233770,0.420531,-0.457311,-0.783595,Fall
114.96,0.020004,1.985928,-1.298203,-8.168015,1.136765,0.309144,-1.164654,1.134614,0.287064,-1.187780,0.191480,-0.244848,-0.950466,Fall
114.98,0.019997,-0.364916,1.744279,-9.664026,1.119952,0.336594,-1.162107,1.136765,0.309144,-1.164654,0.048510,0.037874,-0.998104,Fall
115,0.020004,0.127916,-0.449921,-10.706560,1.120074,0.312399,-1.180646,1.119952,0.336594,-1.162107,0.012419,0.077428,-0.996921,Fall
115.02,0.019997,-0.233915,1.412874,-8.500793,1.113867,0.327935,-1.154885,1.120074,0.312399,-1.180646,0.007794,0.064828,-0.997866,Fall
115.04,0.020004,0.289229,-0.056370,-9.993065,1.111020,0.327905,-1.158740,1.113867,0.327935,-1.154885,0.043991,-0.005595,-0.999016,Fall
115.06,0.019997,1.021003,-0.765694,-9.753365,1.116529,0.329330,-1.158892,1.111020,0.327905,-1.158740,0.075993,-0.085314,-0.993452,Fall
115.08,0.019997,0.897208,-1.308111,-9.765930,1.115893,0.330349,-1.160793,1.116529,0.329330,-1.158892,0.094704,-0.138543,-0.985818,Fall
115.1,0.020004,1.299449,-1.647422,-9.692762,1.116620,0.327442,-1.162415,1.115893,0.330349,-1.160793,0.128755,-0.153116,-0.979785,Fall
115.12,0.019997,1.495918,-1.512631,-9.586154,1.117011,0.326583,-1.162413,1.116620,0.327442,-1.162415,0.150498,-0.149815,-0.977193,Fall
115.14,0.020004,1.328121,-1.534154,-9.593136,1.116439,0.324400,-1.162062,1.117011,0.326583,-1.162413,0.138296,-0.145263,-0.979680,Fall
115.16,0.019997,0.956625,-0.908882,-9.511613,1.116349,0.332043,-1.158754,1.116439,0.324400,-1.162062,0.097976,-0.131609,-0.986448,Fall
115.18,0.020004,0.362520,-1.260535,-9.666066,1.118010,0.332712,-1.157670,1.116349,0.332043,-1.158754,0.028491,-0.131906,-0.990853,Fall
115.2,0.019997,-0.245369,-1.696537,-9.662894,1.120909,0.332159,-1.157745,1.118010,0.332712,-1.157670,-0.039790,-0.170123,-0.984619,Fall
115.22,0.020004,-0.633103,-2.313146,-9.645053,1.122501,0.327620,-1.159465,1.120909,0.332159,-1.157745,-0.072653,-0.212661,-0.974421,Fall
115.24,0.019997,-0.742523,-2.055247,-9.544957,1.123745,0.333198,-1.160480,1.122501,0.327620,-1.159465,-0.082028,-0.237943,-0.967809,Fall
115.26,0.019997,-0.754749,-2.482560,-9.504439,1.125177,0.333522,-1.161561,1.123745,0.333198,-1.160480,-0.084238,-0.254717,-0.963340,Fall
115.28,0.020004,-1.013152,-2.304140,-9.233303,1.121333,0.339075,-1.157656,1.125177,0.333522,-1.161561,-0.083688,-0.263169,-0.961113,Fall
115.3,0.019997,-0.768309,-2.679923,-9.463437,1.121804,0.338416,-1.158667,1.121333,0.339075,-1.157656,-0.080720,-0.269826,-0.959520,Fall
115.32,0.020004,-0.766750,-2.741833,-9.436193,1.122311,0.338844,-1.159803,1.121804,0.338416,-1.158667,-0.080747,-0.281673,-0.956107,Fall
115.34,0.019997,-0.779282,-2.832239,-9.393237,1.122264,0.339230,-1.160583,1.122311,0.338844,-1.159803,-0.079196,-0.290678,-0.953538,Fall
115.36,0.020004,-0.784282,-2.817755,-9.321008,1.121643,0.340878,-1.160180,1.122264,0.339230,-1.160583,-0.076785,-0.295632,-0.952211,Fall
115.38,0.019997,-0.746319,-2.873362,-9.329534,1.121300,0.341522,-1.159942,1.121643,0.340878,-1.160180,-0.074330,-0.296183,-0.952235,Fall
115.4,0.019997,-0.718898,-2.919381,-9.312148,1.121659,0.341179,-1.159348,1.121300,0.341522,-1.159942,-0.075108,-0.295843,-0.952279,Fall
115.42,0.020004,-0.757724,-2.870054,-9.331744,1.121419,0.341352,-1.159014,1.121659,0.341179,-1.159348,-0.076018,-0.293446,-0.952948,Fall
115.44,0.019997,-0.704550,-2.678164,-9.365721,1.121473,0.344119,-1.158922,1.121419,0.341352,-1.159014,-0.072094,-0.287108,-0.955181,Fall
115.46,0.020004,-0.714860,-2.866551,-9.382522,1.121030,0.342140,-1.158853,1.121473,0.344119,-1.158922,-0.070616,-0.282123,-0.956776,After_fall
115.48,0.019997,-0.719607,-2.708058,-9.326262,1.120750,0.342597,-1.157463,1.121030,0.342140,-1.158853,-0.071925,-0.278379,-0.957774,After_fall
115.5,0.020004,-0.699551,-2.865741,-9.437087,1.121349,0.340027,-1.158363,1.120750,0.342597,-1.157463,-0.074365,-0.279029,-0.957399,After_fall
115.52,0.019997,-0.768404,-2.737600,-9.362817,1.121274,0.339913,-1.157803,1.121349,0.340027,-1.158363,-0.077945,-0.278481,-0.957274,After_fall
115.54,0.020004,-0.789177,-2.651740,-9.393660,1.120881,0.340064,-1.157450,1.121274,0.339913,-1.157803,-0.078441,-0.271083,-0.959355,After_fall
115.56,0.019997,-0.791170,-2.593179,-9.401956,1.120529,0.340232,-1.156948,1.120881,0.340064,-1.157450,-0.078857,-0.265197,-0.960964,After_fall
115.58,0.019997,-0.792047,-2.563367,-9.413934,1.120135,0.340626,-1.156582,1.120529,0.340232,-1.156948,-0.078730,-0.263309,-0.961494,After_fall
115.6,0.020004,-0.770408,-2.562625,-9.411054,1.120036,0.341186,-1.156188,1.120135,0.340626,-1.156582,-0.078032,-0.264078,-0.961340,After_fall
115.62,0.019997,-0.722645,-2.706546,-9.490572,1.121018,0.339843,-1.157666,1.120036,0.341186,-1.156188,-0.078669,-0.269052,-0.959907,After_fall
115.64,0.020004,-0.766379,-2.691577,-9.401084,1.121118,0.340222,-1.157757,1.121018,0.339843,-1.157666,-0.078631,-0.276301,-0.957849,After_fall
115.66,0.019997,-0.740261,-2.736585,-9.411448,1.121349,0.340948,-1.158389,1.121118,0.340222,-1.157757,-0.076639,-0.282659,-0.956154,After_fall
115.68,0.020004,-0.715350,-2.833824,-9.368533,1.121654,0.341192,-1.158567,1.121349,0.340948,-1.158389,-0.074471,-0.290114,-0.954090,After_fall
115.7,0.019997,-0.708024,-2.869524,-9.333867,1.121959,0.341490,-1.158276,1.121654,0.341192,-1.158567,-0.073729,-0.294031,-0.952948,After_fall
115.72,0.020004,-0.708170,-2.873370,-9.383074,1.122305,0.341673,-1.158961,1.121959,0.341490,-1.158276,-0.073951,-0.293833,-0.952992,After_fall
115.74,0.019997,-0.768627,-2.950693,-9.334383,1.121733,0.340187,-1.158656,1.122305,0.341673,-1.158961,-0.075436,-0.293210,-0.953067,After_fall
115.76,0.019997,-0.759761,-2.861640,-9.343972,1.121692,0.340071,-1.158446,1.121733,0.340187,-1.158656,-0.077239,-0.291112,-0.953566,After_fall
115.78,0.020004,-0.759642,-2.829152,-9.376978,1.121784,0.340085,-1.158749,1.121692,0.340071,-1.158446,-0.077904,-0.288466,-0.954316,After_fall
115.8,0.019997,-0.780749,-2.834726,-9.342327,1.121593,0.339762,-1.158303,1.121784,0.340085,-1.158749,-0.078616,-0.287321,-0.954603,After_fall
115.82,0.020004,-0.778956,-2.820422,-9.367352,1.121552,0.339652,-1.158344,1.121593,0.339762,-1.158303,-0.079197,-0.286941,-0.954669,After_fall
115.84,0.019997,-0.775686,-2.794290,-9.372955,1.121480,0.339938,-1.158451,1.121552,0.339652,-1.158344,-0.078701,-0.286301,-0.954902,After_fall
115.86,0.020004,-0.770852,-2.801455,-9.366846,1.121394,0.339765,-1.158332,1.121480,0.339938,-1.158451,-0.078140,-0.284687,-0.955431,After_fall
115.88,0.019997,-0.772627,-2.788783,-9.376644,1.121373,0.339436,-1.158297,1.121394,0.339765,-1.158332,-0.078653,-0.282602,-0.956007,After_fall
115.9,0.019997,-0.779141,-2.772021,-9.387512,1.121411,0.339049,-1.158378,1.121373,0.339436,-1.158297,-0.079615,-0.280600,-0.956517,After_fall
115.92,0.020004,-0.789295,-2.758627,-9.393118,1.121446,0.338693,-1.158520,1.121411,0.339049,-1.158378,-0.080639,-0.279394,-0.956785,After_fall
115.94,0.019997,-0.797208,-2.754676,-9.394553,1.121457,0.338420,-1.158702,1.121446,0.338693,-1.158520,-0.081318,-0.279412,-0.956722,After_fall
115.96,0.020004,-0.797551,-2.675170,-9.363137,1.121245,0.339539,-1.158180,1.121457,0.338420,-1.158702,-0.080219,-0.278400,-0.957110,After_fall
115.98,0.019997,-0.770875,-2.738912,-9.401602,1.121300,0.339383,-1.158404,1.121245,0.339539,-1.158180,-0.078862,-0.278397,-0.957223,After_fall
116,0.020004,-0.769549,-2.761697,-9.393022,1.121343,0.339311,-1.158613,1.121300,0.339383,-1.158404,-0.078663,-0.281154,-0.956433,After_fall
116.02,0.019997,-0.766966,-2.786097,-9.385126,1.121386,0.339286,-1.158817,1.121343,0.339311,-1.158613,-0.078405,-0.283879,-0.955649,After_fall
116.04,0.020004,-0.759472,-2.800106,-9.389045,1.121489,0.339486,-1.159243,1.121386,0.339286,-1.158817,-0.077942,-0.286451,-0.954919,After_fall
116.06,0.019997,-0.762423,-2.836493,-9.358189,1.121460,0.339337,-1.159160,1.121489,0.339486,-1.159243,-0.077569,-0.288387,-0.954367,After_fall
116.08,0.019997,-0.756390,-2.804063,-9.342379,1.121466,0.339859,-1.158760,1.121460,0.339337,-1.159160,-0.077138,-0.288495,-0.954369,After_fall
116.1,0.020004,-0.749105,-2.827674,-9.370829,1.121515,0.339909,-1.158921,1.121466,0.339859,-1.158760,-0.076609,-0.288502,-0.954410,After_fall
116.12,0.019997,-0.748014,-2.835155,-9.362631,1.121527,0.339985,-1.158967,1.121515,0.339909,-1.158921,-0.076309,-0.289395,-0.954163,After_fall
116.14,0.020004,-0.746732,-2.831940,-9.357598,1.121561,0.340099,-1.158904,1.121527,0.339985,-1.158967,-0.076294,-0.289256,-0.954207,After_fall
116.16,0.019997,-0.758652,-2.819001,-9.342278,1.121361,0.340260,-1.158471,1.121561,0.340099,-1.158904,-0.076316,-0.288183,-0.954530,After_fall
116.18,0.020004,-0.746297,-2.828289,-9.377016,1.121474,0.340100,-1.158697,1.121361,0.340260,-1.158471,-0.076652,-0.287491,-0.954711,After_fall
116.2,0.019997,-0.757255,-2.821048,-9.362736,1.121439,0.340020,-1.158623,1.121474,0.340100,-1.158697,-0.077013,-0.287160,-0.954782,After_fall
116.22,0.019997,-0.758186,-2.803715,-9.359893,1.121406,0.340055,-1.158425,1.121439,0.340020,-1.158623,-0.077121,-0.285983,-0.955126,After_fall
116.24,0.020004,-0.758576,-2.795175,-9.373517,1.121375,0.340013,-1.158426,1.121406,0.340055,-1.158425,-0.077167,-0.284716,-0.955501,After_fall
116.26,0.019997,-0.756154,-2.778315,-9.365431,1.121327,0.340169,-1.158219,1.121375,0.340013,-1.158426,-0.076834,-0.284005,-0.955739,After_fall
116.28,0.020004,-0.752760,-2.775275,-9.371005,1.121333,0.340203,-1.158068,1.121327,0.340169,-1.158219,-0.076764,-0.283078,-0.956020,After_fall
116.3,0.019997,-0.759115,-2.768948,-9.372224,1.121252,0.340152,-1.157882,1.121333,0.340203,-1.158068,-0.076971,-0.282000,-0.956322,After_fall
116.32,0.020004,-0.753839,-2.779642,-9.403512,1.121336,0.339890,-1.158327,1.121252,0.340152,-1.157882,-0.077272,-0.282009,-0.956295,After_fall
116.34,0.019997,-0.760706,-2.765153,-9.375691,1.121316,0.339928,-1.158222,1.121336,0.339890,-1.158327,-0.077441,-0.282064,-0.956265,After_fall
116.36,0.020004,-0.757131,-2.754604,-9.386868,1.121352,0.340037,-1.158298,1.121316,0.339928,-1.158222,-0.077365,-0.281352,-0.956481,After_fall
116.38,0.019997,-0.759612,-2.758104,-9.376801,1.121332,0.339990,-1.158146,1.121352,0.340037,-1.158298,-0.077328,-0.280913,-0.956613,After_fall
116.4,0.019997,-0.757778,-2.752950,-9.385489,1.121365,0.339992,-1.158154,1.121332,0.339990,-1.158146,-0.077415,-0.280640,-0.956686,After_fall
116.42,0.020004,-0.762395,-2.767807,-9.393415,1.121336,0.339803,-1.158354,1.121365,0.339992,-1.158154,-0.077566,-0.281173,-0.956517,After_fall
116.44,0.019997,-0.761538,-2.763740,-9.381028,1.121348,0.339803,-1.158340,1.121336,0.339803,-1.158354,-0.077691,-0.281730,-0.956343,After_fall
116.46,0.020004,-0.762036,-2.765326,-9.382746,1.121361,0.339768,-1.158360,1.121348,0.339803,-1.158340,-0.077748,-0.281708,-0.956345,After_fall
116.48,0.019997,-0.762942,-2.768702,-9.383793,1.121378,0.339697,-1.158412,1.121361,0.339768,-1.158360,-0.077856,-0.281873,-0.956288,After_fall
116.5,0.020004,-0.764417,-2.774089,-9.384069,1.121395,0.339594,-1.158495,1.121378,0.339697,-1.158412,-0.078011,-0.282256,-0.956162,After_fall
116.52,0.019997,-0.766341,-2.781273,-9.383371,1.121411,0.339467,-1.158602,1.121395,0.339594,-1.158495,-0.078199,-0.282868,-0.955966,After_fall
116.54,0.020004,-0.767901,-2.759947,-9.369694,1.121349,0.339766,-1.158431,1.121411,0.339467,-1.158602,-0.077962,-0.282862,-0.955987,After_fall
116.56,0.019997,-0.761077,-2.779101,-9.382964,1.121368,0.339685,-1.158522,1.121349,0.339766,-1.158431,-0.077679,-0.282879,-0.956005,After_fall
116.58,0.019997,-0.762494,-2.787534,-9.380810,1.121379,0.339601,-1.158621,1.121368,0.339685,-1.158522,-0.077780,-0.283723,-0.955747,After_fall
116.6,0.020004,-0.762987,-2.796517,-9.378597,1.121395,0.339526,-1.158733,1.121379,0.339601,-1.158621,-0.077859,-0.284686,-0.955454,After_fall
116.62,0.019997,-0.763042,-2.805696,-9.375698,1.121420,0.339466,-1.158846,1.121395,0.339526,-1.158733,-0.077908,-0.285698,-0.955148,After_fall
116.64,0.020004,-0.762984,-2.813082,-9.371637,1.121446,0.339442,-1.158935,1.121420,0.339466,-1.158846,-0.077913,-0.286638,-0.954866,After_fall
116.66,0.019997,-0.762002,-2.788131,-9.353085,1.121416,0.339867,-1.158630,1.121446,0.339442,-1.158935,-0.077521,-0.286380,-0.954975,After_fall
116.68,0.020004,-0.756046,-2.808589,-9.373437,1.121434,0.339821,-1.158708,1.121416,0.339867,-1.158630,-0.077161,-0.286061,-0.955100,After_fall
116.7,0.019997,-0.757062,-2.813711,-9.369878,1.121437,0.339796,-1.158753,1.121434,0.339821,-1.158708,-0.077186,-0.286697,-0.954907,After_fall
116.72,0.019997,-0.756796,-2.816592,-9.367581,1.121443,0.339800,-1.158778,1.121437,0.339796,-1.158753,-0.077177,-0.287133,-0.954777,After_fall
116.74,0.020004,-0.756188,-2.817822,-9.365640,1.121454,0.339827,-1.158777,1.121443,0.339800,-1.158778,-0.077140,-0.287377,-0.954706,After_fall
116.76,0.019997,-0.756216,-2.807984,-9.360417,1.121437,0.339986,-1.158651,1.121454,0.339827,-1.158777,-0.077000,-0.287049,-0.954816,After_fall
116.78,0.020004,-0.754130,-2.812228,-9.367955,1.121441,0.339985,-1.158650,1.121437,0.339986,-1.158651,-0.076894,-0.286664,-0.954941,After_fall
116.8,0.019997,-0.754467,-2.811239,-9.366978,1.121444,0.339993,-1.158628,1.121441,0.339985,-1.158650,-0.076919,-0.286610,-0.954955,After_fall
116.82,0.020004,-0.755035,-2.808354,-9.366215,1.121439,0.340014,-1.158577,1.121444,0.339993,-1.158628,-0.076943,-0.286381,-0.955021,After_fall
116.84,0.019997,-0.755661,-2.803967,-9.366063,1.121426,0.340043,-1.158499,1.121439,0.340014,-1.158577,-0.076964,-0.285977,-0.955141,After_fall
116.86,0.020004,-0.757284,-2.797435,-9.365790,1.121382,0.340089,-1.158383,1.121426,0.340043,-1.158499,-0.076968,-0.285397,-0.955314,After_fall
116.88,0.019997,-0.754349,-2.804095,-9.381088,1.121410,0.339967,-1.158562,1.121382,0.340089,-1.158383,-0.077038,-0.285216,-0.955362,After_fall
116.9,0.019997,-0.757208,-2.795740,-9.369184,1.121397,0.339990,-1.158499,1.121410,0.339967,-1.158562,-0.077124,-0.285107,-0.955388,After_fall
116.92,0.020004,-0.757107,-2.789606,-9.370437,1.121390,0.340025,-1.158428,1.121397,0.339990,-1.158499,-0.077139,-0.284540,-0.955556,After_fall
116.94,0.019997,-0.756956,-2.783754,-9.372458,1.121387,0.340056,-1.158361,1.121390,0.340025,-1.158428,-0.077150,-0.283926,-0.955737,After_fall
116.96,0.020004,-0.757085,-2.778331,-9.374758,1.121387,0.340076,-1.158305,1.121387,0.340056,-1.158361,-0.077171,-0.283317,-0.955916,After_fall
116.98,0.019997,-0.757516,-2.773736,-9.377021,1.121385,0.340080,-1.158264,1.121387,0.340076,-1.158305,-0.077209,-0.282765,-0.956077,After_fall
117,0.020004,-0.759654,-2.784082,-9.387549,1.121368,0.339897,-1.158441,1.121385,0.340080,-1.158264,-0.077349,-0.282869,-0.956035,After_fall
117.02,0.019997,-0.760252,-2.776059,-9.376206,1.121364,0.339907,-1.158402,1.121368,0.339897,-1.158441,-0.077477,-0.283034,-0.955976,After_fall
117.04,0.020004,-0.760526,-2.773823,-9.378065,1.121359,0.339902,-1.158384,1.121364,0.339907,-1.158402,-0.077504,-0.282731,-0.956063,After_fall
117.06,0.019997,-0.760759,-2.773255,-9.379601,1.121358,0.339884,-1.158390,1.121359,0.339902,-1.158384,-0.077541,-0.282602,-0.956098,After_fall
117.08,0.019997,-0.761008,-2.774477,-9.380679,1.121360,0.339851,-1.158421,1.121358,0.339884,-1.158390,-0.077587,-0.282654,-0.956079,After_fall
117.1,0.020004,-0.761246,-2.777382,-9.381279,1.121368,0.339805,-1.158477,1.121360,0.339851,-1.158421,-0.077638,-0.282881,-0.956008,After_fall
117.12,0.019997,-0.761403,-2.774880,-9.377378,1.121364,0.339851,-1.158468,1.121368,0.339805,-1.158477,-0.077596,-0.283099,-0.955947,After_fall
117.14,0.020004,-0.760111,-2.780842,-9.379500,1.121374,0.339825,-1.158514,1.121364,0.339851,-1.158468,-0.077532,-0.283337,-0.955881,After_fall
117.16,0.019997,-0.760122,-2.785456,-9.379079,1.121386,0.339787,-1.158576,1.121374,0.339825,-1.158514,-0.077544,-0.283746,-0.955759,After_fall
117.18,0.020004,-0.761120,-2.790230,-9.377341,1.121378,0.339748,-1.158631,1.121386,0.339787,-1.158576,-0.077548,-0.284232,-0.955614,After_fall
117.2,0.019997,-0.759939,-2.794914,-9.376782,1.121390,0.339723,-1.158707,1.121378,0.339748,-1.158631,-0.077528,-0.284776,-0.955454,After_fall
117.22,0.019997,-0.758737,-2.785159,-9.365018,1.121394,0.339909,-1.158549,1.121390,0.339723,-1.158707,-0.077361,-0.284859,-0.955443,After_fall
117.24,0.020004,-0.756526,-2.796656,-9.376270,1.121411,0.339883,-1.158620,1.121394,0.339909,-1.158549,-0.077204,-0.284951,-0.955428,After_fall
117.26,0.019997,-0.756176,-2.802401,-9.374489,1.121432,0.339858,-1.158689,1.121411,0.339883,-1.158620,-0.077190,-0.285539,-0.955254,After_fall
117.28,0.020004,-0.756268,-2.807863,-9.372417,1.121451,0.339831,-1.158749,1.121432,0.339858,-1.158689,-0.077188,-0.286088,-0.955089,After_fall
117.3,0.019997,-0.756705,-2.812520,-9.370016,1.121464,0.339805,-1.158789,1.121451,0.339831,-1.158749,-0.077204,-0.286567,-0.954945,After_fall
117.32,0.020004,-0.757638,-2.816128,-9.367532,1.121466,0.339781,-1.158802,1.121464,0.339805,-1.158789,-0.077238,-0.286944,-0.954829,After_fall
117.34,0.019997,-0.758462,-2.803782,-9.359608,1.121427,0.339960,-1.158642,1.121466,0.339781,-1.158802,-0.077120,-0.286719,-0.954906,After_fall
117.36,0.020004,-0.755418,-2.810395,-9.369129,1.121425,0.339947,-1.158652,1.121427,0.339960,-1.158642,-0.076992,-0.286419,-0.955006,After_fall
117.38,0.019997,-0.755334,-2.811324,-9.368312,1.121429,0.339943,-1.158655,1.121425,0.339947,-1.158652,-0.077017,-0.286556,-0.954963,After_fall
117.4,0.019997,-0.755234,-2.811318,-9.367552,1.121441,0.339949,-1.158646,1.121429,0.339943,-1.158655,-0.077051,-0.286609,-0.954944,After_fall
117.42,0.020004,-0.755509,-2.810495,-9.366948,1.121457,0.339960,-1.158622,1.121441,0.339949,-1.158646,-0.077095,-0.286547,-0.954959,After_fall
117.44,0.019997,-0.756171,-2.808198,-9.366644,1.121470,0.339977,-1.158581,1.121457,0.339960,-1.158622,-0.077147,-0.286348,-0.955015,After_fall
117.46,0.020004,-0.759067,-2.805508,-9.370001,1.121423,0.339985,-1.158587,1.121470,0.339977,-1.158581,-0.077138,-0.286024,-0.955113,After_fall
117.48,0.019997,-0.756983,-2.802449,-9.368556,1.121417,0.339982,-1.158544,1.121423,0.339985,-1.158587,-0.077134,-0.285660,-0.955222,After_fall
117.5,0.020004,-0.757330,-2.798690,-9.369720,1.121417,0.339985,-1.158504,1.121417,0.339982,-1.158544,-0.077200,-0.285300,-0.955324,After_fall
