count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
124.78,0.020004,-0.540838,-9.093671,-3.814707,-0.583090,0.664079,-3.880449,-0.583223,0.665545,-3.880493,-0.055810,-0.919510,-0.389085,After_fall
124.8,0.019997,-0.582019,-8.971343,-3.877790,-0.584141,0.664739,-3.880863,-0.583090,0.664079,-3.880449,-0.053970,-0.917877,-0.393178,After_fall
124.82,0.020004,-0.676583,-8.937214,-3.831228,-0.585861,0.666609,-3.881766,-0.584141,0.664739,-3.880863,-0.060202,-0.920557,-0.385942,After_fall
124.84,0.019997,-0.545538,-9.155283,-3.648592,-0.584786,0.664538,-3.880058,-0.585861,0.666609,-3.881766,-0.061093,-0.922707,-0.380630,After_fall
124.86,0.020004,-0.532854,-9.034731,-3.725637,-0.585254,0.664564,-3.878867,-0.584786,0.664538,-3.880058,-0.051931,-0.921099,-0.385849,After_fall
124.88,0.019997,-0.502702,-9.046518,-3.833047,-0.586760,0.663795,-3.878306,-0.585254,0.664564,-3.878867,-0.043567,-0.918253,-0.393591,After_fall
124.9,0.019997,-0.325263,-9.107834,-3.998068,-0.586711,0.661219,-3.879513,-0.586760,0.663795,-3.878306,-0.033409,-0.915294,-0.401398,After_fall
124.92,0.020004,-0.319450,-8.969760,-4.077683,-0.589061,0.660684,-3.880524,-0.586711,0.661219,-3.879513,-0.020588,-0.911623,-0.410511,After_fall
124.94,0.019997,-0.050969,-8.971253,-3.970592,-0.589497,0.660036,-3.879110,-0.589061,0.660684,-3.880524,-0.002971,-0.911199,-0.411957,After_fall
124.96,0.020004,-0.181819,-8.772581,-3.905919,-0.589104,0.663990,-3.877904,-0.589497,0.660036,-3.879110,-0.020536,-0.914394,-0.404304,After_fall
124.98,0.019997,-0.441288,-8.821308,-3.719370,-0.586236,0.667695,-3.875415,-0.589104,0.663990,-3.877904,-0.059607,-0.918106,-0.391827,After_fall
125,0.020004,-0.144200,-9.149589,-3.188151,-0.574992,0.670306,-3.877156,-0.586236,0.667695,-3.875415,-0.071995,-0.945984,-0.316119,After_fall
125.02,0.019997,-1.069299,-9.529361,-3.052573,-0.582560,0.665310,-3.876079,-0.574992,0.670306,-3.877156,-0.070423,-0.945921,-0.316661,After_fall
125.04,0.020004,-0.984732,-8.925636,-4.056643,-0.590695,0.665574,-3.877214,-0.582560,0.665310,-3.876079,-0.058922,-0.911197,-0.407736,After_fall
125.06,0.019997,-0.138948,-9.086855,-3.905340,-0.583916,0.665153,-3.880974,-0.590695,0.665574,-3.877214,-0.048725,-0.924140,-0.378935,After_fall
125.08,0.019997,-0.594853,-9.219951,-3.405632,-0.586810,0.664523,-3.880952,-0.583916,0.665153,-3.880974,-0.045886,-0.936642,-0.347269,After_fall
125.1,0.020004,-0.611601,-9.040911,-3.769872,-0.590343,0.664440,-3.880496,-0.586810,0.664523,-3.880952,-0.044339,-0.921176,-0.386613,After_fall
125.12,0.019997,-0.526390,-8.932156,-3.951632,-0.591770,0.665089,-3.880372,-0.590343,0.664440,-3.880496,-0.046386,-0.913826,-0.403447,After_fall
125.14,0.020004,-0.117064,-9.098128,-3.497469,-0.583701,0.666550,-3.881458,-0.591770,0.665089,-3.880372,-0.053050,-0.934876,-0.350987,After_fall
125.16,0.019997,-0.845048,-9.284950,-3.253101,-0.589006,0.665585,-3.881457,-0.583701,0.666550,-3.881458,-0.059096,-0.941562,-0.331616,After_fall
125.18,0.020004,-0.693685,-9.094099,-3.743830,-0.591502,0.664437,-3.880833,-0.589006,0.665585,-3.881457,-0.057993,-0.921170,-0.384815,After_fall
125.2,0.019997,-0.313210,-9.036809,-3.621962,-0.586116,0.665870,-3.881350,-0.591502,0.664437,-3.880833,-0.059384,-0.928490,-0.366579,After_fall
125.22,0.019997,-0.716941,-9.215465,-3.343868,-0.587895,0.665435,-3.880943,-0.586116,0.665870,-3.881350,-0.064014,-0.937175,-0.342935,After_fall
125.24,0.020004,-0.857663,-9.094276,-3.587968,-0.591399,0.665329,-3.880148,-0.587895,0.665435,-3.880943,-0.069570,-0.926504,-0.369799,After_fall
125.26,0.019997,-0.370389,-9.182334,-3.318701,-0.583872,0.666159,-3.881409,-0.591399,0.665329,-3.880148,-0.076127,-0.940249,-0.331870,After_fall
125.28,0.020004,-1.033570,-9.242850,-3.052145,-0.589848,0.667004,-3.880862,-0.583872,0.666159,-3.881409,-0.074907,-0.946492,-0.313913,After_fall
125.3,0.019997,-0.777598,-9.163119,-3.481110,-0.591117,0.666235,-3.879869,-0.589848,0.667004,-3.880862,-0.072796,-0.930142,-0.359912,After_fall
125.32,0.020004,-0.744420,-9.119258,-3.653112,-0.591557,0.665568,-3.880377,-0.591117,0.666235,-3.879869,-0.073641,-0.926189,-0.369799,After_fall
125.34,0.019997,-0.629195,-9.154803,-3.569974,-0.590300,0.664990,-3.881136,-0.591557,0.665568,-3.880377,-0.070546,-0.930264,-0.360046,After_fall
125.36,0.020004,-0.635236,-9.180301,-3.477047,-0.589772,0.664547,-3.881607,-0.590300,0.664990,-3.881136,-0.067447,-0.933552,-0.352040,After_fall
125.38,0.019997,-0.660655,-9.173939,-3.470891,-0.590075,0.664215,-3.881850,-0.589772,0.664547,-3.881607,-0.065803,-0.933469,-0.352569,After_fall
125.4,0.019997,-0.596922,-9.056283,-3.410077,-0.589341,0.666202,-3.880746,-0.590075,0.664215,-3.881850,-0.064587,-0.933300,-0.353242,After_fall
125.42,0.020004,-0.642195,-9.174561,-3.481267,-0.589821,0.665863,-3.881110,-0.589341,0.666202,-3.880746,-0.063020,-0.933494,-0.353013,After_fall
125.44,0.019997,-0.615035,-9.158318,-3.491694,-0.590147,0.665693,-3.881206,-0.589821,0.665863,-3.881110,-0.061030,-0.932703,-0.355445,After_fall
125.46,0.020004,-0.585672,-9.148402,-3.520527,-0.590275,0.665478,-3.881179,-0.590147,0.665693,-3.881206,-0.059050,-0.931465,-0.359006,After_fall
125.48,0.019997,-0.571920,-9.132796,-3.548239,-0.590383,0.665357,-3.881100,-0.590275,0.665478,-3.881179,-0.057750,-0.930349,-0.362100,After_fall
125.5,0.020004,-0.550681,-9.114278,-3.559177,-0.590208,0.665506,-3.880962,-0.590383,0.665357,-3.881100,-0.057027,-0.929840,-0.363517,After_fall
125.52,0.019997,-0.570678,-9.114631,-3.566863,-0.590406,0.665678,-3.881059,-0.590208,0.665506,-3.880962,-0.057159,-0.929995,-0.363100,After_fall
125.54,0.020004,-0.559411,-9.123582,-3.545342,-0.590240,0.665752,-3.880954,-0.590406,0.665678,-3.881059,-0.057874,-0.930404,-0.361937,After_fall
125.56,0.019997,-0.562065,-9.122462,-3.532456,-0.590020,0.665921,-3.880797,-0.590240,0.665752,-3.880954,-0.058417,-0.930779,-0.360886,After_fall
125.58,0.019997,-0.576011,-9.123244,-3.526089,-0.589976,0.666151,-3.880725,-0.590020,0.665921,-3.880797,-0.058939,-0.931164,-0.359805,After_fall
125.6,0.020004,-0.573982,-9.121074,-3.507927,-0.589786,0.666491,-3.880481,-0.589976,0.666151,-3.880725,-0.059480,-0.931507,-0.358829,After_fall
125.62,0.019997,-0.590787,-9.123320,-3.511679,-0.589850,0.666834,-3.880450,-0.589786,0.666491,-3.880481,-0.059896,-0.931748,-0.358131,After_fall
125.64,0.020004,-0.608329,-9.176394,-3.540375,-0.590245,0.666037,-3.880794,-0.589850,0.666834,-3.880450,-0.059997,-0.931354,-0.359138,After_fall
125.66,0.019997,-0.591070,-9.117554,-3.525124,-0.590226,0.666327,-3.880611,-0.590245,0.666037,-3.880794,-0.060348,-0.930892,-0.360276,After_fall
125.68,0.020004,-0.593164,-9.116418,-3.520946,-0.590108,0.666650,-3.880394,-0.590226,0.666327,-3.880611,-0.061067,-0.930944,-0.360020,After_fall
125.7,0.019997,-0.595471,-9.118116,-3.516551,-0.589926,0.666954,-3.880146,-0.590108,0.666650,-3.880394,-0.061631,-0.931019,-0.359729,After_fall
125.72,0.019997,-0.603740,-9.122322,-3.514456,-0.589750,0.667205,-3.879966,-0.589926,0.666954,-3.880146,-0.062439,-0.931181,-0.359171,After_fall
125.74,0.020004,-0.648976,-9.187630,-3.567894,-0.590434,0.666050,-3.880604,-0.589750,0.667205,-3.879966,-0.062670,-0.930672,-0.360446,After_fall
125.76,0.019997,-0.607070,-9.116138,-3.540216,-0.590212,0.666227,-3.880447,-0.590434,0.666050,-3.880604,-0.063014,-0.930171,-0.361678,After_fall
125.78,0.020004,-0.619421,-9.114745,-3.524930,-0.590036,0.666509,-3.880220,-0.590212,0.666227,-3.880447,-0.064040,-0.930567,-0.360477,After_fall
125.8,0.019997,-0.619371,-9.121226,-3.517208,-0.589768,0.666756,-3.880098,-0.590036,0.666509,-3.880220,-0.064500,-0.931045,-0.359159,After_fall
125.82,0.020004,-0.625323,-9.127202,-3.510096,-0.589594,0.666889,-3.879855,-0.589768,0.666756,-3.880098,-0.064632,-0.931080,-0.359045,After_fall
125.84,0.019997,-0.624636,-9.124390,-3.538514,-0.589507,0.666965,-3.879867,-0.589594,0.666889,-3.879855,-0.064119,-0.930498,-0.360642,After_fall
125.86,0.020004,-0.662504,-9.171638,-3.591907,-0.590269,0.665930,-3.880503,-0.589507,0.666965,-3.879867,-0.063649,-0.929650,-0.362906,After_fall
125.88,0.019997,-0.619022,-9.120151,-3.578314,-0.590230,0.665785,-3.880501,-0.590269,0.665930,-3.880503,-0.063300,-0.928942,-0.364775,After_fall
125.9,0.019997,-0.613834,-9.113748,-3.590629,-0.590349,0.665728,-3.880597,-0.590230,0.665785,-3.880501,-0.061965,-0.928735,-0.365529,After_fall
125.92,0.020004,-0.576557,-9.129058,-3.577634,-0.590006,0.665440,-3.880579,-0.590349,0.665728,-3.880597,-0.060523,-0.929123,-0.364785,After_fall
125.94,0.019997,-0.586113,-9.128138,-3.591914,-0.590250,0.665261,-3.881009,-0.590006,0.665440,-3.880579,-0.058502,-0.929578,-0.363953,After_fall
125.96,0.020004,-0.555783,-9.121750,-3.584872,-0.590306,0.665258,-3.881357,-0.590250,0.665261,-3.881009,-0.056366,-0.929826,-0.363658,After_fall
125.98,0.019997,-0.546717,-9.126614,-3.569297,-0.590363,0.665177,-3.881415,-0.590306,0.665258,-3.881357,-0.055442,-0.929925,-0.363545,After_fall
126,0.020004,-0.545993,-9.123691,-3.566353,-0.590404,0.665166,-3.881444,-0.590363,0.665177,-3.881415,-0.055448,-0.929982,-0.363399,After_fall
126.02,0.019997,-0.560574,-9.119937,-3.555403,-0.590522,0.665312,-3.881496,-0.590404,0.665166,-3.881444,-0.056540,-0.930401,-0.362157,After_fall
126.04,0.020004,-0.576644,-9.120926,-3.535143,-0.590629,0.665566,-3.881527,-0.590522,0.665312,-3.881496,-0.058236,-0.931054,-0.360203,After_fall
126.06,0.019997,-0.591811,-9.126345,-3.513822,-0.590636,0.665813,-3.881460,-0.590629,0.665566,-3.881527,-0.060294,-0.931569,-0.358531,After_fall
126.08,0.019997,-0.607482,-9.127834,-3.497951,-0.590541,0.666073,-3.881259,-0.590636,0.665813,-3.881460,-0.062411,-0.931790,-0.357593,After_fall
126.1,0.020004,-0.587988,-9.142452,-3.477532,-0.589754,0.666016,-3.880638,-0.590541,0.666073,-3.881259,-0.063945,-0.931662,-0.357655,After_fall
126.12,0.019997,-0.638501,-9.131879,-3.502349,-0.589718,0.666168,-3.880552,-0.589754,0.666016,-3.880638,-0.065271,-0.931646,-0.357457,After_fall
126.14,0.020004,-0.649338,-9.138327,-3.494128,-0.589645,0.666234,-3.880464,-0.589718,0.666168,-3.880552,-0.066564,-0.931872,-0.356629,After_fall
126.16,0.019997,-0.654247,-9.142382,-3.492678,-0.589562,0.666232,-3.880399,-0.589645,0.666234,-3.880464,-0.067117,-0.931933,-0.356365,After_fall
126.18,0.020004,-0.652795,-9.145317,-3.496337,-0.589485,0.666155,-3.880359,-0.589562,0.666232,-3.880399,-0.066936,-0.931854,-0.356606,After_fall
126.2,0.019997,-0.646823,-9.143639,-3.501070,-0.589419,0.666087,-3.880325,-0.589485,0.666155,-3.880359,-0.066271,-0.931726,-0.357064,After_fall
126.22,0.019997,-0.654901,-9.140656,-3.516499,-0.589675,0.666067,-3.880539,-0.589419,0.666087,-3.880325,-0.065452,-0.931667,-0.357370,After_fall
126.24,0.020004,-0.631646,-9.143106,-3.512776,-0.589674,0.665976,-3.880583,-0.589675,0.666067,-3.880539,-0.064394,-0.931554,-0.357856,After_fall
126.26,0.019997,-0.621014,-9.139460,-3.519871,-0.589693,0.665916,-3.880620,-0.589674,0.665976,-3.880583,-0.063205,-0.931344,-0.358612,After_fall
126.28,0.020004,-0.611199,-9.135167,-3.525117,-0.589711,0.665911,-3.880645,-0.589693,0.665916,-3.880620,-0.062214,-0.931180,-0.359213,After_fall
126.3,0.019997,-0.604898,-9.133393,-3.530184,-0.589755,0.665918,-3.880689,-0.589711,0.665911,-3.880645,-0.061436,-0.931069,-0.359633,After_fall
126.32,0.020004,-0.600236,-9.131057,-3.530644,-0.589789,0.665964,-3.880703,-0.589755,0.665918,-3.880689,-0.061014,-0.931021,-0.359830,After_fall
126.34,0.019997,-0.605613,-9.145423,-3.540525,-0.589924,0.665711,-3.880890,-0.589789,0.665964,-3.880703,-0.061044,-0.930969,-0.359958,After_fall
126.36,0.020004,-0.599223,-9.132183,-3.534673,-0.589933,0.665716,-3.880939,-0.589924,0.665711,-3.880890,-0.061037,-0.930928,-0.360065,After_fall
126.38,0.019997,-0.599199,-9.129611,-3.528941,-0.589944,0.665795,-3.880931,-0.589933,0.665716,-3.880939,-0.061025,-0.931045,-0.359765,After_fall
126.4,0.019997,-0.598152,-9.131728,-3.520013,-0.589878,0.665875,-3.880869,-0.589944,0.665795,-3.880931,-0.061312,-0.931269,-0.359137,After_fall
126.42,0.020004,-0.605507,-9.149616,-3.522993,-0.589869,0.665612,-3.880919,-0.589878,0.665875,-3.880869,-0.061767,-0.931343,-0.358868,After_fall
126.44,0.019997,-0.603745,-9.127538,-3.516810,-0.589792,0.665795,-3.880863,-0.589869,0.665612,-3.880919,-0.061937,-0.931365,-0.358779,After_fall
126.46,0.020004,-0.609625,-9.136581,-3.516738,-0.589818,0.665819,-3.880862,-0.589792,0.665795,-3.880863,-0.062010,-0.931473,-0.358486,After_fall
126.48,0.019997,-0.611871,-9.142361,-3.513480,-0.589798,0.665738,-3.880844,-0.589818,0.665819,-3.880862,-0.062476,-0.931533,-0.358249,After_fall
126.5,0.020004,-0.619984,-9.136066,-3.513288,-0.589837,0.665804,-3.880893,-0.589798,0.665738,-3.880844,-0.063002,-0.931639,-0.357882,After_fall
126.52,0.019997,-0.618457,-9.142609,-3.502917,-0.589749,0.665761,-3.880806,-0.589837,0.665804,-3.880893,-0.063491,-0.931745,-0.357520,After_fall
126.54,0.020004,-0.624501,-9.132152,-3.504570,-0.589745,0.665948,-3.880815,-0.589749,0.665761,-3.880806,-0.063677,-0.931855,-0.357199,After_fall
126.56,0.019997,-0.620156,-9.141842,-3.494260,-0.589668,0.665972,-3.880697,-0.589745,0.665948,-3.880815,-0.063614,-0.932014,-0.356796,After_fall
126.58,0.019997,-0.624126,-9.142701,-3.497643,-0.589664,0.665999,-3.880699,-0.589668,0.665972,-3.880697,-0.063639,-0.932116,-0.356525,After_fall
126.6,0.020004,-0.622927,-9.146894,-3.495436,-0.589631,0.665947,-3.880670,-0.589664,0.665999,-3.880699,-0.063666,-0.932138,-0.356463,After_fall
126.62,0.019997,-0.623847,-9.141173,-3.498085,-0.589644,0.666014,-3.880702,-0.589631,0.665947,-3.880670,-0.063529,-0.932164,-0.356420,After_fall
126.64,0.020004,-0.619060,-9.150096,-3.493535,-0.589583,0.665905,-3.880647,-0.589644,0.666014,-3.880702,-0.063417,-0.932178,-0.356403,After_fall
126.66,0.019997,-0.623228,-9.140683,-3.501163,-0.589641,0.665985,-3.880738,-0.589583,0.665905,-3.880647,-0.063232,-0.932178,-0.356434,After_fall
126.68,0.020004,-0.616644,-9.138912,-3.489795,-0.589596,0.666118,-3.880645,-0.589641,0.665985,-3.880738,-0.063088,-0.932273,-0.356211,After_fall
